#using seed 0.053489
#PROCESSORS: 8, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	150	189	0	12506883	8	100000000	1000	2	300                              	184965502	0	284965502	0
0.5	150	116	0	12504193	8	100000000	1000	2	300                              	173504665	0	273504665	0
0.5	150	164	0	12505969	8	100000000	1000	2	300                              	181511842	0	281511842	0
0.5	150	102	0	12503662	8	100000000	1000	2	300                              	179229670	0	279229670	0
0.5	150	29	0	12500919	8	100000000	1000	2	300                              	149998765	0	249998765	0
0.5	150	159	0	12505783	8	100000000	1000	2	300                              	191211678	0	291211678	0
0.5	150	138	0	12505015	8	100000000	1000	2	300                              	167610918	0	267610918	0
0.5	150	176	0	12506418	8	100000000	1000	2	300                              	178849792	0	278849792	0
0.5	150	165	0	12506046	8	100000000	1000	2	300                              	184200713	0	284200713	0
0.5	150	178	0	12506527	8	100000000	1000	2	300                              	173576539	0	273576539	0
0.5	160	146	0	12505621	8	100000000	1000	2	320                              	175088748	0	275088748	0
0.5	160	173	0	12506752	8	100000000	1000	2	320                              	179695488	0	279695488	0
0.5	160	143	0	12505527	8	100000000	1000	2	320                              	178353762	0	278353762	0
0.5	160	135	0	12505240	8	100000000	1000	2	320                              	177907712	0	277907712	0
0.5	160	173	0	12506758	8	100000000	1000	2	320                              	206492559	0	306492559	0
0.5	160	156	0	12506080	8	100000000	1000	2	320                              	184226398	0	284226398	0
0.5	160	146	0	12505686	8	100000000	1000	2	320                              	181596495	0	281596495	0
0.5	160	160	0	12506230	8	100000000	1000	2	320                              	187417231	0	287417231	0
0.5	160	188	0	12507341	8	100000000	1000	2	320                              	189466117	0	289466117	0
0.5	160	145	0	12505632	8	100000000	1000	2	320                              	193161611	0	293161611	0
0.5	160	150	0	12505818	8	100000000	1000	2	320                              	199908467	0	299908467	0
0.5	160	115	0	12504409	8	100000000	1000	2	320                              	167749670	0	267749670	0
0.5	160	147	0	12505687	8	100000000	1000	2	320                              	187855827	0	287855827	0
0.5	160	178	0	12506904	8	100000000	1000	2	320                              	170598651	0	270598651	0
0.5	160	156	0	12506081	8	100000000	1000	2	320                              	187987642	0	287987642	0
0.5	160	131	0	12505057	8	100000000	1000	2	320                              	203367805	0	303367805	0
0.5	160	105	0	12503982	8	100000000	1000	2	320                              	168865414	0	268865414	0
0.5	160	161	0	12506251	8	100000000	1000	2	320                              	177165052	0	277165052	0
0.5	160	135	0	12505229	8	100000000	1000	2	320                              	181958461	0	281958461	0
0.5	160	169	0	12506592	8	100000000	1000	2	320                              	186057635	0	286057635	0
0.5	160	139	0	12505379	8	100000000	1000	2	320                              	182617752	0	282617752	0
0.5	160	235	0	12509216	8	100000000	1000	2	320                              	205153873	0	305153873	0
0.5	160	36	0	12501265	8	100000000	1000	2	320                              	149998540	0	249998540	0
0.5	160	139	0	12505380	8	100000000	1000	2	320                              	183740454	0	283740454	0
0.5	160	106	0	12504092	8	100000000	1000	2	320                              	168954266	0	268954266	0
0.5	160	39	0	12501400	8	100000000	1000	2	320                              	149998380	0	249998380	0
0.5	160	122	0	12504736	8	100000000	1000	2	320                              	169197482	0	269197482	0
0.5	160	135	0	12505205	8	100000000	1000	2	320                              	170197827	0	270197827	0
0.5	160	171	0	12506673	8	100000000	1000	2	320                              	170612512	0	270612512	0
0.5	160	154	0	12506006	8	100000000	1000	2	320                              	166880893	0	266880893	0
0.5	160	178	0	12506916	8	100000000	1000	2	320                              	218135336	0	318135336	0
0.5	160	159	0	12506200	8	100000000	1000	2	320                              	185052081	0	285052081	0
0.5	160	120	0	12504625	8	100000000	1000	2	320                              	170333092	0	270333092	0
0.5	160	174	0	12506733	8	100000000	1000	2	320                              	172897251	0	272897251	0
0.5	160	187	0	12507277	8	100000000	1000	2	320                              	179964992	0	279964992	0
0.5	160	162	0	12506309	8	100000000	1000	2	320                              	180330072	0	280330072	0
0.5	160	144	0	12505602	8	100000000	1000	2	320                              	174746237	0	274746237	0
0.5	160	130	0	12505030	8	100000000	1000	2	320                              	173111541	0	273111541	0
0.5	160	173	0	12506738	8	100000000	1000	2	320                              	188703480	0	288703480	0
0.5	160	146	0	12505695	8	100000000	1000	2	320                              	185430534	0	285430534	0
0.5	160	173	0	12506736	8	100000000	1000	2	320                              	205902892	0	305902892	0
0.5	160	138	0	12505392	8	100000000	1000	2	320                              	177591178	0	277591178	0
0.5	160	151	0	12505869	8	100000000	1000	2	320                              	173486677	0	273486677	0
0.5	160	167	0	12506457	8	100000000	1000	2	320                              	194179492	0	294179492	0
0.5	160	215	0	12508413	8	100000000	1000	2	320                              	207559915	0	307559915	0
0.5	160	146	0	12505684	8	100000000	1000	2	320                              	169181563	0	269181563	0
0.5	160	123	0	12504704	8	100000000	1000	2	320                              	178518411	0	278518411	0
0.5	160	197	0	12507694	8	100000000	1000	2	320                              	180548390	0	280548390	0
0.5	160	126	0	12504859	8	100000000	1000	2	320                              	171411145	0	271411145	0
0.5	160	152	0	12505928	8	100000000	1000	2	320                              	186458108	0	286458108	0
0.5	160	139	0	12505394	8	100000000	1000	2	320                              	179532781	0	279532781	0
0.5	160	173	0	12506754	8	100000000	1000	2	320                              	203863048	0	303863048	0
0.5	160	183	0	12507131	8	100000000	1000	2	320                              	191431670	0	291431670	0
0.5	160	150	0	12505785	8	100000000	1000	2	320                              	180833891	0	280833891	0
0.5	160	160	0	12506203	8	100000000	1000	2	320                              	192784418	0	292784418	0
0.5	160	190	0	12507406	8	100000000	1000	2	320                              	220236560	0	320236560	0
0.5	160	215	0	12508459	8	100000000	1000	2	320                              	214837419	0	314837419	0
0.5	160	156	0	12506039	8	100000000	1000	2	320                              	166788315	0	266788315	0
0.5	160	173	0	12506711	8	100000000	1000	2	320                              	195875923	0	295875923	0
0.5	160	179	0	12506955	8	100000000	1000	2	320                              	210054952	0	310054952	0
0.5	160	129	0	12504986	8	100000000	1000	2	320                              	185273057	0	285273057	0
0.5	160	131	0	12505075	8	100000000	1000	2	320                              	171380836	0	271380836	0
0.5	160	124	0	12504792	8	100000000	1000	2	320                              	181401699	0	281401699	0
0.5	160	110	0	12504202	8	100000000	1000	2	320                              	171253861	0	271253861	0
0.5	160	148	0	12505726	8	100000000	1000	2	320                              	188535675	0	288535675	0
0.5	160	167	0	12506550	8	100000000	1000	2	320                              	180398181	0	280398181	0
0.5	160	181	0	12507059	8	100000000	1000	2	320                              	199715303	0	299715303	0
0.5	160	201	0	12507884	8	100000000	1000	2	320                              	187276590	0	287276590	0
0.5	160	114	0	12504392	8	100000000	1000	2	320                              	180218403	0	280218403	0
0.5	160	135	0	12505242	8	100000000	1000	2	320                              	170895637	0	270895637	0
0.5	160	145	0	12505627	8	100000000	1000	2	320                              	181303888	0	281303888	0
0.5	160	194	0	12507541	8	100000000	1000	2	320                              	182891739	0	282891739	0
0.5	160	182	0	12507126	8	100000000	1000	2	320                              	188947618	0	288947618	0
0.5	160	156	0	12506059	8	100000000	1000	2	320                              	176440798	0	276440798	0
0.5	160	100	0	12503828	8	100000000	1000	2	320                              	181096094	0	281096094	0
0.5	160	126	0	12504856	8	100000000	1000	2	320                              	183116793	0	283116793	0
0.5	160	135	0	12505227	8	100000000	1000	2	320                              	186540605	0	286540605	0
0.5	160	52	0	12501880	8	100000000	1000	2	320                              	174995631	0	274995631	0
0.5	160	156	0	12506103	8	100000000	1000	2	320                              	182712596	0	282712596	0
0.5	160	30	0	12501040	8	100000000	1000	2	320                              	149998460	0	249998460	0
0.5	160	155	0	12506020	8	100000000	1000	2	320                              	184210820	0	284210820	0
0.5	160	153	0	12505911	8	100000000	1000	2	320                              	178716307	0	278716307	0
0.5	160	149	0	12505824	8	100000000	1000	2	320                              	194676187	0	294676187	0
0.5	160	188	0	12507347	8	100000000	1000	2	320                              	206270095	0	306270095	0
0.5	160	136	0	12505280	8	100000000	1000	2	320                              	191741540	0	291741540	0
0.5	160	39	0	12501400	8	100000000	1000	2	320                              	149997900	0	249997900	0
0.5	160	173	0	12506774	8	100000000	1000	2	320                              	193112671	0	293112671	0
0.5	160	155	0	12506026	8	100000000	1000	2	320                              	184588666	0	284588666	0
0.5	160	168	0	12506537	8	100000000	1000	2	320                              	204112550	0	304112550	0
0.5	160	156	0	12506031	8	100000000	1000	2	320                              	177794331	0	277794331	0
0.5	160	203	0	12507958	8	100000000	1000	2	320                              	202077446	0	302077446	0
0.5	160	121	0	12504671	8	100000000	1000	2	320                              	180243783	0	280243783	0
0.5	160	109	0	12504200	8	100000000	1000	2	320                              	194223254	0	294223254	0
0.5	160	123	0	12504752	8	100000000	1000	2	320                              	173533181	0	273533181	0
0.5	160	120	0	12504662	8	100000000	1000	2	320                              	170153769	0	270153769	0
0.5	160	149	0	12505817	8	100000000	1000	2	320                              	200705343	0	300705343	0
0.5	160	143	0	12505548	8	100000000	1000	2	320                              	210765658	0	310765658	0
0.5	160	137	0	12505342	8	100000000	1000	2	320                              	179994622	0	279994622	0
0.5	160	186	0	12507300	8	100000000	1000	2	320                              	181188912	0	281188912	0
0.5	160	168	0	12506561	8	100000000	1000	2	320                              	185375740	0	285375740	0
0.5	170	184	0	12507622	8	100000000	1000	2	340                              	202623562	0	302623562	0
0.5	170	161	0	12506645	8	100000000	1000	2	340                              	187634051	0	287634051	0
0.5	170	133	0	12505470	8	100000000	1000	2	340                              	170101370	0	270101370	0
0.5	170	125	0	12505170	8	100000000	1000	2	340                              	182654449	0	282654449	0
0.5	170	166	0	12506844	8	100000000	1000	2	340                              	190421422	0	290421422	0
0.5	170	164	0	12506766	8	100000000	1000	2	340                              	171269270	0	271269270	0
0.5	170	147	0	12506081	8	100000000	1000	2	340                              	170645711	0	270645711	0
0.5	170	45	0	12501716	8	100000000	1000	2	340                              	149997809	0	249997809	0
0.5	170	161	0	12506630	8	100000000	1000	2	340                              	207482927	0	307482927	0
0.5	170	123	0	12505022	8	100000000	1000	2	340                              	184600733	0	284600733	0
0.5	170	125	0	12505117	8	100000000	1000	2	340                              	181727108	0	281727108	0
0.5	170	129	0	12505319	8	100000000	1000	2	340                              	172995822	0	272995822	0
0.5	170	155	0	12506425	8	100000000	1000	2	340                              	188718766	0	288718766	0
0.5	170	164	0	12506788	8	100000000	1000	2	340                              	187342755	0	287342755	0
0.5	170	110	0	12504444	8	100000000	1000	2	340                              	170080234	0	270080234	0
0.5	170	185	0	12507683	8	100000000	1000	2	340                              	196339013	0	296339013	0
0.5	170	147	0	12506081	8	100000000	1000	2	340                              	181483514	0	281483514	0
0.5	170	144	0	12505923	8	100000000	1000	2	340                              	176831067	0	276831067	0
0.5	170	112	0	12504582	8	100000000	1000	2	340                              	198264000	0	298264000	0
0.5	170	184	0	12507620	8	100000000	1000	2	340                              	182744653	0	282744653	0
0.5	170	153	0	12506295	8	100000000	1000	2	340                              	176357686	0	276357686	0
0.5	170	154	0	12506349	8	100000000	1000	2	340                              	170879884	0	270879884	0
0.5	170	167	0	12506881	8	100000000	1000	2	340                              	182000289	0	282000289	0
0.5	170	184	0	12507693	8	100000000	1000	2	340                              	195632485	0	295632485	0
0.5	170	206	0	12508547	8	100000000	1000	2	340                              	193601963	0	293601963	0
0.5	170	168	0	12506987	8	100000000	1000	2	340                              	183468459	0	283468459	0
0.5	170	152	0	12506298	8	100000000	1000	2	340                              	188938687	0	288938687	0
0.5	170	140	0	12505792	8	100000000	1000	2	340                              	180389819	0	280389819	0
0.5	170	118	0	12504803	8	100000000	1000	2	340                              	180823445	0	280823445	0
0.5	170	130	0	12505321	8	100000000	1000	2	340                              	178423808	0	278423808	0
0.5	170	29	0	12501042	8	100000000	1000	2	340                              	149998387	0	249998387	0
0.5	170	107	0	12504347	8	100000000	1000	2	340                              	176915540	0	276915540	0
0.5	170	120	0	12504943	8	100000000	1000	2	340                              	163570978	0	263570978	0
0.5	170	161	0	12506630	8	100000000	1000	2	340                              	192324735	0	292324735	0
0.5	170	125	0	12505127	8	100000000	1000	2	340                              	170090856	0	270090856	0
0.5	170	61	0	12502416	8	100000000	1000	2	340                              	175190202	0	275190202	0
0.5	170	133	0	12505447	8	100000000	1000	2	340                              	191337664	0	291337664	0
0.5	170	128	0	12505175	8	100000000	1000	2	340                              	179143222	0	279143222	0
0.5	170	143	0	12505908	8	100000000	1000	2	340                              	171194374	0	271194374	0
0.5	170	159	0	12506535	8	100000000	1000	2	340                              	171941712	0	271941712	0
0.5	170	182	0	12507579	8	100000000	1000	2	340                              	177117831	0	277117831	0
0.5	170	137	0	12505634	8	100000000	1000	2	340                              	184656036	0	284656036	0
0.5	170	106	0	12504337	8	100000000	1000	2	340                              	176407792	0	276407792	0
0.5	170	219	0	12509158	8	100000000	1000	2	340                              	203065759	0	303065759	0
0.5	170	158	0	12506513	8	100000000	1000	2	340                              	197072404	0	297072404	0
0.5	170	124	0	12505133	8	100000000	1000	2	340                              	188003009	0	288003009	0
0.5	170	182	0	12507509	8	100000000	1000	2	340                              	183902685	0	283902685	0
0.5	170	151	0	12506236	8	100000000	1000	2	340                              	178261468	0	278261468	0
0.5	170	156	0	12506410	8	100000000	1000	2	340                              	198371668	0	298371668	0
0.5	170	146	0	12506008	8	100000000	1000	2	340                              	181392390	0	281392390	0
0.5	170	100	0	12504067	8	100000000	1000	2	340                              	182101406	0	282101406	0
0.5	170	116	0	12504719	8	100000000	1000	2	340                              	179562685	0	279562685	0
0.5	170	119	0	12504850	8	100000000	1000	2	340                              	186203052	0	286203052	0
0.5	170	155	0	12506366	8	100000000	1000	2	340                              	185875864	0	285875864	0
0.5	170	114	0	12504649	8	100000000	1000	2	340                              	179659493	0	279659493	0
0.5	170	147	0	12506063	8	100000000	1000	2	340                              	182416249	0	282416249	0
0.5	170	125	0	12505153	8	100000000	1000	2	340                              	170427886	0	270427886	0
0.5	170	193	0	12508061	8	100000000	1000	2	340                              	190620999	0	290620999	0
0.5	170	165	0	12506835	8	100000000	1000	2	340                              	183584849	0	283584849	0
0.5	170	164	0	12506760	8	100000000	1000	2	340                              	188997177	0	288997177	0
0.5	170	197	0	12508168	8	100000000	1000	2	340                              	186671279	0	286671279	0
0.5	170	42	0	12501626	8	100000000	1000	2	340                              	149998038	0	249998038	0
0.5	170	45	0	12501732	8	100000000	1000	2	340                              	162496605	0	262496605	0
0.5	170	158	0	12506555	8	100000000	1000	2	340                              	182596142	0	282596142	0
0.5	170	170	0	12506995	8	100000000	1000	2	340                              	188673733	0	288673733	0
0.5	170	155	0	12506397	8	100000000	1000	2	340                              	187040487	0	287040487	0
0.5	170	43	0	12501610	8	100000000	1000	2	340                              	149997960	0	249997960	0
0.5	170	165	0	12506831	8	100000000	1000	2	340                              	209087953	0	309087953	0
0.5	170	141	0	12505752	8	100000000	1000	2	340                              	188624492	0	288624492	0
0.5	170	164	0	12506757	8	100000000	1000	2	340                              	201962859	0	301962859	0
0.5	170	87	0	12503518	8	100000000	1000	2	340                              	171901072	0	271901072	0
0.5	170	150	0	12506233	8	100000000	1000	2	340                              	178885403	0	278885403	0
0.5	170	144	0	12505926	8	100000000	1000	2	340                              	193196559	0	293196559	0
0.5	170	139	0	12505682	8	100000000	1000	2	340                              	180049228	0	280049228	0
0.5	170	199	0	12508249	8	100000000	1000	2	340                              	168535623	0	268535623	0
0.5	170	129	0	12505289	8	100000000	1000	2	340                              	176403176	0	276403176	0
0.5	170	164	0	12506822	8	100000000	1000	2	340                              	180788017	0	280788017	0
0.5	170	172	0	12507139	8	100000000	1000	2	340                              	195176390	0	295176390	0
0.5	170	149	0	12506185	8	100000000	1000	2	340                              	182331673	0	282331673	0
0.5	170	153	0	12506293	8	100000000	1000	2	340                              	198947676	0	298947676	0
0.5	170	153	0	12506337	8	100000000	1000	2	340                              	165686988	0	265686988	0
0.5	170	147	0	12506069	8	100000000	1000	2	340                              	167574365	0	267574365	0
0.5	170	154	0	12506367	8	100000000	1000	2	340                              	183306267	0	283306267	0
0.5	170	182	0	12507597	8	100000000	1000	2	340                              	179855668	0	279855668	0
0.5	170	122	0	12504993	8	100000000	1000	2	340                              	189996476	0	289996476	0
0.5	170	139	0	12505759	8	100000000	1000	2	340                              	180720808	0	280720808	0
0.5	170	186	0	12507737	8	100000000	1000	2	340                              	208100010	0	308100010	0
0.5	170	138	0	12505660	8	100000000	1000	2	340                              	189601311	0	289601311	0
0.5	170	188	0	12507839	8	100000000	1000	2	340                              	185537295	0	285537295	0
0.5	170	133	0	12505498	8	100000000	1000	2	340                              	185437786	0	285437786	0
0.5	170	147	0	12506085	8	100000000	1000	2	340                              	183020127	0	283020127	0
0.5	170	130	0	12505343	8	100000000	1000	2	340                              	180474586	0	280474586	0
0.5	170	188	0	12507813	8	100000000	1000	2	340                              	186019095	0	286019095	0
0.5	170	155	0	12506357	8	100000000	1000	2	340                              	180908113	0	280908113	0
0.5	170	164	0	12506776	8	100000000	1000	2	340                              	184179187	0	284179187	0
0.5	170	183	0	12507622	8	100000000	1000	2	340                              	192352691	0	292352691	0
0.5	170	170	0	12507014	8	100000000	1000	2	340                              	187296073	0	287296073	0
0.5	170	134	0	12505503	8	100000000	1000	2	340                              	188659093	0	288659093	0
0.5	170	173	0	12507193	8	100000000	1000	2	340                              	185009414	0	285009414	0
0.5	170	151	0	12506214	8	100000000	1000	2	340                              	181186811	0	281186811	0
0.5	180	167	0	12507301	8	100000000	1000	2	360                              	188700134	0	288700134	0
0.5	180	179	0	12507848	8	100000000	1000	2	360                              	182714895	0	282714895	0
0.5	180	166	0	12507302	8	100000000	1000	2	360                              	179614893	0	279614893	0
0.5	180	135	0	12505881	8	100000000	1000	2	360                              	179893065	0	279893065	0
0.5	180	114	0	12504909	8	100000000	1000	2	360                              	176889162	0	276889162	0
0.5	180	136	0	12505966	8	100000000	1000	2	360                              	169515725	0	269515725	0
0.5	180	203	0	12508942	8	100000000	1000	2	360                              	187090933	0	287090933	0
0.5	180	119	0	12505103	8	100000000	1000	2	360                              	177006764	0	277006764	0
0.5	180	136	0	12505921	8	100000000	1000	2	360                              	176891207	0	276891207	0
0.5	180	140	0	12506092	8	100000000	1000	2	360                              	192159142	0	292159142	0
0.5	180	155	0	12506753	8	100000000	1000	2	360                              	179457232	0	279457232	0
0.5	180	109	0	12504727	8	100000000	1000	2	360                              	185457522	0	285457522	0
0.5	180	118	0	12505120	8	100000000	1000	2	360                              	179631074	0	279631074	0
0.5	180	197	0	12508678	8	100000000	1000	2	360                              	196150943	0	296150943	0
0.5	180	38	0	12501531	8	100000000	1000	2	360                              	149997641	0	249997641	0
0.5	180	200	0	12508796	8	100000000	1000	2	360                              	200480567	0	300480567	0
0.5	180	186	0	12508173	8	100000000	1000	2	360                              	196984391	0	296984391	0
0.5	180	165	0	12507274	8	100000000	1000	2	360                              	191822593	0	291822593	0
0.5	180	152	0	12506636	8	100000000	1000	2	360                              	187580027	0	287580027	0
0.5	180	116	0	12505027	8	100000000	1000	2	360                              	192803976	0	292803976	0
0.5	180	180	0	12507866	8	100000000	1000	2	360                              	184661474	0	284661474	0
0.5	180	144	0	12506255	8	100000000	1000	2	360                              	168190004	0	268190004	0
0.5	180	93	0	12504029	8	100000000	1000	2	360                              	173795887	0	273795887	0
0.5	180	163	0	12507098	8	100000000	1000	2	360                              	195011924	0	295011924	0
0.5	180	189	0	12508289	8	100000000	1000	2	360                              	203619021	0	303619021	0
0.5	180	124	0	12505367	8	100000000	1000	2	360                              	184553738	0	284553738	0
0.5	180	136	0	12505878	8	100000000	1000	2	360                              	185187519	0	285187519	0
0.5	180	124	0	12505373	8	100000000	1000	2	360                              	203069257	0	303069257	0
0.5	180	124	0	12505368	8	100000000	1000	2	360                              	179725865	0	279725865	0
0.5	180	170	0	12507483	8	100000000	1000	2	360                              	176348174	0	276348174	0
0.5	180	140	0	12506128	8	100000000	1000	2	360                              	204616035	0	304616035	0
0.5	180	33	0	12501305	8	100000000	1000	2	360                              	149997978	0	249997978	0
0.5	180	148	0	12506450	8	100000000	1000	2	360                              	185188449	0	285188449	0
0.5	180	121	0	12505266	8	100000000	1000	2	360                              	188852974	0	288852974	0
0.5	180	169	0	12507439	8	100000000	1000	2	360                              	183605459	0	283605459	0
0.5	180	208	0	12509171	8	100000000	1000	2	360                              	198465528	0	298465528	0
0.5	180	101	0	12504347	8	100000000	1000	2	360                              	166889785	0	266889785	0
0.5	180	142	0	12506204	8	100000000	1000	2	360                              	214214873	0	314214873	0
0.5	180	106	0	12504579	8	100000000	1000	2	360                              	176579088	0	276579088	0
0.5	180	134	0	12505833	8	100000000	1000	2	360                              	189639196	0	289639196	0
0.5	180	132	0	12505734	8	100000000	1000	2	360                              	174939060	0	274939060	0
0.5	180	142	0	12506185	8	100000000	1000	2	360                              	190266967	0	290266967	0
0.5	180	159	0	12506979	8	100000000	1000	2	360                              	204040442	0	304040442	0
0.5	180	172	0	12507536	8	100000000	1000	2	360                              	171200742	0	271200742	0
0.5	180	133	0	12505718	8	100000000	1000	2	360                              	182819335	0	282819335	0
0.5	180	117	0	12505059	8	100000000	1000	2	360                              	175489388	0	275489388	0
0.5	180	168	0	12507355	8	100000000	1000	2	360                              	200454633	0	300454633	0
0.5	180	152	0	12506647	8	100000000	1000	2	360                              	186168178	0	286168178	0
0.5	180	145	0	12506259	8	100000000	1000	2	360                              	164728089	0	264728089	0
0.5	180	159	0	12506953	8	100000000	1000	2	360                              	183448568	0	283448568	0
0.5	180	109	0	12504669	8	100000000	1000	2	360                              	169988482	0	269988482	0
0.5	180	31	0	12501193	8	100000000	1000	2	360                              	149998180	0	249998180	0
0.5	180	133	0	12505760	8	100000000	1000	2	360                              	172786918	0	272786918	0
0.5	180	183	0	12507994	8	100000000	1000	2	360                              	191174029	0	291174029	0
0.5	180	130	0	12505617	8	100000000	1000	2	360                              	180928901	0	280928901	0
0.5	180	158	0	12506889	8	100000000	1000	2	360                              	180637939	0	280637939	0
0.5	180	110	0	12504737	8	100000000	1000	2	360                              	183152640	0	283152640	0
0.5	180	104	0	12504483	8	100000000	1000	2	360                              	176005434	0	276005434	0
0.5	180	35	0	12501373	8	100000000	1000	2	360                              	149997977	0	249997977	0
0.5	180	161	0	12507018	8	100000000	1000	2	360                              	202353863	0	302353863	0
0.5	180	182	0	12507996	8	100000000	1000	2	360                              	184105229	0	284105229	0
0.5	180	136	0	12505903	8	100000000	1000	2	360                              	182368263	0	282368263	0
0.5	180	79	0	12503422	8	100000000	1000	2	360                              	174263202	0	274263202	0
0.5	180	136	0	12505910	8	100000000	1000	2	360                              	180545555	0	280545555	0
0.5	180	151	0	12506573	8	100000000	1000	2	360                              	198248547	0	298248547	0
0.5	180	147	0	12506383	8	100000000	1000	2	360                              	182343084	0	282343084	0
0.5	180	148	0	12506456	8	100000000	1000	2	360                              	173111793	0	273111793	0
0.5	180	132	0	12505740	8	100000000	1000	2	360                              	186529532	0	286529532	0
0.5	180	119	0	12505148	8	100000000	1000	2	360                              	175132350	0	275132350	0
0.5	180	182	0	12508030	8	100000000	1000	2	360                              	197929552	0	297929552	0
0.5	180	157	0	12506889	8	100000000	1000	2	360                              	190900533	0	290900533	0
0.5	180	167	0	12507299	8	100000000	1000	2	360                              	213488287	0	313488287	0
0.5	180	147	0	12506402	8	100000000	1000	2	360                              	182726768	0	282726768	0
0.5	180	150	0	12506567	8	100000000	1000	2	360                              	182733182	0	282733182	0
0.5	180	136	0	12505937	8	100000000	1000	2	360                              	176155487	0	276155487	0
0.5	180	151	0	12506575	8	100000000	1000	2	360                              	182606507	0	282606507	0
0.5	180	188	0	12508255	8	100000000	1000	2	360                              	211233386	0	311233386	0
0.5	180	178	0	12507803	8	100000000	1000	2	360                              	180677454	0	280677454	0
0.5	180	106	0	12504585	8	100000000	1000	2	360                              	182364070	0	282364070	0
0.5	180	117	0	12505051	8	100000000	1000	2	360                              	181232546	0	281232546	0
0.5	180	140	0	12506142	8	100000000	1000	2	360                              	194946288	0	294946288	0
0.5	180	154	0	12506747	8	100000000	1000	2	360                              	179754324	0	279754324	0
0.5	180	165	0	12507213	8	100000000	1000	2	360                              	184423536	0	284423536	0
0.5	180	131	0	12505666	8	100000000	1000	2	360                              	179071279	0	279071279	0
0.5	180	194	0	12508498	8	100000000	1000	2	360                              	213267792	0	313267792	0
0.5	180	147	0	12506459	8	100000000	1000	2	360                              	177828909	0	277828909	0
0.5	180	165	0	12507228	8	100000000	1000	2	360                              	207047779	0	307047779	0
0.5	180	139	0	12506049	8	100000000	1000	2	360                              	199990563	0	299990563	0
0.5	180	172	0	12507536	8	100000000	1000	2	360                              	181410321	0	281410321	0
0.5	180	152	0	12506627	8	100000000	1000	2	360                              	170580869	0	270580869	0
0.5	180	171	0	12507507	8	100000000	1000	2	360                              	169940564	0	269940564	0
0.5	180	167	0	12507380	8	100000000	1000	2	360                              	188206552	0	288206552	0
0.5	180	157	0	12506848	8	100000000	1000	2	360                              	182876634	0	282876634	0
0.5	180	101	0	12504316	8	100000000	1000	2	360                              	190889956	0	290889956	0
0.5	180	70	0	12502925	8	100000000	1000	2	360                              	149995154	0	249995154	0
0.5	180	163	0	12507085	8	100000000	1000	2	360                              	183857570	0	283857570	0
0.5	180	128	0	12505536	8	100000000	1000	2	360                              	178677615	0	278677615	0
0.5	180	130	0	12505682	8	100000000	1000	2	360                              	195106788	0	295106788	0
0.5	180	137	0	12505973	8	100000000	1000	2	360                              	190304347	0	290304347	0
0.5	180	142	0	12506214	8	100000000	1000	2	360                              	189863464	0	289863464	0
0.5	190	35	0	12501449	8	100000000	1000	2	380                              	149997699	0	249997699	0
0.5	190	184	0	12508509	8	100000000	1000	2	380                              	198326772	0	298326772	0
0.5	190	133	0	12506137	8	100000000	1000	2	380                              	190057734	0	290057734	0
0.5	190	122	0	12505565	8	100000000	1000	2	380                              	180590717	0	280590717	0
0.5	190	145	0	12506683	8	100000000	1000	2	380                              	186664408	0	286664408	0
0.5	190	111	0	12505059	8	100000000	1000	2	380                              	188668587	0	288668587	0
0.5	190	105	0	12504813	8	100000000	1000	2	380                              	179271409	0	279271409	0
0.5	190	157	0	12507247	8	100000000	1000	2	380                              	184965366	0	284965366	0
0.5	190	173	0	12508004	8	100000000	1000	2	380                              	171978914	0	271978914	0
0.5	190	175	0	12508180	8	100000000	1000	2	380                              	222811594	0	322811594	0
0.5	190	152	0	12507020	8	100000000	1000	2	380                              	181772683	0	281772683	0
0.5	190	98	0	12504493	8	100000000	1000	2	380                              	176031665	0	276031665	0
0.5	190	197	0	12509094	8	100000000	1000	2	380                              	189045924	0	289045924	0
0.5	190	173	0	12508042	8	100000000	1000	2	380                              	181233684	0	281233684	0
0.5	190	150	0	12506922	8	100000000	1000	2	380                              	186588024	0	286588024	0
0.5	190	155	0	12507195	8	100000000	1000	2	380                              	191310232	0	291310232	0
0.5	190	124	0	12505622	8	100000000	1000	2	380                              	176774214	0	276774214	0
0.5	190	158	0	12507279	8	100000000	1000	2	380                              	189894706	0	289894706	0
0.5	190	150	0	12506860	8	100000000	1000	2	380                              	207557951	0	307557951	0
0.5	190	32	0	12501343	8	100000000	1000	2	380                              	149998495	0	249998495	0
0.5	190	170	0	12507888	8	100000000	1000	2	380                              	182521611	0	282521611	0
0.5	190	197	0	12509164	8	100000000	1000	2	380                              	198450385	0	298450385	0
0.5	190	87	0	12503908	8	100000000	1000	2	380                              	175379331	0	275379331	0
0.5	190	45	0	12501924	8	100000000	1000	2	380                              	149996131	0	249996131	0
0.5	190	152	0	12506996	8	100000000	1000	2	380                              	177611211	0	277611211	0
0.5	190	163	0	12507491	8	100000000	1000	2	380                              	181834784	0	281834784	0
0.5	190	209	0	12509690	8	100000000	1000	2	380                              	186355653	0	286355653	0
0.5	190	164	0	12507644	8	100000000	1000	2	380                              	185303319	0	285303319	0
0.5	190	138	0	12506358	8	100000000	1000	2	380                              	180928585	0	280928585	0
