#using seed 0.081852
#PROCESSORS: 64, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	160	2043	0	1572548	64	100000000	1000	2	320                              	350378106	0	450378106	0
0.5	160	2034	0	1572502	64	100000000	1000	2	320                              	360899757	0	460899757	0
0.5	160	2061	0	1572649	64	100000000	1000	2	320                              	360379008	0	460379008	0
0.5	160	2406	0	1574364	64	100000000	1000	2	320                              	369809404	0	469809404	0
0.5	160	2187	0	1573278	64	100000000	1000	2	320                              	353473719	0	453473719	0
0.5	160	1949	0	1572075	64	100000000	1000	2	320                              	360586544	0	460586544	0
0.5	160	2250	0	1573595	64	100000000	1000	2	320                              	368664948	0	468664948	0
0.5	160	1885	0	1571741	64	100000000	1000	2	320                              	351178346	0	451178346	0
0.5	160	2535	0	1575018	64	100000000	1000	2	320                              	373171758	0	473171758	0
0.5	160	2009	0	1572386	64	100000000	1000	2	320                              	370597642	0	470597642	0
0.5	160	2159	0	1573119	64	100000000	1000	2	320                              	369914934	0	469914934	0
0.5	160	2243	0	1573560	64	100000000	1000	2	320                              	363653044	0	463653044	0
0.5	160	2119	0	1572931	64	100000000	1000	2	320                              	350787358	0	450787358	0
0.5	160	2318	0	1573912	64	100000000	1000	2	320                              	354277860	0	454277860	0
0.5	160	2411	0	1574402	64	100000000	1000	2	320                              	360643661	0	460643661	0
0.5	160	2399	0	1574343	64	100000000	1000	2	320                              	357572656	0	457572656	0
0.5	160	1826	0	1571458	64	100000000	1000	2	320                              	344055350	0	444055350	0
0.5	160	2018	0	1572434	64	100000000	1000	2	320                              	370107700	0	470107700	0
0.5	160	1733	0	1571009	64	100000000	1000	2	320                              	351440436	0	451440436	0
0.5	160	2247	0	1573568	64	100000000	1000	2	320                              	356969231	0	456969231	0
0.5	160	1984	0	1572258	64	100000000	1000	2	320                              	343703813	0	443703813	0
0.5	160	2114	0	1572897	64	100000000	1000	2	320                              	368366455	0	468366455	0
0.5	160	2073	0	1572692	64	100000000	1000	2	320                              	377212217	0	477212217	0
0.5	160	1898	0	1571809	64	100000000	1000	2	320                              	359439902	0	459439902	0
0.5	160	2050	0	1572588	64	100000000	1000	2	320                              	355692825	0	455692825	0
0.5	160	2430	0	1574481	64	100000000	1000	2	320                              	396647716	0	496647716	0
0.5	160	2131	0	1572980	64	100000000	1000	2	320                              	357601186	0	457601186	0
0.5	160	1764	0	1571166	64	100000000	1000	2	320                              	357181827	0	457181827	0
0.5	160	2033	0	1572504	64	100000000	1000	2	320                              	364604934	0	464604934	0
0.5	160	2369	0	1574180	64	100000000	1000	2	320                              	370993419	0	470993419	0
0.5	160	2232	0	1573491	64	100000000	1000	2	320                              	351011569	0	451011569	0
0.5	160	1990	0	1572301	64	100000000	1000	2	320                              	354940862	0	454940862	0
0.5	160	1918	0	1571953	64	100000000	1000	2	320                              	362890311	0	462890311	0
0.5	160	2262	0	1573648	64	100000000	1000	2	320                              	353136349	0	453136349	0
0.5	160	2703	0	1575861	64	100000000	1000	2	320                              	361367486	0	461367486	0
0.5	160	1981	0	1572230	64	100000000	1000	2	320                              	372043573	0	472043573	0
0.5	160	1985	0	1572263	64	100000000	1000	2	320                              	358472213	0	458472213	0
0.5	160	2097	0	1572831	64	100000000	1000	2	320                              	350160367	0	450160367	0
0.5	160	2201	0	1573322	64	100000000	1000	2	320                              	355515889	0	455515889	0
0.5	160	2569	0	1575198	64	100000000	1000	2	320                              	376525246	0	476525246	0
0.5	160	2450	0	1574559	64	100000000	1000	2	320                              	363115913	0	463115913	0
0.5	160	2047	0	1572572	64	100000000	1000	2	320                              	369766960	0	469766960	0
0.5	160	2077	0	1572712	64	100000000	1000	2	320                              	354369212	0	454369212	0
0.5	160	2198	0	1573318	64	100000000	1000	2	320                              	353869439	0	453869439	0
0.5	160	2062	0	1572640	64	100000000	1000	2	320                              	359302420	0	459302420	0
0.5	160	2177	0	1573232	64	100000000	1000	2	320                              	348809612	0	448809612	0
0.5	160	2360	0	1574135	64	100000000	1000	2	320                              	348797969	0	448797969	0
0.5	160	2006	0	1572362	64	100000000	1000	2	320                              	347226571	0	447226571	0
0.5	160	2433	0	1574502	64	100000000	1000	2	320                              	360645372	0	460645372	0
0.5	160	2091	0	1572798	64	100000000	1000	2	320                              	350814277	0	450814277	0
0.5	160	2114	0	1572901	64	100000000	1000	2	320                              	358744434	0	458744434	0
0.5	160	1947	0	1572071	64	100000000	1000	2	320                              	348841380	0	448841380	0
0.5	160	2286	0	1573768	64	100000000	1000	2	320                              	362228774	0	462228774	0
0.5	160	2139	0	1573034	64	100000000	1000	2	320                              	353129522	0	453129522	0
0.5	160	1935	0	1572017	64	100000000	1000	2	320                              	353749970	0	453749970	0
0.5	160	2264	0	1573662	64	100000000	1000	2	320                              	365109331	0	465109331	0
0.5	160	2146	0	1573062	64	100000000	1000	2	320                              	365014351	0	465014351	0
0.5	160	2154	0	1573132	64	100000000	1000	2	320                              	354986434	0	454986434	0
0.5	160	2169	0	1573173	64	100000000	1000	2	320                              	365347175	0	465347175	0
0.5	160	1604	0	1570374	64	100000000	1000	2	320                              	353173645	0	453173645	0
0.5	160	1974	0	1572206	64	100000000	1000	2	320                              	364922010	0	464922010	0
0.5	160	2037	0	1572538	64	100000000	1000	2	320                              	358299250	0	458299250	0
0.5	160	1930	0	1571984	64	100000000	1000	2	320                              	353227193	0	453227193	0
0.5	160	2076	0	1572730	64	100000000	1000	2	320                              	352067973	0	452067973	0
0.5	160	2145	0	1573067	64	100000000	1000	2	320                              	368436774	0	468436774	0
0.5	160	1770	0	1571194	64	100000000	1000	2	320                              	356521323	0	456521323	0
0.5	160	2351	0	1574086	64	100000000	1000	2	320                              	351771341	0	451771341	0
0.5	160	1910	0	1571904	64	100000000	1000	2	320                              	342497926	0	442497926	0
0.5	160	2209	0	1573369	64	100000000	1000	2	320                              	345245990	0	445245990	0
0.5	160	2243	0	1573551	64	100000000	1000	2	320                              	356896590	0	456896590	0
0.5	160	1940	0	1572036	64	100000000	1000	2	320                              	348036540	0	448036540	0
0.5	160	2010	0	1572366	64	100000000	1000	2	320                              	351524243	0	451524243	0
0.5	160	1782	0	1571248	64	100000000	1000	2	320                              	347162812	0	447162812	0
0.5	160	2200	0	1573317	64	100000000	1000	2	320                              	363090696	0	463090696	0
0.5	160	1857	0	1571611	64	100000000	1000	2	320                              	350931209	0	450931209	0
0.5	160	2035	0	1572517	64	100000000	1000	2	320                              	378273746	0	478273746	0
0.5	160	2237	0	1573515	64	100000000	1000	2	320                              	372052966	0	472052966	0
0.5	160	2465	0	1574665	64	100000000	1000	2	320                              	380785932	0	480785932	0
0.5	160	2171	0	1573198	64	100000000	1000	2	320                              	374056377	0	474056377	0
0.5	160	2406	0	1574357	64	100000000	1000	2	320                              	364929485	0	464929485	0
0.5	170	2076	0	1573356	64	100000000	1000	2	340                              	371134076	0	471134076	0
0.5	170	2031	0	1573123	64	100000000	1000	2	340                              	370724686	0	470724686	0
0.5	170	2256	0	1574296	64	100000000	1000	2	340                              	383139470	0	483139470	0
0.5	170	2254	0	1574308	64	100000000	1000	2	340                              	348094080	0	448094080	0
0.5	170	2165	0	1573823	64	100000000	1000	2	340                              	357035748	0	457035748	0
0.5	170	1825	0	1572027	64	100000000	1000	2	340                              	362167925	0	462167925	0
0.5	170	2112	0	1573558	64	100000000	1000	2	340                              	366182515	0	466182515	0
0.5	170	2127	0	1573613	64	100000000	1000	2	340                              	354678051	0	454678051	0
0.5	170	1969	0	1572795	64	100000000	1000	2	340                              	347428459	0	447428459	0
0.5	170	1954	0	1572714	64	100000000	1000	2	340                              	347803752	0	447803752	0
0.5	170	2205	0	1574037	64	100000000	1000	2	340                              	383127408	0	483127408	0
0.5	170	2180	0	1573909	64	100000000	1000	2	340                              	373608799	0	473608799	0
0.5	170	2014	0	1573018	64	100000000	1000	2	340                              	351769945	0	451769945	0
0.5	170	1854	0	1572168	64	100000000	1000	2	340                              	351467234	0	451467234	0
0.5	170	2585	0	1576070	64	100000000	1000	2	340                              	370265917	0	470265917	0
0.5	170	2237	0	1574224	64	100000000	1000	2	340                              	381712575	0	481712575	0
0.5	170	2217	0	1574086	64	100000000	1000	2	340                              	359000948	0	459000948	0
0.5	170	2346	0	1574795	64	100000000	1000	2	340                              	362122125	0	462122125	0
0.5	170	2003	0	1572959	64	100000000	1000	2	340                              	352776417	0	452776417	0
0.5	170	2448	0	1575317	64	100000000	1000	2	340                              	375834373	0	475834373	0
0.5	170	2360	0	1574864	64	100000000	1000	2	340                              	358523976	0	458523976	0
0.5	170	2184	0	1573927	64	100000000	1000	2	340                              	349964739	0	449964739	0
0.5	170	2179	0	1573906	64	100000000	1000	2	340                              	397749138	0	497749138	0
0.5	170	2105	0	1573512	64	100000000	1000	2	340                              	361482480	0	461482480	0
0.5	170	1650	0	1571081	64	100000000	1000	2	340                              	338644594	0	438644594	0
0.5	170	2391	0	1575025	64	100000000	1000	2	340                              	362712482	0	462712482	0
0.5	170	2575	0	1576008	64	100000000	1000	2	340                              	384807276	0	484807276	0
0.5	170	1888	0	1572366	64	100000000	1000	2	340                              	367472730	0	467472730	0
0.5	170	2509	0	1575649	64	100000000	1000	2	340                              	388840263	0	488840263	0
0.5	170	2233	0	1574188	64	100000000	1000	2	340                              	368108052	0	468108052	0
0.5	170	1935	0	1572605	64	100000000	1000	2	340                              	356689103	0	456689103	0
0.5	170	2482	0	1575518	64	100000000	1000	2	340                              	345372669	0	445372669	0
0.5	170	2205	0	1574047	64	100000000	1000	2	340                              	352193764	0	452193764	0
0.5	170	2289	0	1574494	64	100000000	1000	2	340                              	364606331	0	464606331	0
0.5	170	1654	0	1571109	64	100000000	1000	2	340                              	359782213	0	459782213	0
0.5	170	2424	0	1575205	64	100000000	1000	2	340                              	363034497	0	463034497	0
0.5	170	2103	0	1573500	64	100000000	1000	2	340                              	349520395	0	449520395	0
0.5	170	2333	0	1574735	64	100000000	1000	2	340                              	375694725	0	475694725	0
0.5	170	2383	0	1574969	64	100000000	1000	2	340                              	357464576	0	457464576	0
0.5	170	2106	0	1573509	64	100000000	1000	2	340                              	351779936	0	451779936	0
0.5	170	2468	0	1575454	64	100000000	1000	2	340                              	370154635	0	470154635	0
0.5	170	1929	0	1572588	64	100000000	1000	2	340                              	350667876	0	450667876	0
0.5	170	2486	0	1575536	64	100000000	1000	2	340                              	377928778	0	477928778	0
0.5	170	2304	0	1574575	64	100000000	1000	2	340                              	363139607	0	463139607	0
0.5	170	2184	0	1573926	64	100000000	1000	2	340                              	358938193	0	458938193	0
0.5	170	2332	0	1574729	64	100000000	1000	2	340                              	372136711	0	472136711	0
0.5	170	1884	0	1572341	64	100000000	1000	2	340                              	361506925	0	461506925	0
0.5	170	1792	0	1571857	64	100000000	1000	2	340                              	348497037	0	448497037	0
0.5	170	1935	0	1572609	64	100000000	1000	2	340                              	359329669	0	459329669	0
0.5	170	2165	0	1573813	64	100000000	1000	2	340                              	346181852	0	446181852	0
0.5	170	2348	0	1574789	64	100000000	1000	2	340                              	348384377	0	448384377	0
0.5	170	2022	0	1573061	64	100000000	1000	2	340                              	363176013	0	463176013	0
0.5	170	2109	0	1573528	64	100000000	1000	2	340                              	351189831	0	451189831	0
0.5	170	1793	0	1571846	64	100000000	1000	2	340                              	347325184	0	447325184	0
0.5	170	2110	0	1573548	64	100000000	1000	2	340                              	372772701	0	472772701	0
0.5	170	2292	0	1574494	64	100000000	1000	2	340                              	348346968	0	448346968	0
0.5	170	2524	0	1575734	64	100000000	1000	2	340                              	355050540	0	455050540	0
0.5	170	2163	0	1573817	64	100000000	1000	2	340                              	369448130	0	469448130	0
0.5	170	1990	0	1572914	64	100000000	1000	2	340                              	347603080	0	447603080	0
0.5	170	2398	0	1575059	64	100000000	1000	2	340                              	356887093	0	456887093	0
0.5	170	1656	0	1571130	64	100000000	1000	2	340                              	348235058	0	448235058	0
0.5	170	2295	0	1574510	64	100000000	1000	2	340                              	350190799	0	450190799	0
0.5	170	1873	0	1572267	64	100000000	1000	2	340                              	351492217	0	451492217	0
0.5	170	2480	0	1575492	64	100000000	1000	2	340                              	374712499	0	474712499	0
0.5	170	2198	0	1573999	64	100000000	1000	2	340                              	365830101	0	465830101	0
0.5	170	2070	0	1573315	64	100000000	1000	2	340                              	360850151	0	460850151	0
0.5	170	2095	0	1573453	64	100000000	1000	2	340                              	379595453	0	479595453	0
0.5	170	2383	0	1574983	64	100000000	1000	2	340                              	375694136	0	475694136	0
0.5	170	2066	0	1573300	64	100000000	1000	2	340                              	372228549	0	472228549	0
0.5	170	1782	0	1571796	64	100000000	1000	2	340                              	355426390	0	455426390	0
0.5	170	2089	0	1573427	64	100000000	1000	2	340                              	370525995	0	470525995	0
0.5	170	2199	0	1574014	64	100000000	1000	2	340                              	355461406	0	455461406	0
0.5	170	1929	0	1572557	64	100000000	1000	2	340                              	353606104	0	453606104	0
0.5	170	2556	0	1575883	64	100000000	1000	2	340                              	357906832	0	457906832	0
0.5	170	2136	0	1573659	64	100000000	1000	2	340                              	372288506	0	472288506	0
0.5	170	2112	0	1573543	64	100000000	1000	2	340                              	349007977	0	449007977	0
0.5	170	2120	0	1573588	64	100000000	1000	2	340                              	349409863	0	449409863	0
0.5	170	2546	0	1575845	64	100000000	1000	2	340                              	360336548	0	460336548	0
0.5	170	2174	0	1573869	64	100000000	1000	2	340                              	352719733	0	452719733	0
0.5	170	2210	0	1574064	64	100000000	1000	2	340                              	357263850	0	457263850	0
0.5	170	2579	0	1576034	64	100000000	1000	2	340                              	366872155	0	466872155	0
0.5	170	2119	0	1573580	64	100000000	1000	2	340                              	351943227	0	451943227	0
0.5	170	1880	0	1572314	64	100000000	1000	2	340                              	363813966	0	463813966	0
0.5	170	2793	0	1577165	64	100000000	1000	2	340                              	369519814	0	469519814	0
0.5	170	2250	0	1574269	64	100000000	1000	2	340                              	378707046	0	478707046	0
0.5	170	1887	0	1572359	64	100000000	1000	2	340                              	365758453	0	465758453	0
0.5	170	1898	0	1572403	64	100000000	1000	2	340                              	364910283	0	464910283	0
0.5	170	2443	0	1575292	64	100000000	1000	2	340                              	358392160	0	458392160	0
0.5	170	2020	0	1573057	64	100000000	1000	2	340                              	378172533	0	478172533	0
0.5	170	2086	0	1573407	64	100000000	1000	2	340                              	352216164	0	452216164	0
0.5	170	1718	0	1571464	64	100000000	1000	2	340                              	349756703	0	449756703	0
0.5	170	1623	0	1570971	64	100000000	1000	2	340                              	332290123	0	432290123	0
0.5	170	1975	0	1572827	64	100000000	1000	2	340                              	373039376	0	473039376	0
0.5	170	1971	0	1572780	64	100000000	1000	2	340                              	346144473	0	446144473	0
0.5	170	2463	0	1575415	64	100000000	1000	2	340                              	351082168	0	451082168	0
0.5	170	2053	0	1573239	64	100000000	1000	2	340                              	370303455	0	470303455	0
0.5	170	2031	0	1573109	64	100000000	1000	2	340                              	364041608	0	464041608	0
0.5	170	2057	0	1573239	64	100000000	1000	2	340                              	356230139	0	456230139	0
0.5	170	2047	0	1573210	64	100000000	1000	2	340                              	342245692	0	442245692	0
0.5	170	2506	0	1575649	64	100000000	1000	2	340                              	361789889	0	461789889	0
0.5	180	1886	0	1572940	64	100000000	1000	2	360                              	356684889	0	456684889	0
0.5	180	1952	0	1573276	64	100000000	1000	2	360                              	345018925	0	445018925	0
0.5	180	2251	0	1574982	64	100000000	1000	2	360                              	358918135	0	458918135	0
0.5	180	2246	0	1574947	64	100000000	1000	2	360                              	363057148	0	463057148	0
0.5	180	2265	0	1575045	64	100000000	1000	2	360                              	354270543	0	454270543	0
0.5	180	2223	0	1574837	64	100000000	1000	2	360                              	359656314	0	459656314	0
0.5	180	1811	0	1572504	64	100000000	1000	2	360                              	343739545	0	443739545	0
0.5	180	1824	0	1572560	64	100000000	1000	2	360                              	355600167	0	455600167	0
0.5	180	1832	0	1572631	64	100000000	1000	2	360                              	349634751	0	449634751	0
0.5	180	1785	0	1572363	64	100000000	1000	2	360                              	349252644	0	449252644	0
0.5	180	2308	0	1575291	64	100000000	1000	2	360                              	379091416	0	479091416	0
0.5	180	2257	0	1575009	64	100000000	1000	2	360                              	383646836	0	483646836	0
0.5	180	2119	0	1574225	64	100000000	1000	2	360                              	357437805	0	457437805	0
0.5	180	2284	0	1575160	64	100000000	1000	2	360                              	353217167	0	453217167	0
0.5	180	2090	0	1574070	64	100000000	1000	2	360                              	355615052	0	455615052	0
0.5	180	1983	0	1573465	64	100000000	1000	2	360                              	342712084	0	442712084	0
0.5	180	2149	0	1574390	64	100000000	1000	2	360                              	363334181	0	463334181	0
0.5	180	1969	0	1573411	64	100000000	1000	2	360                              	360680123	0	460680123	0
0.5	180	1831	0	1572614	64	100000000	1000	2	360                              	354974511	0	454974511	0
0.5	180	1786	0	1572364	64	100000000	1000	2	360                              	354173126	0	454173126	0
0.5	180	1973	0	1573402	64	100000000	1000	2	360                              	358276064	0	458276064	0
0.5	180	1933	0	1573182	64	100000000	1000	2	360                              	356764620	0	456764620	0
0.5	180	2266	0	1575067	64	100000000	1000	2	360                              	365252032	0	465252032	0
0.5	180	1765	0	1572256	64	100000000	1000	2	360                              	368545694	0	468545694	0
0.5	180	1962	0	1573346	64	100000000	1000	2	360                              	357395946	0	457395946	0
0.5	180	1948	0	1573294	64	100000000	1000	2	360                              	352980844	0	452980844	0
0.5	180	2197	0	1574686	64	100000000	1000	2	360                              	360099988	0	460099988	0
0.5	180	2166	0	1574502	64	100000000	1000	2	360                              	363044479	0	463044479	0
0.5	180	1768	0	1572289	64	100000000	1000	2	360                              	354984105	0	454984105	0
0.5	180	2048	0	1573839	64	100000000	1000	2	360                              	360445115	0	460445115	0
0.5	180	2291	0	1575192	64	100000000	1000	2	360                              	369781411	0	469781411	0
0.5	180	1871	0	1572835	64	100000000	1000	2	360                              	357147401	0	457147401	0
0.5	180	1896	0	1572986	64	100000000	1000	2	360                              	353336392	0	453336392	0
0.5	180	2229	0	1574847	64	100000000	1000	2	360                              	371925812	0	471925812	0
0.5	180	2025	0	1573719	64	100000000	1000	2	360                              	372348919	0	472348919	0
0.5	180	1935	0	1573178	64	100000000	1000	2	360                              	357058776	0	457058776	0
0.5	180	2004	0	1573585	64	100000000	1000	2	360                              	361691738	0	461691738	0
0.5	180	1683	0	1571802	64	100000000	1000	2	360                              	346534942	0	446534942	0
0.5	180	1986	0	1573481	64	100000000	1000	2	360                              	361916565	0	461916565	0
0.5	180	2071	0	1573959	64	100000000	1000	2	360                              	352904890	0	452904890	0
0.5	180	2421	0	1575937	64	100000000	1000	2	360                              	356998188	0	456998188	0
0.5	180	2352	0	1575554	64	100000000	1000	2	360                              	385957937	0	485957937	0
0.5	180	2448	0	1576083	64	100000000	1000	2	360                              	378006454	0	478006454	0
0.5	180	2235	0	1574898	64	100000000	1000	2	360                              	352321389	0	452321389	0
0.5	180	2218	0	1574807	64	100000000	1000	2	360                              	353766379	0	453766379	0
0.5	180	2191	0	1574640	64	100000000	1000	2	360                              	353679111	0	453679111	0
0.5	180	2439	0	1576035	64	100000000	1000	2	360                              	363681453	0	463681453	0
0.5	180	1799	0	1572427	64	100000000	1000	2	360                              	367099642	0	467099642	0
0.5	180	2507	0	1576427	64	100000000	1000	2	360                              	370942946	0	470942946	0
0.5	180	1785	0	1572351	64	100000000	1000	2	360                              	349595860	0	449595860	0
0.5	180	2129	0	1574297	64	100000000	1000	2	360                              	346209008	0	446209008	0
0.5	180	2389	0	1575750	64	100000000	1000	2	360                              	363311092	0	463311092	0
0.5	180	2280	0	1575148	64	100000000	1000	2	360                              	365352208	0	465352208	0
0.5	180	1870	0	1572837	64	100000000	1000	2	360                              	346577591	0	446577591	0
0.5	180	1922	0	1573119	64	100000000	1000	2	360                              	349568067	0	449568067	0
0.5	180	1949	0	1573290	64	100000000	1000	2	360                              	356594614	0	456594614	0
0.5	180	1943	0	1573260	64	100000000	1000	2	360                              	354227839	0	454227839	0
0.5	180	2032	0	1573748	64	100000000	1000	2	360                              	367891631	0	467891631	0
0.5	180	1772	0	1572311	64	100000000	1000	2	360                              	337503560	0	437503560	0
0.5	180	1935	0	1573201	64	100000000	1000	2	360                              	367073032	0	467073032	0
0.5	180	2045	0	1573820	64	100000000	1000	2	360                              	362499284	0	462499284	0
0.5	180	1837	0	1572634	64	100000000	1000	2	360                              	359085067	0	459085067	0
0.5	180	2056	0	1573893	64	100000000	1000	2	360                              	359889848	0	459889848	0
0.5	180	2041	0	1573794	64	100000000	1000	2	360                              	365398206	0	465398206	0
0.5	180	2489	0	1576315	64	100000000	1000	2	360                              	365113970	0	465113970	0
0.5	180	2587	0	1576868	64	100000000	1000	2	360                              	363981405	0	463981405	0
0.5	180	2327	0	1575409	64	100000000	1000	2	360                              	373531381	0	473531381	0
0.5	180	1930	0	1573183	64	100000000	1000	2	360                              	360807844	0	460807844	0
0.5	180	2012	0	1573636	64	100000000	1000	2	360                              	358446989	0	458446989	0
0.5	180	2645	0	1577201	64	100000000	1000	2	360                              	367427582	0	467427582	0
0.5	180	1921	0	1573124	64	100000000	1000	2	360                              	368122030	0	468122030	0
0.5	180	1956	0	1573310	64	100000000	1000	2	360                              	366090342	0	466090342	0
0.5	180	1853	0	1572720	64	100000000	1000	2	360                              	356814148	0	456814148	0
0.5	180	1796	0	1572419	64	100000000	1000	2	360                              	342638773	0	442638773	0
0.5	180	2016	0	1573650	64	100000000	1000	2	360                              	353358734	0	453358734	0
0.5	180	2124	0	1574282	64	100000000	1000	2	360                              	350615519	0	450615519	0
0.5	180	1972	0	1573422	64	100000000	1000	2	360                              	356302868	0	456302868	0
0.5	180	1706	0	1571934	64	100000000	1000	2	360                              	347336979	0	447336979	0
0.5	180	2099	0	1574118	64	100000000	1000	2	360                              	368044064	0	468044064	0
0.5	180	2176	0	1574542	64	100000000	1000	2	360                              	356533774	0	456533774	0
0.5	180	1997	0	1573561	64	100000000	1000	2	360                              	365447378	0	465447378	0
0.5	180	1778	0	1572325	64	100000000	1000	2	360                              	360213454	0	460213454	0
0.5	180	2235	0	1574892	64	100000000	1000	2	360                              	354455578	0	454455578	0
0.5	180	2127	0	1574291	64	100000000	1000	2	360                              	366128153	0	466128153	0
0.5	180	1782	0	1572330	64	100000000	1000	2	360                              	350403717	0	450403717	0
0.5	180	1741	0	1572093	64	100000000	1000	2	360                              	346396999	0	446396999	0
0.5	180	2014	0	1573640	64	100000000	1000	2	360                              	340196832	0	440196832	0
0.5	180	2104	0	1574145	64	100000000	1000	2	360                              	341686365	0	441686365	0
0.5	180	1855	0	1572761	64	100000000	1000	2	360                              	340633867	0	440633867	0
0.5	180	2688	0	1577427	64	100000000	1000	2	360                              	360512922	0	460512922	0
0.5	180	1854	0	1572754	64	100000000	1000	2	360                              	355595230	0	455595230	0
0.5	180	2226	0	1574838	64	100000000	1000	2	360                              	363006896	0	463006896	0
0.5	180	2145	0	1574392	64	100000000	1000	2	360                              	347769499	0	447769499	0
0.5	180	2263	0	1575046	64	100000000	1000	2	360                              	349213828	0	449213828	0
0.5	180	2107	0	1574171	64	100000000	1000	2	360                              	346891606	0	446891606	0
0.5	180	2485	0	1576293	64	100000000	1000	2	360                              	369810498	0	469810498	0
0.5	180	2361	0	1575601	64	100000000	1000	2	360                              	357253076	0	457253076	0
0.5	180	1913	0	1573087	64	100000000	1000	2	360                              	354258279	0	454258279	0
0.5	180	2311	0	1575328	64	100000000	1000	2	360                              	362442869	0	462442869	0
0.5	180	2316	0	1575348	64	100000000	1000	2	360                              	352231027	0	452231027	0
0.5	190	2294	0	1575906	64	100000000	1000	2	380                              	355572844	0	455572844	0
0.5	190	2040	0	1574418	64	100000000	1000	2	380                              	357475050	0	457475050	0
0.5	190	2325	0	1576115	64	100000000	1000	2	380                              	360959293	0	460959293	0
0.5	190	2174	0	1575198	64	100000000	1000	2	380                              	355045890	0	455045890	0
0.5	190	2037	0	1574413	64	100000000	1000	2	380                              	366836664	0	466836664	0
0.5	190	2111	0	1574842	64	100000000	1000	2	380                              	375498851	0	475498851	0
0.5	190	2194	0	1575344	64	100000000	1000	2	380                              	371202375	0	471202375	0
0.5	190	2257	0	1575701	64	100000000	1000	2	380                              	359999062	0	459999062	0
0.5	190	1851	0	1573282	64	100000000	1000	2	380                              	348079440	0	448079440	0
0.5	190	2027	0	1574343	64	100000000	1000	2	380                              	353087612	0	453087612	0
0.5	190	1923	0	1573747	64	100000000	1000	2	380                              	357698155	0	457698155	0
0.5	190	1990	0	1574111	64	100000000	1000	2	380                              	352782809	0	452782809	0
0.5	190	1798	0	1572989	64	100000000	1000	2	380                              	349362134	0	449362134	0
0.5	190	2207	0	1575419	64	100000000	1000	2	380                              	350038038	0	450038038	0
0.5	190	2264	0	1575733	64	100000000	1000	2	380                              	359597813	0	459597813	0
0.5	190	1977	0	1574055	64	100000000	1000	2	380                              	346961417	0	446961417	0
0.5	190	1753	0	1572715	64	100000000	1000	2	380                              	359538076	0	459538076	0
0.5	190	2031	0	1574381	64	100000000	1000	2	380                              	347427957	0	447427957	0
0.5	190	1745	0	1572652	64	100000000	1000	2	380                              	360612709	0	460612709	0
0.5	190	2211	0	1575441	64	100000000	1000	2	380                              	360547150	0	460547150	0
0.5	190	2103	0	1574785	64	100000000	1000	2	380                              	369574164	0	469574164	0
0.5	190	1931	0	1573783	64	100000000	1000	2	380                              	347061504	0	447061504	0
0.5	190	1927	0	1573760	64	100000000	1000	2	380                              	361844833	0	461844833	0
0.5	190	2054	0	1574506	64	100000000	1000	2	380                              	365540037	0	465540037	0
0.5	190	1799	0	1572993	64	100000000	1000	2	380                              	359313598	0	459313598	0
0.5	190	1943	0	1573855	64	100000000	1000	2	380                              	356856156	0	456856156	0
0.5	190	2403	0	1576574	64	100000000	1000	2	380                              	372265663	0	472265663	0
0.5	190	2043	0	1574445	64	100000000	1000	2	380                              	362799946	0	462799946	0
0.5	190	2169	0	1575210	64	100000000	1000	2	380                              	357631003	0	457631003	0
0.5	190	2015	0	1574276	64	100000000	1000	2	380                              	361403142	0	461403142	0
0.5	190	2295	0	1575937	64	100000000	1000	2	380                              	366442116	0	466442116	0
0.5	190	2212	0	1575430	64	100000000	1000	2	380                              	366526146	0	466526146	0
0.5	190	2113	0	1574843	64	100000000	1000	2	380                              	364678150	0	464678150	0
0.5	190	2069	0	1574606	64	100000000	1000	2	380                              	365726410	0	465726410	0
0.5	190	2255	0	1575696	64	100000000	1000	2	380                              	355423301	0	455423301	0
0.5	190	1941	0	1573849	64	100000000	1000	2	380                              	353174505	0	453174505	0
0.5	190	2322	0	1576105	64	100000000	1000	2	380                              	360572870	0	460572870	0
0.5	190	2148	0	1575072	64	100000000	1000	2	380                              	362412883	0	462412883	0
0.5	190	1770	0	1572826	64	100000000	1000	2	380                              	344309472	0	444309472	0
0.5	190	1950	0	1573888	64	100000000	1000	2	380                              	354561648	0	454561648	0
0.5	190	2217	0	1575463	64	100000000	1000	2	380                              	361439563	0	461439563	0
0.5	190	2019	0	1574309	64	100000000	1000	2	380                              	358224607	0	458224607	0
0.5	190	1783	0	1572883	64	100000000	1000	2	380                              	355751062	0	455751062	0
0.5	190	1978	0	1574053	64	100000000	1000	2	380                              	351457675	0	451457675	0
0.5	190	2113	0	1574843	64	100000000	1000	2	380                              	352593091	0	452593091	0
0.5	190	1864	0	1573389	64	100000000	1000	2	380                              	359890126	0	459890126	0
0.5	190	1732	0	1572581	64	100000000	1000	2	380                              	349365150	0	449365150	0
0.5	190	1918	0	1573679	64	100000000	1000	2	380                              	355358580	0	455358580	0
0.5	190	2014	0	1574270	64	100000000	1000	2	380                              	362924115	0	462924115	0
0.5	190	2152	0	1575091	64	100000000	1000	2	380                              	347747804	0	447747804	0
0.5	190	1782	0	1572896	64	100000000	1000	2	380                              	359390201	0	459390201	0
