#using seed 0.083026
#PROCESSORS: 8, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	250	112	0	1256743	8	10000000	1000	2	500                              	17176886	0	27176886	0
0.5	250	124	0	1257527	8	10000000	1000	2	500                              	16951961	0	26951961	0
0.5	250	113	0	1256813	8	10000000	1000	2	500                              	18252596	0	28252596	0
0.5	250	99	0	1255994	8	10000000	1000	2	500                              	17682707	0	27682707	0
0.5	250	140	0	1258545	8	10000000	1000	2	500                              	19647498	0	29647498	0
0.5	250	105	0	1256229	8	10000000	1000	2	500                              	17410228	0	27410228	0
0.5	250	135	0	1258108	8	10000000	1000	2	500                              	17061270	0	27061270	0
0.5	250	149	0	1259049	8	10000000	1000	2	500                              	18944849	0	28944849	0
0.5	250	94	0	1255579	8	10000000	1000	2	500                              	18252528	0	28252528	0
0.5	250	118	0	1257086	8	10000000	1000	2	500                              	19072356	0	29072356	0
0.5	250	142	0	1258592	8	10000000	1000	2	500                              	17898855	0	27898855	0
0.5	250	145	0	1258749	8	10000000	1000	2	500                              	17891285	0	27891285	0
0.5	250	102	0	1256043	8	10000000	1000	2	500                              	17463585	0	27463585	0
0.5	250	121	0	1257277	8	10000000	1000	2	500                              	18206614	0	28206614	0
0.5	250	97	0	1255776	8	10000000	1000	2	500                              	17819706	0	27819706	0
0.5	250	135	0	1258183	8	10000000	1000	2	500                              	18109369	0	28109369	0
0.5	250	128	0	1257722	8	10000000	1000	2	500                              	19607129	0	29607129	0
0.5	250	139	0	1258427	8	10000000	1000	2	500                              	18182467	0	28182467	0
0.5	250	110	0	1256602	8	10000000	1000	2	500                              	19068297	0	29068297	0
0.5	250	128	0	1257758	8	10000000	1000	2	500                              	19253469	0	29253469	0
0.5	250	106	0	1256288	8	10000000	1000	2	500                              	17807211	0	27807211	0
0.5	250	125	0	1257545	8	10000000	1000	2	500                              	20153226	0	30153226	0
0.5	250	84	0	1255006	8	10000000	1000	2	500                              	18724717	0	28724717	0
0.5	250	98	0	1255875	8	10000000	1000	2	500                              	17845604	0	27845604	0
0.5	250	104	0	1256196	8	10000000	1000	2	500                              	18584730	0	28584730	0
0.5	250	125	0	1257554	8	10000000	1000	2	500                              	18988859	0	28988859	0
0.5	250	95	0	1255669	8	10000000	1000	2	500                              	19085156	0	29085156	0
0.5	250	126	0	1257569	8	10000000	1000	2	500                              	18911138	0	28911138	0
0.5	250	116	0	1256964	8	10000000	1000	2	500                              	17244126	0	27244126	0
0.5	250	137	0	1258253	8	10000000	1000	2	500                              	17464141	0	27464141	0
0.5	250	128	0	1257656	8	10000000	1000	2	500                              	18227652	0	28227652	0
0.5	250	32	0	1251751	8	10000000	1000	2	500                              	14997659	0	24997659	0
0.5	250	130	0	1257818	8	10000000	1000	2	500                              	18467038	0	28467038	0
0.5	250	103	0	1256162	8	10000000	1000	2	500                              	17011688	0	27011688	0
0.5	250	101	0	1256083	8	10000000	1000	2	500                              	17854208	0	27854208	0
0.5	250	123	0	1257377	8	10000000	1000	2	500                              	20602003	0	30602003	0
0.5	250	93	0	1255507	8	10000000	1000	2	500                              	18894507	0	28894507	0
0.5	250	121	0	1257340	8	10000000	1000	2	500                              	18638013	0	28638013	0
0.5	250	99	0	1255893	8	10000000	1000	2	500                              	19135157	0	29135157	0
0.5	250	132	0	1258008	8	10000000	1000	2	500                              	17885704	0	27885704	0
0.5	250	124	0	1257526	8	10000000	1000	2	500                              	18575783	0	28575783	0
0.5	250	186	0	1261407	8	10000000	1000	2	500                              	19994603	0	29994603	0
0.5	250	129	0	1257729	8	10000000	1000	2	500                              	17358893	0	27358893	0
0.5	250	144	0	1258682	8	10000000	1000	2	500                              	19320333	0	29320333	0
0.5	250	133	0	1258065	8	10000000	1000	2	500                              	19531283	0	29531283	0
0.5	250	97	0	1255816	8	10000000	1000	2	500                              	19654102	0	29654102	0
0.5	250	126	0	1257585	8	10000000	1000	2	500                              	18959097	0	28959097	0
0.5	250	148	0	1258922	8	10000000	1000	2	500                              	20809959	0	30809959	0
0.5	250	106	0	1256372	8	10000000	1000	2	500                              	18328195	0	28328195	0
0.5	250	43	0	1252415	8	10000000	1000	2	500                              	16247018	0	26247018	0
0.5	250	102	0	1256076	8	10000000	1000	2	500                              	16778689	0	26778689	0
0.5	250	126	0	1257647	8	10000000	1000	2	500                              	18011444	0	28011444	0
0.5	250	90	0	1255350	8	10000000	1000	2	500                              	16827435	0	26827435	0
0.5	250	160	0	1259745	8	10000000	1000	2	500                              	18597772	0	28597772	0
0.5	250	141	0	1258511	8	10000000	1000	2	500                              	17098619	0	27098619	0
0.5	250	109	0	1256516	8	10000000	1000	2	500                              	17993844	0	27993844	0
0.5	250	147	0	1258909	8	10000000	1000	2	500                              	17821784	0	27821784	0
0.5	250	122	0	1257342	8	10000000	1000	2	500                              	19043975	0	29043975	0
0.5	250	140	0	1258441	8	10000000	1000	2	500                              	18247294	0	28247294	0
0.5	250	118	0	1257140	8	10000000	1000	2	500                              	18642380	0	28642380	0
0.5	250	154	0	1259342	8	10000000	1000	2	500                              	18493050	0	28493050	0
0.5	250	99	0	1255912	8	10000000	1000	2	500                              	16492622	0	26492622	0
0.5	250	125	0	1257605	8	10000000	1000	2	500                              	19350688	0	29350688	0
0.5	250	124	0	1257452	8	10000000	1000	2	500                              	16980605	0	26980605	0
0.5	250	98	0	1255854	8	10000000	1000	2	500                              	18461825	0	28461825	0
0.5	250	141	0	1258543	8	10000000	1000	2	500                              	16856521	0	26856521	0
0.5	250	124	0	1257476	8	10000000	1000	2	500                              	17900360	0	27900360	0
0.5	250	107	0	1256473	8	10000000	1000	2	500                              	19629682	0	29629682	0
0.5	250	148	0	1258973	8	10000000	1000	2	500                              	18210256	0	28210256	0
0.5	250	76	0	1254488	8	10000000	1000	2	500                              	16688143	0	26688143	0
0.5	250	97	0	1255759	8	10000000	1000	2	500                              	17726271	0	27726271	0
0.5	250	98	0	1255891	8	10000000	1000	2	500                              	16958214	0	26958214	0
0.5	250	121	0	1257281	8	10000000	1000	2	500                              	18675436	0	28675436	0
0.5	250	98	0	1255914	8	10000000	1000	2	500                              	17698706	0	27698706	0
0.5	250	80	0	1254732	8	10000000	1000	2	500                              	17673667	0	27673667	0
0.5	250	131	0	1257893	8	10000000	1000	2	500                              	19582835	0	29582835	0
0.5	250	31	0	1251688	8	10000000	1000	2	500                              	14997285	0	24997285	0
0.5	250	132	0	1258004	8	10000000	1000	2	500                              	19688287	0	29688287	0
0.5	250	162	0	1259873	8	10000000	1000	2	500                              	21337312	0	31337312	0
0.5	250	131	0	1257917	8	10000000	1000	2	500                              	18340426	0	28340426	0
0.5	250	125	0	1257509	8	10000000	1000	2	500                              	17753766	0	27753766	0
0.5	250	96	0	1255729	8	10000000	1000	2	500                              	18007706	0	28007706	0
0.5	250	95	0	1255600	8	10000000	1000	2	500                              	17857860	0	27857860	0
0.5	250	122	0	1257353	8	10000000	1000	2	500                              	18244199	0	28244199	0
0.5	250	129	0	1257768	8	10000000	1000	2	500                              	19632056	0	29632056	0
0.5	250	94	0	1255630	8	10000000	1000	2	500                              	17521088	0	27521088	0
0.5	250	94	0	1255586	8	10000000	1000	2	500                              	17422914	0	27422914	0
0.5	250	115	0	1256902	8	10000000	1000	2	500                              	17432330	0	27432330	0
0.5	250	102	0	1256121	8	10000000	1000	2	500                              	17560769	0	27560769	0
0.5	250	115	0	1256971	8	10000000	1000	2	500                              	17843304	0	27843304	0
0.5	250	102	0	1256119	8	10000000	1000	2	500                              	18110001	0	28110001	0
0.5	250	84	0	1254949	8	10000000	1000	2	500                              	16656516	0	26656516	0
0.5	250	117	0	1257085	8	10000000	1000	2	500                              	17985850	0	27985850	0
0.5	250	117	0	1257131	8	10000000	1000	2	500                              	17796478	0	27796478	0
0.5	250	105	0	1256321	8	10000000	1000	2	500                              	17833942	0	27833942	0
0.5	250	116	0	1256990	8	10000000	1000	2	500                              	18561684	0	28561684	0
0.5	260	130	0	1258225	8	10000000	1000	2	520                              	17075881	0	27075881	0
0.5	260	118	0	1257395	8	10000000	1000	2	520                              	20160002	0	30160002	0
0.5	260	141	0	1258867	8	10000000	1000	2	520                              	19140543	0	29140543	0
0.5	260	109	0	1256767	8	10000000	1000	2	520                              	17680148	0	27680148	0
0.5	260	126	0	1257920	8	10000000	1000	2	520                              	20585683	0	30585683	0
0.5	260	127	0	1258002	8	10000000	1000	2	520                              	17415458	0	27415458	0
0.5	260	95	0	1255947	8	10000000	1000	2	520                              	18502358	0	28502358	0
0.5	260	135	0	1258532	8	10000000	1000	2	520                              	19548587	0	29548587	0
0.5	260	123	0	1257744	8	10000000	1000	2	520                              	19735639	0	29735639	0
0.5	260	85	0	1255278	8	10000000	1000	2	520                              	16885822	0	26885822	0
0.5	260	95	0	1255931	8	10000000	1000	2	520                              	17602306	0	27602306	0
0.5	260	116	0	1257277	8	10000000	1000	2	520                              	16609215	0	26609215	0
0.5	260	110	0	1256858	8	10000000	1000	2	520                              	18846793	0	28846793	0
0.5	260	86	0	1255304	8	10000000	1000	2	520                              	17733132	0	27733132	0
0.5	260	124	0	1257754	8	10000000	1000	2	520                              	18320278	0	28320278	0
0.5	260	95	0	1255880	8	10000000	1000	2	520                              	17586486	0	27586486	0
0.5	260	110	0	1256850	8	10000000	1000	2	520                              	19751965	0	29751965	0
0.5	260	119	0	1257437	8	10000000	1000	2	520                              	18472872	0	28472872	0
0.5	260	111	0	1256963	8	10000000	1000	2	520                              	18594430	0	28594430	0
0.5	260	123	0	1257686	8	10000000	1000	2	520                              	17704284	0	27704284	0
0.5	260	105	0	1256530	8	10000000	1000	2	520                              	17664157	0	27664157	0
0.5	260	164	0	1260363	8	10000000	1000	2	520                              	21674356	0	31674356	0
0.5	260	96	0	1255991	8	10000000	1000	2	520                              	19099235	0	29099235	0
0.5	260	132	0	1258351	8	10000000	1000	2	520                              	19368788	0	29368788	0
0.5	260	147	0	1259317	8	10000000	1000	2	520                              	18903980	0	28903980	0
0.5	260	180	0	1261424	8	10000000	1000	2	520                              	16749552	0	26749552	0
0.5	260	160	0	1260150	8	10000000	1000	2	520                              	18024172	0	28024172	0
0.5	260	157	0	1259981	8	10000000	1000	2	520                              	19248361	0	29248361	0
0.5	260	129	0	1258144	8	10000000	1000	2	520                              	17140649	0	27140649	0
0.5	260	145	0	1259174	8	10000000	1000	2	520                              	19400460	0	29400460	0
0.5	260	83	0	1255153	8	10000000	1000	2	520                              	16894618	0	26894618	0
0.5	260	168	0	1260736	8	10000000	1000	2	520                              	20789916	0	30789916	0
0.5	260	134	0	1258402	8	10000000	1000	2	520                              	18224312	0	28224312	0
0.5	260	113	0	1257076	8	10000000	1000	2	520                              	18143929	0	28143929	0
0.5	260	128	0	1258041	8	10000000	1000	2	520                              	18559405	0	28559405	0
0.5	260	98	0	1256115	8	10000000	1000	2	520                              	18997336	0	28997336	0
0.5	260	106	0	1256624	8	10000000	1000	2	520                              	17764874	0	27764874	0
0.5	260	117	0	1257260	8	10000000	1000	2	520                              	17647375	0	27647375	0
0.5	260	82	0	1255051	8	10000000	1000	2	520                              	16997186	0	26997186	0
0.5	260	154	0	1259735	8	10000000	1000	2	520                              	19397671	0	29397671	0
0.5	260	101	0	1256186	8	10000000	1000	2	520                              	18494322	0	28494322	0
0.5	260	118	0	1257405	8	10000000	1000	2	520                              	18090176	0	28090176	0
0.5	260	107	0	1256675	8	10000000	1000	2	520                              	17867588	0	27867588	0
0.5	260	101	0	1256250	8	10000000	1000	2	520                              	18760821	0	28760821	0
0.5	260	90	0	1255551	8	10000000	1000	2	520                              	17814717	0	27814717	0
0.5	260	102	0	1256369	8	10000000	1000	2	520                              	16722901	0	26722901	0
0.5	260	136	0	1258569	8	10000000	1000	2	520                              	19406112	0	29406112	0
0.5	260	114	0	1257162	8	10000000	1000	2	520                              	18479574	0	28479574	0
0.5	260	106	0	1256634	8	10000000	1000	2	520                              	17890123	0	27890123	0
0.5	260	92	0	1255613	8	10000000	1000	2	520                              	18102818	0	28102818	0
0.5	260	81	0	1254938	8	10000000	1000	2	520                              	17928137	0	27928137	0
0.5	260	130	0	1258186	8	10000000	1000	2	520                              	18348515	0	28348515	0
0.5	260	130	0	1258180	8	10000000	1000	2	520                              	19300344	0	29300344	0
0.5	260	98	0	1256030	8	10000000	1000	2	520                              	18651398	0	28651398	0
0.5	260	135	0	1258473	8	10000000	1000	2	520                              	18255329	0	28255329	0
0.5	260	137	0	1258619	8	10000000	1000	2	520                              	18311884	0	28311884	0
0.5	260	127	0	1258017	8	10000000	1000	2	520                              	18487526	0	28487526	0
0.5	260	94	0	1255773	8	10000000	1000	2	520                              	18029922	0	28029922	0
0.5	260	115	0	1257161	8	10000000	1000	2	520                              	18516421	0	28516421	0
0.5	260	156	0	1259859	8	10000000	1000	2	520                              	19099938	0	29099938	0
0.5	260	87	0	1255322	8	10000000	1000	2	520                              	18716136	0	28716136	0
0.5	260	103	0	1256370	8	10000000	1000	2	520                              	17135279	0	27135279	0
0.5	260	35	0	1251967	8	10000000	1000	2	520                              	14997729	0	24997729	0
0.5	260	78	0	1254701	8	10000000	1000	2	520                              	17729640	0	27729640	0
0.5	260	117	0	1257227	8	10000000	1000	2	520                              	18640138	0	28640138	0
0.5	260	97	0	1255953	8	10000000	1000	2	520                              	16876157	0	26876157	0
0.5	260	142	0	1258945	8	10000000	1000	2	520                              	19096381	0	29096381	0
0.5	260	98	0	1256076	8	10000000	1000	2	520                              	16885979	0	26885979	0
0.5	260	115	0	1257115	8	10000000	1000	2	520                              	18955826	0	28955826	0
0.5	260	97	0	1255946	8	10000000	1000	2	520                              	18221073	0	28221073	0
0.5	260	169	0	1260714	8	10000000	1000	2	520                              	20649220	0	30649220	0
0.5	260	83	0	1255114	8	10000000	1000	2	520                              	17733293	0	27733293	0
0.5	260	141	0	1258900	8	10000000	1000	2	520                              	17380977	0	27380977	0
0.5	260	183	0	1261582	8	10000000	1000	2	520                              	19443120	0	29443120	0
0.5	260	119	0	1257431	8	10000000	1000	2	520                              	18447589	0	28447589	0
0.5	260	128	0	1258115	8	10000000	1000	2	520                              	19434655	0	29434655	0
0.5	260	149	0	1259448	8	10000000	1000	2	520                              	17245536	0	27245536	0
0.5	260	122	0	1257675	8	10000000	1000	2	520                              	20279879	0	30279879	0
0.5	260	151	0	1259527	8	10000000	1000	2	520                              	19137418	0	29137418	0
0.5	260	111	0	1257014	8	10000000	1000	2	520                              	19767042	0	29767042	0
0.5	260	98	0	1256137	8	10000000	1000	2	520                              	17865981	0	27865981	0
0.5	260	141	0	1258875	8	10000000	1000	2	520                              	18694483	0	28694483	0
0.5	260	127	0	1257934	8	10000000	1000	2	520                              	19209749	0	29209749	0
0.5	260	121	0	1257599	8	10000000	1000	2	520                              	17342625	0	27342625	0
0.5	260	99	0	1256190	8	10000000	1000	2	520                              	18767414	0	28767414	0
0.5	260	101	0	1256274	8	10000000	1000	2	520                              	16919751	0	26919751	0
0.5	260	159	0	1259962	8	10000000	1000	2	520                              	18501113	0	28501113	0
0.5	260	104	0	1256482	8	10000000	1000	2	520                              	18006611	0	28006611	0
0.5	260	113	0	1256982	8	10000000	1000	2	520                              	19705216	0	29705216	0
0.5	260	125	0	1257799	8	10000000	1000	2	520                              	19613414	0	29613414	0
0.5	260	107	0	1256705	8	10000000	1000	2	520                              	17207815	0	27207815	0
0.5	260	72	0	1254386	8	10000000	1000	2	520                              	17145400	0	27145400	0
0.5	260	141	0	1258827	8	10000000	1000	2	520                              	18612158	0	28612158	0
0.5	260	125	0	1257774	8	10000000	1000	2	520                              	19979276	0	29979276	0
0.5	260	114	0	1257115	8	10000000	1000	2	520                              	17175823	0	27175823	0
0.5	260	134	0	1258464	8	10000000	1000	2	520                              	18351021	0	28351021	0
0.5	260	126	0	1257950	8	10000000	1000	2	520                              	17100597	0	27100597	0
0.5	260	99	0	1256169	8	10000000	1000	2	520                              	17170916	0	27170916	0
0.5	260	132	0	1258252	8	10000000	1000	2	520                              	18208975	0	28208975	0
0.5	260	119	0	1257456	8	10000000	1000	2	520                              	18960629	0	28960629	0
0.5	270	197	0	1263069	8	10000000	1000	2	540                              	20864397	0	30864397	0
0.5	270	121	0	1257865	8	10000000	1000	2	540                              	19142346	0	29142346	0
0.5	270	126	0	1258251	8	10000000	1000	2	540                              	19627676	0	29627676	0
0.5	270	162	0	1260629	8	10000000	1000	2	540                              	18082403	0	28082403	0
0.5	270	156	0	1260254	8	10000000	1000	2	540                              	20233819	0	30233819	0
0.5	270	126	0	1258263	8	10000000	1000	2	540                              	16948107	0	26948107	0
0.5	270	39	0	1252329	8	10000000	1000	2	540                              	14996357	0	24996357	0
0.5	270	115	0	1257456	8	10000000	1000	2	540                              	18821382	0	28821382	0
0.5	270	83	0	1255309	8	10000000	1000	2	540                              	17959151	0	27959151	0
0.5	270	116	0	1257522	8	10000000	1000	2	540                              	18241286	0	28241286	0
0.5	270	122	0	1257942	8	10000000	1000	2	540                              	21462008	0	31462008	0
0.5	270	124	0	1258121	8	10000000	1000	2	540                              	16458833	0	26458833	0
0.5	270	121	0	1257844	8	10000000	1000	2	540                              	19284890	0	29284890	0
0.5	270	105	0	1256822	8	10000000	1000	2	540                              	18932282	0	28932282	0
0.5	270	167	0	1260943	8	10000000	1000	2	540                              	18765797	0	28765797	0
0.5	270	45	0	1252785	8	10000000	1000	2	540                              	14996240	0	24996240	0
0.5	270	110	0	1257180	8	10000000	1000	2	540                              	18029848	0	28029848	0
0.5	270	137	0	1258921	8	10000000	1000	2	540                              	18331387	0	28331387	0
0.5	270	119	0	1257761	8	10000000	1000	2	540                              	18256696	0	28256696	0
0.5	270	101	0	1256523	8	10000000	1000	2	540                              	18700350	0	28700350	0
0.5	270	129	0	1258417	8	10000000	1000	2	540                              	17019371	0	27019371	0
0.5	270	103	0	1256658	8	10000000	1000	2	540                              	17788010	0	27788010	0
0.5	270	112	0	1257274	8	10000000	1000	2	540                              	19626054	0	29626054	0
0.5	270	184	0	1262082	8	10000000	1000	2	540                              	19837389	0	29837389	0
0.5	270	105	0	1256785	8	10000000	1000	2	540                              	17755765	0	27755765	0
0.5	270	123	0	1258044	8	10000000	1000	2	540                              	19319898	0	29319898	0
0.5	270	103	0	1256691	8	10000000	1000	2	540                              	19495821	0	29495821	0
0.5	270	131	0	1258486	8	10000000	1000	2	540                              	18821853	0	28821853	0
0.5	270	85	0	1255428	8	10000000	1000	2	540                              	17519977	0	27519977	0
0.5	270	104	0	1256779	8	10000000	1000	2	540                              	18307130	0	28307130	0
0.5	270	123	0	1257947	8	10000000	1000	2	540                              	18000235	0	28000235	0
0.5	270	110	0	1257146	8	10000000	1000	2	540                              	16971136	0	26971136	0
0.5	270	153	0	1260084	8	10000000	1000	2	540                              	18445495	0	28445495	0
0.5	270	118	0	1257653	8	10000000	1000	2	540                              	16934471	0	26934471	0
0.5	270	118	0	1257627	8	10000000	1000	2	540                              	16720090	0	26720090	0
0.5	270	105	0	1256815	8	10000000	1000	2	540                              	19964421	0	29964421	0
0.5	270	135	0	1258788	8	10000000	1000	2	540                              	17841660	0	27841660	0
0.5	270	139	0	1259109	8	10000000	1000	2	540                              	17959322	0	27959322	0
0.5	270	28	0	1251587	8	10000000	1000	2	540                              	14997437	0	24997437	0
0.5	270	149	0	1259842	8	10000000	1000	2	540                              	19904393	0	29904393	0
0.5	270	117	0	1257676	8	10000000	1000	2	540                              	19030361	0	29030361	0
0.5	270	144	0	1259375	8	10000000	1000	2	540                              	18897892	0	28897892	0
0.5	270	114	0	1257397	8	10000000	1000	2	540                              	18363709	0	28363709	0
0.5	270	59	0	1253679	8	10000000	1000	2	540                              	16555190	0	26555190	0
0.5	270	102	0	1256559	8	10000000	1000	2	540                              	18226875	0	28226875	0
0.5	270	152	0	1259941	8	10000000	1000	2	540                              	19537445	0	29537445	0
0.5	270	131	0	1258500	8	10000000	1000	2	540                              	18535836	0	28535836	0
0.5	270	109	0	1257084	8	10000000	1000	2	540                              	18699124	0	28699124	0
0.5	270	92	0	1255909	8	10000000	1000	2	540                              	16487774	0	26487774	0
0.5	270	134	0	1258752	8	10000000	1000	2	540                              	17967630	0	27967630	0
0.5	270	134	0	1258727	8	10000000	1000	2	540                              	18091664	0	28091664	0
0.5	270	152	0	1259899	8	10000000	1000	2	540                              	18415328	0	28415328	0
0.5	270	113	0	1257293	8	10000000	1000	2	540                              	20214493	0	30214493	0
0.5	270	37	0	1252194	8	10000000	1000	2	540                              	14996087	0	24996087	0
0.5	270	87	0	1255633	8	10000000	1000	2	540                              	18536138	0	28536138	0
0.5	270	150	0	1259727	8	10000000	1000	2	540                              	18918275	0	28918275	0
0.5	270	116	0	1257560	8	10000000	1000	2	540                              	18264126	0	28264126	0
0.5	270	128	0	1258274	8	10000000	1000	2	540                              	17073422	0	27073422	0
0.5	270	115	0	1257431	8	10000000	1000	2	540                              	17914714	0	27914714	0
0.5	270	108	0	1256980	8	10000000	1000	2	540                              	17672072	0	27672072	0
0.5	270	151	0	1259930	8	10000000	1000	2	540                              	21032308	0	31032308	0
0.5	270	115	0	1257463	8	10000000	1000	2	540                              	18079690	0	28079690	0
0.5	270	113	0	1257340	8	10000000	1000	2	540                              	17912270	0	27912270	0
0.5	270	112	0	1257348	8	10000000	1000	2	540                              	19476721	0	29476721	0
0.5	270	99	0	1256429	8	10000000	1000	2	540                              	18302360	0	28302360	0
0.5	270	120	0	1257822	8	10000000	1000	2	540                              	18271944	0	28271944	0
0.5	270	124	0	1258038	8	10000000	1000	2	540                              	17265579	0	27265579	0
0.5	270	128	0	1258328	8	10000000	1000	2	540                              	19489204	0	29489204	0
0.5	270	105	0	1256772	8	10000000	1000	2	540                              	19033341	0	29033341	0
0.5	270	151	0	1259843	8	10000000	1000	2	540                              	18245136	0	28245136	0
0.5	270	132	0	1258611	8	10000000	1000	2	540                              	18249202	0	28249202	0
0.5	270	88	0	1255641	8	10000000	1000	2	540                              	17476695	0	27476695	0
0.5	270	135	0	1258777	8	10000000	1000	2	540                              	18130475	0	28130475	0
0.5	270	114	0	1257478	8	10000000	1000	2	540                              	18125069	0	28125069	0
0.5	270	94	0	1256099	8	10000000	1000	2	540                              	19126742	0	29126742	0
0.5	270	50	0	1253049	8	10000000	1000	2	540                              	16634381	0	26634381	0
0.5	270	114	0	1257388	8	10000000	1000	2	540                              	18547631	0	28547631	0
0.5	270	125	0	1258122	8	10000000	1000	2	540                              	18130486	0	28130486	0
0.5	270	110	0	1257032	8	10000000	1000	2	540                              	18088473	0	28088473	0
0.5	270	108	0	1257025	8	10000000	1000	2	540                              	19090788	0	29090788	0
0.5	270	135	0	1258775	8	10000000	1000	2	540                              	17994600	0	27994600	0
0.5	270	33	0	1251957	8	10000000	1000	2	540                              	14997201	0	24997201	0
0.5	270	154	0	1260060	8	10000000	1000	2	540                              	18291430	0	28291430	0
0.5	270	128	0	1258339	8	10000000	1000	2	540                              	17993768	0	27993768	0
0.5	270	119	0	1257726	8	10000000	1000	2	540                              	18400538	0	28400538	0
0.5	270	89	0	1255676	8	10000000	1000	2	540                              	18063425	0	28063425	0
0.5	270	110	0	1257133	8	10000000	1000	2	540                              	17892029	0	27892029	0
0.5	270	89	0	1255699	8	10000000	1000	2	540                              	17372357	0	27372357	0
0.5	270	89	0	1255675	8	10000000	1000	2	540                              	18393970	0	28393970	0
0.5	270	103	0	1256660	8	10000000	1000	2	540                              	17898406	0	27898406	0
0.5	270	30	0	1251789	8	10000000	1000	2	540                              	14997607	0	24997607	0
0.5	270	156	0	1260269	8	10000000	1000	2	540                              	19373426	0	29373426	0
0.5	270	100	0	1256454	8	10000000	1000	2	540                              	17162642	0	27162642	0
0.5	270	167	0	1260937	8	10000000	1000	2	540                              	18359997	0	28359997	0
0.5	270	116	0	1257559	8	10000000	1000	2	540                              	17715864	0	27715864	0
0.5	270	91	0	1255870	8	10000000	1000	2	540                              	17481335	0	27481335	0
0.5	270	106	0	1256935	8	10000000	1000	2	540                              	16812798	0	26812798	0
0.5	270	103	0	1256654	8	10000000	1000	2	540                              	18552990	0	28552990	0
0.5	270	141	0	1259251	8	10000000	1000	2	540                              	17849261	0	27849261	0
0.5	270	100	0	1256398	8	10000000	1000	2	540                              	17531126	0	27531126	0
0.5	280	111	0	1257445	8	10000000	1000	2	560                              	17619827	0	27619827	0
0.5	280	150	0	1260194	8	10000000	1000	2	560                              	19231505	0	29231505	0
0.5	280	179	0	1262272	8	10000000	1000	2	560                              	18071800	0	28071800	0
0.5	280	171	0	1261702	8	10000000	1000	2	560                              	20638927	0	30638927	0
0.5	280	122	0	1258189	8	10000000	1000	2	560                              	19762527	0	29762527	0
0.5	280	52	0	1253378	8	10000000	1000	2	560                              	14994383	0	24994383	0
0.5	280	155	0	1260500	8	10000000	1000	2	560                              	17748356	0	27748356	0
0.5	280	131	0	1258885	8	10000000	1000	2	560                              	17727748	0	27727748	0
0.5	280	131	0	1258768	8	10000000	1000	2	560                              	17936907	0	27936907	0
0.5	280	137	0	1259249	8	10000000	1000	2	560                              	17931893	0	27931893	0
0.5	280	96	0	1256412	8	10000000	1000	2	560                              	16614509	0	26614509	0
0.5	280	113	0	1257596	8	10000000	1000	2	560                              	17777157	0	27777157	0
0.5	280	138	0	1259287	8	10000000	1000	2	560                              	20346260	0	30346260	0
0.5	280	126	0	1258545	8	10000000	1000	2	560                              	18213261	0	28213261	0
0.5	280	92	0	1256167	8	10000000	1000	2	560                              	18665645	0	28665645	0
0.5	280	104	0	1256952	8	10000000	1000	2	560                              	18245678	0	28245678	0
0.5	280	108	0	1257236	8	10000000	1000	2	560                              	19525060	0	29525060	0
0.5	280	113	0	1257630	8	10000000	1000	2	560                              	17339385	0	27339385	0
0.5	280	74	0	1254861	8	10000000	1000	2	560                              	17242837	0	27242837	0
0.5	280	136	0	1259150	8	10000000	1000	2	560                              	17870870	0	27870870	0
0.5	280	122	0	1258254	8	10000000	1000	2	560                              	18973202	0	28973202	0
0.5	280	118	0	1258043	8	10000000	1000	2	560                              	16712815	0	26712815	0
0.5	280	113	0	1257697	8	10000000	1000	2	560                              	18534154	0	28534154	0
0.5	280	115	0	1257707	8	10000000	1000	2	560                              	17683995	0	27683995	0
0.5	280	124	0	1258406	8	10000000	1000	2	560                              	20019803	0	30019803	0
0.5	280	126	0	1258519	8	10000000	1000	2	560                              	18079333	0	28079333	0
0.5	280	146	0	1259974	8	10000000	1000	2	560                              	17706281	0	27706281	0
0.5	280	117	0	1257915	8	10000000	1000	2	560                              	17850920	0	27850920	0
0.5	280	119	0	1257982	8	10000000	1000	2	560                              	18225374	0	28225374	0
0.5	280	36	0	1252161	8	10000000	1000	2	560                              	16246757	0	26246757	0
0.5	280	155	0	1260474	8	10000000	1000	2	560                              	18802638	0	28802638	0
0.5	280	121	0	1258103	8	10000000	1000	2	560                              	18544000	0	28544000	0
0.5	280	168	0	1261480	8	10000000	1000	2	560                              	18616651	0	28616651	0
0.5	280	142	0	1259643	8	10000000	1000	2	560                              	19033007	0	29033007	0
0.5	280	95	0	1256386	8	10000000	1000	2	560                              	17553970	0	27553970	0
0.5	280	139	0	1259381	8	10000000	1000	2	560                              	18313769	0	28313769	0
0.5	280	122	0	1258229	8	10000000	1000	2	560                              	18243461	0	28243461	0
0.5	280	105	0	1257076	8	10000000	1000	2	560                              	18397150	0	28397150	0
0.5	280	96	0	1256438	8	10000000	1000	2	560                              	18479890	0	28479890	0
0.5	280	128	0	1258578	8	10000000	1000	2	560                              	19595913	0	29595913	0
0.5	280	91	0	1256043	8	10000000	1000	2	560                              	18587296	0	28587296	0
0.5	280	142	0	1259570	8	10000000	1000	2	560                              	18211281	0	28211281	0
0.5	280	103	0	1256882	8	10000000	1000	2	560                              	17275913	0	27275913	0
