#using seed 0.081403
#PROCESSORS: 32, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	190	1050	0	3137292	32	100000000	1000	2	380                              	318671851	0	418671851	0
0.5	190	884	0	3135282	32	100000000	1000	2	380                              	304381932	0	404381932	0
0.5	190	809	0	3134439	32	100000000	1000	2	380                              	284993212	0	384993212	0
0.5	190	828	0	3134634	32	100000000	1000	2	380                              	311745918	0	411745918	0
0.5	190	897	0	3135449	32	100000000	1000	2	380                              	295895858	0	395895858	0
0.5	190	729	0	3133435	32	100000000	1000	2	380                              	277212948	0	377212948	0
0.5	190	990	0	3136534	32	100000000	1000	2	380                              	300407513	0	400407513	0
0.5	190	997	0	3136660	32	100000000	1000	2	380                              	297052694	0	397052694	0
0.5	190	934	0	3135891	32	100000000	1000	2	380                              	302938482	0	402938482	0
0.5	190	1020	0	3136933	32	100000000	1000	2	380                              	315692926	0	415692926	0
0.5	190	868	0	3135090	32	100000000	1000	2	380                              	307513796	0	407513796	0
0.5	190	1299	0	3140214	32	100000000	1000	2	380                              	338250730	0	438250730	0
0.5	190	1041	0	3137168	32	100000000	1000	2	380                              	313046171	0	413046171	0
0.5	190	1016	0	3136853	32	100000000	1000	2	380                              	301573181	0	401573181	0
0.5	190	880	0	3135264	32	100000000	1000	2	380                              	325517875	0	425517875	0
0.5	190	902	0	3135490	32	100000000	1000	2	380                              	307886039	0	407886039	0
0.5	190	1105	0	3137951	32	100000000	1000	2	380                              	319961808	0	419961808	0
0.5	200	1030	0	3137651	32	100000000	1000	2	400                              	321735152	0	421735152	0
0.5	200	885	0	3135863	32	100000000	1000	2	400                              	293620195	0	393620195	0
0.5	200	1086	0	3138377	32	100000000	1000	2	400                              	320200751	0	420200751	0
0.5	200	1005	0	3137342	32	100000000	1000	2	400                              	312426151	0	412426151	0
0.5	200	882	0	3135820	32	100000000	1000	2	400                              	292012876	0	392012876	0
0.5	200	896	0	3135977	32	100000000	1000	2	400                              	311954014	0	411954014	0
0.5	200	877	0	3135756	32	100000000	1000	2	400                              	306084840	0	406084840	0
0.5	200	971	0	3136920	32	100000000	1000	2	400                              	309631946	0	409631946	0
0.5	200	797	0	3134744	32	100000000	1000	2	400                              	294505883	0	394505883	0
0.5	200	955	0	3136759	32	100000000	1000	2	400                              	305779437	0	405779437	0
0.5	200	1010	0	3137400	32	100000000	1000	2	400                              	295440891	0	395440891	0
0.5	200	1004	0	3137336	32	100000000	1000	2	400                              	302620102	0	402620102	0
0.5	200	716	0	3133746	32	100000000	1000	2	400                              	292468841	0	392468841	0
0.5	200	982	0	3137054	32	100000000	1000	2	400                              	308930575	0	408930575	0
0.5	200	882	0	3135818	32	100000000	1000	2	400                              	289801333	0	389801333	0
0.5	200	909	0	3136143	32	100000000	1000	2	400                              	304286516	0	404286516	0
0.5	200	940	0	3136547	32	100000000	1000	2	400                              	318923525	0	418923525	0
0.5	200	1200	0	3139803	32	100000000	1000	2	400                              	306375178	0	406375178	0
0.5	200	683	0	3133344	32	100000000	1000	2	400                              	296058102	0	396058102	0
0.5	200	876	0	3135758	32	100000000	1000	2	400                              	297509403	0	397509403	0
0.5	200	842	0	3135336	32	100000000	1000	2	400                              	305680659	0	405680659	0
0.5	200	1101	0	3138564	32	100000000	1000	2	400                              	314874400	0	414874400	0
0.5	200	875	0	3135767	32	100000000	1000	2	400                              	282264647	0	382264647	0
0.5	200	1067	0	3138140	32	100000000	1000	2	400                              	311459104	0	411459104	0
0.5	200	1082	0	3138317	32	100000000	1000	2	400                              	298297683	0	398297683	0
0.5	200	838	0	3135289	32	100000000	1000	2	400                              	291960702	0	391960702	0
0.5	200	1038	0	3137770	32	100000000	1000	2	400                              	300191637	0	400191637	0
0.5	200	1031	0	3137677	32	100000000	1000	2	400                              	316295278	0	416295278	0
0.5	200	1283	0	3140844	32	100000000	1000	2	400                              	298141676	0	398141676	0
0.5	200	919	0	3136296	32	100000000	1000	2	400                              	312000904	0	412000904	0
0.5	200	853	0	3135482	32	100000000	1000	2	400                              	307927986	0	407927986	0
0.5	200	1217	0	3139993	32	100000000	1000	2	400                              	308467385	0	408467385	0
0.5	200	717	0	3133757	32	100000000	1000	2	400                              	286199828	0	386199828	0
0.5	200	1145	0	3139099	32	100000000	1000	2	400                              	336293764	0	436293764	0
0.5	200	965	0	3136824	32	100000000	1000	2	400                              	289610748	0	389610748	0
0.5	200	1103	0	3138573	32	100000000	1000	2	400                              	293008346	0	393008346	0
0.5	200	787	0	3134619	32	100000000	1000	2	400                              	299499112	0	399499112	0
0.5	200	878	0	3135747	32	100000000	1000	2	400                              	299268372	0	399268372	0
0.5	200	934	0	3136464	32	100000000	1000	2	400                              	315802143	0	415802143	0
0.5	200	1389	0	3142172	32	100000000	1000	2	400                              	333025912	0	433025912	0
0.5	200	1166	0	3139367	32	100000000	1000	2	400                              	302260706	0	402260706	0
0.5	200	998	0	3137243	32	100000000	1000	2	400                              	303031062	0	403031062	0
0.5	200	1036	0	3137744	32	100000000	1000	2	400                              	315579200	0	415579200	0
0.5	200	963	0	3136833	32	100000000	1000	2	400                              	305201431	0	405201431	0
0.5	200	1013	0	3137455	32	100000000	1000	2	400                              	300132571	0	400132571	0
0.5	200	898	0	3136009	32	100000000	1000	2	400                              	307023342	0	407023342	0
0.5	200	1018	0	3137502	32	100000000	1000	2	400                              	298889042	0	398889042	0
0.5	200	1055	0	3138019	32	100000000	1000	2	400                              	299865357	0	399865357	0
0.5	200	768	0	3134358	32	100000000	1000	2	400                              	295226557	0	395226557	0
0.5	200	861	0	3135523	32	100000000	1000	2	400                              	290066650	0	390066650	0
0.5	200	1002	0	3137303	32	100000000	1000	2	400                              	331907176	0	431907176	0
0.5	200	953	0	3136706	32	100000000	1000	2	400                              	309816543	0	409816543	0
0.5	200	905	0	3136130	32	100000000	1000	2	400                              	299246733	0	399246733	0
0.5	200	784	0	3134587	32	100000000	1000	2	400                              	285440417	0	385440417	0
0.5	200	897	0	3136023	32	100000000	1000	2	400                              	296802444	0	396802444	0
0.5	200	991	0	3137180	32	100000000	1000	2	400                              	316154681	0	416154681	0
0.5	200	1074	0	3138230	32	100000000	1000	2	400                              	304216607	0	404216607	0
0.5	200	945	0	3136607	32	100000000	1000	2	400                              	290243009	0	390243009	0
0.5	200	999	0	3137291	32	100000000	1000	2	400                              	304878401	0	404878401	0
0.5	200	825	0	3135130	32	100000000	1000	2	400                              	295753064	0	395753064	0
0.5	200	878	0	3135769	32	100000000	1000	2	400                              	294070508	0	394070508	0
0.5	200	1139	0	3139005	32	100000000	1000	2	400                              	314166581	0	414166581	0
0.5	200	928	0	3136385	32	100000000	1000	2	400                              	288183040	0	388183040	0
0.5	200	1025	0	3137600	32	100000000	1000	2	400                              	291562314	0	391562314	0
0.5	200	1045	0	3137872	32	100000000	1000	2	400                              	311965191	0	411965191	0
0.5	200	1161	0	3139305	32	100000000	1000	2	400                              	292045344	0	392045344	0
0.5	200	1033	0	3137713	32	100000000	1000	2	400                              	313798317	0	413798317	0
0.5	200	968	0	3136898	32	100000000	1000	2	400                              	295676313	0	395676313	0
0.5	200	997	0	3137249	32	100000000	1000	2	400                              	315121371	0	415121371	0
0.5	200	749	0	3134177	32	100000000	1000	2	400                              	308607484	0	408607484	0
0.5	200	915	0	3136239	32	100000000	1000	2	400                              	290626530	0	390626530	0
0.5	200	990	0	3137164	32	100000000	1000	2	400                              	314710110	0	414710110	0
0.5	200	767	0	3134393	32	100000000	1000	2	400                              	297470012	0	397470012	0
0.5	200	773	0	3134432	32	100000000	1000	2	400                              	301380674	0	401380674	0
0.5	200	935	0	3136497	32	100000000	1000	2	400                              	300174265	0	400174265	0
0.5	200	1035	0	3137713	32	100000000	1000	2	400                              	314825301	0	414825301	0
0.5	200	1240	0	3140262	32	100000000	1000	2	400                              	326068917	0	426068917	0
0.5	200	994	0	3137232	32	100000000	1000	2	400                              	313372967	0	413372967	0
0.5	200	1437	0	3142771	32	100000000	1000	2	400                              	339224712	0	439224712	0
0.5	200	1064	0	3138087	32	100000000	1000	2	400                              	320035854	0	420035854	0
0.5	200	867	0	3135632	32	100000000	1000	2	400                              	302620209	0	402620209	0
0.5	200	879	0	3135778	32	100000000	1000	2	400                              	299541079	0	399541079	0
0.5	200	923	0	3136320	32	100000000	1000	2	400                              	293117522	0	393117522	0
0.5	200	1102	0	3138578	32	100000000	1000	2	400                              	296827741	0	396827741	0
0.5	200	868	0	3135656	32	100000000	1000	2	400                              	325982018	0	425982018	0
0.5	200	896	0	3136012	32	100000000	1000	2	400                              	312673603	0	412673603	0
0.5	200	1087	0	3138413	32	100000000	1000	2	400                              	314099695	0	414099695	0
0.5	200	859	0	3135602	32	100000000	1000	2	400                              	289866595	0	389866595	0
0.5	200	1129	0	3138904	32	100000000	1000	2	400                              	298295416	0	398295416	0
0.5	200	995	0	3137242	32	100000000	1000	2	400                              	310594304	0	410594304	0
0.5	200	899	0	3136015	32	100000000	1000	2	400                              	305244972	0	405244972	0
0.5	200	976	0	3136994	32	100000000	1000	2	400                              	306111863	0	406111863	0
0.5	200	815	0	3135019	32	100000000	1000	2	400                              	311055875	0	411055875	0
0.5	200	729	0	3133876	32	100000000	1000	2	400                              	294781746	0	394781746	0
0.5	200	931	0	3136446	32	100000000	1000	2	400                              	301983368	0	401983368	0
0.5	200	961	0	3136828	32	100000000	1000	2	400                              	302648743	0	402648743	0
0.5	200	966	0	3136884	32	100000000	1000	2	400                              	309849207	0	409849207	0
0.5	200	765	0	3134340	32	100000000	1000	2	400                              	311760125	0	411760125	0
0.5	200	933	0	3136448	32	100000000	1000	2	400                              	322520302	0	422520302	0
0.5	200	893	0	3135962	32	100000000	1000	2	400                              	306388665	0	406388665	0
0.5	210	802	0	3135309	32	100000000	1000	2	420                              	291121457	0	391121457	0
0.5	210	1067	0	3138794	32	100000000	1000	2	420                              	317300525	0	417300525	0
0.5	210	773	0	3134940	32	100000000	1000	2	420                              	298800640	0	398800640	0
0.5	210	879	0	3136321	32	100000000	1000	2	420                              	308441699	0	408441699	0
0.5	210	903	0	3136632	32	100000000	1000	2	420                              	294157274	0	394157274	0
0.5	210	1037	0	3138386	32	100000000	1000	2	420                              	306905502	0	406905502	0
0.5	210	835	0	3135760	32	100000000	1000	2	420                              	297477869	0	397477869	0
0.5	210	979	0	3137617	32	100000000	1000	2	420                              	297511790	0	397511790	0
0.5	210	1126	0	3139571	32	100000000	1000	2	420                              	325271472	0	425271472	0
0.5	210	919	0	3136842	32	100000000	1000	2	420                              	308149079	0	408149079	0
0.5	210	871	0	3136222	32	100000000	1000	2	420                              	283783860	0	383783860	0
0.5	210	877	0	3136279	32	100000000	1000	2	420                              	301274984	0	401274984	0
0.5	210	651	0	3133331	32	100000000	1000	2	420                              	288354791	0	388354791	0
0.5	210	743	0	3134530	32	100000000	1000	2	420                              	308300300	0	408300300	0
0.5	210	895	0	3136569	32	100000000	1000	2	420                              	287423689	0	387423689	0
0.5	210	851	0	3135910	32	100000000	1000	2	420                              	297936695	0	397936695	0
0.5	210	946	0	3137188	32	100000000	1000	2	420                              	300751714	0	400751714	0
0.5	210	811	0	3135421	32	100000000	1000	2	420                              	305381199	0	405381199	0
0.5	210	853	0	3135968	32	100000000	1000	2	420                              	300777453	0	400777453	0
0.5	210	919	0	3136838	32	100000000	1000	2	420                              	301705033	0	401705033	0
0.5	210	985	0	3137698	32	100000000	1000	2	420                              	304216499	0	404216499	0
0.5	210	927	0	3136947	32	100000000	1000	2	420                              	305893734	0	405893734	0
0.5	210	825	0	3135600	32	100000000	1000	2	420                              	302355465	0	402355465	0
0.5	210	886	0	3136413	32	100000000	1000	2	420                              	302150065	0	402150065	0
0.5	210	1078	0	3138940	32	100000000	1000	2	420                              	296784644	0	396784644	0
0.5	210	862	0	3136091	32	100000000	1000	2	420                              	297018209	0	397018209	0
0.5	210	782	0	3135054	32	100000000	1000	2	420                              	313035064	0	413035064	0
0.5	210	827	0	3135663	32	100000000	1000	2	420                              	294575840	0	394575840	0
0.5	210	1146	0	3139801	32	100000000	1000	2	420                              	308283060	0	408283060	0
0.5	210	783	0	3135084	32	100000000	1000	2	420                              	294598110	0	394598110	0
0.5	210	848	0	3135900	32	100000000	1000	2	420                              	297894533	0	397894533	0
0.5	210	1071	0	3138807	32	100000000	1000	2	420                              	339908855	0	439908855	0
0.5	210	1019	0	3138140	32	100000000	1000	2	420                              	297756814	0	397756814	0
0.5	210	963	0	3137392	32	100000000	1000	2	420                              	298050480	0	398050480	0
0.5	210	1068	0	3138832	32	100000000	1000	2	420                              	305435311	0	405435311	0
0.5	210	837	0	3135775	32	100000000	1000	2	420                              	286593713	0	386593713	0
0.5	210	840	0	3135803	32	100000000	1000	2	420                              	303139986	0	403139986	0
0.5	210	991	0	3137815	32	100000000	1000	2	420                              	301678885	0	401678885	0
0.5	210	841	0	3135814	32	100000000	1000	2	420                              	294397564	0	394397564	0
0.5	210	934	0	3137074	32	100000000	1000	2	420                              	299929971	0	399929971	0
0.5	210	960	0	3137365	32	100000000	1000	2	420                              	317373601	0	417373601	0
0.5	210	1042	0	3138447	32	100000000	1000	2	420                              	306267160	0	406267160	0
0.5	210	1005	0	3138011	32	100000000	1000	2	420                              	302973444	0	402973444	0
0.5	210	767	0	3134839	32	100000000	1000	2	420                              	282766052	0	382766052	0
0.5	210	871	0	3136202	32	100000000	1000	2	420                              	298405771	0	398405771	0
0.5	210	1002	0	3137925	32	100000000	1000	2	420                              	303701345	0	403701345	0
0.5	210	945	0	3137187	32	100000000	1000	2	420                              	311314565	0	411314565	0
0.5	210	1037	0	3138417	32	100000000	1000	2	420                              	326877075	0	426877075	0
0.5	210	1103	0	3139271	32	100000000	1000	2	420                              	303461563	0	403461563	0
0.5	210	990	0	3137774	32	100000000	1000	2	420                              	315413124	0	415413124	0
0.5	210	691	0	3133848	32	100000000	1000	2	420                              	287465211	0	387465211	0
0.5	210	819	0	3135540	32	100000000	1000	2	420                              	293227508	0	393227508	0
0.5	210	1036	0	3138391	32	100000000	1000	2	420                              	318905856	0	418905856	0
0.5	210	984	0	3137698	32	100000000	1000	2	420                              	284565690	0	384565690	0
0.5	210	883	0	3136392	32	100000000	1000	2	420                              	294052537	0	394052537	0
0.5	210	966	0	3137467	32	100000000	1000	2	420                              	318967124	0	418967124	0
0.5	210	838	0	3135787	32	100000000	1000	2	420                              	306325939	0	406325939	0
0.5	210	1268	0	3141415	32	100000000	1000	2	420                              	328138451	0	428138451	0
0.5	210	844	0	3135873	32	100000000	1000	2	420                              	286014234	0	386014234	0
0.5	210	1049	0	3138569	32	100000000	1000	2	420                              	307180659	0	407180659	0
0.5	210	901	0	3136636	32	100000000	1000	2	420                              	310851356	0	410851356	0
0.5	210	866	0	3136123	32	100000000	1000	2	420                              	300461719	0	400461719	0
0.5	210	1008	0	3138026	32	100000000	1000	2	420                              	302892955	0	402892955	0
0.5	210	912	0	3136743	32	100000000	1000	2	420                              	299528948	0	399528948	0
0.5	210	848	0	3135877	32	100000000	1000	2	420                              	299811319	0	399811319	0
0.5	210	907	0	3136687	32	100000000	1000	2	420                              	292794581	0	392794581	0
0.5	210	1154	0	3139911	32	100000000	1000	2	420                              	315623550	0	415623550	0
0.5	210	916	0	3136814	32	100000000	1000	2	420                              	303418121	0	403418121	0
0.5	210	741	0	3134465	32	100000000	1000	2	420                              	294861623	0	394861623	0
0.5	210	1211	0	3140635	32	100000000	1000	2	420                              	324389390	0	424389390	0
0.5	210	885	0	3136355	32	100000000	1000	2	420                              	289675053	0	389675053	0
0.5	210	865	0	3136120	32	100000000	1000	2	420                              	305770707	0	405770707	0
0.5	210	1011	0	3138066	32	100000000	1000	2	420                              	300086573	0	400086573	0
0.5	210	929	0	3136959	32	100000000	1000	2	420                              	307061612	0	407061612	0
0.5	210	889	0	3136415	32	100000000	1000	2	420                              	285548957	0	385548957	0
0.5	210	984	0	3137649	32	100000000	1000	2	420                              	302490134	0	402490134	0
0.5	210	802	0	3135339	32	100000000	1000	2	420                              	288462651	0	388462651	0
0.5	210	1164	0	3140044	32	100000000	1000	2	420                              	293680171	0	393680171	0
0.5	210	871	0	3136201	32	100000000	1000	2	420                              	299692964	0	399692964	0
0.5	210	1009	0	3138046	32	100000000	1000	2	420                              	301581649	0	401581649	0
0.5	210	980	0	3137601	32	100000000	1000	2	420                              	328649268	0	428649268	0
0.5	210	908	0	3136696	32	100000000	1000	2	420                              	302121938	0	402121938	0
0.5	210	1109	0	3139365	32	100000000	1000	2	420                              	298150738	0	398150738	0
0.5	210	882	0	3136323	32	100000000	1000	2	420                              	309800506	0	409800506	0
0.5	210	1220	0	3140753	32	100000000	1000	2	420                              	312304618	0	412304618	0
0.5	210	1164	0	3140069	32	100000000	1000	2	420                              	316533637	0	416533637	0
0.5	210	914	0	3136761	32	100000000	1000	2	420                              	297256492	0	397256492	0
0.5	210	895	0	3136550	32	100000000	1000	2	420                              	294330465	0	394330465	0
0.5	210	970	0	3137500	32	100000000	1000	2	420                              	298448561	0	398448561	0
0.5	210	1283	0	3141602	32	100000000	1000	2	420                              	324064108	0	424064108	0
0.5	210	970	0	3137490	32	100000000	1000	2	420                              	282869024	0	382869024	0
0.5	210	1124	0	3139531	32	100000000	1000	2	420                              	303811628	0	403811628	0
0.5	210	999	0	3137878	32	100000000	1000	2	420                              	310695078	0	410695078	0
0.5	210	801	0	3135275	32	100000000	1000	2	420                              	292537914	0	392537914	0
0.5	210	1037	0	3138388	32	100000000	1000	2	420                              	292910504	0	392910504	0
0.5	210	677	0	3133650	32	100000000	1000	2	420                              	293783960	0	393783960	0
0.5	210	983	0	3137688	32	100000000	1000	2	420                              	304439002	0	404439002	0
0.5	210	895	0	3136546	32	100000000	1000	2	420                              	300317329	0	400317329	0
0.5	210	1048	0	3138552	32	100000000	1000	2	420                              	283879320	0	383879320	0
0.5	210	920	0	3136872	32	100000000	1000	2	420                              	312975402	0	412975402	0
0.5	220	1174	0	3140933	32	100000000	1000	2	440                              	321358618	0	421358618	0
0.5	220	782	0	3135512	32	100000000	1000	2	440                              	295870843	0	395870843	0
0.5	220	989	0	3138385	32	100000000	1000	2	440                              	308131609	0	408131609	0
0.5	220	908	0	3137222	32	100000000	1000	2	440                              	305560636	0	405560636	0
0.5	220	919	0	3137405	32	100000000	1000	2	440                              	299649963	0	399649963	0
0.5	220	779	0	3135500	32	100000000	1000	2	440                              	293714410	0	393714410	0
0.5	220	780	0	3135512	32	100000000	1000	2	440                              	295657990	0	395657990	0
0.5	220	1045	0	3139115	32	100000000	1000	2	440                              	292026327	0	392026327	0
0.5	220	841	0	3136347	32	100000000	1000	2	440                              	293725209	0	393725209	0
0.5	220	706	0	3134463	32	100000000	1000	2	440                              	293079064	0	393079064	0
0.5	220	740	0	3134963	32	100000000	1000	2	440                              	292462594	0	392462594	0
0.5	220	1053	0	3139248	32	100000000	1000	2	440                              	322579768	0	422579768	0
0.5	220	1051	0	3139201	32	100000000	1000	2	440                              	308212551	0	408212551	0
0.5	220	1022	0	3138852	32	100000000	1000	2	440                              	291972450	0	391972450	0
0.5	220	903	0	3137194	32	100000000	1000	2	440                              	302415415	0	402415415	0
0.5	220	821	0	3136070	32	100000000	1000	2	440                              	307439962	0	407439962	0
0.5	220	818	0	3135983	32	100000000	1000	2	440                              	283651273	0	383651273	0
0.5	220	878	0	3136841	32	100000000	1000	2	440                              	291814611	0	391814611	0
0.5	220	919	0	3137372	32	100000000	1000	2	440                              	314970545	0	414970545	0
0.5	220	883	0	3136917	32	100000000	1000	2	440                              	291499266	0	391499266	0
0.5	220	975	0	3138219	32	100000000	1000	2	440                              	313823258	0	413823258	0
0.5	220	859	0	3136597	32	100000000	1000	2	440                              	307048100	0	407048100	0
0.5	220	843	0	3136400	32	100000000	1000	2	440                              	299243956	0	399243956	0
0.5	220	732	0	3134833	32	100000000	1000	2	440                              	310090168	0	410090168	0
0.5	220	934	0	3137640	32	100000000	1000	2	440                              	297996063	0	397996063	0
0.5	220	797	0	3135732	32	100000000	1000	2	440                              	292545456	0	392545456	0
0.5	220	1063	0	3139424	32	100000000	1000	2	440                              	294753551	0	394753551	0
0.5	220	813	0	3135976	32	100000000	1000	2	440                              	289600779	0	389600779	0
0.5	220	849	0	3136436	32	100000000	1000	2	440                              	295767028	0	395767028	0
0.5	220	947	0	3137822	32	100000000	1000	2	440                              	294746087	0	394746087	0
0.5	220	848	0	3136414	32	100000000	1000	2	440                              	298436819	0	398436819	0
0.5	220	876	0	3136836	32	100000000	1000	2	440                              	288898092	0	388898092	0
0.5	220	854	0	3136518	32	100000000	1000	2	440                              	304003605	0	404003605	0
0.5	220	887	0	3136966	32	100000000	1000	2	440                              	301895632	0	401895632	0
0.5	220	818	0	3135995	32	100000000	1000	2	440                              	286688378	0	386688378	0
0.5	220	1032	0	3138962	32	100000000	1000	2	440                              	309738108	0	409738108	0
0.5	220	729	0	3134776	32	100000000	1000	2	440                              	298761614	0	398761614	0
0.5	220	880	0	3136861	32	100000000	1000	2	440                              	285023401	0	385023401	0
0.5	220	944	0	3137741	32	100000000	1000	2	440                              	308838847	0	408838847	0
0.5	220	1030	0	3138919	32	100000000	1000	2	440                              	302111327	0	402111327	0
0.5	220	1188	0	3141107	32	100000000	1000	2	440                              	321379120	0	421379120	0
0.5	220	885	0	3136941	32	100000000	1000	2	440                              	297719989	0	397719989	0
0.5	220	868	0	3136707	32	100000000	1000	2	440                              	313550584	0	413550584	0
0.5	220	883	0	3136921	32	100000000	1000	2	440                              	288721354	0	388721354	0
0.5	220	1003	0	3138565	32	100000000	1000	2	440                              	300141745	0	400141745	0
0.5	220	935	0	3137625	32	100000000	1000	2	440                              	294144516	0	394144516	0
0.5	220	971	0	3138125	32	100000000	1000	2	440                              	298604870	0	398604870	0
0.5	220	877	0	3136856	32	100000000	1000	2	440                              	298375704	0	398375704	0
0.5	220	906	0	3137247	32	100000000	1000	2	440                              	300420202	0	400420202	0
0.5	220	1034	0	3138983	32	100000000	1000	2	440                              	338236164	0	438236164	0
0.5	220	1279	0	3142356	32	100000000	1000	2	440                              	329323835	0	429323835	0
0.5	220	954	0	3137882	32	100000000	1000	2	440                              	294152755	0	394152755	0
0.5	220	852	0	3136507	32	100000000	1000	2	440                              	292065426	0	392065426	0
0.5	220	988	0	3138346	32	100000000	1000	2	440                              	303055343	0	403055343	0
0.5	220	1100	0	3139902	32	100000000	1000	2	440                              	306493141	0	406493141	0
0.5	220	1177	0	3140962	32	100000000	1000	2	440                              	311940177	0	411940177	0
0.5	220	984	0	3138289	32	100000000	1000	2	440                              	304848885	0	404848885	0
0.5	220	997	0	3138473	32	100000000	1000	2	440                              	310921886	0	410921886	0
0.5	220	1049	0	3139207	32	100000000	1000	2	440                              	296129479	0	396129479	0
0.5	220	1134	0	3140385	32	100000000	1000	2	440                              	313784507	0	413784507	0
0.5	220	794	0	3135704	32	100000000	1000	2	440                              	306102257	0	406102257	0
0.5	220	1050	0	3139205	32	100000000	1000	2	440                              	300106720	0	400106720	0
0.5	220	952	0	3137880	32	100000000	1000	2	440                              	296276410	0	396276410	0
0.5	220	1008	0	3138614	32	100000000	1000	2	440                              	307650179	0	407650179	0
0.5	220	1219	0	3141531	32	100000000	1000	2	440                              	317681305	0	417681305	0
0.5	220	962	0	3137989	32	100000000	1000	2	440                              	312841507	0	412841507	0
0.5	220	857	0	3136561	32	100000000	1000	2	440                              	303432030	0	403432030	0
0.5	220	920	0	3137436	32	100000000	1000	2	440                              	298502179	0	398502179	0
0.5	220	1225	0	3141617	32	100000000	1000	2	440                              	312858108	0	412858108	0
0.5	220	921	0	3137449	32	100000000	1000	2	440                              	305493269	0	405493269	0
0.5	220	1208	0	3141355	32	100000000	1000	2	440                              	326793475	0	426793475	0
0.5	220	900	0	3137147	32	100000000	1000	2	440                              	305276579	0	405276579	0
0.5	220	984	0	3138260	32	100000000	1000	2	440                              	316498732	0	416498732	0
0.5	220	1073	0	3139534	32	100000000	1000	2	440                              	311108777	0	411108777	0
0.5	220	1041	0	3139106	32	100000000	1000	2	440                              	298016442	0	398016442	0
0.5	220	801	0	3135798	32	100000000	1000	2	440                              	301843857	0	401843857	0
0.5	220	874	0	3136773	32	100000000	1000	2	440                              	304325973	0	404325973	0
0.5	220	929	0	3137552	32	100000000	1000	2	440                              	303282827	0	403282827	0
0.5	220	955	0	3137890	32	100000000	1000	2	440                              	308284948	0	408284948	0
0.5	220	1023	0	3138855	32	100000000	1000	2	440                              	320895716	0	420895716	0
0.5	220	973	0	3138161	32	100000000	1000	2	440                              	313619399	0	413619399	0
0.5	220	830	0	3136173	32	100000000	1000	2	440                              	294320954	0	394320954	0
0.5	220	853	0	3136510	32	100000000	1000	2	440                              	311278978	0	411278978	0
0.5	220	1203	0	3141305	32	100000000	1000	2	440                              	304977118	0	404977118	0
0.5	220	1086	0	3139685	32	100000000	1000	2	440                              	301724130	0	401724130	0
0.5	220	847	0	3136421	32	100000000	1000	2	440                              	295634414	0	395634414	0
0.5	220	1013	0	3138701	32	100000000	1000	2	440                              	293308909	0	393308909	0
0.5	220	911	0	3137313	32	100000000	1000	2	440                              	291078714	0	391078714	0
0.5	220	885	0	3136929	32	100000000	1000	2	440                              	307651049	0	407651049	0
0.5	220	828	0	3136173	32	100000000	1000	2	440                              	296283278	0	396283278	0
0.5	220	818	0	3136003	32	100000000	1000	2	440                              	295516892	0	395516892	0
0.5	220	1166	0	3140781	32	100000000	1000	2	440                              	305442876	0	405442876	0
0.5	220	1029	0	3138898	32	100000000	1000	2	440                              	332251883	0	432251883	0
0.5	220	908	0	3137273	32	100000000	1000	2	440                              	301834297	0	401834297	0
0.5	220	858	0	3136582	32	100000000	1000	2	440                              	313843600	0	413843600	0
0.5	220	815	0	3135995	32	100000000	1000	2	440                              	286972482	0	386972482	0
0.5	220	906	0	3137215	32	100000000	1000	2	440                              	290357434	0	390357434	0
0.5	220	870	0	3136731	32	100000000	1000	2	440                              	311549932	0	411549932	0
0.5	220	844	0	3136396	32	100000000	1000	2	440                              	296140921	0	396140921	0
0.5	220	1029	0	3138904	32	100000000	1000	2	440                              	288566187	0	388566187	0
0.5	230	1017	0	3139415	32	100000000	1000	2	460                              	327476231	0	427476231	0
0.5	230	981	0	3138850	32	100000000	1000	2	460                              	288174718	0	388174718	0
0.5	230	1237	0	3142541	32	100000000	1000	2	460                              	316838632	0	416838632	0
0.5	230	1062	0	3140045	32	100000000	1000	2	460                              	297810299	0	397810299	0
0.5	230	784	0	3136010	32	100000000	1000	2	460                              	292797232	0	392797232	0
0.5	230	941	0	3138310	32	100000000	1000	2	460                              	313043192	0	413043192	0
0.5	230	898	0	3137662	32	100000000	1000	2	460                              	291366626	0	391366626	0
0.5	230	936	0	3138236	32	100000000	1000	2	460                              	295119006	0	395119006	0
0.5	230	839	0	3136807	32	100000000	1000	2	460                              	305647890	0	405647890	0
0.5	230	978	0	3138790	32	100000000	1000	2	460                              	302138623	0	402138623	0
0.5	230	746	0	3135462	32	100000000	1000	2	460                              	293151123	0	393151123	0
0.5	230	789	0	3136078	32	100000000	1000	2	460                              	300932365	0	400932365	0
0.5	230	1066	0	3140106	32	100000000	1000	2	460                              	301797740	0	401797740	0
0.5	230	862	0	3137156	32	100000000	1000	2	460                              	311140287	0	411140287	0
0.5	230	1014	0	3139365	32	100000000	1000	2	460                              	301262181	0	401262181	0
0.5	230	1085	0	3140400	32	100000000	1000	2	460                              	326177470	0	426177470	0
0.5	230	857	0	3137119	32	100000000	1000	2	460                              	313792641	0	413792641	0
0.5	230	746	0	3135523	32	100000000	1000	2	460                              	301864192	0	401864192	0
0.5	230	864	0	3137187	32	100000000	1000	2	460                              	305062397	0	405062397	0
