#using seed 0.052402
#PROCESSORS: 256, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	550	6950	0	68356	256	10000000	1000	2	1100                              	44820792	0	54820792	0
0.5	550	7128	0	69136	256	10000000	1000	2	1100                              	44298464	0	54298464	0
0.5	550	6173	0	65021	256	10000000	1000	2	1100                              	43936044	0	53936044	0
0.5	550	5558	0	62383	256	10000000	1000	2	1100                              	44467003	0	54467003	0
0.5	550	8063	0	73179	256	10000000	1000	2	1100                              	46028885	0	56028885	0
0.5	550	6835	0	67855	256	10000000	1000	2	1100                              	46013058	0	56013058	0
0.5	550	6808	0	67789	256	10000000	1000	2	1100                              	43614387	0	53614387	0
0.5	550	7419	0	70389	256	10000000	1000	2	1100                              	45848609	0	55848609	0
0.5	550	7455	0	70565	256	10000000	1000	2	1100                              	44054354	0	54054354	0
0.5	550	6574	0	66742	256	10000000	1000	2	1100                              	44019781	0	54019781	0
0.5	550	6231	0	65293	256	10000000	1000	2	1100                              	44157739	0	54157739	0
0.5	550	7467	0	70574	256	10000000	1000	2	1100                              	44863673	0	54863673	0
0.5	550	5597	0	62538	256	10000000	1000	2	1100                              	43920963	0	53920963	0
0.5	550	6576	0	66788	256	10000000	1000	2	1100                              	44068476	0	54068476	0
0.5	550	6701	0	67296	256	10000000	1000	2	1100                              	45122330	0	55122330	0
0.5	550	8123	0	73419	256	10000000	1000	2	1100                              	45792080	0	55792080	0
0.5	550	6160	0	64964	256	10000000	1000	2	1100                              	44061785	0	54061785	0
0.5	550	6356	0	65807	256	10000000	1000	2	1100                              	44505649	0	54505649	0
0.5	550	6745	0	67469	256	10000000	1000	2	1100                              	45241924	0	55241924	0
0.5	550	6208	0	65168	256	10000000	1000	2	1100                              	44418947	0	54418947	0
0.5	550	6909	0	68152	256	10000000	1000	2	1100                              	44233205	0	54233205	0
0.5	550	6027	0	64396	256	10000000	1000	2	1100                              	44079927	0	54079927	0
0.5	550	6819	0	67813	256	10000000	1000	2	1100                              	44042701	0	54042701	0
0.5	550	6843	0	67915	256	10000000	1000	2	1100                              	45145412	0	55145412	0
0.5	550	6866	0	68009	256	10000000	1000	2	1100                              	44388442	0	54388442	0
0.5	550	7325	0	69962	256	10000000	1000	2	1100                              	44309578	0	54309578	0
0.5	550	7133	0	69187	256	10000000	1000	2	1100                              	45238814	0	55238814	0
0.5	550	7767	0	71871	256	10000000	1000	2	1100                              	45527469	0	55527469	0
0.5	550	5693	0	62960	256	10000000	1000	2	1100                              	44479342	0	54479342	0
0.5	550	6228	0	65300	256	10000000	1000	2	1100                              	44325720	0	54325720	0
0.5	550	8480	0	74966	256	10000000	1000	2	1100                              	46185884	0	56185884	0
0.5	550	7078	0	68919	256	10000000	1000	2	1100                              	45606100	0	55606100	0
0.5	550	6883	0	68080	256	10000000	1000	2	1100                              	45217997	0	55217997	0
0.5	550	6926	0	68259	256	10000000	1000	2	1100                              	44559652	0	54559652	0
0.5	550	7283	0	69800	256	10000000	1000	2	1100                              	44791379	0	54791379	0
0.5	550	7055	0	68809	256	10000000	1000	2	1100                              	45431204	0	55431204	0
0.5	550	6053	0	64513	256	10000000	1000	2	1100                              	43426850	0	53426850	0
0.5	550	7101	0	68999	256	10000000	1000	2	1100                              	44936616	0	54936616	0
0.5	550	6738	0	67465	256	10000000	1000	2	1100                              	44446514	0	54446514	0
0.5	550	6514	0	66504	256	10000000	1000	2	1100                              	43884570	0	53884570	0
0.5	550	8505	0	75048	256	10000000	1000	2	1100                              	44699033	0	54699033	0
0.5	550	7877	0	72382	256	10000000	1000	2	1100                              	43576898	0	53576898	0
0.5	550	7029	0	68737	256	10000000	1000	2	1100                              	44691081	0	54691081	0
0.5	550	7285	0	69811	256	10000000	1000	2	1100                              	45279701	0	55279701	0
0.5	550	7530	0	70885	256	10000000	1000	2	1100                              	45153292	0	55153292	0
0.5	550	6621	0	66969	256	10000000	1000	2	1100                              	44850434	0	54850434	0
0.5	550	7165	0	69301	256	10000000	1000	2	1100                              	46117001	0	56117001	0
0.5	550	6444	0	66230	256	10000000	1000	2	1100                              	44313905	0	54313905	0
0.5	550	7004	0	68603	256	10000000	1000	2	1100                              	44601804	0	54601804	0
0.5	550	7318	0	69956	256	10000000	1000	2	1100                              	44554537	0	54554537	0
0.5	550	6198	0	65128	256	10000000	1000	2	1100                              	44046680	0	54046680	0
0.5	550	8493	0	74984	256	10000000	1000	2	1100                              	44614761	0	54614761	0
0.5	550	6630	0	66990	256	10000000	1000	2	1100                              	44646488	0	54646488	0
0.5	550	6493	0	66420	256	10000000	1000	2	1100                              	44403152	0	54403152	0
0.5	550	6520	0	66544	256	10000000	1000	2	1100                              	44778252	0	54778252	0
0.5	550	7199	0	69440	256	10000000	1000	2	1100                              	44632240	0	54632240	0
0.5	550	6613	0	66962	256	10000000	1000	2	1100                              	43654457	0	53654457	0
0.5	550	6682	0	67189	256	10000000	1000	2	1100                              	45027593	0	55027593	0
0.5	550	6856	0	67978	256	10000000	1000	2	1100                              	44873866	0	54873866	0
0.5	550	6951	0	68359	256	10000000	1000	2	1100                              	44374595	0	54374595	0
0.5	550	6238	0	65294	256	10000000	1000	2	1100                              	43668504	0	53668504	0
0.5	550	7165	0	69298	256	10000000	1000	2	1100                              	45177505	0	55177505	0
0.5	550	7176	0	69340	256	10000000	1000	2	1100                              	44308147	0	54308147	0
0.5	550	7848	0	72251	256	10000000	1000	2	1100                              	45099562	0	55099562	0
0.5	550	5855	0	63676	256	10000000	1000	2	1100                              	43433068	0	53433068	0
0.5	550	6475	0	66327	256	10000000	1000	2	1100                              	45609018	0	55609018	0
0.5	550	5511	0	62192	256	10000000	1000	2	1100                              	43846835	0	53846835	0
0.5	550	5812	0	63480	256	10000000	1000	2	1100                              	43401982	0	53401982	0
0.5	550	7048	0	68798	256	10000000	1000	2	1100                              	44733178	0	54733178	0
0.5	550	6948	0	68372	256	10000000	1000	2	1100                              	45521820	0	55521820	0
0.5	550	8225	0	73843	256	10000000	1000	2	1100                              	45466168	0	55466168	0
0.5	550	7093	0	68977	256	10000000	1000	2	1100                              	45912708	0	55912708	0
0.5	550	6983	0	68501	256	10000000	1000	2	1100                              	44668626	0	54668626	0
0.5	550	7353	0	70127	256	10000000	1000	2	1100                              	44914381	0	54914381	0
0.5	550	6178	0	65062	256	10000000	1000	2	1100                              	44697247	0	54697247	0
0.5	550	6593	0	66845	256	10000000	1000	2	1100                              	44252132	0	54252132	0
0.5	550	6052	0	64513	256	10000000	1000	2	1100                              	44054211	0	54054211	0
0.5	550	6999	0	68586	256	10000000	1000	2	1100                              	45141750	0	55141750	0
0.5	550	6506	0	66443	256	10000000	1000	2	1100                              	44241828	0	54241828	0
0.5	550	8448	0	74838	256	10000000	1000	2	1100                              	45420412	0	55420412	0
0.5	550	6972	0	68491	256	10000000	1000	2	1100                              	44477952	0	54477952	0
0.5	550	7822	0	72127	256	10000000	1000	2	1100                              	45317142	0	55317142	0
0.5	550	6501	0	66434	256	10000000	1000	2	1100                              	44563444	0	54563444	0
0.5	550	6514	0	66495	256	10000000	1000	2	1100                              	44536271	0	54536271	0
0.5	550	8541	0	75190	256	10000000	1000	2	1100                              	44209245	0	54209245	0
0.5	550	6722	0	67421	256	10000000	1000	2	1100                              	44139640	0	54139640	0
0.5	550	8651	0	75709	256	10000000	1000	2	1100                              	45830659	0	55830659	0
0.5	560	6730	0	67946	256	10000000	1000	2	1120                              	44998221	0	54998221	0
0.5	560	7045	0	69293	256	10000000	1000	2	1120                              	44740554	0	54740554	0
0.5	560	6922	0	68771	256	10000000	1000	2	1120                              	44175414	0	54175414	0
0.5	560	7611	0	71817	256	10000000	1000	2	1120                              	45325661	0	55325661	0
0.5	560	6394	0	66483	256	10000000	1000	2	1120                              	44803904	0	54803904	0
0.5	560	7262	0	70275	256	10000000	1000	2	1120                              	45078444	0	55078444	0
0.5	560	6676	0	67722	256	10000000	1000	2	1120                              	44681387	0	54681387	0
0.5	560	8128	0	74047	256	10000000	1000	2	1120                              	44282360	0	54282360	0
0.5	560	6733	0	67972	256	10000000	1000	2	1120                              	45095646	0	55095646	0
0.5	560	6846	0	68468	256	10000000	1000	2	1120                              	45021763	0	55021763	0
0.5	560	9265	0	79010	256	10000000	1000	2	1120                              	46560818	0	56560818	0
0.5	560	7567	0	71610	256	10000000	1000	2	1120                              	44813129	0	54813129	0
0.5	560	7184	0	69961	256	10000000	1000	2	1120                              	45447145	0	55447145	0
0.5	560	6816	0	68313	256	10000000	1000	2	1120                              	45295519	0	55295519	0
0.5	560	7737	0	72359	256	10000000	1000	2	1120                              	45332253	0	55332253	0
0.5	560	8159	0	74171	256	10000000	1000	2	1120                              	47012044	0	57012044	0
0.5	560	6852	0	68481	256	10000000	1000	2	1120                              	44788450	0	54788450	0
0.5	560	7825	0	72753	256	10000000	1000	2	1120                              	45013159	0	55013159	0
0.5	560	7284	0	70381	256	10000000	1000	2	1120                              	44706185	0	54706185	0
0.5	560	7236	0	70159	256	10000000	1000	2	1120                              	45241634	0	55241634	0
0.5	560	6747	0	67999	256	10000000	1000	2	1120                              	43994927	0	53994927	0
0.5	560	7568	0	71616	256	10000000	1000	2	1120                              	45395480	0	55395480	0
0.5	560	7004	0	69127	256	10000000	1000	2	1120                              	44601903	0	54601903	0
0.5	560	7339	0	70602	256	10000000	1000	2	1120                              	44179122	0	54179122	0
0.5	560	6647	0	67600	256	10000000	1000	2	1120                              	43931274	0	53931274	0
0.5	560	6351	0	66269	256	10000000	1000	2	1120                              	44835018	0	54835018	0
0.5	560	7083	0	69489	256	10000000	1000	2	1120                              	44896376	0	54896376	0
0.5	560	8963	0	77696	256	10000000	1000	2	1120                              	45417526	0	55417526	0
0.5	560	6477	0	66837	256	10000000	1000	2	1120                              	43774394	0	53774394	0
0.5	560	6796	0	68242	256	10000000	1000	2	1120                              	44384234	0	54384234	0
0.5	560	6373	0	66396	256	10000000	1000	2	1120                              	44572247	0	54572247	0
0.5	560	7764	0	72474	256	10000000	1000	2	1120                              	45035570	0	55035570	0
0.5	560	7369	0	70752	256	10000000	1000	2	1120                              	44707234	0	54707234	0
0.5	560	6962	0	68937	256	10000000	1000	2	1120                              	44694545	0	54694545	0
0.5	560	6579	0	67266	256	10000000	1000	2	1120                              	44521884	0	54521884	0
0.5	560	7064	0	69395	256	10000000	1000	2	1120                              	44870119	0	54870119	0
0.5	560	6606	0	67408	256	10000000	1000	2	1120                              	44290962	0	54290962	0
0.5	560	6548	0	67131	256	10000000	1000	2	1120                              	44139990	0	54139990	0
0.5	560	6872	0	68560	256	10000000	1000	2	1120                              	43761485	0	53761485	0
0.5	560	7667	0	72028	256	10000000	1000	2	1120                              	44494930	0	54494930	0
0.5	560	7982	0	73411	256	10000000	1000	2	1120                              	44745808	0	54745808	0
0.5	560	8206	0	74430	256	10000000	1000	2	1120                              	45201043	0	55201043	0
0.5	560	6504	0	66957	256	10000000	1000	2	1120                              	45122609	0	55122609	0
0.5	560	6782	0	68156	256	10000000	1000	2	1120                              	44218339	0	54218339	0
0.5	560	5899	0	64293	256	10000000	1000	2	1120                              	45009993	0	55009993	0
0.5	560	6428	0	66622	256	10000000	1000	2	1120                              	44306789	0	54306789	0
0.5	560	6842	0	68445	256	10000000	1000	2	1120                              	44111550	0	54111550	0
0.5	560	6819	0	68314	256	10000000	1000	2	1120                              	44096548	0	54096548	0
0.5	560	6733	0	67968	256	10000000	1000	2	1120                              	44380290	0	54380290	0
0.5	560	6433	0	66664	256	10000000	1000	2	1120                              	44566405	0	54566405	0
0.5	560	7657	0	71998	256	10000000	1000	2	1120                              	44515490	0	54515490	0
0.5	560	6967	0	69012	256	10000000	1000	2	1120                              	43839625	0	53839625	0
0.5	560	6122	0	65269	256	10000000	1000	2	1120                              	44397836	0	54397836	0
0.5	560	6351	0	66317	256	10000000	1000	2	1120                              	44330742	0	54330742	0
0.5	560	6045	0	64919	256	10000000	1000	2	1120                              	44594353	0	54594353	0
0.5	560	7300	0	70449	256	10000000	1000	2	1120                              	45723627	0	55723627	0
0.5	560	7094	0	69571	256	10000000	1000	2	1120                              	43973150	0	53973150	0
0.5	560	6775	0	68165	256	10000000	1000	2	1120                              	44084307	0	54084307	0
0.5	560	6361	0	66331	256	10000000	1000	2	1120                              	43925766	0	53925766	0
0.5	560	7598	0	71743	256	10000000	1000	2	1120                              	44869922	0	54869922	0
0.5	560	6660	0	67649	256	10000000	1000	2	1120                              	45299833	0	55299833	0
0.5	560	8806	0	77014	256	10000000	1000	2	1120                              	44761182	0	54761182	0
0.5	560	6721	0	67928	256	10000000	1000	2	1120                              	43927374	0	53927374	0
0.5	560	6772	0	68115	256	10000000	1000	2	1120                              	44373395	0	54373395	0
0.5	560	7607	0	71804	256	10000000	1000	2	1120                              	44553123	0	54553123	0
0.5	560	7490	0	71248	256	10000000	1000	2	1120                              	44830735	0	54830735	0
0.5	560	6264	0	65892	256	10000000	1000	2	1120                              	43888444	0	53888444	0
0.5	560	6728	0	67921	256	10000000	1000	2	1120                              	44100345	0	54100345	0
0.5	560	8656	0	76374	256	10000000	1000	2	1120                              	45973157	0	55973157	0
0.5	560	6200	0	65663	256	10000000	1000	2	1120                              	43820275	0	53820275	0
0.5	560	7324	0	70569	256	10000000	1000	2	1120                              	44067290	0	54067290	0
0.5	560	7931	0	73208	256	10000000	1000	2	1120                              	45223084	0	55223084	0
0.5	560	6060	0	65002	256	10000000	1000	2	1120                              	44500584	0	54500584	0
0.5	560	7380	0	70807	256	10000000	1000	2	1120                              	44942099	0	54942099	0
0.5	560	6802	0	68261	256	10000000	1000	2	1120                              	45248122	0	55248122	0
0.5	560	6437	0	66679	256	10000000	1000	2	1120                              	44708329	0	54708329	0
0.5	560	7070	0	69454	256	10000000	1000	2	1120                              	44583253	0	54583253	0
0.5	560	6631	0	67517	256	10000000	1000	2	1120                              	44408498	0	54408498	0
0.5	560	6666	0	67674	256	10000000	1000	2	1120                              	44685255	0	54685255	0
0.5	560	6506	0	66954	256	10000000	1000	2	1120                              	44132494	0	54132494	0
0.5	560	6131	0	65314	256	10000000	1000	2	1120                              	44409248	0	54409248	0
0.5	560	7415	0	70957	256	10000000	1000	2	1120                              	45958406	0	55958406	0
0.5	560	6797	0	68277	256	10000000	1000	2	1120                              	45530309	0	55530309	0
0.5	560	6716	0	67907	256	10000000	1000	2	1120                              	44871034	0	54871034	0
0.5	560	7264	0	70288	256	10000000	1000	2	1120                              	45293572	0	55293572	0
0.5	560	6803	0	68265	256	10000000	1000	2	1120                              	43975393	0	53975393	0
0.5	560	8224	0	74462	256	10000000	1000	2	1120                              	47060190	0	57060190	0
0.5	560	6943	0	68872	256	10000000	1000	2	1120                              	45195858	0	55195858	0
0.5	560	6785	0	68176	256	10000000	1000	2	1120                              	45259275	0	55259275	0
0.5	560	7421	0	70953	256	10000000	1000	2	1120                              	46595230	0	56595230	0
0.5	560	7105	0	69570	256	10000000	1000	2	1120                              	44502405	0	54502405	0
0.5	560	6559	0	67182	256	10000000	1000	2	1120                              	43962874	0	53962874	0
0.5	560	7245	0	70208	256	10000000	1000	2	1120                              	44265920	0	54265920	0
0.5	560	7914	0	73101	256	10000000	1000	2	1120                              	44515444	0	54515444	0
0.5	560	7859	0	72897	256	10000000	1000	2	1120                              	45199850	0	55199850	0
0.5	560	7243	0	70206	256	10000000	1000	2	1120                              	44615495	0	54615495	0
0.5	560	6849	0	68448	256	10000000	1000	2	1120                              	45423645	0	55423645	0
0.5	560	6170	0	65485	256	10000000	1000	2	1120                              	44576303	0	54576303	0
0.5	560	7356	0	70663	256	10000000	1000	2	1120                              	45110964	0	55110964	0
0.5	560	6203	0	65654	256	10000000	1000	2	1120                              	44250981	0	54250981	0
0.5	570	6625	0	67998	256	10000000	1000	2	1140                              	45031270	0	55031270	0
0.5	570	5886	0	64690	256	10000000	1000	2	1140                              	44613612	0	54613612	0
0.5	570	6924	0	69325	256	10000000	1000	2	1140                              	44190991	0	54190991	0
0.5	570	7170	0	70403	256	10000000	1000	2	1140                              	44710646	0	54710646	0
0.5	570	6601	0	67875	256	10000000	1000	2	1140                              	44565877	0	54565877	0
0.5	570	7699	0	72792	256	10000000	1000	2	1140                              	45150974	0	55150974	0
0.5	570	5872	0	64636	256	10000000	1000	2	1140                              	43423581	0	53423581	0
0.5	570	5938	0	64927	256	10000000	1000	2	1140                              	44131500	0	54131500	0
0.5	570	7015	0	69726	256	10000000	1000	2	1140                              	44354978	0	54354978	0
0.5	570	6464	0	67290	256	10000000	1000	2	1140                              	44332807	0	54332807	0
0.5	570	7817	0	73292	256	10000000	1000	2	1140                              	46140991	0	56140991	0
0.5	570	6716	0	68402	256	10000000	1000	2	1140                              	44024879	0	54024879	0
0.5	570	6379	0	66912	256	10000000	1000	2	1140                              	44678547	0	54678547	0
0.5	570	7607	0	72375	256	10000000	1000	2	1140                              	44895344	0	54895344	0
0.5	570	7195	0	70524	256	10000000	1000	2	1140                              	45833056	0	55833056	0
0.5	570	6871	0	69108	256	10000000	1000	2	1140                              	44701189	0	54701189	0
0.5	570	7157	0	70370	256	10000000	1000	2	1140                              	44614490	0	54614490	0
0.5	570	7117	0	70156	256	10000000	1000	2	1140                              	44586591	0	54586591	0
0.5	570	6419	0	67089	256	10000000	1000	2	1140                              	45537201	0	55537201	0
0.5	570	6396	0	67002	256	10000000	1000	2	1140                              	44469307	0	54469307	0
0.5	570	6575	0	67772	256	10000000	1000	2	1140                              	44493564	0	54493564	0
0.5	570	6599	0	67882	256	10000000	1000	2	1140                              	43558582	0	53558582	0
0.5	570	6361	0	66834	256	10000000	1000	2	1140                              	45045962	0	55045962	0
0.5	570	6971	0	69542	256	10000000	1000	2	1140                              	45561592	0	55561592	0
0.5	570	7462	0	71695	256	10000000	1000	2	1140                              	44994756	0	54994756	0
0.5	570	6993	0	69678	256	10000000	1000	2	1140                              	45373544	0	55373544	0
0.5	570	7781	0	73152	256	10000000	1000	2	1140                              	44320709	0	54320709	0
0.5	570	6639	0	68060	256	10000000	1000	2	1140                              	44804424	0	54804424	0
0.5	570	6683	0	68246	256	10000000	1000	2	1140                              	44262451	0	54262451	0
0.5	570	6431	0	67132	256	10000000	1000	2	1140                              	43688387	0	53688387	0
0.5	570	7159	0	70371	256	10000000	1000	2	1140                              	46733823	0	56733823	0
0.5	570	6891	0	69171	256	10000000	1000	2	1140                              	44362485	0	54362485	0
0.5	570	6261	0	66381	256	10000000	1000	2	1140                              	45280251	0	55280251	0
0.5	570	6424	0	67119	256	10000000	1000	2	1140                              	44188406	0	54188406	0
0.5	570	6248	0	66316	256	10000000	1000	2	1140                              	44299378	0	54299378	0
0.5	570	6973	0	69514	256	10000000	1000	2	1140                              	44319987	0	54319987	0
0.5	570	7782	0	73131	256	10000000	1000	2	1140                              	44618598	0	54618598	0
0.5	570	6314	0	66632	256	10000000	1000	2	1140                              	44336638	0	54336638	0
0.5	570	7135	0	70242	256	10000000	1000	2	1140                              	45119837	0	55119837	0
0.5	570	6090	0	65617	256	10000000	1000	2	1140                              	44280255	0	54280255	0
0.5	570	7828	0	73348	256	10000000	1000	2	1140                              	44311503	0	54311503	0
0.5	570	6754	0	68581	256	10000000	1000	2	1140                              	44416358	0	54416358	0
0.5	570	7232	0	70685	256	10000000	1000	2	1140                              	44114391	0	54114391	0
0.5	570	7225	0	70651	256	10000000	1000	2	1140                              	45547423	0	55547423	0
0.5	570	7387	0	71384	256	10000000	1000	2	1140                              	44756646	0	54756646	0
0.5	570	6639	0	68073	256	10000000	1000	2	1140                              	44077282	0	54077282	0
0.5	570	6412	0	67067	256	10000000	1000	2	1140                              	43906273	0	53906273	0
0.5	570	5897	0	64760	256	10000000	1000	2	1140                              	44235448	0	54235448	0
0.5	570	6677	0	68207	256	10000000	1000	2	1140                              	44514184	0	54514184	0
0.5	570	8320	0	75539	256	10000000	1000	2	1140                              	45308331	0	55308331	0
0.5	570	6619	0	67980	256	10000000	1000	2	1140                              	43972977	0	53972977	0
0.5	570	6913	0	69229	256	10000000	1000	2	1140                              	45446259	0	55446259	0
0.5	570	8214	0	75052	256	10000000	1000	2	1140                              	44324654	0	54324654	0
0.5	570	6711	0	68411	256	10000000	1000	2	1140                              	45396348	0	55396348	0
0.5	570	8641	0	76975	256	10000000	1000	2	1140                              	44655941	0	54655941	0
0.5	570	6169	0	65956	256	10000000	1000	2	1140                              	44932110	0	54932110	0
0.5	570	5502	0	62984	256	10000000	1000	2	1140                              	44249866	0	54249866	0
0.5	570	6269	0	66399	256	10000000	1000	2	1140                              	43613520	0	53613520	0
0.5	570	7390	0	71383	256	10000000	1000	2	1140                              	44474154	0	54474154	0
0.5	570	6014	0	65282	256	10000000	1000	2	1140                              	44365920	0	54365920	0
0.5	570	7882	0	73585	256	10000000	1000	2	1140                              	45600101	0	55600101	0
0.5	570	6124	0	65755	256	10000000	1000	2	1140                              	44201063	0	54201063	0
0.5	570	7502	0	71880	256	10000000	1000	2	1140                              	44492933	0	54492933	0
0.5	570	7009	0	69678	256	10000000	1000	2	1140                              	44626221	0	54626221	0
0.5	570	6260	0	66401	256	10000000	1000	2	1140                              	44718222	0	54718222	0
0.5	570	7365	0	71305	256	10000000	1000	2	1140                              	44611910	0	54611910	0
0.5	570	7893	0	73644	256	10000000	1000	2	1140                              	44524684	0	54524684	0
0.5	570	6766	0	68624	256	10000000	1000	2	1140                              	44452175	0	54452175	0
0.5	570	6827	0	68879	256	10000000	1000	2	1140                              	44563484	0	54563484	0
0.5	570	6385	0	66936	256	10000000	1000	2	1140                              	44639725	0	54639725	0
0.5	570	8527	0	76456	256	10000000	1000	2	1140                              	44885271	0	54885271	0
0.5	570	6179	0	66009	256	10000000	1000	2	1140                              	43872687	0	53872687	0
0.5	570	6177	0	66014	256	10000000	1000	2	1140                              	43494586	0	53494586	0
0.5	570	7534	0	72033	256	10000000	1000	2	1140                              	46146707	0	56146707	0
0.5	570	6649	0	68112	256	10000000	1000	2	1140                              	44919461	0	54919461	0
0.5	570	6370	0	66879	256	10000000	1000	2	1140                              	44320285	0	54320285	0
0.5	570	7628	0	72473	256	10000000	1000	2	1140                              	45178798	0	55178798	0
0.5	570	7107	0	70152	256	10000000	1000	2	1140                              	45723755	0	55723755	0
0.5	570	6430	0	67122	256	10000000	1000	2	1140                              	43911117	0	53911117	0
0.5	570	6851	0	69027	256	10000000	1000	2	1140                              	44244382	0	54244382	0
0.5	570	7027	0	69779	256	10000000	1000	2	1140                              	44433739	0	54433739	0
0.5	570	6451	0	67226	256	10000000	1000	2	1140                              	44436950	0	54436950	0
0.5	570	6171	0	65946	256	10000000	1000	2	1140                              	44690891	0	54690891	0
0.5	570	6764	0	68600	256	10000000	1000	2	1140                              	44713410	0	54713410	0
0.5	570	7809	0	73291	256	10000000	1000	2	1140                              	44650923	0	54650923	0
0.5	570	7852	0	73456	256	10000000	1000	2	1140                              	44948856	0	54948856	0
0.5	570	6435	0	67134	256	10000000	1000	2	1140                              	44070252	0	54070252	0
0.5	570	6535	0	67595	256	10000000	1000	2	1140                              	44370420	0	54370420	0
0.5	570	7243	0	70750	256	10000000	1000	2	1140                              	45341514	0	55341514	0
0.5	570	6325	0	66696	256	10000000	1000	2	1140                              	44529865	0	54529865	0
0.5	570	7221	0	70660	256	10000000	1000	2	1140                              	44616156	0	54616156	0
0.5	570	6345	0	66764	256	10000000	1000	2	1140                              	43353960	0	53353960	0
0.5	570	7274	0	70862	256	10000000	1000	2	1140                              	45830505	0	55830505	0
0.5	570	7032	0	69775	256	10000000	1000	2	1140                              	45425982	0	55425982	0
0.5	570	6597	0	67875	256	10000000	1000	2	1140                              	43816539	0	53816539	0
0.5	570	6470	0	67305	256	10000000	1000	2	1140                              	44206630	0	54206630	0
0.5	570	6272	0	66434	256	10000000	1000	2	1140                              	44111842	0	54111842	0
0.5	570	6403	0	67034	256	10000000	1000	2	1140                              	44517970	0	54517970	0
0.5	570	7531	0	72032	256	10000000	1000	2	1140                              	45438125	0	55438125	0
0.5	570	6146	0	65867	256	10000000	1000	2	1140                              	44199725	0	54199725	0
0.5	580	7340	0	71744	256	10000000	1000	2	1160                              	44945630	0	54945630	0
0.5	580	6633	0	68566	256	10000000	1000	2	1160                              	45232220	0	55232220	0
0.5	580	7726	0	73504	256	10000000	1000	2	1160                              	44560832	0	54560832	0
0.5	580	7001	0	70196	256	10000000	1000	2	1160                              	44616064	0	54616064	0
0.5	580	6704	0	68884	256	10000000	1000	2	1160                              	44571190	0	54571190	0
0.5	580	6964	0	70047	256	10000000	1000	2	1160                              	44950161	0	54950161	0
0.5	580	6614	0	68454	256	10000000	1000	2	1160                              	44379281	0	54379281	0
0.5	580	6359	0	67306	256	10000000	1000	2	1160                              	44316063	0	54316063	0
0.5	580	7142	0	70832	256	10000000	1000	2	1160                              	43652200	0	53652200	0
0.5	580	6312	0	67093	256	10000000	1000	2	1160                              	44175294	0	54175294	0
0.5	580	7654	0	73144	256	10000000	1000	2	1160                              	44260271	0	54260271	0
0.5	580	7790	0	73773	256	10000000	1000	2	1160                              	44740501	0	54740501	0
0.5	580	6696	0	68829	256	10000000	1000	2	1160                              	44377661	0	54377661	0
0.5	580	7053	0	70443	256	10000000	1000	2	1160                              	44674087	0	54674087	0
0.5	580	6579	0	68276	256	10000000	1000	2	1160                              	44899292	0	54899292	0
0.5	580	7474	0	72351	256	10000000	1000	2	1160                              	44073074	0	54073074	0
0.5	580	6628	0	68503	256	10000000	1000	2	1160                              	44098670	0	54098670	0
0.5	580	7944	0	74488	256	10000000	1000	2	1160                              	46116685	0	56116685	0
0.5	580	8742	0	78117	256	10000000	1000	2	1160                              	44127462	0	54127462	0
0.5	580	5386	0	62908	256	10000000	1000	2	1160                              	43702908	0	53702908	0
0.5	580	7091	0	70609	256	10000000	1000	2	1160                              	45352266	0	55352266	0
0.5	580	6947	0	69940	256	10000000	1000	2	1160                              	44125134	0	54125134	0
0.5	580	8916	0	78880	256	10000000	1000	2	1160                              	46595245	0	56595245	0
0.5	580	6833	0	69453	256	10000000	1000	2	1160                              	44223719	0	54223719	0
0.5	580	7254	0	71313	256	10000000	1000	2	1160                              	44266426	0	54266426	0
0.5	580	6533	0	68105	256	10000000	1000	2	1160                              	44233599	0	54233599	0
0.5	580	6807	0	69338	256	10000000	1000	2	1160                              	44823304	0	54823304	0
0.5	580	6955	0	69987	256	10000000	1000	2	1160                              	44250283	0	54250283	0
0.5	580	7275	0	71425	256	10000000	1000	2	1160                              	45157328	0	55157328	0
0.5	580	6645	0	68564	256	10000000	1000	2	1160                              	45433662	0	55433662	0
0.5	580	6701	0	68882	256	10000000	1000	2	1160                              	44062630	0	54062630	0
0.5	580	6166	0	66436	256	10000000	1000	2	1160                              	44212253	0	54212253	0
0.5	580	7248	0	71314	256	10000000	1000	2	1160                              	44962909	0	54962909	0
0.5	580	6438	0	67640	256	10000000	1000	2	1160                              	44508290	0	54508290	0
0.5	580	7175	0	70983	256	10000000	1000	2	1160                              	44487656	0	54487656	0
0.5	580	6080	0	66009	256	10000000	1000	2	1160                              	43939323	0	53939323	0
0.5	580	7782	0	73748	256	10000000	1000	2	1160                              	44476504	0	54476504	0
0.5	580	5368	0	62809	256	10000000	1000	2	1160                              	43477579	0	53477579	0
0.5	580	6946	0	69953	256	10000000	1000	2	1160                              	44756114	0	54756114	0
0.5	580	5793	0	64700	256	10000000	1000	2	1160                              	43977785	0	53977785	0
0.5	580	6464	0	67804	256	10000000	1000	2	1160                              	44263601	0	54263601	0
0.5	580	6747	0	69041	256	10000000	1000	2	1160                              	44900684	0	54900684	0
0.5	580	6795	0	69260	256	10000000	1000	2	1160                              	44102067	0	54102067	0
0.5	580	7195	0	71064	256	10000000	1000	2	1160                              	44945873	0	54945873	0
