#using seed 0.082234
#PROCESSORS: 128, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	450	4081	0	809477	128	100000000	1000	2	900                              	410585345	0	510585345	0
0.5	450	4451	0	812094	128	100000000	1000	2	900                              	404882161	0	504882161	0
0.5	450	3965	0	808660	128	100000000	1000	2	900                              	408696177	0	508696177	0
0.5	450	3926	0	808403	128	100000000	1000	2	900                              	412343871	0	512343871	0
0.5	450	3868	0	807992	128	100000000	1000	2	900                              	418035192	0	518035192	0
0.5	450	4448	0	812010	128	100000000	1000	2	900                              	429487888	0	529487888	0
0.5	450	4269	0	810801	128	100000000	1000	2	900                              	405007436	0	505007436	0
0.5	450	5135	0	816901	128	100000000	1000	2	900                              	425214947	0	525214947	0
0.5	450	4082	0	809473	128	100000000	1000	2	900                              	417560157	0	517560157	0
0.5	450	3994	0	808870	128	100000000	1000	2	900                              	422097543	0	522097543	0
0.5	450	3965	0	808642	128	100000000	1000	2	900                              	405543879	0	505543879	0
0.5	450	3554	0	805795	128	100000000	1000	2	900                              	413490335	0	513490335	0
0.5	450	4295	0	811005	128	100000000	1000	2	900                              	429646357	0	529646357	0
0.5	450	4895	0	815239	128	100000000	1000	2	900                              	438295038	0	538295038	0
0.5	450	4349	0	811391	128	100000000	1000	2	900                              	427504170	0	527504170	0
0.5	450	4116	0	809773	128	100000000	1000	2	900                              	420790297	0	520790297	0
0.5	450	4167	0	810074	128	100000000	1000	2	900                              	405924453	0	505924453	0
0.5	450	4026	0	809082	128	100000000	1000	2	900                              	413744673	0	513744673	0
0.5	450	4096	0	809607	128	100000000	1000	2	900                              	416826417	0	516826417	0
0.5	450	4083	0	809493	128	100000000	1000	2	900                              	410179573	0	510179573	0
0.5	450	4377	0	811573	128	100000000	1000	2	900                              	406640609	0	506640609	0
0.5	450	3867	0	807962	128	100000000	1000	2	900                              	409304227	0	509304227	0
0.5	450	4258	0	810731	128	100000000	1000	2	900                              	406841739	0	506841739	0
0.5	450	4280	0	810904	128	100000000	1000	2	900                              	411975152	0	511975152	0
0.5	450	4177	0	810164	128	100000000	1000	2	900                              	404869849	0	504869849	0
0.5	450	4905	0	815251	128	100000000	1000	2	900                              	439979623	0	539979623	0
0.5	450	4399	0	811743	128	100000000	1000	2	900                              	420347288	0	520347288	0
0.5	450	4926	0	815409	128	100000000	1000	2	900                              	410793055	0	510793055	0
0.5	450	4402	0	811731	128	100000000	1000	2	900                              	411437296	0	511437296	0
0.5	450	4117	0	809746	128	100000000	1000	2	900                              	404093664	0	504093664	0
0.5	450	4181	0	810195	128	100000000	1000	2	900                              	407959236	0	507959236	0
0.5	450	3922	0	808356	128	100000000	1000	2	900                              	409158271	0	509158271	0
0.5	450	4496	0	812406	128	100000000	1000	2	900                              	400968611	0	500968611	0
0.5	450	3935	0	808482	128	100000000	1000	2	900                              	418856557	0	518856557	0
0.5	450	4330	0	811214	128	100000000	1000	2	900                              	407384765	0	507384765	0
0.5	450	4590	0	813076	128	100000000	1000	2	900                              	420486319	0	520486319	0
0.5	450	3559	0	805811	128	100000000	1000	2	900                              	404171019	0	504171019	0
0.5	450	3874	0	808047	128	100000000	1000	2	900                              	406813968	0	506813968	0
0.5	450	4303	0	811049	128	100000000	1000	2	900                              	411411382	0	511411382	0
0.5	450	3755	0	807207	128	100000000	1000	2	900                              	406780744	0	506780744	0
0.5	450	4079	0	809492	128	100000000	1000	2	900                              	414286822	0	514286822	0
0.5	450	3801	0	807520	128	100000000	1000	2	900                              	409352001	0	509352001	0
0.5	450	4687	0	813745	128	100000000	1000	2	900                              	408598430	0	508598430	0
0.5	450	4475	0	812248	128	100000000	1000	2	900                              	424894508	0	524894508	0
0.5	450	3893	0	808172	128	100000000	1000	2	900                              	402311088	0	502311088	0
0.5	450	4383	0	811601	128	100000000	1000	2	900                              	411567908	0	511567908	0
0.5	450	3709	0	806890	128	100000000	1000	2	900                              	401807933	0	501807933	0
0.5	450	4161	0	810043	128	100000000	1000	2	900                              	411501003	0	511501003	0
0.5	450	3868	0	807982	128	100000000	1000	2	900                              	413703596	0	513703596	0
0.5	450	4519	0	812523	128	100000000	1000	2	900                              	428973610	0	528973610	0
0.5	450	4574	0	812993	128	100000000	1000	2	900                              	415924608	0	515924608	0
0.5	450	4012	0	809032	128	100000000	1000	2	900                              	398373162	0	498373162	0
0.5	450	4242	0	810616	128	100000000	1000	2	900                              	413923773	0	513923773	0
0.5	450	4083	0	809477	128	100000000	1000	2	900                              	402158225	0	502158225	0
0.5	450	3910	0	808295	128	100000000	1000	2	900                              	423668115	0	523668115	0
0.5	450	4338	0	811265	128	100000000	1000	2	900                              	419642771	0	519642771	0
0.5	450	4142	0	809950	128	100000000	1000	2	900                              	403503430	0	503503430	0
0.5	450	3623	0	806300	128	100000000	1000	2	900                              	406812934	0	506812934	0
0.5	450	4556	0	812847	128	100000000	1000	2	900                              	409738082	0	509738082	0
0.5	450	4239	0	810598	128	100000000	1000	2	900                              	403093698	0	503093698	0
0.5	450	3628	0	806327	128	100000000	1000	2	900                              	406995218	0	506995218	0
0.5	450	4940	0	815519	128	100000000	1000	2	900                              	410333891	0	510333891	0
0.5	450	4416	0	811820	128	100000000	1000	2	900                              	423823528	0	523823528	0
0.5	450	5039	0	816248	128	100000000	1000	2	900                              	417908764	0	517908764	0
0.5	450	4362	0	811466	128	100000000	1000	2	900                              	411778214	0	511778214	0
0.5	450	3985	0	808840	128	100000000	1000	2	900                              	400329880	0	500329880	0
0.5	450	4105	0	809648	128	100000000	1000	2	900                              	405027012	0	505027012	0
0.5	450	3908	0	808290	128	100000000	1000	2	900                              	419723624	0	519723624	0
0.5	450	4140	0	809877	128	100000000	1000	2	900                              	406122347	0	506122347	0
0.5	450	3863	0	807998	128	100000000	1000	2	900                              	406237545	0	506237545	0
0.5	450	5331	0	818304	128	100000000	1000	2	900                              	431905803	0	531905803	0
0.5	450	4349	0	811359	128	100000000	1000	2	900                              	417898505	0	517898505	0
0.5	450	3857	0	807899	128	100000000	1000	2	900                              	410821396	0	510821396	0
0.5	450	4027	0	809083	128	100000000	1000	2	900                              	406186552	0	506186552	0
0.5	450	4390	0	811649	128	100000000	1000	2	900                              	410755685	0	510755685	0
0.5	450	4163	0	810055	128	100000000	1000	2	900                              	409670508	0	509670508	0
0.5	450	4359	0	811458	128	100000000	1000	2	900                              	404537710	0	504537710	0
0.5	450	4866	0	815035	128	100000000	1000	2	900                              	417683832	0	517683832	0
0.5	450	4920	0	815390	128	100000000	1000	2	900                              	409308561	0	509308561	0
0.5	450	4150	0	809975	128	100000000	1000	2	900                              	415070162	0	515070162	0
0.5	450	4122	0	809797	128	100000000	1000	2	900                              	402079398	0	502079398	0
0.5	450	4000	0	808926	128	100000000	1000	2	900                              	406158835	0	506158835	0
0.5	450	3957	0	808622	128	100000000	1000	2	900                              	416203723	0	516203723	0
0.5	450	4009	0	808947	128	100000000	1000	2	900                              	407582824	0	507582824	0
0.5	450	4114	0	809690	128	100000000	1000	2	900                              	413341986	0	513341986	0
0.5	450	4202	0	810307	128	100000000	1000	2	900                              	418748445	0	518748445	0
0.5	450	4898	0	815237	128	100000000	1000	2	900                              	418092787	0	518092787	0
0.5	450	3873	0	808022	128	100000000	1000	2	900                              	404455084	0	504455084	0
0.5	450	3803	0	807542	128	100000000	1000	2	900                              	408892604	0	508892604	0
0.5	450	3527	0	805626	128	100000000	1000	2	900                              	423270711	0	523270711	0
0.5	460	3840	0	808376	128	100000000	1000	2	920                              	410690672	0	510690672	0
0.5	460	5009	0	816799	128	100000000	1000	2	920                              	422576739	0	522576739	0
0.5	460	4700	0	814612	128	100000000	1000	2	920                              	426654661	0	526654661	0
0.5	460	3678	0	807207	128	100000000	1000	2	920                              	412361432	0	512361432	0
0.5	460	4445	0	812713	128	100000000	1000	2	920                              	431944748	0	531944748	0
0.5	460	4312	0	811788	128	100000000	1000	2	920                              	414000653	0	514000653	0
0.5	460	3415	0	805377	128	100000000	1000	2	920                              	406302760	0	506302760	0
0.5	460	3624	0	806864	128	100000000	1000	2	920                              	411538340	0	511538340	0
0.5	460	4263	0	811448	128	100000000	1000	2	920                              	403070739	0	503070739	0
0.5	460	3612	0	806768	128	100000000	1000	2	920                              	404461482	0	504461482	0
0.5	460	4513	0	813237	128	100000000	1000	2	920                              	409917576	0	509917576	0
0.5	460	3843	0	808390	128	100000000	1000	2	920                              	405212548	0	505212548	0
0.5	460	3983	0	809395	128	100000000	1000	2	920                              	413430835	0	513430835	0
0.5	460	4031	0	809784	128	100000000	1000	2	920                              	412210625	0	512210625	0
0.5	460	4286	0	811633	128	100000000	1000	2	920                              	414270679	0	514270679	0
0.5	460	4201	0	810970	128	100000000	1000	2	920                              	426496952	0	526496952	0
0.5	460	3628	0	806883	128	100000000	1000	2	920                              	403040610	0	503040610	0
0.5	460	4883	0	815907	128	100000000	1000	2	920                              	427070558	0	527070558	0
0.5	460	4575	0	813663	128	100000000	1000	2	920                              	404588987	0	504588987	0
0.5	460	4524	0	813335	128	100000000	1000	2	920                              	419402463	0	519402463	0
0.5	460	4187	0	810854	128	100000000	1000	2	920                              	418100695	0	518100695	0
0.5	460	3980	0	809369	128	100000000	1000	2	920                              	421897997	0	521897997	0
0.5	460	4426	0	812574	128	100000000	1000	2	920                              	420279702	0	520279702	0
0.5	460	4225	0	811175	128	100000000	1000	2	920                              	417240311	0	517240311	0
0.5	460	3583	0	806537	128	100000000	1000	2	920                              	398673521	0	498673521	0
0.5	460	3920	0	808948	128	100000000	1000	2	920                              	416046386	0	516046386	0
0.5	460	4433	0	812588	128	100000000	1000	2	920                              	423149413	0	523149413	0
0.5	460	4053	0	809942	128	100000000	1000	2	920                              	400349117	0	500349117	0
0.5	460	4342	0	811982	128	100000000	1000	2	920                              	411125739	0	511125739	0
0.5	460	4792	0	815250	128	100000000	1000	2	920                              	409255303	0	509255303	0
0.5	460	5369	0	819396	128	100000000	1000	2	920                              	420846158	0	520846158	0
0.5	460	4334	0	811889	128	100000000	1000	2	920                              	403747786	0	503747786	0
0.5	460	4230	0	811176	128	100000000	1000	2	920                              	412661570	0	512661570	0
0.5	460	4322	0	811851	128	100000000	1000	2	920                              	450978961	0	550978961	0
0.5	460	3588	0	806599	128	100000000	1000	2	920                              	410827214	0	510827214	0
0.5	460	3967	0	809272	128	100000000	1000	2	920                              	419149410	0	519149410	0
0.5	460	4231	0	811194	128	100000000	1000	2	920                              	422050160	0	522050160	0
0.5	460	4428	0	812594	128	100000000	1000	2	920                              	406840203	0	506840203	0
0.5	460	4018	0	809652	128	100000000	1000	2	920                              	400252841	0	500252841	0
0.5	460	4932	0	816198	128	100000000	1000	2	920                              	405025805	0	505025805	0
0.5	460	4192	0	810929	128	100000000	1000	2	920                              	424354580	0	524354580	0
0.5	460	4093	0	810228	128	100000000	1000	2	920                              	410501828	0	510501828	0
0.5	460	3787	0	808000	128	100000000	1000	2	920                              	408506106	0	508506106	0
0.5	460	3855	0	808452	128	100000000	1000	2	920                              	417746122	0	517746122	0
0.5	460	5263	0	818632	128	100000000	1000	2	920                              	409124916	0	509124916	0
0.5	460	4317	0	811816	128	100000000	1000	2	920                              	413662456	0	513662456	0
0.5	460	4165	0	810708	128	100000000	1000	2	920                              	404556633	0	504556633	0
0.5	460	4973	0	816531	128	100000000	1000	2	920                              	432960731	0	532960731	0
0.5	460	4195	0	810939	128	100000000	1000	2	920                              	420639022	0	520639022	0
0.5	460	3853	0	808475	128	100000000	1000	2	920                              	425445357	0	525445357	0
0.5	460	4125	0	810412	128	100000000	1000	2	920                              	412159271	0	512159271	0
0.5	460	3928	0	809043	128	100000000	1000	2	920                              	412517430	0	512517430	0
0.5	460	4219	0	811112	128	100000000	1000	2	920                              	417101455	0	517101455	0
0.5	460	4168	0	810769	128	100000000	1000	2	920                              	415892717	0	515892717	0
0.5	460	3932	0	809087	128	100000000	1000	2	920                              	408579277	0	508579277	0
0.5	460	5153	0	817813	128	100000000	1000	2	920                              	415462518	0	515462518	0
0.5	460	4899	0	816000	128	100000000	1000	2	920                              	418331546	0	518331546	0
0.5	460	4140	0	810515	128	100000000	1000	2	920                              	400755581	0	500755581	0
0.5	460	3682	0	807262	128	100000000	1000	2	920                              	406304502	0	506304502	0
0.5	460	4742	0	814876	128	100000000	1000	2	920                              	417865957	0	517865957	0
0.5	460	4133	0	810478	128	100000000	1000	2	920                              	412715255	0	512715255	0
0.5	460	4211	0	811069	128	100000000	1000	2	920                              	411630268	0	511630268	0
0.5	460	4000	0	809536	128	100000000	1000	2	920                              	404765973	0	504765973	0
0.5	460	3926	0	809012	128	100000000	1000	2	920                              	411111548	0	511111548	0
0.5	460	3849	0	808466	128	100000000	1000	2	920                              	403262513	0	503262513	0
0.5	460	4120	0	810416	128	100000000	1000	2	920                              	399795420	0	499795420	0
0.5	460	3776	0	807918	128	100000000	1000	2	920                              	404145237	0	504145237	0
0.5	460	4510	0	813227	128	100000000	1000	2	920                              	406109017	0	506109017	0
0.5	460	4348	0	812032	128	100000000	1000	2	920                              	422377840	0	522377840	0
0.5	460	4516	0	813227	128	100000000	1000	2	920                              	434334574	0	534334574	0
0.5	460	4017	0	809650	128	100000000	1000	2	920                              	410213280	0	510213280	0
0.5	460	3791	0	808032	128	100000000	1000	2	920                              	426235224	0	526235224	0
0.5	460	4200	0	810968	128	100000000	1000	2	920                              	429013134	0	529013134	0
0.5	460	4583	0	813730	128	100000000	1000	2	920                              	418885644	0	518885644	0
0.5	460	3649	0	807013	128	100000000	1000	2	920                              	406588802	0	506588802	0
0.5	460	3516	0	806041	128	100000000	1000	2	920                              	404697416	0	504697416	0
0.5	460	5105	0	817479	128	100000000	1000	2	920                              	403165440	0	503165440	0
0.5	460	4581	0	813690	128	100000000	1000	2	920                              	416101907	0	516101907	0
0.5	460	4229	0	811187	128	100000000	1000	2	920                              	411465413	0	511465413	0
0.5	460	4147	0	810592	128	100000000	1000	2	920                              	413583753	0	513583753	0
0.5	460	4468	0	812903	128	100000000	1000	2	920                              	433162333	0	533162333	0
0.5	460	4143	0	810543	128	100000000	1000	2	920                              	412608762	0	512608762	0
0.5	460	3746	0	807682	128	100000000	1000	2	920                              	419784748	0	519784748	0
0.5	460	4228	0	811159	128	100000000	1000	2	920                              	408094884	0	508094884	0
0.5	460	3379	0	805063	128	100000000	1000	2	920                              	402794293	0	502794293	0
0.5	460	4332	0	811909	128	100000000	1000	2	920                              	419582082	0	519582082	0
0.5	460	5008	0	816769	128	100000000	1000	2	920                              	424172156	0	524172156	0
0.5	460	5109	0	817499	128	100000000	1000	2	920                              	404113301	0	504113301	0
0.5	460	4259	0	811391	128	100000000	1000	2	920                              	409915922	0	509915922	0
0.5	460	4754	0	814960	128	100000000	1000	2	920                              	416691918	0	516691918	0
0.5	460	4188	0	810890	128	100000000	1000	2	920                              	410070469	0	510070469	0
0.5	460	3733	0	807615	128	100000000	1000	2	920                              	405031753	0	505031753	0
0.5	460	4704	0	814607	128	100000000	1000	2	920                              	425948878	0	525948878	0
0.5	460	4693	0	814507	128	100000000	1000	2	920                              	417380143	0	517380143	0
0.5	460	4185	0	810896	128	100000000	1000	2	920                              	413620643	0	513620643	0
0.5	460	3907	0	808837	128	100000000	1000	2	920                              	404569875	0	504569875	0
0.5	460	3327	0	804668	128	100000000	1000	2	920                              	411716589	0	511716589	0
0.5	460	4207	0	811021	128	100000000	1000	2	920                              	413982482	0	513982482	0
0.5	460	5009	0	816789	128	100000000	1000	2	920                              	426088709	0	526088709	0
0.5	460	4179	0	810820	128	100000000	1000	2	920                              	411388687	0	511388687	0
0.5	470	3925	0	809615	128	100000000	1000	2	940                              	404550689	0	504550689	0
0.5	470	4138	0	811159	128	100000000	1000	2	940                              	420649898	0	520649898	0
0.5	470	4482	0	813680	128	100000000	1000	2	940                              	418132916	0	518132916	0
0.5	470	4143	0	811215	128	100000000	1000	2	940                              	416177834	0	516177834	0
0.5	470	4233	0	811866	128	100000000	1000	2	940                              	414936950	0	514936950	0
0.5	470	4452	0	813484	128	100000000	1000	2	940                              	408926614	0	508926614	0
0.5	470	4110	0	810953	128	100000000	1000	2	940                              	408389204	0	508389204	0
0.5	470	4528	0	814024	128	100000000	1000	2	940                              	414909388	0	514909388	0
0.5	470	4699	0	815302	128	100000000	1000	2	940                              	407684516	0	507684516	0
0.5	470	3913	0	809493	128	100000000	1000	2	940                              	418696148	0	518696148	0
0.5	470	4346	0	812690	128	100000000	1000	2	940                              	424642542	0	524642542	0
0.5	470	4339	0	812630	128	100000000	1000	2	940                              	419390590	0	519390590	0
0.5	470	3776	0	808482	128	100000000	1000	2	940                              	404946579	0	504946579	0
0.5	470	4182	0	811458	128	100000000	1000	2	940                              	411032111	0	511032111	0
0.5	470	3598	0	807206	128	100000000	1000	2	940                              	404944652	0	504944652	0
0.5	470	3761	0	808404	128	100000000	1000	2	940                              	419498384	0	519498384	0
0.5	470	4112	0	810991	128	100000000	1000	2	940                              	409130312	0	509130312	0
0.5	470	3902	0	809419	128	100000000	1000	2	940                              	410439271	0	510439271	0
0.5	470	4186	0	811550	128	100000000	1000	2	940                              	415047275	0	515047275	0
0.5	470	4275	0	812135	128	100000000	1000	2	940                              	414342566	0	514342566	0
0.5	470	3992	0	810083	128	100000000	1000	2	940                              	404586718	0	504586718	0
0.5	470	4375	0	812892	128	100000000	1000	2	940                              	419279547	0	519279547	0
0.5	470	4412	0	813209	128	100000000	1000	2	940                              	433045751	0	533045751	0
0.5	470	5298	0	819664	128	100000000	1000	2	940                              	419263930	0	519263930	0
0.5	470	3839	0	808961	128	100000000	1000	2	940                              	412036693	0	512036693	0
0.5	470	3682	0	807780	128	100000000	1000	2	940                              	400926543	0	500926543	0
0.5	470	3909	0	809485	128	100000000	1000	2	940                              	413630984	0	513630984	0
0.5	470	4434	0	813356	128	100000000	1000	2	940                              	408907491	0	508907491	0
0.5	470	4017	0	810259	128	100000000	1000	2	940                              	412274732	0	512274732	0
0.5	470	4198	0	811578	128	100000000	1000	2	940                              	409706836	0	509706836	0
0.5	470	3821	0	808823	128	100000000	1000	2	940                              	403276313	0	503276313	0
0.5	470	3946	0	809781	128	100000000	1000	2	940                              	402478679	0	502478679	0
0.5	470	4223	0	811824	128	100000000	1000	2	940                              	412999787	0	512999787	0
0.5	470	5460	0	820876	128	100000000	1000	2	940                              	436299701	0	536299701	0
0.5	470	3642	0	807503	128	100000000	1000	2	940                              	411816991	0	511816991	0
0.5	470	4322	0	812505	128	100000000	1000	2	940                              	410123688	0	510123688	0
0.5	470	3928	0	809610	128	100000000	1000	2	940                              	412856140	0	512856140	0
0.5	470	4180	0	811452	128	100000000	1000	2	940                              	418736021	0	518736021	0
0.5	470	4328	0	812577	128	100000000	1000	2	940                              	408687877	0	508687877	0
0.5	470	4287	0	812265	128	100000000	1000	2	940                              	412959287	0	512959287	0
0.5	470	3842	0	808993	128	100000000	1000	2	940                              	431241751	0	531241751	0
0.5	470	4696	0	815274	128	100000000	1000	2	940                              	420622865	0	520622865	0
0.5	470	5097	0	818155	128	100000000	1000	2	940                              	411113290	0	511113290	0
0.5	470	4907	0	816804	128	100000000	1000	2	940                              	432118790	0	532118790	0
0.5	470	3828	0	808917	128	100000000	1000	2	940                              	407481966	0	507481966	0
0.5	470	3744	0	808292	128	100000000	1000	2	940                              	415121435	0	515121435	0
0.5	470	3997	0	810122	128	100000000	1000	2	940                              	418805098	0	518805098	0
0.5	470	5289	0	819615	128	100000000	1000	2	940                              	434280468	0	534280468	0
0.5	470	3942	0	809714	128	100000000	1000	2	940                              	405652894	0	505652894	0
0.5	470	4088	0	810777	128	100000000	1000	2	940                              	412309075	0	512309075	0
0.5	470	4277	0	812202	128	100000000	1000	2	940                              	417693323	0	517693323	0
0.5	470	5120	0	818385	128	100000000	1000	2	940                              	426331840	0	526331840	0
0.5	470	4901	0	816751	128	100000000	1000	2	940                              	407976247	0	507976247	0
0.5	470	3641	0	807536	128	100000000	1000	2	940                              	409655968	0	509655968	0
0.5	470	4094	0	810847	128	100000000	1000	2	940                              	411311361	0	511311361	0
0.5	470	4364	0	812804	128	100000000	1000	2	940                              	401899250	0	501899250	0
0.5	470	3777	0	808540	128	100000000	1000	2	940                              	410507815	0	510507815	0
0.5	470	4886	0	816659	128	100000000	1000	2	940                              	410130312	0	510130312	0
0.5	470	4382	0	812964	128	100000000	1000	2	940                              	409969822	0	509969822	0
0.5	470	4937	0	817067	128	100000000	1000	2	940                              	412506715	0	512506715	0
0.5	470	4246	0	811974	128	100000000	1000	2	940                              	409297006	0	509297006	0
0.5	470	4004	0	810118	128	100000000	1000	2	940                              	405335886	0	505335886	0
0.5	470	4682	0	815168	128	100000000	1000	2	940                              	418918954	0	518918954	0
0.5	470	5100	0	818220	128	100000000	1000	2	940                              	437128503	0	537128503	0
0.5	470	3918	0	809578	128	100000000	1000	2	940                              	420301340	0	520301340	0
0.5	470	5303	0	819723	128	100000000	1000	2	940                              	423158392	0	523158392	0
0.5	470	4437	0	813390	128	100000000	1000	2	940                              	406539067	0	506539067	0
0.5	470	3879	0	809260	128	100000000	1000	2	940                              	401811837	0	501811837	0
0.5	470	4140	0	811147	128	100000000	1000	2	940                              	399655496	0	499655496	0
0.5	470	4246	0	811966	128	100000000	1000	2	940                              	403767700	0	503767700	0
0.5	470	4399	0	813112	128	100000000	1000	2	940                              	422208836	0	522208836	0
0.5	470	4134	0	811152	128	100000000	1000	2	940                              	411029290	0	511029290	0
0.5	470	3390	0	805655	128	100000000	1000	2	940                              	403959978	0	503959978	0
0.5	470	3953	0	809797	128	100000000	1000	2	940                              	401899486	0	501899486	0
0.5	470	4503	0	813854	128	100000000	1000	2	940                              	412248402	0	512248402	0
0.5	470	4343	0	812689	128	100000000	1000	2	940                              	433614126	0	533614126	0
0.5	470	4636	0	814792	128	100000000	1000	2	940                              	414536214	0	514536214	0
0.5	470	4678	0	815087	128	100000000	1000	2	940                              	416130156	0	516130156	0
0.5	470	3695	0	807916	128	100000000	1000	2	940                              	414619840	0	514619840	0
0.5	470	3974	0	809951	128	100000000	1000	2	940                              	420670302	0	520670302	0
0.5	470	4195	0	811609	128	100000000	1000	2	940                              	407350199	0	507350199	0
0.5	470	4747	0	815664	128	100000000	1000	2	940                              	421250900	0	521250900	0
0.5	470	3946	0	809755	128	100000000	1000	2	940                              	416191067	0	516191067	0
0.5	470	4079	0	810725	128	100000000	1000	2	940                              	406826627	0	506826627	0
0.5	470	3732	0	808183	128	100000000	1000	2	940                              	404721383	0	504721383	0
0.5	470	4648	0	814938	128	100000000	1000	2	940                              	419714963	0	519714963	0
0.5	470	3959	0	809823	128	100000000	1000	2	940                              	405621136	0	505621136	0
0.5	470	4710	0	815384	128	100000000	1000	2	940                              	404217608	0	504217608	0
0.5	470	4787	0	815921	128	100000000	1000	2	940                              	415021408	0	515021408	0
0.5	470	4077	0	810706	128	100000000	1000	2	940                              	429927431	0	529927431	0
0.5	470	4713	0	815386	128	100000000	1000	2	940                              	410220976	0	510220976	0
0.5	470	4332	0	812577	128	100000000	1000	2	940                              	409685711	0	509685711	0
0.5	470	4268	0	812097	128	100000000	1000	2	940                              	408269724	0	508269724	0
0.5	470	4833	0	816259	128	100000000	1000	2	940                              	415333575	0	515333575	0
0.5	470	4752	0	815715	128	100000000	1000	2	940                              	419148782	0	519148782	0
0.5	470	4100	0	810922	128	100000000	1000	2	940                              	410989558	0	510989558	0
0.5	470	3525	0	806664	128	100000000	1000	2	940                              	397907115	0	497907115	0
0.5	470	3701	0	807956	128	100000000	1000	2	940                              	400994017	0	500994017	0
0.5	470	3893	0	809344	128	100000000	1000	2	940                              	410674173	0	510674173	0
0.5	470	3707	0	808023	128	100000000	1000	2	940                              	403691628	0	503691628	0
0.5	480	4266	0	812744	128	100000000	1000	2	960                              	411706695	0	511706695	0
0.5	480	3918	0	810124	128	100000000	1000	2	960                              	401135250	0	501135250	0
0.5	480	4610	0	815342	128	100000000	1000	2	960                              	412366088	0	512366088	0
0.5	480	4864	0	817255	128	100000000	1000	2	960                              	409904162	0	509904162	0
0.5	480	4212	0	812341	128	100000000	1000	2	960                              	422745881	0	522745881	0
0.5	480	3554	0	807420	128	100000000	1000	2	960                              	394714946	0	494714946	0
0.5	480	3943	0	810373	128	100000000	1000	2	960                              	424728949	0	524728949	0
0.5	480	3872	0	809804	128	100000000	1000	2	960                              	412686534	0	512686534	0
0.5	480	4685	0	815909	128	100000000	1000	2	960                              	409419437	0	509419437	0
0.5	480	4357	0	813435	128	100000000	1000	2	960                              	415596446	0	515596446	0
0.5	480	4131	0	811770	128	100000000	1000	2	960                              	412382781	0	512382781	0
0.5	480	4651	0	815653	128	100000000	1000	2	960                              	416545138	0	516545138	0
0.5	480	5479	0	821842	128	100000000	1000	2	960                              	425735316	0	525735316	0
0.5	480	4622	0	815450	128	100000000	1000	2	960                              	420477708	0	520477708	0
0.5	480	4246	0	812570	128	100000000	1000	2	960                              	420615251	0	520615251	0
0.5	480	3685	0	808397	128	100000000	1000	2	960                              	407035131	0	507035131	0
0.5	480	3380	0	806111	128	100000000	1000	2	960                              	406687691	0	506687691	0
0.5	480	3456	0	806668	128	100000000	1000	2	960                              	402435401	0	502435401	0
0.5	480	4264	0	812752	128	100000000	1000	2	960                              	421282259	0	521282259	0
0.5	480	4323	0	813204	128	100000000	1000	2	960                              	423722803	0	523722803	0
0.5	480	4230	0	812474	128	100000000	1000	2	960                              	419667149	0	519667149	0
0.5	480	4238	0	812578	128	100000000	1000	2	960                              	425495079	0	525495079	0
0.5	480	4952	0	817878	128	100000000	1000	2	960                              	406033483	0	506033483	0
0.5	480	4073	0	811301	128	100000000	1000	2	960                              	409474384	0	509474384	0
0.5	480	3805	0	809297	128	100000000	1000	2	960                              	404368724	0	504368724	0
0.5	480	4072	0	811262	128	100000000	1000	2	960                              	403025316	0	503025316	0
0.5	480	4577	0	815098	128	100000000	1000	2	960                              	422742169	0	522742169	0
0.5	480	3983	0	810652	128	100000000	1000	2	960                              	405580422	0	505580422	0
0.5	480	4086	0	811387	128	100000000	1000	2	960                              	418173936	0	518173936	0
0.5	480	3666	0	808249	128	100000000	1000	2	960                              	410248007	0	510248007	0
0.5	480	3639	0	808061	128	100000000	1000	2	960                              	406783384	0	506783384	0
0.5	480	4253	0	812692	128	100000000	1000	2	960                              	423002699	0	523002699	0
0.5	480	4258	0	812670	128	100000000	1000	2	960                              	408276968	0	508276968	0
0.5	480	4576	0	815058	128	100000000	1000	2	960                              	424178612	0	524178612	0
0.5	480	3850	0	809639	128	100000000	1000	2	960                              	411291938	0	511291938	0
0.5	480	4224	0	812424	128	100000000	1000	2	960                              	410311198	0	510311198	0
0.5	480	4145	0	811813	128	100000000	1000	2	960                              	405403614	0	505403614	0
0.5	480	3970	0	810589	128	100000000	1000	2	960                              	404603547	0	504603547	0
0.5	480	3787	0	809145	128	100000000	1000	2	960                              	402598499	0	502598499	0
0.5	480	3968	0	810512	128	100000000	1000	2	960                              	407588366	0	507588366	0
0.5	480	4302	0	812994	128	100000000	1000	2	960                              	422203179	0	522203179	0
0.5	480	3495	0	806965	128	100000000	1000	2	960                              	402702472	0	502702472	0
0.5	480	3939	0	810311	128	100000000	1000	2	960                              	445797937	0	545797937	0
0.5	480	4577	0	815086	128	100000000	1000	2	960                              	408228022	0	508228022	0
0.5	480	4041	0	811109	128	100000000	1000	2	960                              	417343646	0	517343646	0
0.5	480	4293	0	812949	128	100000000	1000	2	960                              	405708440	0	505708440	0
0.5	480	4011	0	810857	128	100000000	1000	2	960                              	413714822	0	513714822	0
0.5	480	4609	0	815328	128	100000000	1000	2	960                              	415000715	0	515000715	0
0.5	480	4610	0	815319	128	100000000	1000	2	960                              	400959381	0	500959381	0
