#using seed 0.084733
#PROCESSORS: 128, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	330	3523	0	95970	128	10000000	1000	2	660                              	41660441	0	51660441	0
0.5	330	3520	0	95948	128	10000000	1000	2	660                              	40656455	0	50656455	0
0.5	330	3615	0	96440	128	10000000	1000	2	660                              	41529015	0	51529015	0
0.5	330	2878	0	92628	128	10000000	1000	2	660                              	40179144	0	50179144	0
0.5	330	3876	0	97793	128	10000000	1000	2	660                              	43438105	0	53438105	0
0.5	330	3600	0	96354	128	10000000	1000	2	660                              	41457665	0	51457665	0
0.5	330	3068	0	93598	128	10000000	1000	2	660                              	40633912	0	50633912	0
0.5	330	3110	0	93839	128	10000000	1000	2	660                              	40200129	0	50200129	0
0.5	330	3071	0	93628	128	10000000	1000	2	660                              	40186725	0	50186725	0
0.5	330	3390	0	95307	128	10000000	1000	2	660                              	40407329	0	50407329	0
0.5	330	3455	0	95619	128	10000000	1000	2	660                              	40488211	0	50488211	0
0.5	330	3725	0	96995	128	10000000	1000	2	660                              	40339770	0	50339770	0
0.5	330	3782	0	97309	128	10000000	1000	2	660                              	41250047	0	51250047	0
0.5	330	3606	0	96404	128	10000000	1000	2	660                              	41495588	0	51495588	0
0.5	330	3911	0	97950	128	10000000	1000	2	660                              	40655384	0	50655384	0
0.5	330	3256	0	94590	128	10000000	1000	2	660                              	39347389	0	49347389	0
0.5	330	3091	0	93734	128	10000000	1000	2	660                              	42286197	0	52286197	0
0.5	330	3359	0	95130	128	10000000	1000	2	660                              	40673214	0	50673214	0
0.5	330	3134	0	93926	128	10000000	1000	2	660                              	39441615	0	49441615	0
0.5	330	3147	0	94022	128	10000000	1000	2	660                              	39814814	0	49814814	0
0.5	330	3105	0	93811	128	10000000	1000	2	660                              	40241405	0	50241405	0
0.5	330	4145	0	99175	128	10000000	1000	2	660                              	41118145	0	51118145	0
0.5	330	4165	0	99280	128	10000000	1000	2	660                              	40565708	0	50565708	0
0.5	330	3394	0	95298	128	10000000	1000	2	660                              	39720748	0	49720748	0
0.5	330	3595	0	96337	128	10000000	1000	2	660                              	40869358	0	50869358	0
0.5	330	3405	0	95341	128	10000000	1000	2	660                              	40681037	0	50681037	0
0.5	330	3766	0	97236	128	10000000	1000	2	660                              	41909746	0	51909746	0
0.5	330	3198	0	94277	128	10000000	1000	2	660                              	40388916	0	50388916	0
0.5	330	3146	0	94031	128	10000000	1000	2	660                              	39137911	0	49137911	0
0.5	330	2836	0	92377	128	10000000	1000	2	660                              	40160342	0	50160342	0
0.5	330	3401	0	95314	128	10000000	1000	2	660                              	39679982	0	49679982	0
0.5	330	4410	0	100518	128	10000000	1000	2	660                              	41649758	0	51649758	0
0.5	330	3492	0	95811	128	10000000	1000	2	660                              	40957544	0	50957544	0
0.5	330	3479	0	95747	128	10000000	1000	2	660                              	40681287	0	50681287	0
0.5	330	3629	0	96523	128	10000000	1000	2	660                              	40318488	0	50318488	0
0.5	330	3516	0	95912	128	10000000	1000	2	660                              	40464767	0	50464767	0
0.5	330	2932	0	92893	128	10000000	1000	2	660                              	39597132	0	49597132	0
0.5	330	3641	0	96571	128	10000000	1000	2	660                              	40185130	0	50185130	0
0.5	330	2826	0	92362	128	10000000	1000	2	660                              	40028650	0	50028650	0
0.5	330	3255	0	94592	128	10000000	1000	2	660                              	39976794	0	49976794	0
0.5	330	3512	0	95918	128	10000000	1000	2	660                              	40320407	0	50320407	0
0.5	330	3353	0	95093	128	10000000	1000	2	660                              	40937275	0	50937275	0
0.5	330	3211	0	94335	128	10000000	1000	2	660                              	40523117	0	50523117	0
0.5	330	3030	0	93407	128	10000000	1000	2	660                              	39979920	0	49979920	0
0.5	330	3530	0	95998	128	10000000	1000	2	660                              	40955086	0	50955086	0
0.5	330	3497	0	95817	128	10000000	1000	2	660                              	39960664	0	49960664	0
0.5	330	3320	0	94929	128	10000000	1000	2	660                              	41535888	0	51535888	0
0.5	330	3686	0	96789	128	10000000	1000	2	660                              	41415996	0	51415996	0
0.5	330	3490	0	95769	128	10000000	1000	2	660                              	41088442	0	51088442	0
0.5	330	3844	0	97624	128	10000000	1000	2	660                              	41190542	0	51190542	0
0.5	330	3678	0	96747	128	10000000	1000	2	660                              	41419073	0	51419073	0
0.5	330	3762	0	97197	128	10000000	1000	2	660                              	40306909	0	50306909	0
0.5	330	3100	0	93777	128	10000000	1000	2	660                              	40583786	0	50583786	0
0.5	330	3431	0	95488	128	10000000	1000	2	660                              	41056514	0	51056514	0
0.5	330	2883	0	92656	128	10000000	1000	2	660                              	39591205	0	49591205	0
0.5	330	2889	0	92700	128	10000000	1000	2	660                              	39277632	0	49277632	0
0.5	330	3725	0	97005	128	10000000	1000	2	660                              	41070884	0	51070884	0
0.5	330	3531	0	96002	128	10000000	1000	2	660                              	42130648	0	52130648	0
0.5	330	4048	0	98649	128	10000000	1000	2	660                              	40202161	0	50202161	0
0.5	330	3006	0	93284	128	10000000	1000	2	660                              	40867651	0	50867651	0
0.5	330	3478	0	95731	128	10000000	1000	2	660                              	41966701	0	51966701	0
0.5	330	3991	0	98374	128	10000000	1000	2	660                              	40920161	0	50920161	0
0.5	330	3283	0	94716	128	10000000	1000	2	660                              	40274575	0	50274575	0
0.5	330	3575	0	96232	128	10000000	1000	2	660                              	41314561	0	51314561	0
0.5	330	3496	0	95850	128	10000000	1000	2	660                              	39695075	0	49695075	0
0.5	330	3414	0	95380	128	10000000	1000	2	660                              	39893243	0	49893243	0
0.5	330	3076	0	93664	128	10000000	1000	2	660                              	41302589	0	51302589	0
0.5	330	3637	0	96551	128	10000000	1000	2	660                              	41169738	0	51169738	0
0.5	330	2766	0	92043	128	10000000	1000	2	660                              	40673968	0	50673968	0
0.5	330	3003	0	93276	128	10000000	1000	2	660                              	40593147	0	50593147	0
0.5	330	2895	0	92717	128	10000000	1000	2	660                              	39040087	0	49040087	0
0.5	330	3273	0	94650	128	10000000	1000	2	660                              	41462164	0	51462164	0
0.5	330	3650	0	96637	128	10000000	1000	2	660                              	40323174	0	50323174	0
0.5	330	2874	0	92632	128	10000000	1000	2	660                              	40198277	0	50198277	0
0.5	340	3246	0	95036	128	10000000	1000	2	680                              	41220211	0	51220211	0
0.5	340	3136	0	94449	128	10000000	1000	2	680                              	40447741	0	50447741	0
0.5	340	3228	0	94951	128	10000000	1000	2	680                              	40961121	0	50961121	0
0.5	340	3352	0	95573	128	10000000	1000	2	680                              	40706025	0	50706025	0
0.5	340	3678	0	97311	128	10000000	1000	2	680                              	41287359	0	51287359	0
0.5	340	3520	0	96482	128	10000000	1000	2	680                              	40536786	0	50536786	0
0.5	340	3814	0	98059	128	10000000	1000	2	680                              	41156850	0	51156850	0
0.5	340	3406	0	95863	128	10000000	1000	2	680                              	41044342	0	51044342	0
0.5	340	3782	0	97866	128	10000000	1000	2	680                              	40124052	0	50124052	0
0.5	340	3064	0	94051	128	10000000	1000	2	680                              	39072715	0	49072715	0
0.5	340	3618	0	97017	128	10000000	1000	2	680                              	41878818	0	51878818	0
0.5	340	3620	0	97022	128	10000000	1000	2	680                              	41563647	0	51563647	0
0.5	340	3666	0	97254	128	10000000	1000	2	680                              	41335637	0	51335637	0
0.5	340	4024	0	99170	128	10000000	1000	2	680                              	41769787	0	51769787	0
0.5	340	3934	0	98672	128	10000000	1000	2	680                              	41175453	0	51175453	0
0.5	340	3438	0	96040	128	10000000	1000	2	680                              	40008172	0	50008172	0
0.5	340	3205	0	94805	128	10000000	1000	2	680                              	41114404	0	51114404	0
0.5	340	3408	0	95881	128	10000000	1000	2	680                              	39838534	0	49838534	0
0.5	340	3259	0	95066	128	10000000	1000	2	680                              	40221002	0	50221002	0
0.5	340	3579	0	96786	128	10000000	1000	2	680                              	41079841	0	51079841	0
0.5	340	3007	0	93729	128	10000000	1000	2	680                              	39942316	0	49942316	0
0.5	340	3896	0	98470	128	10000000	1000	2	680                              	42298406	0	52298406	0
0.5	340	3771	0	97817	128	10000000	1000	2	680                              	40825646	0	50825646	0
0.5	340	3998	0	99013	128	10000000	1000	2	680                              	40754115	0	50754115	0
0.5	340	3713	0	97489	128	10000000	1000	2	680                              	40916572	0	50916572	0
0.5	340	3305	0	95322	128	10000000	1000	2	680                              	41797693	0	51797693	0
0.5	340	4018	0	99150	128	10000000	1000	2	680                              	40578514	0	50578514	0
0.5	340	3733	0	97612	128	10000000	1000	2	680                              	40390961	0	50390961	0
0.5	340	3190	0	94717	128	10000000	1000	2	680                              	40625161	0	50625161	0
0.5	340	3878	0	98367	128	10000000	1000	2	680                              	41025492	0	51025492	0
0.5	340	3224	0	94895	128	10000000	1000	2	680                              	41116709	0	51116709	0
0.5	340	3619	0	97027	128	10000000	1000	2	680                              	39828957	0	49828957	0
0.5	340	3650	0	97202	128	10000000	1000	2	680                              	39756777	0	49756777	0
0.5	340	3434	0	96030	128	10000000	1000	2	680                              	40301789	0	50301789	0
0.5	340	3258	0	95102	128	10000000	1000	2	680                              	39809709	0	49809709	0
0.5	340	3088	0	94195	128	10000000	1000	2	680                              	40698021	0	50698021	0
0.5	340	3352	0	95612	128	10000000	1000	2	680                              	40376968	0	50376968	0
0.5	340	3243	0	95002	128	10000000	1000	2	680                              	41055777	0	51055777	0
0.5	340	3631	0	97093	128	10000000	1000	2	680                              	42195601	0	52195601	0
0.5	340	3788	0	97904	128	10000000	1000	2	680                              	40781114	0	50781114	0
0.5	340	2907	0	93249	128	10000000	1000	2	680                              	40661429	0	50661429	0
0.5	340	4855	0	103560	128	10000000	1000	2	680                              	40751987	0	50751987	0
0.5	340	2577	0	91495	128	10000000	1000	2	680                              	38417714	0	48417714	0
0.5	340	3720	0	97527	128	10000000	1000	2	680                              	41730322	0	51730322	0
0.5	340	3800	0	97995	128	10000000	1000	2	680                              	41542746	0	51542746	0
0.5	340	3304	0	95342	128	10000000	1000	2	680                              	39602615	0	49602615	0
0.5	340	4234	0	100268	128	10000000	1000	2	680                              	42202929	0	52202929	0
0.5	340	3655	0	97203	128	10000000	1000	2	680                              	40517450	0	50517450	0
0.5	340	4218	0	100201	128	10000000	1000	2	680                              	41605787	0	51605787	0
0.5	340	2954	0	93482	128	10000000	1000	2	680                              	40059645	0	50059645	0
0.5	340	3144	0	94502	128	10000000	1000	2	680                              	39508030	0	49508030	0
0.5	340	2695	0	92095	128	10000000	1000	2	680                              	39339317	0	49339317	0
0.5	340	3199	0	94782	128	10000000	1000	2	680                              	41221491	0	51221491	0
0.5	340	3784	0	97873	128	10000000	1000	2	680                              	40554642	0	50554642	0
0.5	340	3705	0	97449	128	10000000	1000	2	680                              	41637924	0	51637924	0
0.5	340	3245	0	95042	128	10000000	1000	2	680                              	40223843	0	50223843	0
0.5	340	4080	0	99449	128	10000000	1000	2	680                              	39836052	0	49836052	0
0.5	340	2924	0	93319	128	10000000	1000	2	680                              	39853093	0	49853093	0
0.5	340	3368	0	95671	128	10000000	1000	2	680                              	41060977	0	51060977	0
0.5	340	3240	0	95024	128	10000000	1000	2	680                              	40030344	0	50030344	0
0.5	340	3631	0	97051	128	10000000	1000	2	680                              	40039366	0	50039366	0
0.5	340	3369	0	95676	128	10000000	1000	2	680                              	40927846	0	50927846	0
0.5	340	3571	0	96736	128	10000000	1000	2	680                              	40222717	0	50222717	0
0.5	340	3201	0	94791	128	10000000	1000	2	680                              	41303468	0	51303468	0
0.5	340	4178	0	99996	128	10000000	1000	2	680                              	40984735	0	50984735	0
0.5	340	4110	0	99609	128	10000000	1000	2	680                              	41801800	0	51801800	0
0.5	340	3465	0	96194	128	10000000	1000	2	680                              	41606477	0	51606477	0
0.5	340	2995	0	93688	128	10000000	1000	2	680                              	41526641	0	51526641	0
0.5	340	2697	0	92096	128	10000000	1000	2	680                              	40117896	0	50117896	0
0.5	340	3251	0	95067	128	10000000	1000	2	680                              	40431063	0	50431063	0
0.5	340	3606	0	96962	128	10000000	1000	2	680                              	40158731	0	50158731	0
0.5	340	3417	0	95926	128	10000000	1000	2	680                              	39785233	0	49785233	0
0.5	340	3300	0	95326	128	10000000	1000	2	680                              	39939055	0	49939055	0
0.5	340	3664	0	97247	128	10000000	1000	2	680                              	41782568	0	51782568	0
0.5	340	3106	0	94273	128	10000000	1000	2	680                              	40769987	0	50769987	0
0.5	340	3197	0	94744	128	10000000	1000	2	680                              	40606974	0	50606974	0
0.5	340	3736	0	97640	128	10000000	1000	2	680                              	40565992	0	50565992	0
0.5	340	2792	0	92613	128	10000000	1000	2	680                              	39479236	0	49479236	0
0.5	340	3259	0	95081	128	10000000	1000	2	680                              	40495660	0	50495660	0
0.5	340	4043	0	99243	128	10000000	1000	2	680                              	41065825	0	51065825	0
0.5	340	3810	0	97997	128	10000000	1000	2	680                              	40596514	0	50596514	0
0.5	340	3485	0	96291	128	10000000	1000	2	680                              	40708738	0	50708738	0
0.5	340	3629	0	97076	128	10000000	1000	2	680                              	41498021	0	51498021	0
0.5	340	2794	0	92636	128	10000000	1000	2	680                              	39557055	0	49557055	0
0.5	340	3421	0	95966	128	10000000	1000	2	680                              	41260058	0	51260058	0
0.5	340	3334	0	95492	128	10000000	1000	2	680                              	40966925	0	50966925	0
0.5	340	3227	0	94926	128	10000000	1000	2	680                              	40934421	0	50934421	0
0.5	340	3110	0	94305	128	10000000	1000	2	680                              	40228294	0	50228294	0
0.5	340	3059	0	94037	128	10000000	1000	2	680                              	40943397	0	50943397	0
0.5	340	4218	0	100198	128	10000000	1000	2	680                              	40756018	0	50756018	0
0.5	340	3126	0	94390	128	10000000	1000	2	680                              	40698947	0	50698947	0
0.5	340	3385	0	95758	128	10000000	1000	2	680                              	40097214	0	50097214	0
0.5	340	3317	0	95380	128	10000000	1000	2	680                              	40021391	0	50021391	0
0.5	340	3575	0	96771	128	10000000	1000	2	680                              	39470339	0	49470339	0
0.5	340	3760	0	97745	128	10000000	1000	2	680                              	41658631	0	51658631	0
0.5	340	3297	0	95312	128	10000000	1000	2	680                              	40791854	0	50791854	0
0.5	340	3627	0	97057	128	10000000	1000	2	680                              	40052492	0	50052492	0
0.5	340	3648	0	97168	128	10000000	1000	2	680                              	40395415	0	50395415	0
0.5	340	4016	0	99122	128	10000000	1000	2	680                              	42395233	0	52395233	0
0.5	340	2988	0	93666	128	10000000	1000	2	680                              	40223514	0	50223514	0
0.5	350	3216	0	95372	128	10000000	1000	2	700                              	40316674	0	50316674	0
0.5	350	4097	0	100174	128	10000000	1000	2	700                              	40961412	0	50961412	0
0.5	350	3375	0	96236	128	10000000	1000	2	700                              	40522090	0	50522090	0
0.5	350	3310	0	95867	128	10000000	1000	2	700                              	40616907	0	50616907	0
0.5	350	3284	0	95727	128	10000000	1000	2	700                              	42503175	0	52503175	0
0.5	350	3759	0	98332	128	10000000	1000	2	700                              	39682552	0	49682552	0
0.5	350	3175	0	95137	128	10000000	1000	2	700                              	40450963	0	50450963	0
0.5	350	3172	0	95128	128	10000000	1000	2	700                              	39719322	0	49719322	0
0.5	350	3032	0	94348	128	10000000	1000	2	700                              	40061234	0	50061234	0
0.5	350	3365	0	96186	128	10000000	1000	2	700                              	40404706	0	50404706	0
0.5	350	3821	0	98670	128	10000000	1000	2	700                              	39874313	0	49874313	0
0.5	350	3023	0	94300	128	10000000	1000	2	700                              	40305387	0	50305387	0
0.5	350	4175	0	100604	128	10000000	1000	2	700                              	41867326	0	51867326	0
0.5	350	4257	0	101059	128	10000000	1000	2	700                              	42910004	0	52910004	0
0.5	350	3102	0	94744	128	10000000	1000	2	700                              	39642534	0	49642534	0
0.5	350	3722	0	98142	128	10000000	1000	2	700                              	40640574	0	50640574	0
0.5	350	4077	0	100075	128	10000000	1000	2	700                              	39956802	0	49956802	0
0.5	350	3803	0	98566	128	10000000	1000	2	700                              	40570579	0	50570579	0
0.5	350	3488	0	96854	128	10000000	1000	2	700                              	39819161	0	49819161	0
0.5	350	3967	0	99469	128	10000000	1000	2	700                              	42698299	0	52698299	0
0.5	350	3054	0	94478	128	10000000	1000	2	700                              	39816658	0	49816658	0
0.5	350	4220	0	100865	128	10000000	1000	2	700                              	40926345	0	50926345	0
0.5	350	3662	0	97813	128	10000000	1000	2	700                              	40539326	0	50539326	0
0.5	350	4035	0	99814	128	10000000	1000	2	700                              	42614408	0	52614408	0
0.5	350	3666	0	97816	128	10000000	1000	2	700                              	40205260	0	50205260	0
0.5	350	3200	0	95258	128	10000000	1000	2	700                              	40313429	0	50313429	0
0.5	350	3389	0	96330	128	10000000	1000	2	700                              	40745774	0	50745774	0
0.5	350	3284	0	95743	128	10000000	1000	2	700                              	40673353	0	50673353	0
0.5	350	3752	0	98300	128	10000000	1000	2	700                              	41333216	0	51333216	0
0.5	350	3004	0	94207	128	10000000	1000	2	700                              	41284413	0	51284413	0
0.5	350	3174	0	95130	128	10000000	1000	2	700                              	40795778	0	50795778	0
0.5	350	3273	0	95702	128	10000000	1000	2	700                              	40628203	0	50628203	0
0.5	350	3159	0	95048	128	10000000	1000	2	700                              	40637465	0	50637465	0
0.5	350	3921	0	99229	128	10000000	1000	2	700                              	41089493	0	51089493	0
0.5	350	3323	0	95963	128	10000000	1000	2	700                              	39864040	0	49864040	0
0.5	350	3380	0	96255	128	10000000	1000	2	700                              	40670893	0	50670893	0
0.5	350	4091	0	100137	128	10000000	1000	2	700                              	39745351	0	49745351	0
0.5	350	3240	0	95490	128	10000000	1000	2	700                              	41902093	0	51902093	0
0.5	350	3249	0	95547	128	10000000	1000	2	700                              	40191153	0	50191153	0
0.5	350	2813	0	93155	128	10000000	1000	2	700                              	39391362	0	49391362	0
0.5	350	3964	0	99459	128	10000000	1000	2	700                              	40260641	0	50260641	0
0.5	350	2944	0	93855	128	10000000	1000	2	700                              	40284266	0	50284266	0
0.5	350	3100	0	94722	128	10000000	1000	2	700                              	39844067	0	49844067	0
0.5	350	2955	0	93931	128	10000000	1000	2	700                              	40257582	0	50257582	0
0.5	350	3205	0	95299	128	10000000	1000	2	700                              	40565446	0	50565446	0
0.5	350	3384	0	96293	128	10000000	1000	2	700                              	40175257	0	50175257	0
0.5	350	3344	0	96032	128	10000000	1000	2	700                              	40439717	0	50439717	0
0.5	350	3231	0	95452	128	10000000	1000	2	700                              	39710193	0	49710193	0
0.5	350	3702	0	98035	128	10000000	1000	2	700                              	40220833	0	50220833	0
0.5	350	4748	0	103734	128	10000000	1000	2	700                              	42101753	0	52101753	0
0.5	350	3596	0	97427	128	10000000	1000	2	700                              	40653278	0	50653278	0
0.5	350	3779	0	98411	128	10000000	1000	2	700                              	40345409	0	50345409	0
0.5	350	4613	0	102998	128	10000000	1000	2	700                              	40216265	0	50216265	0
0.5	350	3183	0	95184	128	10000000	1000	2	700                              	40405236	0	50405236	0
0.5	350	3469	0	96740	128	10000000	1000	2	700                              	40042400	0	50042400	0
0.5	350	4365	0	101659	128	10000000	1000	2	700                              	40630675	0	50630675	0
0.5	350	3413	0	96458	128	10000000	1000	2	700                              	40101466	0	50101466	0
0.5	350	3639	0	97662	128	10000000	1000	2	700                              	40640967	0	50640967	0
0.5	350	3172	0	95119	128	10000000	1000	2	700                              	39525259	0	49525259	0
0.5	350	3874	0	98933	128	10000000	1000	2	700                              	40248561	0	50248561	0
0.5	350	3534	0	97101	128	10000000	1000	2	700                              	40248931	0	50248931	0
0.5	350	3015	0	94263	128	10000000	1000	2	700                              	41022460	0	51022460	0
0.5	350	3429	0	96508	128	10000000	1000	2	700                              	40732274	0	50732274	0
0.5	350	3283	0	95720	128	10000000	1000	2	700                              	39957230	0	49957230	0
0.5	350	3258	0	95576	128	10000000	1000	2	700                              	40056571	0	50056571	0
0.5	350	3413	0	96422	128	10000000	1000	2	700                              	40202061	0	50202061	0
0.5	350	3250	0	95544	128	10000000	1000	2	700                              	41371836	0	51371836	0
0.5	350	3713	0	98098	128	10000000	1000	2	700                              	43201874	0	53201874	0
0.5	350	3370	0	96194	128	10000000	1000	2	700                              	40091881	0	50091881	0
0.5	350	4201	0	100748	128	10000000	1000	2	700                              	40765533	0	50765533	0
0.5	350	3356	0	96145	128	10000000	1000	2	700                              	40181899	0	50181899	0
0.5	350	3138	0	94955	128	10000000	1000	2	700                              	39621176	0	49621176	0
0.5	350	3407	0	96438	128	10000000	1000	2	700                              	41646166	0	51646166	0
0.5	350	3159	0	95038	128	10000000	1000	2	700                              	40136699	0	50136699	0
0.5	350	3613	0	97531	128	10000000	1000	2	700                              	40414809	0	50414809	0
0.5	350	3062	0	94493	128	10000000	1000	2	700                              	40381355	0	50381355	0
0.5	350	3775	0	98429	128	10000000	1000	2	700                              	40829995	0	50829995	0
0.5	350	3612	0	97510	128	10000000	1000	2	700                              	41317562	0	51317562	0
0.5	350	3265	0	95645	128	10000000	1000	2	700                              	39937900	0	49937900	0
0.5	350	2989	0	94127	128	10000000	1000	2	700                              	40094186	0	50094186	0
0.5	350	3531	0	97069	128	10000000	1000	2	700                              	40316915	0	50316915	0
0.5	350	3228	0	95450	128	10000000	1000	2	700                              	41241675	0	51241675	0
0.5	350	2961	0	93996	128	10000000	1000	2	700                              	38882499	0	48882499	0
0.5	350	3086	0	94658	128	10000000	1000	2	700                              	39527449	0	49527449	0
0.5	350	3525	0	97054	128	10000000	1000	2	700                              	40626666	0	50626666	0
0.5	350	3555	0	97205	128	10000000	1000	2	700                              	41027254	0	51027254	0
0.5	350	3593	0	97430	128	10000000	1000	2	700                              	41008806	0	51008806	0
0.5	350	3410	0	96405	128	10000000	1000	2	700                              	41448453	0	51448453	0
0.5	350	3532	0	97105	128	10000000	1000	2	700                              	40427459	0	50427459	0
0.5	350	3922	0	99231	128	10000000	1000	2	700                              	42104356	0	52104356	0
0.5	350	3045	0	94412	128	10000000	1000	2	700                              	40283471	0	50283471	0
0.5	350	3089	0	94670	128	10000000	1000	2	700                              	41301484	0	51301484	0
0.5	350	3196	0	95219	128	10000000	1000	2	700                              	40784134	0	50784134	0
0.5	350	3965	0	99461	128	10000000	1000	2	700                              	41997927	0	51997927	0
0.5	350	3278	0	95688	128	10000000	1000	2	700                              	41648290	0	51648290	0
0.5	350	3711	0	98070	128	10000000	1000	2	700                              	40113404	0	50113404	0
0.5	350	3151	0	94992	128	10000000	1000	2	700                              	40461541	0	50461541	0
0.5	350	3542	0	97133	128	10000000	1000	2	700                              	41332530	0	51332530	0
0.5	350	3047	0	94423	128	10000000	1000	2	700                              	39846533	0	49846533	0
0.5	350	3905	0	99140	128	10000000	1000	2	700                              	41647676	0	51647676	0
0.5	360	2762	0	93306	128	10000000	1000	2	720                              	40053084	0	50053084	0
0.5	360	3387	0	96814	128	10000000	1000	2	720                              	41473751	0	51473751	0
0.5	360	3046	0	94904	128	10000000	1000	2	720                              	40466611	0	50466611	0
0.5	360	3433	0	97101	128	10000000	1000	2	720                              	40752261	0	50752261	0
0.5	360	3519	0	97543	128	10000000	1000	2	720                              	40741666	0	50741666	0
0.5	360	3697	0	98573	128	10000000	1000	2	720                              	40666143	0	50666143	0
0.5	360	3648	0	98302	128	10000000	1000	2	720                              	40922318	0	50922318	0
0.5	360	3289	0	96266	128	10000000	1000	2	720                              	41036877	0	51036877	0
0.5	360	3769	0	98970	128	10000000	1000	2	720                              	40215116	0	50215116	0
0.5	360	2851	0	93790	128	10000000	1000	2	720                              	40100390	0	50100390	0
0.5	360	3510	0	97500	128	10000000	1000	2	720                              	41235351	0	51235351	0
0.5	360	3604	0	98025	128	10000000	1000	2	720                              	40637708	0	50637708	0
0.5	360	3489	0	97408	128	10000000	1000	2	720                              	41359162	0	51359162	0
0.5	360	3516	0	97540	128	10000000	1000	2	720                              	40512599	0	50512599	0
0.5	360	3271	0	96165	128	10000000	1000	2	720                              	40500037	0	50500037	0
0.5	360	3475	0	97324	128	10000000	1000	2	720                              	42491241	0	52491241	0
0.5	360	3653	0	98286	128	10000000	1000	2	720                              	41994158	0	51994158	0
0.5	360	3218	0	95825	128	10000000	1000	2	720                              	41295724	0	51295724	0
0.5	360	3706	0	98585	128	10000000	1000	2	720                              	40752668	0	50752668	0
0.5	360	3218	0	95887	128	10000000	1000	2	720                              	40344132	0	50344132	0
0.5	360	3854	0	99436	128	10000000	1000	2	720                              	42516853	0	52516853	0
0.5	360	3355	0	96616	128	10000000	1000	2	720                              	40487509	0	50487509	0
0.5	360	3454	0	97205	128	10000000	1000	2	720                              	40568092	0	50568092	0
0.5	360	3941	0	99942	128	10000000	1000	2	720                              	41214826	0	51214826	0
0.5	360	3348	0	96594	128	10000000	1000	2	720                              	39873945	0	49873945	0
0.5	360	3629	0	98160	128	10000000	1000	2	720                              	40432305	0	50432305	0
0.5	360	2800	0	93483	128	10000000	1000	2	720                              	40426925	0	50426925	0
0.5	360	3571	0	97841	128	10000000	1000	2	720                              	41435832	0	51435832	0
0.5	360	3542	0	97681	128	10000000	1000	2	720                              	42226378	0	52226378	0
0.5	360	3111	0	95289	128	10000000	1000	2	720                              	39297330	0	49297330	0
0.5	360	2958	0	94384	128	10000000	1000	2	720                              	39861660	0	49861660	0
0.5	360	3967	0	100065	128	10000000	1000	2	720                              	39433267	0	49433267	0
0.5	360	4083	0	100700	128	10000000	1000	2	720                              	43188215	0	53188215	0
0.5	360	3333	0	96511	128	10000000	1000	2	720                              	40709071	0	50709071	0
0.5	360	3764	0	98954	128	10000000	1000	2	720                              	40624841	0	50624841	0
0.5	360	3360	0	96659	128	10000000	1000	2	720                              	40864808	0	50864808	0
0.5	360	3296	0	96324	128	10000000	1000	2	720                              	39903830	0	49903830	0
0.5	360	2684	0	92852	128	10000000	1000	2	720                              	39893286	0	49893286	0
0.5	360	3744	0	98810	128	10000000	1000	2	720                              	40363978	0	50363978	0
0.5	360	3676	0	98466	128	10000000	1000	2	720                              	40712581	0	50712581	0
0.5	360	3722	0	98717	128	10000000	1000	2	720                              	39758421	0	49758421	0
0.5	360	3823	0	99236	128	10000000	1000	2	720                              	41731935	0	51731935	0
0.5	360	3086	0	95134	128	10000000	1000	2	720                              	39762508	0	49762508	0
0.5	360	3607	0	98084	128	10000000	1000	2	720                              	40755559	0	50755559	0
0.5	360	3356	0	96651	128	10000000	1000	2	720                              	40562024	0	50562024	0
0.5	360	3384	0	96806	128	10000000	1000	2	720                              	39737642	0	49737642	0
0.5	360	3509	0	97493	128	10000000	1000	2	720                              	40094747	0	50094747	0
0.5	360	3209	0	95799	128	10000000	1000	2	720                              	40314949	0	50314949	0
0.5	360	2952	0	94369	128	10000000	1000	2	720                              	40827778	0	50827778	0
0.5	360	3407	0	96941	128	10000000	1000	2	720                              	40018507	0	50018507	0
0.5	360	3445	0	97129	128	10000000	1000	2	720                              	39982646	0	49982646	0
0.5	360	3417	0	96986	128	10000000	1000	2	720                              	39891654	0	49891654	0
0.5	360	3404	0	96902	128	10000000	1000	2	720                              	40627435	0	50627435	0
0.5	360	3285	0	96259	128	10000000	1000	2	720                              	41045657	0	51045657	0
0.5	360	3476	0	97315	128	10000000	1000	2	720                              	39997225	0	49997225	0
0.5	360	2860	0	93854	128	10000000	1000	2	720                              	39615296	0	49615296	0
0.5	360	3715	0	98650	128	10000000	1000	2	720                              	41359231	0	51359231	0
0.5	360	3649	0	98324	128	10000000	1000	2	720                              	39933615	0	49933615	0
0.5	360	2642	0	92612	128	10000000	1000	2	720                              	39271829	0	49271829	0
0.5	360	3292	0	96275	128	10000000	1000	2	720                              	40495156	0	50495156	0
0.5	360	3160	0	95527	128	10000000	1000	2	720                              	40649211	0	50649211	0
0.5	360	3760	0	98922	128	10000000	1000	2	720                              	41254530	0	51254530	0
0.5	360	3095	0	95161	128	10000000	1000	2	720                              	40642682	0	50642682	0
0.5	360	3891	0	99629	128	10000000	1000	2	720                              	41392388	0	51392388	0
0.5	360	3451	0	97208	128	10000000	1000	2	720                              	41175740	0	51175740	0
