#using seed 0.076036
#processors:200 remote_steal_latency:2                  remote_steal_proba:0.001
10 104558
10 105193
10 104962
10 104346
10 104113
10 104075
10 104599
10 104751
10 105060
10 104867
10 104544
10 104483
10 105155
10 104815
10 104555
10 104997
10 104443
10 104991
10 104690
10 104823
10 105162
10 104435
10 104855
10 105020
10 104961
10 104489
10 104108
10 104300
10 104612
10 104770
10 104355
10 104513
10 104006
10 104925
10 104781
10 105259
10 103980
10 104230
10 104194
10 104247
10 104566
10 104588
10 104952
10 104643
10 104584
10 104336
10 104858
10 104368
10 104084
10 104554
10 104472
10 105246
10 105436
10 104136
10 104691
10 105253
10 104988
10 104637
10 104015
10 104232
10 104593
10 104679
10 104750
10 105443
10 104606
10 104582
10 104525
10 104577
10 103843
10 104424
10 104711
10 104652
10 104146
10 105269
10 104209
10 104989
10 105060
10 104524
10 104437
10 104980
10 104676
10 105116
10 104699
10 103900
10 105274
10 104577
10 104232
10 104594
10 104478
10 104810
10 104360
10 104744
10 104788
10 104918
10 104535
10 104308
10 104591
10 104104
10 105396
10 105182
10 105219
10 105204
10 105222
10 104953
10 104320
10 105430
10 104306
10 104590
10 104200
10 104992
10 104882
10 104765
10 104966
10 104005
10 105133
10 105247
10 104468
10 104268
10 104709
10 104095
10 104811
10 105339
10 104445
10 104579
10 104797
10 104474
10 104603
10 104728
10 105105
10 104098
10 104401
10 104354
10 104583
10 104379
10 104915
10 104450
10 104669
10 103899
10 104612
10 104147
10 105307
10 104819
10 104743
10 104646
10 105216
10 104259
10 104526
10 104128
10 104131
10 104585
10 104381
10 104293
10 104623
10 104648
10 105345
10 103874
10 105091
10 104651
10 104409
10 104323
10 104363
10 105073
10 104245
10 106499
10 104116
10 104860
10 104909
10 105398
10 104250
10 104587
10 104551
10 104218
10 104665
10 104429
10 104623
10 104432
10 104878
10 104889
10 104293
10 103790
10 104126
10 104571
10 104280
10 104905
10 105480
10 104315
10 104382
10 104725
10 104631
10 104110
10 105206
10 104555
10 104168
10 104961
10 105043
10 104343
10 104716
10 104885
10 104494
10 104361
10 105502
10 104942
10 104157
10 104608
10 104951
10 104790
10 104391
10 105117
10 104763
10 104928
10 104715
10 104950
10 104430
10 104394
10 104910
10 104342
10 103944
10 104257
10 103752
10 104851
10 104737
10 104721
10 104893
10 104637
10 104530
10 104106
10 105235
10 104847
10 104042
10 105000
10 104416
10 105547
10 104688
10 104650
10 103784
10 103935
10 104498
10 104942
10 104366
10 103653
10 104411
10 104508
10 104744
10 104596
10 104761
10 105108
10 104265
10 104792
10 104613
10 104386
10 104291
10 105798
10 103809
10 104877
10 104850
10 104894
10 104422
10 104694
10 104842
10 104302
10 104374
10 104982
10 104646
10 104294
10 104729
10 104615
10 104441
10 104696
10 104794
10 104955
10 104203
10 104414
10 104275
10 104637
10 105141
10 104428
10 105197
10 104721
10 104252
10 104923
10 104563
10 105067
10 104331
10 104487
10 104771
10 104505
10 104875
10 104831
10 104101
10 104208
10 104277
10 105370
10 104914
10 104121
10 104485
10 104520
10 104553
10 104509
10 104563
10 104674
10 105289
10 104695
10 104721
10 104348
10 104485
10 104221
10 104381
10 104826
10 104802
10 104470
10 104130
10 104622
10 105194
10 104285
10 104438
10 104187
10 104028
10 103770
10 105147
10 103800
10 104571
10 104942
10 103728
10 104422
10 104513
10 104151
10 104494
10 105251
10 104609
10 105010
10 104674
10 104349
10 104419
10 104529
10 104778
10 104707
10 104120
10 104430
10 104452
10 104659
10 103966
10 105877
10 105634
10 104369
10 105176
10 104612
10 104921
#processors:200 remote_steal_latency:14                  remote_steal_proba:0.001
14 104476
14 104434
14 104478
14 104197
14 104241
14 104905
14 105059
14 105306
14 105066
14 104647
14 104730
14 105434
14 105258
14 104223
14 104277
14 104902
14 105386
14 104899
14 105281
14 104977
14 104905
14 104667
14 104449
14 104427
14 104654
14 104461
14 104659
14 104249
14 104357
14 104441
14 104622
14 103893
14 104355
14 104585
14 104132
14 104407
14 105118
14 104575
14 105017
14 104322
14 104934
14 104616
14 104713
14 104275
14 104430
14 105092
14 104298
14 105005
14 104910
14 104615
14 104537
14 104853
14 104568
14 104865
14 105648
14 103933
14 104651
14 105608
14 104532
14 104534
14 104302
14 104385
14 103878
14 104798
14 105193
14 104641
14 104214
14 104686
14 104229
14 104623
14 104904
14 104017
14 105075
14 104638
14 104609
14 105077
14 104613
14 104996
14 104471
14 104285
14 104485
14 104166
14 104415
14 104390
14 104164
14 105324
14 105084
14 104432
14 104421
14 104949
14 104158
14 104451
14 103985
14 104994
14 104570
14 104265
14 104448
14 103995
14 104050
14 105042
14 104129
14 104901
14 104618
14 104873
14 104709
14 105267
14 103948
14 104908
14 104585
14 104346
14 104669
14 104642
14 104540
14 104540
14 104531
14 104026
14 105053
14 104652
14 104877
14 104252
14 105181
14 104632
14 104958
14 104880
14 104559
14 104255
14 104631
14 104845
14 103860
14 104972
14 104158
14 104457
14 104533
14 104187
14 104468
14 104840
14 104459
14 104388
14 105580
14 104286
14 104368
14 104966
14 104574
14 104624
14 104230
14 104428
14 104350
14 104187
14 105366
14 104615
14 104692
14 104405
14 103879
14 104180
14 105240
14 104663
14 104633
14 104530
14 105323
14 104672
14 104596
14 104310
14 104959
14 104904
14 105185
14 105325
14 104753
14 105180
14 104271
14 105342
14 104165
14 104090
14 104259
14 104588
14 104497
14 104474
14 104417
14 104525
14 104653
14 104937
14 105106
14 104417
14 104255
14 104466
14 105001
14 105293
14 104720
14 104367
14 104528
14 104725
14 104640
14 104653
14 104824
14 104708
14 104891
14 105317
14 104736
14 104241
14 104460
14 105222
14 104481
14 104553
14 104840
14 104206
