#using seed 0.065893
# Work:9321255, depth:282845, work/p+depth:428489.609375
#PROCESSORS: 64, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	4406	0	569355	64	9321255	100	2	6200                              	45484	0	9321255	0
0.5	3100	4965	0	622942	64	9321255	100	2	6200                              	45705	0	9321255	0
0.5	3100	4656	0	593821	64	9321255	100	2	6200                              	45454	0	9321255	0
0.5	3100	4683	0	596131	64	9321255	100	2	6200                              	44439	0	9321255	0
0.5	3100	4093	0	539163	64	9321255	100	2	6200                              	46810	0	9321255	0
0.5	3100	4374	0	566240	64	9321255	100	2	6200                              	44779	0	9321255	0
0.5	3100	4898	0	616598	64	9321255	100	2	6200                              	45104	0	9321255	0
0.5	3100	4777	0	605086	64	9321255	100	2	6200                              	47153	0	9321255	0
0.5	3100	4377	0	566494	64	9321255	100	2	6200                              	45917	0	9321255	0
0.5	3100	4516	0	579866	64	9321255	100	2	6200                              	45611	0	9321255	0
0.5	3100	4756	0	603172	64	9321255	100	2	6200                              	45117	0	9321255	0
0.5	3100	4643	0	592003	64	9321255	100	2	6200                              	44346	0	9321255	0
0.5	3100	4428	0	571828	64	9321255	100	2	6200                              	45410	0	9321255	0
0.5	3100	4845	0	611540	64	9321255	100	2	6200                              	45047	0	9321255	0
0.5	3100	4344	0	563397	64	9321255	100	2	6200                              	45418	0	9321255	0
0.5	3100	5065	0	633219	64	9321255	100	2	6200                              	44636	0	9321255	0
0.5	3100	4530	0	581455	64	9321255	100	2	6200                              	46128	0	9321255	0
0.5	3100	4936	0	620680	64	9321255	100	2	6200                              	46548	0	9321255	0
0.5	3100	4495	0	577988	64	9321255	100	2	6200                              	45044	0	9321255	0
0.5	3100	4890	0	616247	64	9321255	100	2	6200                              	45371	0	9321255	0
0.5	3100	4331	0	562106	64	9321255	100	2	6200                              	45880	0	9321255	0
0.5	3100	4558	0	583865	64	9321255	100	2	6200                              	44528	0	9321255	0
0.5	3100	4898	0	616879	64	9321255	100	2	6200                              	45496	0	9321255	0
0.5	3100	4123	0	541485	64	9321255	100	2	6200                              	44849	0	9321255	0
0.5	3100	4665	0	594313	64	9321255	100	2	6200                              	45174	0	9321255	0
0.5	3100	4628	0	591474	64	9321255	100	2	6200                              	45497	0	9321255	0
0.5	3100	4571	0	584740	64	9321255	100	2	6200                              	44588	0	9321255	0
0.5	3100	4465	0	575096	64	9321255	100	2	6200                              	44617	0	9321255	0
0.5	3100	4518	0	579722	64	9321255	100	2	6200                              	45386	0	9321255	0
0.5	3100	4601	0	588403	64	9321255	100	2	6200                              	47198	0	9321255	0
0.5	3100	4435	0	571909	64	9321255	100	2	6200                              	44728	0	9321255	0
0.5	3100	4542	0	582875	64	9321255	100	2	6200                              	41336	0	9321255	0
0.5	3100	4488	0	577232	64	9321255	100	2	6200                              	45063	0	9321255	0
0.5	3100	4640	0	592289	64	9321255	100	2	6200                              	45290	0	9321255	0
0.5	3100	4119	0	541850	64	9321255	100	2	6200                              	44782	0	9321255	0
0.5	3100	4383	0	566779	64	9321255	100	2	6200                              	47618	0	9321255	0
0.5	3100	4742	0	601622	64	9321255	100	2	6200                              	45174	0	9321255	0
0.5	3100	4454	0	573837	64	9321255	100	2	6200                              	45055	0	9321255	0
0.5	3100	4484	0	577035	64	9321255	100	2	6200                              	44966	0	9321255	0
0.5	3100	3965	0	526546	64	9321255	100	2	6200                              	47905	0	9321255	0
0.5	3100	4194	0	548515	64	9321255	100	2	6200                              	45635	0	9321255	0
0.5	3100	4726	0	599922	64	9321255	100	2	6200                              	44877	0	9321255	0
0.5	3100	4267	0	556017	64	9321255	100	2	6200                              	45493	0	9321255	0
0.5	3100	4294	0	558432	64	9321255	100	2	6200                              	45843	0	9321255	0
0.5	3100	4532	0	581303	64	9321255	100	2	6200                              	45408	0	9321255	0
0.5	3100	4247	0	553717	64	9321255	100	2	6200                              	45425	0	9321255	0
0.5	3100	4696	0	597002	64	9321255	100	2	6200                              	47938	0	9321255	0
0.5	3100	4647	0	592716	64	9321255	100	2	6200                              	45253	0	9321255	0
0.5	3100	5027	0	629219	64	9321255	100	2	6200                              	44351	0	9321255	0
0.5	3100	4860	0	613420	64	9321255	100	2	6200                              	43185	0	9321255	0
0.5	3100	5040	0	630657	64	9321255	100	2	6200                              	45234	0	9321255	0
0.5	3100	4437	0	572390	64	9321255	100	2	6200                              	45883	0	9321255	0
0.5	3100	4265	0	555699	64	9321255	100	2	6200                              	46335	0	9321255	0
0.5	3100	4178	0	546872	64	9321255	100	2	6200                              	48252	0	9321255	0
0.5	3100	4200	0	549577	64	9321255	100	2	6200                              	44827	0	9321255	0
0.5	3100	4150	0	544642	64	9321255	100	2	6200                              	47468	0	9321255	0
0.5	3100	4610	0	589157	64	9321255	100	2	6200                              	46794	0	9321255	0
0.5	3100	4490	0	577527	64	9321255	100	2	6200                              	41305	0	9321255	0
0.5	3100	4916	0	618768	64	9321255	100	2	6200                              	45423	0	9321255	0
0.5	3100	5016	0	628536	64	9321255	100	2	6200                              	43994	0	9321255	0
0.5	4100	3980	0	651580	64	9321255	100	2	8200                              	43137	0	9321255	0
0.5	4100	3697	0	614890	64	9321255	100	2	8200                              	43848	0	9321255	0
0.5	4100	4383	0	703079	64	9321255	100	2	8200                              	42827	0	9321255	0
0.5	4100	4040	0	659129	64	9321255	100	2	8200                              	44633	0	9321255	0
0.5	4100	4086	0	664393	64	9321255	100	2	8200                              	43688	0	9321255	0
0.5	4100	3886	0	639631	64	9321255	100	2	8200                              	43894	0	9321255	0
0.5	4100	3777	0	625623	64	9321255	100	2	8200                              	43135	0	9321255	0
0.5	4100	4573	0	727264	64	9321255	100	2	8200                              	41687	0	9321255	0
0.5	4100	4213	0	681141	64	9321255	100	2	8200                              	42216	0	9321255	0
0.5	4100	3959	0	648495	64	9321255	100	2	8200                              	38901	0	9321255	0
0.5	4100	4061	0	661660	64	9321255	100	2	8200                              	43069	0	9321255	0
0.5	4100	3750	0	622082	64	9321255	100	2	8200                              	44295	0	9321255	0
0.5	4100	3875	0	637904	64	9321255	100	2	8200                              	43710	0	9321255	0
0.5	4100	3973	0	650492	64	9321255	100	2	8200                              	43731	0	9321255	0
0.5	4100	3976	0	651169	64	9321255	100	2	8200                              	38942	0	9321255	0
0.5	4100	3999	0	653191	64	9321255	100	2	8200                              	43134	0	9321255	0
0.5	4100	3990	0	652182	64	9321255	100	2	8200                              	43562	0	9321255	0
0.5	4100	4122	0	669658	64	9321255	100	2	8200                              	43188	0	9321255	0
0.5	4100	4317	0	694228	64	9321255	100	2	8200                              	41942	0	9321255	0
0.5	4100	3924	0	643958	64	9321255	100	2	8200                              	41352	0	9321255	0
0.5	4100	3719	0	618206	64	9321255	100	2	8200                              	42909	0	9321255	0
0.5	4100	4437	0	709614	64	9321255	100	2	8200                              	41770	0	9321255	0
0.5	4100	3993	0	652773	64	9321255	100	2	8200                              	43726	0	9321255	0
0.5	4100	4630	0	733928	64	9321255	100	2	8200                              	41509	0	9321255	0
0.5	4100	4060	0	662451	64	9321255	100	2	8200                              	43948	0	9321255	0
0.5	4100	4066	0	662757	64	9321255	100	2	8200                              	43851	0	9321255	0
0.5	4100	3788	0	627068	64	9321255	100	2	8200                              	43161	0	9321255	0
0.5	4100	3847	0	634189	64	9321255	100	2	8200                              	43113	0	9321255	0
0.5	4100	4405	0	705834	64	9321255	100	2	8200                              	44019	0	9321255	0
0.5	4100	4087	0	664901	64	9321255	100	2	8200                              	43226	0	9321255	0
0.5	4100	3608	0	603735	64	9321255	100	2	8200                              	43150	0	9321255	0
0.5	4100	4097	0	667259	64	9321255	100	2	8200                              	44128	0	9321255	0
0.5	4100	3921	0	643609	64	9321255	100	2	8200                              	43530	0	9321255	0
0.5	4100	3946	0	647198	64	9321255	100	2	8200                              	42700	0	9321255	0
0.5	4100	4057	0	661285	64	9321255	100	2	8200                              	41776	0	9321255	0
0.5	4100	3879	0	638805	64	9321255	100	2	8200                              	44037	0	9321255	0
0.5	4100	4439	0	709684	64	9321255	100	2	8200                              	43602	0	9321255	0
0.5	4100	4149	0	673259	64	9321255	100	2	8200                              	42871	0	9321255	0
0.5	4100	4001	0	653874	64	9321255	100	2	8200                              	42604	0	9321255	0
0.5	4100	4322	0	695198	64	9321255	100	2	8200                              	42559	0	9321255	0
0.5	4100	3782	0	626411	64	9321255	100	2	8200                              	43787	0	9321255	0
0.5	4100	4275	0	689241	64	9321255	100	2	8200                              	39572	0	9321255	0
0.5	4100	3898	0	640772	64	9321255	100	2	8200                              	43059	0	9321255	0
0.5	4100	4500	0	717424	64	9321255	100	2	8200                              	41100	0	9321255	0
0.5	4100	3393	0	576550	64	9321255	100	2	8200                              	46342	0	9321255	0
0.5	4100	4034	0	659003	64	9321255	100	2	8200                              	44611	0	9321255	0
0.5	4100	4237	0	684625	64	9321255	100	2	8200                              	42863	0	9321255	0
0.5	4100	3766	0	623958	64	9321255	100	2	8200                              	39640	0	9321255	0
0.5	4100	4143	0	672382	64	9321255	100	2	8200                              	43537	0	9321255	0
0.5	4100	4042	0	659622	64	9321255	100	2	8200                              	43190	0	9321255	0
0.5	4100	4703	0	744558	64	9321255	100	2	8200                              	42917	0	9321255	0
0.5	4100	3805	0	629251	64	9321255	100	2	8200                              	40806	0	9321255	0
0.5	4100	3630	0	606737	64	9321255	100	2	8200                              	42426	0	9321255	0
0.5	4100	4509	0	719442	64	9321255	100	2	8200                              	43281	0	9321255	0
0.5	4100	3862	0	636155	64	9321255	100	2	8200                              	43558	0	9321255	0
0.5	4100	4090	0	665444	64	9321255	100	2	8200                              	42736	0	9321255	0
0.5	4100	4528	0	721150	64	9321255	100	2	8200                              	44234	0	9321255	0
0.5	4100	4093	0	666004	64	9321255	100	2	8200                              	43497	0	9321255	0
0.5	4100	4150	0	673388	64	9321255	100	2	8200                              	43141	0	9321255	0
0.5	4100	3906	0	641932	64	9321255	100	2	8200                              	42647	0	9321255	0
0.5	4100	4127	0	670061	64	9321255	100	2	8200                              	43603	0	9321255	0
0.5	4100	4199	0	679850	64	9321255	100	2	8200                              	43455	0	9321255	0
0.5	4100	3866	0	637079	64	9321255	100	2	8200                              	43111	0	9321255	0
0.5	4100	4504	0	717951	64	9321255	100	2	8200                              	43662	0	9321255	0
0.5	4100	4047	0	660096	64	9321255	100	2	8200                              	43614	0	9321255	0
0.5	4100	3854	0	635250	64	9321255	100	2	8200                              	42885	0	9321255	0
0.5	4100	4082	0	664402	64	9321255	100	2	8200                              	43952	0	9321255	0
0.5	4100	4245	0	685189	64	9321255	100	2	8200                              	42656	0	9321255	0
0.5	4100	4067	0	662411	64	9321255	100	2	8200                              	42887	0	9321255	0
0.5	4100	3836	0	632684	64	9321255	100	2	8200                              	43322	0	9321255	0
0.5	4100	4521	0	720701	64	9321255	100	2	8200                              	43512	0	9321255	0
0.5	4100	3746	0	621518	64	9321255	100	2	8200                              	43395	0	9321255	0
0.5	4100	4124	0	670068	64	9321255	100	2	8200                              	43293	0	9321255	0
0.5	4100	3966	0	649896	64	9321255	100	2	8200                              	43803	0	9321255	0
0.5	4100	4389	0	703767	64	9321255	100	2	8200                              	40898	0	9321255	0
0.5	4100	4157	0	674551	64	9321255	100	2	8200                              	44445	0	9321255	0
0.5	4100	4549	0	724403	64	9321255	100	2	8200                              	42724	0	9321255	0
0.5	4100	4406	0	705631	64	9321255	100	2	8200                              	42322	0	9321255	0
0.5	4100	4057	0	660832	64	9321255	100	2	8200                              	43067	0	9321255	0
0.5	4100	4012	0	655584	64	9321255	100	2	8200                              	43529	0	9321255	0
0.5	4100	3809	0	630132	64	9321255	100	2	8200                              	43673	0	9321255	0
0.5	4100	3592	0	602210	64	9321255	100	2	8200                              	43019	0	9321255	0
0.5	4100	4094	0	666106	64	9321255	100	2	8200                              	39597	0	9321255	0
0.5	4100	3721	0	618239	64	9321255	100	2	8200                              	43807	0	9321255	0
0.5	4100	4153	0	673053	64	9321255	100	2	8200                              	43472	0	9321255	0
0.5	4100	4353	0	699380	64	9321255	100	2	8200                              	42784	0	9321255	0
0.5	4100	3760	0	622935	64	9321255	100	2	8200                              	43458	0	9321255	0
0.5	4100	4141	0	672222	64	9321255	100	2	8200                              	42716	0	9321255	0
0.5	4100	4362	0	700110	64	9321255	100	2	8200                              	43275	0	9321255	0
0.5	4100	3614	0	604662	64	9321255	100	2	8200                              	43626	0	9321255	0
0.5	4100	3656	0	610307	64	9321255	100	2	8200                              	43826	0	9321255	0
0.5	4100	3675	0	611830	64	9321255	100	2	8200                              	40757	0	9321255	0
0.5	4100	4324	0	695609	64	9321255	100	2	8200                              	42406	0	9321255	0
0.5	4100	3861	0	635394	64	9321255	100	2	8200                              	43368	0	9321255	0
0.5	4100	4078	0	664043	64	9321255	100	2	8200                              	44657	0	9321255	0
0.5	4100	4342	0	697652	64	9321255	100	2	8200                              	42073	0	9321255	0
0.5	4100	4620	0	733321	64	9321255	100	2	8200                              	42682	0	9321255	0
0.5	4100	3984	0	652182	64	9321255	100	2	8200                              	43614	0	9321255	0
0.5	4100	3899	0	641218	64	9321255	100	2	8200                              	43822	0	9321255	0
0.5	4100	3994	0	653171	64	9321255	100	2	8200                              	44084	0	9321255	0
0.5	5100	3393	0	681172	64	9321255	100	2	10200                              	39851	0	9321255	0
0.5	5100	3310	0	668139	64	9321255	100	2	10200                              	40386	0	9321255	0
0.5	5100	3852	0	754162	64	9321255	100	2	10200                              	41062	0	9321255	0
0.5	5100	3710	0	732052	64	9321255	100	2	10200                              	41747	0	9321255	0
0.5	5100	4032	0	782980	64	9321255	100	2	10200                              	41524	0	9321255	0
0.5	5100	3572	0	710201	64	9321255	100	2	10200                              	39327	0	9321255	0
0.5	5100	3533	0	703641	64	9321255	100	2	10200                              	40563	0	9321255	0
0.5	5100	3574	0	710591	64	9321255	100	2	10200                              	40602	0	9321255	0
0.5	5100	3804	0	746801	64	9321255	100	2	10200                              	40803	0	9321255	0
0.5	5100	3562	0	707051	64	9321255	100	2	10200                              	41977	0	9321255	0
0.5	5100	3481	0	695782	64	9321255	100	2	10200                              	42204	0	9321255	0
0.5	5100	3564	0	708676	64	9321255	100	2	10200                              	42317	0	9321255	0
0.5	5100	3590	0	712390	64	9321255	100	2	10200                              	42280	0	9321255	0
0.5	5100	3751	0	738102	64	9321255	100	2	10200                              	41966	0	9321255	0
0.5	5100	4058	0	786909	64	9321255	100	2	10200                              	40659	0	9321255	0
0.5	5100	3194	0	650022	64	9321255	100	2	10200                              	42445	0	9321255	0
0.5	5100	3701	0	730224	64	9321255	100	2	10200                              	41474	0	9321255	0
0.5	5100	3464	0	692731	64	9321255	100	2	10200                              	42309	0	9321255	0
0.5	5100	3226	0	654716	64	9321255	100	2	10200                              	39146	0	9321255	0
0.5	5100	3758	0	738599	64	9321255	100	2	10200                              	41474	0	9321255	0
0.5	5100	3602	0	714747	64	9321255	100	2	10200                              	42188	0	9321255	0
0.5	5100	3412	0	684130	64	9321255	100	2	10200                              	41458	0	9321255	0
0.5	5100	3894	0	761060	64	9321255	100	2	10200                              	39479	0	9321255	0
0.5	5100	3604	0	714773	64	9321255	100	2	10200                              	41962	0	9321255	0
0.5	5100	3603	0	714247	64	9321255	100	2	10200                              	41489	0	9321255	0
0.5	5100	3630	0	718940	64	9321255	100	2	10200                              	42056	0	9321255	0
0.5	5100	3222	0	653654	64	9321255	100	2	10200                              	42513	0	9321255	0
0.5	5100	3491	0	696189	64	9321255	100	2	10200                              	42204	0	9321255	0
0.5	5100	3507	0	700185	64	9321255	100	2	10200                              	41765	0	9321255	0
0.5	5100	3568	0	708955	64	9321255	100	2	10200                              	42910	0	9321255	0
0.5	5100	3155	0	643591	64	9321255	100	2	10200                              	42056	0	9321255	0
0.5	5100	3872	0	757259	64	9321255	100	2	10200                              	39173	0	9321255	0
0.5	5100	3486	0	695807	64	9321255	100	2	10200                              	41535	0	9321255	0
0.5	5100	3459	0	691776	64	9321255	100	2	10200                              	42383	0	9321255	0
0.5	5100	4134	0	798424	64	9321255	100	2	10200                              	41265	0	9321255	0
0.5	5100	3076	0	631068	64	9321255	100	2	10200                              	40998	0	9321255	0
0.5	5100	3391	0	681758	64	9321255	100	2	10200                              	42218	0	9321255	0
0.5	5100	3553	0	706496	64	9321255	100	2	10200                              	41068	0	9321255	0
0.5	5100	3690	0	728622	64	9321255	100	2	10200                              	42593	0	9321255	0
0.5	5100	3710	0	731627	64	9321255	100	2	10200                              	41874	0	9321255	0
0.5	5100	3564	0	707860	64	9321255	100	2	10200                              	42882	0	9321255	0
0.5	5100	3573	0	710674	64	9321255	100	2	10200                              	41449	0	9321255	0
0.5	5100	3702	0	730578	64	9321255	100	2	10200                              	41240	0	9321255	0
0.5	5100	3523	0	702069	64	9321255	100	2	10200                              	42226	0	9321255	0
0.5	5100	3807	0	746692	64	9321255	100	2	10200                              	40155	0	9321255	0
0.5	5100	3496	0	697140	64	9321255	100	2	10200                              	42104	0	9321255	0
0.5	5100	3789	0	744568	64	9321255	100	2	10200                              	42234	0	9321255	0
0.5	5100	3627	0	718518	64	9321255	100	2	10200                              	42095	0	9321255	0
0.5	5100	3526	0	702780	64	9321255	100	2	10200                              	42095	0	9321255	0
0.5	5100	3885	0	759609	64	9321255	100	2	10200                              	40716	0	9321255	0
0.5	5100	3484	0	695751	64	9321255	100	2	10200                              	33988	0	9321255	0
0.5	5100	3857	0	755150	64	9321255	100	2	10200                              	43564	0	9321255	0
0.5	5100	3806	0	746734	64	9321255	100	2	10200                              	42857	0	9321255	0
0.5	5100	3688	0	727136	64	9321255	100	2	10200                              	41004	0	9321255	0
0.5	5100	3496	0	697329	64	9321255	100	2	10200                              	43080	0	9321255	0
0.5	5100	3673	0	726262	64	9321255	100	2	10200                              	41572	0	9321255	0
0.5	5100	3555	0	706559	64	9321255	100	2	10200                              	41498	0	9321255	0
0.5	5100	3816	0	748442	64	9321255	100	2	10200                              	40470	0	9321255	0
0.5	5100	3749	0	737950	64	9321255	100	2	10200                              	41337	0	9321255	0
0.5	5100	3900	0	762417	64	9321255	100	2	10200                              	38145	0	9321255	0
0.5	5100	4104	0	794982	64	9321255	100	2	10200                              	40558	0	9321255	0
0.5	5100	3671	0	725772	64	9321255	100	2	10200                              	40968	0	9321255	0
0.5	5100	3661	0	724034	64	9321255	100	2	10200                              	40857	0	9321255	0
0.5	5100	3202	0	651168	64	9321255	100	2	10200                              	42057	0	9321255	0
0.5	5100	3687	0	727088	64	9321255	100	2	10200                              	38880	0	9321255	0
0.5	5100	3705	0	731217	64	9321255	100	2	10200                              	37304	0	9321255	0
0.5	5100	3770	0	741472	64	9321255	100	2	10200                              	41626	0	9321255	0
0.5	5100	3671	0	724930	64	9321255	100	2	10200                              	41492	0	9321255	0
0.5	5100	4223	0	814494	64	9321255	100	2	10200                              	40421	0	9321255	0
0.5	5100	4109	0	795632	64	9321255	100	2	10200                              	41061	0	9321255	0
0.5	5100	3433	0	687192	64	9321255	100	2	10200                              	43075	0	9321255	0
0.5	5100	3684	0	727359	64	9321255	100	2	10200                              	39503	0	9321255	0
0.5	5100	3682	0	727359	64	9321255	100	2	10200                              	41730	0	9321255	0
0.5	5100	3586	0	711381	64	9321255	100	2	10200                              	40033	0	9321255	0
0.5	5100	3529	0	703255	64	9321255	100	2	10200                              	42194	0	9321255	0
0.5	5100	4139	0	799591	64	9321255	100	2	10200                              	39254	0	9321255	0
0.5	5100	4039	0	784932	64	9321255	100	2	10200                              	41093	0	9321255	0
0.5	5100	3949	0	769419	64	9321255	100	2	10200                              	41643	0	9321255	0
0.5	5100	3878	0	757855	64	9321255	100	2	10200                              	41343	0	9321255	0
0.5	5100	3629	0	718745	64	9321255	100	2	10200                              	42855	0	9321255	0
0.5	5100	3551	0	706000	64	9321255	100	2	10200                              	41899	0	9321255	0
0.5	5100	4438	0	847887	64	9321255	100	2	10200                              	39673	0	9321255	0
0.5	5100	3875	0	757665	64	9321255	100	2	10200                              	42167	0	9321255	0
0.5	5100	3378	0	678738	64	9321255	100	2	10200                              	41459	0	9321255	0
0.5	5100	3626	0	717883	64	9321255	100	2	10200                              	41350	0	9321255	0
0.5	5100	3625	0	718302	64	9321255	100	2	10200                              	40189	0	9321255	0
0.5	5100	3817	0	748967	64	9321255	100	2	10200                              	35589	0	9321255	0
0.5	5100	3724	0	734003	64	9321255	100	2	10200                              	41249	0	9321255	0
0.5	5100	3406	0	683448	64	9321255	100	2	10200                              	41233	0	9321255	0
0.5	5100	3458	0	691541	64	9321255	100	2	10200                              	40924	0	9321255	0
0.5	5100	3603	0	714118	64	9321255	100	2	10200                              	42180	0	9321255	0
0.5	5100	4174	0	806031	64	9321255	100	2	10200                              	41761	0	9321255	0
0.5	5100	3746	0	736823	64	9321255	100	2	10200                              	40975	0	9321255	0
0.5	5100	3876	0	757829	64	9321255	100	2	10200                              	41595	0	9321255	0
0.5	5100	3699	0	730193	64	9321255	100	2	10200                              	39492	0	9321255	0
0.5	5100	3591	0	713041	64	9321255	100	2	10200                              	41823	0	9321255	0
0.5	5100	4089	0	792937	64	9321255	100	2	10200                              	37762	0	9321255	0
0.5	5100	3541	0	704982	64	9321255	100	2	10200                              	42575	0	9321255	0
0.5	5100	3685	0	727327	64	9321255	100	2	10200                              	41699	0	9321255	0
0.5	5100	3958	0	771106	64	9321255	100	2	10200                              	40591	0	9321255	0
0.5	6100	3655	0	835189	64	9321255	100	2	12200                              	35730	0	9321255	0
0.5	6100	3163	0	741429	64	9321255	100	2	12200                              	38837	0	9321255	0
0.5	6100	4279	0	954817	64	9321255	100	2	12200                              	40234	0	9321255	0
0.5	6100	3556	0	817667	64	9321255	100	2	12200                              	39730	0	9321255	0
0.5	6100	3567	0	820438	64	9321255	100	2	12200                              	40190	0	9321255	0
0.5	6100	3137	0	737140	64	9321255	100	2	12200                              	40127	0	9321255	0
0.5	6100	3475	0	802484	64	9321255	100	2	12200                              	39053	0	9321255	0
0.5	6100	3823	0	868626	64	9321255	100	2	12200                              	39895	0	9321255	0
0.5	6100	3772	0	858787	64	9321255	100	2	12200                              	39351	0	9321255	0
0.5	6100	3163	0	742697	64	9321255	100	2	12200                              	39004	0	9321255	0
0.5	6100	3285	0	764982	64	9321255	100	2	12200                              	38849	0	9321255	0
0.5	6100	3356	0	779670	64	9321255	100	2	12200                              	38087	0	9321255	0
0.5	6100	3347	0	777559	64	9321255	100	2	12200                              	38893	0	9321255	0
0.5	6100	3437	0	793912	64	9321255	100	2	12200                              	38857	0	9321255	0
0.5	6100	3738	0	852271	64	9321255	100	2	12200                              	40533	0	9321255	0
0.5	6100	3454	0	798126	64	9321255	100	2	12200                              	39688	0	9321255	0
0.5	6100	3315	0	770579	64	9321255	100	2	12200                              	40197	0	9321255	0
0.5	6100	3214	0	751861	64	9321255	100	2	12200                              	39348	0	9321255	0
0.5	6100	3395	0	787073	64	9321255	100	2	12200                              	38997	0	9321255	0
0.5	6100	3501	0	806599	64	9321255	100	2	12200                              	41242	0	9321255	0
0.5	6100	3534	0	813454	64	9321255	100	2	12200                              	38185	0	9321255	0
0.5	6100	3523	0	811255	64	9321255	100	2	12200                              	36730	0	9321255	0
0.5	6100	3629	0	831008	64	9321255	100	2	12200                              	39248	0	9321255	0
0.5	6100	3559	0	818052	64	9321255	100	2	12200                              	39855	0	9321255	0
0.5	6100	3397	0	787048	64	9321255	100	2	12200                              	38646	0	9321255	0
0.5	6100	3450	0	797411	64	9321255	100	2	12200                              	38200	0	9321255	0
0.5	6100	3199	0	748829	64	9321255	100	2	12200                              	40769	0	9321255	0
0.5	6100	3403	0	788233	64	9321255	100	2	12200                              	35941	0	9321255	0
0.5	6100	3548	0	815308	64	9321255	100	2	12200                              	39006	0	9321255	0
0.5	6100	3356	0	778851	64	9321255	100	2	12200                              	36705	0	9321255	0
0.5	6100	3531	0	812588	64	9321255	100	2	12200                              	38701	0	9321255	0
0.5	6100	3758	0	855824	64	9321255	100	2	12200                              	37942	0	9321255	0
0.5	6100	3476	0	802429	64	9321255	100	2	12200                              	37655	0	9321255	0
0.5	6100	3307	0	769914	64	9321255	100	2	12200                              	36141	0	9321255	0
0.5	6100	3618	0	829034	64	9321255	100	2	12200                              	37669	0	9321255	0
0.5	6100	3117	0	732614	64	9321255	100	2	12200                              	40386	0	9321255	0
0.5	6100	3628	0	831200	64	9321255	100	2	12200                              	38766	0	9321255	0
0.5	6100	3698	0	844201	64	9321255	100	2	12200                              	39783	0	9321255	0
0.5	6100	3412	0	789827	64	9321255	100	2	12200                              	39052	0	9321255	0
0.5	6100	3718	0	847720	64	9321255	100	2	12200                              	40137	0	9321255	0
0.5	6100	3520	0	809765	64	9321255	100	2	12200                              	39762	0	9321255	0
0.5	6100	3563	0	818303	64	9321255	100	2	12200                              	39828	0	9321255	0
0.5	6100	3841	0	871674	64	9321255	100	2	12200                              	38909	0	9321255	0
0.5	6100	3648	0	834415	64	9321255	100	2	12200                              	40170	0	9321255	0
0.5	6100	3396	0	786692	64	9321255	100	2	12200                              	37157	0	9321255	0
0.5	6100	3464	0	799141	64	9321255	100	2	12200                              	39685	0	9321255	0
0.5	6100	3356	0	778770	64	9321255	100	2	12200                              	40957	0	9321255	0
0.5	6100	3230	0	755561	64	9321255	100	2	12200                              	40378	0	9321255	0
0.5	6100	3511	0	808284	64	9321255	100	2	12200                              	40160	0	9321255	0
0.5	6100	3383	0	783849	64	9321255	100	2	12200                              	38363	0	9321255	0
0.5	6100	3785	0	861390	64	9321255	100	2	12200                              	39313	0	9321255	0
0.5	6100	3440	0	794679	64	9321255	100	2	12200                              	39971	0	9321255	0
0.5	6100	3014	0	713954	64	9321255	100	2	12200                              	39950	0	9321255	0
0.5	6100	2957	0	703383	64	9321255	100	2	12200                              	39462	0	9321255	0
0.5	6100	3191	0	748173	64	9321255	100	2	12200                              	39496	0	9321255	0
0.5	6100	3275	0	764105	64	9321255	100	2	12200                              	41127	0	9321255	0
0.5	6100	3594	0	823888	64	9321255	100	2	12200                              	40241	0	9321255	0
0.5	6100	3456	0	798553	64	9321255	100	2	12200                              	39444	0	9321255	0
0.5	6100	3462	0	800081	64	9321255	100	2	12200                              	39531	0	9321255	0
0.5	6100	3542	0	814417	64	9321255	100	2	12200                              	40922	0	9321255	0
0.5	6100	3879	0	879689	64	9321255	100	2	12200                              	40822	0	9321255	0
0.5	6100	3645	0	833868	64	9321255	100	2	12200                              	39716	0	9321255	0
0.5	6100	3060	0	722645	64	9321255	100	2	12200                              	40071	0	9321255	0
0.5	6100	3225	0	754358	64	9321255	100	2	12200                              	40299	0	9321255	0
0.5	6100	3721	0	848750	64	9321255	100	2	12200                              	37467	0	9321255	0
0.5	6100	3375	0	782541	64	9321255	100	2	12200                              	38746	0	9321255	0
0.5	6100	3661	0	838107	64	9321255	100	2	12200                              	39959	0	9321255	0
0.5	6100	3553	0	817204	64	9321255	100	2	12200                              	40770	0	9321255	0
0.5	6100	3467	0	800537	64	9321255	100	2	12200                              	40142	0	9321255	0
0.5	6100	3490	0	805023	64	9321255	100	2	12200                              	39080	0	9321255	0
0.5	6100	3371	0	781611	64	9321255	100	2	12200                              	39534	0	9321255	0
0.5	6100	3342	0	777298	64	9321255	100	2	12200                              	40075	0	9321255	0
0.5	6100	3671	0	839201	64	9321255	100	2	12200                              	39964	0	9321255	0
0.5	6100	3761	0	856027	64	9321255	100	2	12200                              	40497	0	9321255	0
0.5	6100	3482	0	803251	64	9321255	100	2	12200                              	38728	0	9321255	0
0.5	6100	3337	0	775788	64	9321255	100	2	12200                              	35712	0	9321255	0
0.5	6100	3288	0	765828	64	9321255	100	2	12200                              	39957	0	9321255	0
0.5	6100	3031	0	716714	64	9321255	100	2	12200                              	37891	0	9321255	0
