#using seed 0.043721
# Work:10159328, depth:444825, work/p+depth:524194.75
#PROCESSORS: 128, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	12662	0	689135	128	10159328	100	2	6200                              	66671	0	10159328	0
0.5	3100	12017	0	658091	128	10159328	100	2	6200                              	70502	0	10159328	0
0.5	3100	13046	0	707697	128	10159328	100	2	6200                              	71412	0	10159328	0
0.5	3100	12142	0	663629	128	10159328	100	2	6200                              	69811	0	10159328	0
0.5	3100	11896	0	652519	128	10159328	100	2	6200                              	72581	0	10159328	0
0.5	3100	11578	0	637035	128	10159328	100	2	6200                              	69998	0	10159328	0
0.5	3100	12698	0	691227	128	10159328	100	2	6200                              	71995	0	10159328	0
0.5	3100	11808	0	648435	128	10159328	100	2	6200                              	69709	0	10159328	0
0.5	3100	13192	0	715222	128	10159328	100	2	6200                              	69367	0	10159328	0
0.5	3100	12571	0	684930	128	10159328	100	2	6200                              	67712	0	10159328	0
0.5	3100	12406	0	676922	128	10159328	100	2	6200                              	71860	0	10159328	0
0.5	3100	13060	0	708926	128	10159328	100	2	6200                              	71808	0	10159328	0
0.5	3100	11894	0	652086	128	10159328	100	2	6200                              	69763	0	10159328	0
0.5	3100	11370	0	626245	128	10159328	100	2	6200                              	70663	0	10159328	0
0.5	3100	12141	0	663867	128	10159328	100	2	6200                              	72328	0	10159328	0
0.5	3100	12952	0	703587	128	10159328	100	2	6200                              	68600	0	10159328	0
0.5	3100	12156	0	664928	128	10159328	100	2	6200                              	70154	0	10159328	0
0.5	3100	11830	0	649618	128	10159328	100	2	6200                              	67918	0	10159328	0
0.5	3100	11976	0	656378	128	10159328	100	2	6200                              	72449	0	10159328	0
0.5	3100	12155	0	664556	128	10159328	100	2	6200                              	71999	0	10159328	0
0.5	3100	12787	0	695399	128	10159328	100	2	6200                              	70642	0	10159328	0
0.5	3100	11885	0	651495	128	10159328	100	2	6200                              	70927	0	10159328	0
0.5	3100	12173	0	665788	128	10159328	100	2	6200                              	72035	0	10159328	0
0.5	3100	12817	0	697210	128	10159328	100	2	6200                              	70493	0	10159328	0
0.5	3100	11907	0	652794	128	10159328	100	2	6200                              	72222	0	10159328	0
0.5	3100	12614	0	687593	128	10159328	100	2	6200                              	71903	0	10159328	0
0.5	3100	13203	0	715822	128	10159328	100	2	6200                              	71796	0	10159328	0
0.5	3100	12731	0	693184	128	10159328	100	2	6200                              	68061	0	10159328	0
0.5	3100	11731	0	644779	128	10159328	100	2	6200                              	71905	0	10159328	0
0.5	3100	12611	0	687689	128	10159328	100	2	6200                              	69877	0	10159328	0
0.5	3100	12174	0	665934	128	10159328	100	2	6200                              	69599	0	10159328	0
0.5	3100	12035	0	659297	128	10159328	100	2	6200                              	69327	0	10159328	0
0.5	3100	12712	0	691954	128	10159328	100	2	6200                              	69702	0	10159328	0
0.5	3100	11687	0	642468	128	10159328	100	2	6200                              	72519	0	10159328	0
0.5	3100	11125	0	614718	128	10159328	100	2	6200                              	69970	0	10159328	0
0.5	3100	12232	0	669152	128	10159328	100	2	6200                              	72234	0	10159328	0
0.5	3100	12286	0	671436	128	10159328	100	2	6200                              	70622	0	10159328	0
0.5	3100	13173	0	713881	128	10159328	100	2	6200                              	67791	0	10159328	0
0.5	3100	11967	0	656334	128	10159328	100	2	6200                              	69553	0	10159328	0
0.5	3100	12294	0	671637	128	10159328	100	2	6200                              	69689	0	10159328	0
0.5	3100	12189	0	666875	128	10159328	100	2	6200                              	71788	0	10159328	0
0.5	3100	12093	0	661898	128	10159328	100	2	6200                              	69697	0	10159328	0
0.5	3100	13300	0	720064	128	10159328	100	2	6200                              	72200	0	10159328	0
0.5	3100	11912	0	653158	128	10159328	100	2	6200                              	68911	0	10159328	0
0.5	3100	12231	0	668805	128	10159328	100	2	6200                              	67997	0	10159328	0
0.5	3100	11939	0	654322	128	10159328	100	2	6200                              	70935	0	10159328	0
0.5	3100	12788	0	694978	128	10159328	100	2	6200                              	69237	0	10159328	0
0.5	3100	12787	0	695398	128	10159328	100	2	6200                              	67882	0	10159328	0
0.5	3100	11918	0	653532	128	10159328	100	2	6200                              	66817	0	10159328	0
0.5	3100	12036	0	658932	128	10159328	100	2	6200                              	67777	0	10159328	0
0.5	3100	12273	0	670759	128	10159328	100	2	6200                              	70047	0	10159328	0
0.5	3100	11652	0	640636	128	10159328	100	2	6200                              	69853	0	10159328	0
0.5	3100	12331	0	673443	128	10159328	100	2	6200                              	72335	0	10159328	0
0.5	3100	12108	0	663333	128	10159328	100	2	6200                              	69888	0	10159328	0
0.5	3100	11924	0	653989	128	10159328	100	2	6200                              	72417	0	10159328	0
0.5	3100	11975	0	656978	128	10159328	100	2	6200                              	67732	0	10159328	0
0.5	3100	12490	0	681872	128	10159328	100	2	6200                              	69799	0	10159328	0
0.5	3100	12098	0	662509	128	10159328	100	2	6200                              	71985	0	10159328	0
0.5	3100	11932	0	654433	128	10159328	100	2	6200                              	70931	0	10159328	0
0.5	3100	13892	0	749124	128	10159328	100	2	6200                              	72168	0	10159328	0
0.5	4100	9923	0	711523	128	10159328	100	2	8200                              	68644	0	10159328	0
0.5	4100	10585	0	753523	128	10159328	100	2	8200                              	67408	0	10159328	0
0.5	4100	9729	0	697690	128	10159328	100	2	8200                              	66750	0	10159328	0
0.5	4100	10449	0	745633	128	10159328	100	2	8200                              	64181	0	10159328	0
0.5	4100	10320	0	736594	128	10159328	100	2	8200                              	71447	0	10159328	0
0.5	4100	10668	0	759043	128	10159328	100	2	8200                              	68090	0	10159328	0
0.5	4100	10811	0	768241	128	10159328	100	2	8200                              	65834	0	10159328	0
0.5	4100	9904	0	710483	128	10159328	100	2	8200                              	64753	0	10159328	0
0.5	4100	10828	0	769278	128	10159328	100	2	8200                              	64695	0	10159328	0
0.5	4100	10124	0	722959	128	10159328	100	2	8200                              	67914	0	10159328	0
0.5	4100	10514	0	747862	128	10159328	100	2	8200                              	67732	0	10159328	0
0.5	4100	9680	0	695635	128	10159328	100	2	8200                              	65458	0	10159328	0
0.5	4100	10257	0	731840	128	10159328	100	2	8200                              	68731	0	10159328	0
0.5	4100	10011	0	716169	128	10159328	100	2	8200                              	61596	0	10159328	0
0.5	4100	9848	0	705459	128	10159328	100	2	8200                              	67892	0	10159328	0
0.5	4100	9737	0	698261	128	10159328	100	2	8200                              	71986	0	10159328	0
0.5	4100	10309	0	736290	128	10159328	100	2	8200                              	68462	0	10159328	0
0.5	4100	10199	0	729348	128	10159328	100	2	8200                              	69668	0	10159328	0
0.5	4100	10494	0	746761	128	10159328	100	2	8200                              	65573	0	10159328	0
0.5	4100	10775	0	765125	128	10159328	100	2	8200                              	66953	0	10159328	0
0.5	4100	10421	0	743529	128	10159328	100	2	8200                              	64343	0	10159328	0
0.5	4100	10421	0	743482	128	10159328	100	2	8200                              	64480	0	10159328	0
0.5	4100	11186	0	791979	128	10159328	100	2	8200                              	65737	0	10159328	0
0.5	4100	10764	0	764229	128	10159328	100	2	8200                              	67218	0	10159328	0
0.5	4100	9765	0	700678	128	10159328	100	2	8200                              	66066	0	10159328	0
0.5	4100	10446	0	744823	128	10159328	100	2	8200                              	65966	0	10159328	0
0.5	4100	10688	0	760520	128	10159328	100	2	8200                              	66829	0	10159328	0
0.5	4100	10453	0	745323	128	10159328	100	2	8200                              	65558	0	10159328	0
0.5	4100	10714	0	761980	128	10159328	100	2	8200                              	65754	0	10159328	0
0.5	4100	10077	0	721210	128	10159328	100	2	8200                              	68999	0	10159328	0
0.5	4100	10456	0	745975	128	10159328	100	2	8200                              	68961	0	10159328	0
0.5	4100	9923	0	711239	128	10159328	100	2	8200                              	68309	0	10159328	0
0.5	4100	9849	0	705447	128	10159328	100	2	8200                              	67451	0	10159328	0
0.5	4100	9517	0	684898	128	10159328	100	2	8200                              	70580	0	10159328	0
0.5	4100	10881	0	771292	128	10159328	100	2	8200                              	68036	0	10159328	0
0.5	4100	11793	0	829987	128	10159328	100	2	8200                              	67806	0	10159328	0
0.5	4100	10055	0	720022	128	10159328	100	2	8200                              	70347	0	10159328	0
0.5	4100	10838	0	770205	128	10159328	100	2	8200                              	69513	0	10159328	0
0.5	4100	11227	0	794913	128	10159328	100	2	8200                              	65318	0	10159328	0
0.5	4100	10587	0	753997	128	10159328	100	2	8200                              	67589	0	10159328	0
0.5	4100	10241	0	730731	128	10159328	100	2	8200                              	67674	0	10159328	0
0.5	4100	9809	0	703655	128	10159328	100	2	8200                              	66411	0	10159328	0
0.5	4100	10716	0	762450	128	10159328	100	2	8200                              	67912	0	10159328	0
0.5	4100	11072	0	785184	128	10159328	100	2	8200                              	69991	0	10159328	0
0.5	4100	10303	0	735678	128	10159328	100	2	8200                              	66326	0	10159328	0
0.5	4100	10048	0	719560	128	10159328	100	2	8200                              	70901	0	10159328	0
0.5	4100	10836	0	770285	128	10159328	100	2	8200                              	65893	0	10159328	0
0.5	4100	10491	0	746206	128	10159328	100	2	8200                              	66894	0	10159328	0
0.5	4100	10128	0	723521	128	10159328	100	2	8200                              	69360	0	10159328	0
0.5	4100	10327	0	737969	128	10159328	100	2	8200                              	67429	0	10159328	0
0.5	4100	9295	0	670855	128	10159328	100	2	8200                              	68571	0	10159328	0
0.5	4100	10048	0	719156	128	10159328	100	2	8200                              	68552	0	10159328	0
0.5	4100	9872	0	706879	128	10159328	100	2	8200                              	69272	0	10159328	0
0.5	4100	10778	0	765310	128	10159328	100	2	8200                              	68422	0	10159328	0
0.5	4100	9916	0	711244	128	10159328	100	2	8200                              	68189	0	10159328	0
0.5	4100	9944	0	712948	128	10159328	100	2	8200                              	65750	0	10159328	0
0.5	4100	9900	0	709511	128	10159328	100	2	8200                              	66507	0	10159328	0
0.5	4100	10311	0	736195	128	10159328	100	2	8200                              	68044	0	10159328	0
0.5	4100	9217	0	665026	128	10159328	100	2	8200                              	68824	0	10159328	0
0.5	4100	9770	0	701810	128	10159328	100	2	8200                              	68270	0	10159328	0
0.5	4100	9941	0	713119	128	10159328	100	2	8200                              	70487	0	10159328	0
0.5	4100	10457	0	745947	128	10159328	100	2	8200                              	65353	0	10159328	0
0.5	4100	9881	0	707731	128	10159328	100	2	8200                              	66686	0	10159328	0
0.5	4100	10252	0	730943	128	10159328	100	2	8200                              	66810	0	10159328	0
0.5	4100	10546	0	751278	128	10159328	100	2	8200                              	65606	0	10159328	0
0.5	4100	10626	0	755138	128	10159328	100	2	8200                              	68371	0	10159328	0
0.5	4100	9723	0	697355	128	10159328	100	2	8200                              	67342	0	10159328	0
0.5	4100	10067	0	720534	128	10159328	100	2	8200                              	67367	0	10159328	0
0.5	4100	9991	0	714389	128	10159328	100	2	8200                              	67408	0	10159328	0
0.5	4100	10165	0	727269	128	10159328	100	2	8200                              	66094	0	10159328	0
0.5	4100	10515	0	748134	128	10159328	100	2	8200                              	68585	0	10159328	0
0.5	4100	9552	0	687255	128	10159328	100	2	8200                              	67165	0	10159328	0
0.5	4100	10710	0	761535	128	10159328	100	2	8200                              	71173	0	10159328	0
0.5	4100	10997	0	779268	128	10159328	100	2	8200                              	68276	0	10159328	0
0.5	4100	9993	0	714708	128	10159328	100	2	8200                              	64364	0	10159328	0
0.5	4100	9686	0	696614	128	10159328	100	2	8200                              	68919	0	10159328	0
0.5	4100	9543	0	686895	128	10159328	100	2	8200                              	70398	0	10159328	0
0.5	4100	10067	0	720475	128	10159328	100	2	8200                              	69305	0	10159328	0
0.5	4100	9388	0	676720	128	10159328	100	2	8200                              	66477	0	10159328	0
0.5	4100	9694	0	696873	128	10159328	100	2	8200                              	69929	0	10159328	0
0.5	4100	10523	0	748869	128	10159328	100	2	8200                              	67156	0	10159328	0
0.5	4100	9927	0	711708	128	10159328	100	2	8200                              	69256	0	10159328	0
0.5	4100	10676	0	759479	128	10159328	100	2	8200                              	66964	0	10159328	0
0.5	4100	10043	0	719257	128	10159328	100	2	8200                              	70225	0	10159328	0
0.5	4100	9844	0	705207	128	10159328	100	2	8200                              	69179	0	10159328	0
0.5	4100	10816	0	768798	128	10159328	100	2	8200                              	65182	0	10159328	0
0.5	4100	10203	0	729615	128	10159328	100	2	8200                              	70510	0	10159328	0
0.5	4100	10533	0	749866	128	10159328	100	2	8200                              	63199	0	10159328	0
0.5	4100	10019	0	717228	128	10159328	100	2	8200                              	62683	0	10159328	0
0.5	4100	9947	0	713010	128	10159328	100	2	8200                              	66793	0	10159328	0
0.5	4100	10264	0	732393	128	10159328	100	2	8200                              	68557	0	10159328	0
0.5	4100	9930	0	711855	128	10159328	100	2	8200                              	68333	0	10159328	0
0.5	4100	10452	0	745184	128	10159328	100	2	8200                              	66326	0	10159328	0
0.5	4100	11194	0	792927	128	10159328	100	2	8200                              	64002	0	10159328	0
0.5	4100	9997	0	714900	128	10159328	100	2	8200                              	68109	0	10159328	0
0.5	4100	10685	0	760216	128	10159328	100	2	8200                              	68006	0	10159328	0
0.5	4100	10702	0	761529	128	10159328	100	2	8200                              	66813	0	10159328	0
0.5	4100	9688	0	696610	128	10159328	100	2	8200                              	67146	0	10159328	0
0.5	4100	11218	0	794594	128	10159328	100	2	8200                              	63887	0	10159328	0
0.5	4100	10904	0	773341	128	10159328	100	2	8200                              	65892	0	10159328	0
0.5	5100	8642	0	764604	128	10159328	100	2	10200                              	66709	0	10159328	0
0.5	5100	8641	0	763749	128	10159328	100	2	10200                              	62925	0	10159328	0
0.5	5100	8889	0	782921	128	10159328	100	2	10200                              	62373	0	10159328	0
0.5	5100	9647	0	842683	128	10159328	100	2	10200                              	67186	0	10159328	0
0.5	5100	8484	0	749799	128	10159328	100	2	10200                              	65666	0	10159328	0
0.5	5100	9892	0	861902	128	10159328	100	2	10200                              	62580	0	10159328	0
0.5	5100	9229	0	809123	128	10159328	100	2	10200                              	64251	0	10159328	0
0.5	5100	8207	0	727523	128	10159328	100	2	10200                              	66158	0	10159328	0
0.5	5100	8491	0	750322	128	10159328	100	2	10200                              	66804	0	10159328	0
0.5	5100	9854	0	858729	128	10159328	100	2	10200                              	59577	0	10159328	0
0.5	5100	9025	0	795199	128	10159328	100	2	10200                              	64305	0	10159328	0
0.5	5100	8974	0	788584	128	10159328	100	2	10200                              	63436	0	10159328	0
0.5	5100	9631	0	840513	128	10159328	100	2	10200                              	64839	0	10159328	0
0.5	5100	9360	0	819323	128	10159328	100	2	10200                              	62713	0	10159328	0
0.5	5100	8614	0	760059	128	10159328	100	2	10200                              	64821	0	10159328	0
0.5	5100	8879	0	781658	128	10159328	100	2	10200                              	66161	0	10159328	0
0.5	5100	8755	0	772757	128	10159328	100	2	10200                              	67066	0	10159328	0
0.5	5100	9507	0	831356	128	10159328	100	2	10200                              	63575	0	10159328	0
0.5	5100	9478	0	828855	128	10159328	100	2	10200                              	64052	0	10159328	0
0.5	5100	8577	0	757170	128	10159328	100	2	10200                              	66109	0	10159328	0
0.5	5100	9009	0	792250	128	10159328	100	2	10200                              	67097	0	10159328	0
0.5	5100	9088	0	797654	128	10159328	100	2	10200                              	63922	0	10159328	0
0.5	5100	9077	0	797225	128	10159328	100	2	10200                              	65272	0	10159328	0
0.5	5100	9528	0	834056	128	10159328	100	2	10200                              	62958	0	10159328	0
0.5	5100	8765	0	774133	128	10159328	100	2	10200                              	62525	0	10159328	0
0.5	5100	8773	0	775157	128	10159328	100	2	10200                              	67529	0	10159328	0
0.5	5100	8978	0	789148	128	10159328	100	2	10200                              	68328	0	10159328	0
0.5	5100	8763	0	772685	128	10159328	100	2	10200                              	68014	0	10159328	0
0.5	5100	9444	0	827039	128	10159328	100	2	10200                              	63672	0	10159328	0
0.5	5100	9394	0	823187	128	10159328	100	2	10200                              	65411	0	10159328	0
0.5	5100	9003	0	791421	128	10159328	100	2	10200                              	61563	0	10159328	0
0.5	5100	9146	0	804645	128	10159328	100	2	10200                              	64077	0	10159328	0
0.5	5100	9781	0	853612	128	10159328	100	2	10200                              	65358	0	10159328	0
0.5	5100	9441	0	826395	128	10159328	100	2	10200                              	67382	0	10159328	0
0.5	5100	9643	0	842536	128	10159328	100	2	10200                              	61845	0	10159328	0
0.5	5100	9713	0	848010	128	10159328	100	2	10200                              	65808	0	10159328	0
0.5	5100	8619	0	760537	128	10159328	100	2	10200                              	64657	0	10159328	0
0.5	5100	10807	0	935822	128	10159328	100	2	10200                              	64518	0	10159328	0
0.5	5100	9017	0	793935	128	10159328	100	2	10200                              	64065	0	10159328	0
0.5	5100	8358	0	739706	128	10159328	100	2	10200                              	63745	0	10159328	0
0.5	5100	8601	0	758204	128	10159328	100	2	10200                              	66249	0	10159328	0
0.5	5100	9065	0	796577	128	10159328	100	2	10200                              	64777	0	10159328	0
0.5	5100	9488	0	829384	128	10159328	100	2	10200                              	61758	0	10159328	0
0.5	5100	8739	0	769848	128	10159328	100	2	10200                              	67258	0	10159328	0
0.5	5100	9508	0	831483	128	10159328	100	2	10200                              	64744	0	10159328	0
0.5	5100	8832	0	777855	128	10159328	100	2	10200                              	64115	0	10159328	0
0.5	5100	8209	0	727648	128	10159328	100	2	10200                              	66095	0	10159328	0
0.5	5100	9344	0	818356	128	10159328	100	2	10200                              	64636	0	10159328	0
0.5	5100	8627	0	761330	128	10159328	100	2	10200                              	67706	0	10159328	0
0.5	5100	9023	0	795362	128	10159328	100	2	10200                              	62717	0	10159328	0
0.5	5100	8996	0	790349	128	10159328	100	2	10200                              	63823	0	10159328	0
0.5	5100	9667	0	845956	128	10159328	100	2	10200                              	63701	0	10159328	0
0.5	5100	8582	0	757461	128	10159328	100	2	10200                              	64937	0	10159328	0
0.5	5100	8758	0	771903	128	10159328	100	2	10200                              	62459	0	10159328	0
0.5	5100	8894	0	783856	128	10159328	100	2	10200                              	66990	0	10159328	0
0.5	5100	9271	0	813135	128	10159328	100	2	10200                              	61522	0	10159328	0
0.5	5100	9264	0	812635	128	10159328	100	2	10200                              	66205	0	10159328	0
0.5	5100	9003	0	791137	128	10159328	100	2	10200                              	63912	0	10159328	0
0.5	5100	9915	0	865124	128	10159328	100	2	10200                              	63179	0	10159328	0
0.5	5100	8621	0	760574	128	10159328	100	2	10200                              	61908	0	10159328	0
0.5	5100	9620	0	840005	128	10159328	100	2	10200                              	63087	0	10159328	0
0.5	5100	8733	0	769662	128	10159328	100	2	10200                              	67098	0	10159328	0
0.5	5100	8740	0	769922	128	10159328	100	2	10200                              	65860	0	10159328	0
0.5	5100	8877	0	781539	128	10159328	100	2	10200                              	69804	0	10159328	0
0.5	5100	8233	0	729804	128	10159328	100	2	10200                              	67260	0	10159328	0
0.5	5100	8612	0	760191	128	10159328	100	2	10200                              	62928	0	10159328	0
0.5	5100	9398	0	823127	128	10159328	100	2	10200                              	63231	0	10159328	0
0.5	5100	9149	0	804082	128	10159328	100	2	10200                              	64430	0	10159328	0
0.5	5100	9748	0	849923	128	10159328	100	2	10200                              	61821	0	10159328	0
0.5	5100	8851	0	778523	128	10159328	100	2	10200                              	64987	0	10159328	0
0.5	5100	8854	0	779397	128	10159328	100	2	10200                              	62312	0	10159328	0
0.5	5100	9517	0	832946	128	10159328	100	2	10200                              	64862	0	10159328	0
0.5	5100	9620	0	839723	128	10159328	100	2	10200                              	63193	0	10159328	0
0.5	5100	9263	0	812749	128	10159328	100	2	10200                              	65073	0	10159328	0
0.5	5100	8928	0	785742	128	10159328	100	2	10200                              	65611	0	10159328	0
0.5	5100	9106	0	798784	128	10159328	100	2	10200                              	64174	0	10159328	0
0.5	5100	10645	0	921748	128	10159328	100	2	10200                              	67861	0	10159328	0
0.5	5100	9092	0	798255	128	10159328	100	2	10200                              	62364	0	10159328	0
0.5	5100	8984	0	789005	128	10159328	100	2	10200                              	64864	0	10159328	0
0.5	5100	8634	0	763820	128	10159328	100	2	10200                              	63632	0	10159328	0
0.5	5100	9477	0	828739	128	10159328	100	2	10200                              	64283	0	10159328	0
0.5	5100	9711	0	847795	128	10159328	100	2	10200                              	64002	0	10159328	0
0.5	5100	8762	0	773176	128	10159328	100	2	10200                              	64328	0	10159328	0
0.5	5100	9390	0	822325	128	10159328	100	2	10200                              	63116	0	10159328	0
0.5	5100	9129	0	801577	128	10159328	100	2	10200                              	65262	0	10159328	0
0.5	5100	8714	0	767777	128	10159328	100	2	10200                              	65929	0	10159328	0
0.5	5100	9892	0	861660	128	10159328	100	2	10200                              	64656	0	10159328	0
0.5	5100	8942	0	787151	128	10159328	100	2	10200                              	63825	0	10159328	0
0.5	5100	9279	0	814652	128	10159328	100	2	10200                              	63883	0	10159328	0
0.5	5100	8883	0	782557	128	10159328	100	2	10200                              	65246	0	10159328	0
0.5	5100	8628	0	761615	128	10159328	100	2	10200                              	63988	0	10159328	0
0.5	5100	9104	0	798923	128	10159328	100	2	10200                              	63986	0	10159328	0
0.5	5100	8866	0	780358	128	10159328	100	2	10200                              	64266	0	10159328	0
0.5	5100	9106	0	798923	128	10159328	100	2	10200                              	64130	0	10159328	0
0.5	5100	8248	0	732201	128	10159328	100	2	10200                              	65310	0	10159328	0
0.5	5100	9858	0	858713	128	10159328	100	2	10200                              	64600	0	10159328	0
0.5	5100	8359	0	739716	128	10159328	100	2	10200                              	65000	0	10159328	0
0.5	5100	9495	0	829805	128	10159328	100	2	10200                              	63937	0	10159328	0
0.5	5100	9153	0	804761	128	10159328	100	2	10200                              	63379	0	10159328	0
0.5	5100	9509	0	831493	128	10159328	100	2	10200                              	61147	0	10159328	0
0.5	6100	8524	0	886886	128	10159328	100	2	12200                              	61992	0	10159328	0
0.5	6100	8170	0	852122	128	10159328	100	2	12200                              	63612	0	10159328	0
0.5	6100	8620	0	893716	128	10159328	100	2	12200                              	59922	0	10159328	0
0.5	6100	8528	0	887068	128	10159328	100	2	12200                              	62530	0	10159328	0
0.5	6100	8519	0	886925	128	10159328	100	2	12200                              	61288	0	10159328	0
0.5	6100	7799	0	817287	128	10159328	100	2	12200                              	64429	0	10159328	0
0.5	6100	8628	0	896316	128	10159328	100	2	12200                              	59927	0	10159328	0
0.5	6100	9253	0	952167	128	10159328	100	2	12200                              	59107	0	10159328	0
0.5	6100	8371	0	871559	128	10159328	100	2	12200                              	60376	0	10159328	0
0.5	6100	7795	0	816055	128	10159328	100	2	12200                              	62467	0	10159328	0
0.5	6100	8671	0	900391	128	10159328	100	2	12200                              	62026	0	10159328	0
0.5	6100	8152	0	851341	128	10159328	100	2	12200                              	61274	0	10159328	0
0.5	6100	8528	0	887702	128	10159328	100	2	12200                              	60370	0	10159328	0
0.5	6100	8430	0	877289	128	10159328	100	2	12200                              	62445	0	10159328	0
0.5	6100	7927	0	829205	128	10159328	100	2	12200                              	59168	0	10159328	0
0.5	6100	8808	0	913647	128	10159328	100	2	12200                              	59652	0	10159328	0
0.5	6100	8443	0	878005	128	10159328	100	2	12200                              	62141	0	10159328	0
0.5	6100	8103	0	842790	128	10159328	100	2	12200                              	64162	0	10159328	0
0.5	6100	8630	0	897448	128	10159328	100	2	12200                              	63057	0	10159328	0
0.5	6100	8435	0	877723	128	10159328	100	2	12200                              	62357	0	10159328	0
0.5	6100	8387	0	874216	128	10159328	100	2	12200                              	61932	0	10159328	0
0.5	6100	9044	0	936496	128	10159328	100	2	12200                              	61530	0	10159328	0
0.5	6100	9072	0	938900	128	10159328	100	2	12200                              	60709	0	10159328	0
0.5	6100	9334	0	963123	128	10159328	100	2	12200                              	61960	0	10159328	0
0.5	6100	8630	0	896657	128	10159328	100	2	12200                              	63827	0	10159328	0
0.5	6100	8771	0	910653	128	10159328	100	2	12200                              	62913	0	10159328	0
0.5	6100	8820	0	914323	128	10159328	100	2	12200                              	61703	0	10159328	0
0.5	6100	8157	0	851737	128	10159328	100	2	12200                              	62948	0	10159328	0
0.5	6100	9559	0	985492	128	10159328	100	2	12200                              	61304	0	10159328	0
0.5	6100	8389	0	874319	128	10159328	100	2	12200                              	61099	0	10159328	0
0.5	6100	9005	0	930995	128	10159328	100	2	12200                              	62915	0	10159328	0
0.5	6100	9521	0	980269	128	10159328	100	2	12200                              	61837	0	10159328	0
0.5	6100	7925	0	828784	128	10159328	100	2	12200                              	61491	0	10159328	0
0.5	6100	8562	0	889784	128	10159328	100	2	12200                              	61137	0	10159328	0
0.5	6100	8739	0	904359	128	10159328	100	2	12200                              	64214	0	10159328	0
0.5	6100	8436	0	877584	128	10159328	100	2	12200                              	61110	0	10159328	0
0.5	6100	8047	0	840455	128	10159328	100	2	12200                              	60436	0	10159328	0
0.5	6100	7771	0	814961	128	10159328	100	2	12200                              	63296	0	10159328	0
0.5	6100	8129	0	849426	128	10159328	100	2	12200                              	61234	0	10159328	0
0.5	6100	8410	0	876110	128	10159328	100	2	12200                              	67033	0	10159328	0
0.5	6100	8144	0	850926	128	10159328	100	2	12200                              	63234	0	10159328	0
0.5	6100	8182	0	853605	128	10159328	100	2	12200                              	60972	0	10159328	0
0.5	6100	8534	0	887885	128	10159328	100	2	12200                              	60074	0	10159328	0
0.5	6100	8437	0	878224	128	10159328	100	2	12200                              	61589	0	10159328	0
0.5	6100	8147	0	850968	128	10159328	100	2	12200                              	61920	0	10159328	0
0.5	6100	8405	0	875693	128	10159328	100	2	12200                              	63900	0	10159328	0
0.5	6100	8183	0	853323	128	10159328	100	2	12200                              	59644	0	10159328	0
0.5	6100	8183	0	853748	128	10159328	100	2	12200                              	59501	0	10159328	0
0.5	6100	7733	0	811370	128	10159328	100	2	12200                              	64041	0	10159328	0
0.5	6100	8180	0	852889	128	10159328	100	2	12200                              	60989	0	10159328	0
0.5	6100	8303	0	865021	128	10159328	100	2	12200                              	61084	0	10159328	0
0.5	6100	7721	0	806918	128	10159328	100	2	12200                              	61374	0	10159328	0
0.5	6100	9044	0	936693	128	10159328	100	2	12200                              	62880	0	10159328	0
0.5	6100	8240	0	858971	128	10159328	100	2	12200                              	62843	0	10159328	0
0.5	6100	8417	0	876394	128	10159328	100	2	12200                              	63231	0	10159328	0
0.5	6100	8151	0	851293	128	10159328	100	2	12200                              	62097	0	10159328	0
0.5	6100	8508	0	885157	128	10159328	100	2	12200                              	61774	0	10159328	0
0.5	6100	8000	0	837065	128	10159328	100	2	12200                              	62800	0	10159328	0
0.5	6100	8037	0	839668	128	10159328	100	2	12200                              	61715	0	10159328	0
0.5	6100	8410	0	876200	128	10159328	100	2	12200                              	60090	0	10159328	0
0.5	6100	8178	0	853184	128	10159328	100	2	12200                              	60044	0	10159328	0
0.5	6100	8805	0	913425	128	10159328	100	2	12200                              	52599	0	10159328	0
0.5	6100	8176	0	852833	128	10159328	100	2	12200                              	61594	0	10159328	0
0.5	6100	7722	0	808541	128	10159328	100	2	12200                              	64090	0	10159328	0
0.5	6100	8310	0	865384	128	10159328	100	2	12200                              	60936	0	10159328	0
0.5	6100	8298	0	864855	128	10159328	100	2	12200                              	63130	0	10159328	0
0.5	6100	9816	0	1009985	128	10159328	100	2	12200                              	63136	0	10159328	0
0.5	6100	7633	0	802493	128	10159328	100	2	12200                              	65770	0	10159328	0
0.5	6100	8287	0	864059	128	10159328	100	2	12200                              	63209	0	10159328	0
0.5	6100	8149	0	851263	128	10159328	100	2	12200                              	63557	0	10159328	0
0.5	6100	9630	0	988593	128	10159328	100	2	12200                              	60734	0	10159328	0
0.5	6100	7870	0	824668	128	10159328	100	2	12200                              	55041	0	10159328	0
0.5	6100	7926	0	828923	128	10159328	100	2	12200                              	64187	0	10159328	0
0.5	6100	8131	0	849775	128	10159328	100	2	12200                              	62310	0	10159328	0
0.5	6100	8256	0	861548	128	10159328	100	2	12200                              	63843	0	10159328	0
0.5	6100	8889	0	921504	128	10159328	100	2	12200                              	63628	0	10159328	0
0.5	6100	7415	0	780724	128	10159328	100	2	12200                              	64444	0	10159328	0
0.5	6100	8099	0	843359	128	10159328	100	2	12200                              	64958	0	10159328	0
