#using seed 0.049012
# Work:9321255, depth:282845, work/p+depth:574134.21875
#PROCESSORS: 32, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	2064	0	688613	32	9321255	100	2	6200                              	40850	0	9321255	0
0.5	3100	2086	0	692677	32	9321255	100	2	6200                              	39093	0	9321255	0
0.5	3100	2057	0	686377	32	9321255	100	2	6200                              	41348	0	9321255	0
0.5	3100	2155	0	705969	32	9321255	100	2	6200                              	41551	0	9321255	0
0.5	3100	2144	0	703208	32	9321255	100	2	6200                              	41413	0	9321255	0
0.5	3100	1982	0	671991	32	9321255	100	2	6200                              	41315	0	9321255	0
0.5	3100	2019	0	679014	32	9321255	100	2	6200                              	38072	0	9321255	0
0.5	3100	2230	0	720203	32	9321255	100	2	6200                              	37158	0	9321255	0
0.5	3100	2030	0	681653	32	9321255	100	2	6200                              	40578	0	9321255	0
0.5	3100	2065	0	688172	32	9321255	100	2	6200                              	40483	0	9321255	0
0.5	3100	2094	0	693703	32	9321255	100	2	6200                              	40922	0	9321255	0
0.5	3100	2069	0	689279	32	9321255	100	2	6200                              	42045	0	9321255	0
0.5	3100	2090	0	693029	32	9321255	100	2	6200                              	36996	0	9321255	0
0.5	3100	2136	0	701954	32	9321255	100	2	6200                              	41015	0	9321255	0
0.5	3100	2068	0	688845	32	9321255	100	2	6200                              	40669	0	9321255	0
0.5	3100	1908	0	657681	32	9321255	100	2	6200                              	36945	0	9321255	0
0.5	3100	2364	0	746101	32	9321255	100	2	6200                              	38258	0	9321255	0
0.5	3100	2057	0	686556	32	9321255	100	2	6200                              	41479	0	9321255	0
0.5	3100	2075	0	690477	32	9321255	100	2	6200                              	42340	0	9321255	0
0.5	3100	2352	0	744179	32	9321255	100	2	6200                              	41979	0	9321255	0
0.5	3100	2348	0	743017	32	9321255	100	2	6200                              	41650	0	9321255	0
0.5	3100	2115	0	698109	32	9321255	100	2	6200                              	42635	0	9321255	0
0.5	3100	2134	0	701824	32	9321255	100	2	6200                              	38260	0	9321255	0
0.5	3100	2107	0	696785	32	9321255	100	2	6200                              	37007	0	9321255	0
0.5	3100	2246	0	723262	32	9321255	100	2	6200                              	42735	0	9321255	0
0.5	3100	2072	0	689558	32	9321255	100	2	6200                              	35106	0	9321255	0
0.5	3100	2021	0	679825	32	9321255	100	2	6200                              	41298	0	9321255	0
0.5	3100	1934	0	663608	32	9321255	100	2	6200                              	38594	0	9321255	0
0.5	3100	1979	0	671129	32	9321255	100	2	6200                              	41447	0	9321255	0
0.5	3100	2032	0	681331	32	9321255	100	2	6200                              	43098	0	9321255	0
0.5	3100	2342	0	741234	32	9321255	100	2	6200                              	37669	0	9321255	0
0.5	3100	2018	0	678938	32	9321255	100	2	6200                              	42113	0	9321255	0
0.5	3100	1667	0	611174	32	9321255	100	2	6200                              	37778	0	9321255	0
0.5	3100	2200	0	714282	32	9321255	100	2	6200                              	41303	0	9321255	0
0.5	3100	2035	0	682168	32	9321255	100	2	6200                              	40490	0	9321255	0
0.5	3100	2072	0	690007	32	9321255	100	2	6200                              	39569	0	9321255	0
0.5	3100	2442	0	761025	32	9321255	100	2	6200                              	42598	0	9321255	0
0.5	3100	1904	0	657193	32	9321255	100	2	6200                              	37457	0	9321255	0
0.5	3100	2141	0	703188	32	9321255	100	2	6200                              	44106	0	9321255	0
0.5	3100	2164	0	707329	32	9321255	100	2	6200                              	38983	0	9321255	0
0.5	3100	2238	0	721137	32	9321255	100	2	6200                              	42015	0	9321255	0
0.5	3100	2090	0	692639	32	9321255	100	2	6200                              	37815	0	9321255	0
0.5	3100	2111	0	697196	32	9321255	100	2	6200                              	36096	0	9321255	0
0.5	3100	2205	0	715150	32	9321255	100	2	6200                              	42349	0	9321255	0
0.5	3100	2014	0	678151	32	9321255	100	2	6200                              	37629	0	9321255	0
0.5	3100	2045	0	684159	32	9321255	100	2	6200                              	39712	0	9321255	0
0.5	3100	2039	0	683296	32	9321255	100	2	6200                              	41519	0	9321255	0
0.5	3100	1871	0	650434	32	9321255	100	2	6200                              	41073	0	9321255	0
0.5	3100	2208	0	715989	32	9321255	100	2	6200                              	40080	0	9321255	0
0.5	3100	1934	0	662971	32	9321255	100	2	6200                              	37444	0	9321255	0
0.5	3100	2040	0	683393	32	9321255	100	2	6200                              	40379	0	9321255	0
0.5	3100	2098	0	694981	32	9321255	100	2	6200                              	38091	0	9321255	0
0.5	3100	2478	0	768369	32	9321255	100	2	6200                              	36387	0	9321255	0
0.5	3100	2159	0	707005	32	9321255	100	2	6200                              	39725	0	9321255	0
0.5	3100	2189	0	712146	32	9321255	100	2	6200                              	41649	0	9321255	0
0.5	3100	2043	0	683789	32	9321255	100	2	6200                              	41462	0	9321255	0
0.5	3100	1919	0	659878	32	9321255	100	2	6200                              	41591	0	9321255	0
0.5	3100	2175	0	708950	32	9321255	100	2	6200                              	42750	0	9321255	0
0.5	3100	2034	0	681727	32	9321255	100	2	6200                              	41121	0	9321255	0
0.5	3100	2061	0	687744	32	9321255	100	2	6200                              	43423	0	9321255	0
0.5	4100	1824	0	754353	32	9321255	100	2	8200                              	40690	0	9321255	0
0.5	4100	1870	0	766372	32	9321255	100	2	8200                              	40487	0	9321255	0
0.5	4100	1712	0	725309	32	9321255	100	2	8200                              	38706	0	9321255	0
0.5	4100	1941	0	784268	32	9321255	100	2	8200                              	39155	0	9321255	0
0.5	4100	1947	0	785809	32	9321255	100	2	8200                              	35967	0	9321255	0
0.5	4100	2002	0	800541	32	9321255	100	2	8200                              	37678	0	9321255	0
0.5	4100	1828	0	755828	32	9321255	100	2	8200                              	35581	0	9321255	0
0.5	4100	1870	0	766372	32	9321255	100	2	8200                              	40367	0	9321255	0
0.5	4100	1823	0	753909	32	9321255	100	2	8200                              	38398	0	9321255	0
0.5	4100	1910	0	776512	32	9321255	100	2	8200                              	41087	0	9321255	0
0.5	4100	1697	0	722475	32	9321255	100	2	8200                              	35836	0	9321255	0
0.5	4100	2064	0	815917	32	9321255	100	2	8200                              	35001	0	9321255	0
0.5	4100	2041	0	810994	32	9321255	100	2	8200                              	34762	0	9321255	0
0.5	4100	1933	0	781765	32	9321255	100	2	8200                              	40081	0	9321255	0
0.5	4100	1779	0	742762	32	9321255	100	2	8200                              	38809	0	9321255	0
0.5	4100	1833	0	757302	32	9321255	100	2	8200                              	36609	0	9321255	0
0.5	4100	1985	0	795620	32	9321255	100	2	8200                              	35390	0	9321255	0
0.5	4100	2023	0	805429	32	9321255	100	2	8200                              	39728	0	9321255	0
0.5	4100	1795	0	747402	32	9321255	100	2	8200                              	39502	0	9321255	0
0.5	4100	1750	0	735579	32	9321255	100	2	8200                              	39166	0	9321255	0
0.5	4100	1982	0	794963	32	9321255	100	2	8200                              	40089	0	9321255	0
0.5	4100	1743	0	733565	32	9321255	100	2	8200                              	39639	0	9321255	0
0.5	4100	1895	0	772145	32	9321255	100	2	8200                              	39788	0	9321255	0
0.5	4100	1788	0	745407	32	9321255	100	2	8200                              	39585	0	9321255	0
0.5	4100	1875	0	768031	32	9321255	100	2	8200                              	40186	0	9321255	0
0.5	4100	1933	0	782674	32	9321255	100	2	8200                              	38541	0	9321255	0
0.5	4100	1831	0	755775	32	9321255	100	2	8200                              	39129	0	9321255	0
0.5	4100	1754	0	736600	32	9321255	100	2	8200                              	41229	0	9321255	0
0.5	4100	1865	0	765541	32	9321255	100	2	8200                              	39191	0	9321255	0
0.5	4100	1881	0	768416	32	9321255	100	2	8200                              	39509	0	9321255	0
0.5	4100	1667	0	714857	32	9321255	100	2	8200                              	38446	0	9321255	0
0.5	4100	1770	0	740490	32	9321255	100	2	8200                              	40984	0	9321255	0
0.5	4100	1987	0	796360	32	9321255	100	2	8200                              	40398	0	9321255	0
0.5	4100	1978	0	794480	32	9321255	100	2	8200                              	39500	0	9321255	0
0.5	4100	1853	0	761797	32	9321255	100	2	8200                              	39870	0	9321255	0
0.5	4100	2052	0	812813	32	9321255	100	2	8200                              	36279	0	9321255	0
0.5	4100	2143	0	835910	32	9321255	100	2	8200                              	40327	0	9321255	0
0.5	4100	1814	0	752019	32	9321255	100	2	8200                              	39853	0	9321255	0
0.5	4100	1723	0	729108	32	9321255	100	2	8200                              	43132	0	9321255	0
0.5	4100	1772	0	740520	32	9321255	100	2	8200                              	40541	0	9321255	0
0.5	4100	1817	0	752324	32	9321255	100	2	8200                              	35857	0	9321255	0
0.5	4100	2001	0	800256	32	9321255	100	2	8200                              	39845	0	9321255	0
0.5	4100	1837	0	757180	32	9321255	100	2	8200                              	39082	0	9321255	0
0.5	4100	1839	0	758376	32	9321255	100	2	8200                              	36794	0	9321255	0
0.5	4100	1724	0	729080	32	9321255	100	2	8200                              	35021	0	9321255	0
0.5	4100	2099	0	825599	32	9321255	100	2	8200                              	39609	0	9321255	0
0.5	4100	1977	0	793528	32	9321255	100	2	8200                              	37978	0	9321255	0
0.5	4100	2072	0	818319	32	9321255	100	2	8200                              	39085	0	9321255	0
0.5	4100	1721	0	728088	32	9321255	100	2	8200                              	37408	0	9321255	0
0.5	4100	1807	0	749370	32	9321255	100	2	8200                              	40120	0	9321255	0
0.5	4100	1869	0	766397	32	9321255	100	2	8200                              	38814	0	9321255	0
0.5	4100	1907	0	776052	32	9321255	100	2	8200                              	39407	0	9321255	0
0.5	4100	1956	0	787789	32	9321255	100	2	8200                              	40312	0	9321255	0
0.5	4100	1572	0	689451	32	9321255	100	2	8200                              	37100	0	9321255	0
0.5	4100	1900	0	774021	32	9321255	100	2	8200                              	40142	0	9321255	0
0.5	4100	1917	0	778265	32	9321255	100	2	8200                              	39340	0	9321255	0
0.5	4100	1698	0	721891	32	9321255	100	2	8200                              	36020	0	9321255	0
0.5	4100	2056	0	814458	32	9321255	100	2	8200                              	41835	0	9321255	0
0.5	4100	1775	0	741776	32	9321255	100	2	8200                              	34557	0	9321255	0
0.5	4100	1954	0	788289	32	9321255	100	2	8200                              	39957	0	9321255	0
0.5	4100	2189	0	847769	32	9321255	100	2	8200                              	39211	0	9321255	0
0.5	4100	1838	0	758263	32	9321255	100	2	8200                              	37827	0	9321255	0
0.5	4100	2094	0	823500	32	9321255	100	2	8200                              	40169	0	9321255	0
0.5	4100	1916	0	778493	32	9321255	100	2	8200                              	39702	0	9321255	0
0.5	4100	1926	0	780643	32	9321255	100	2	8200                              	34703	0	9321255	0
0.5	4100	2042	0	810645	32	9321255	100	2	8200                              	39322	0	9321255	0
0.5	4100	1694	0	721068	32	9321255	100	2	8200                              	35329	0	9321255	0
0.5	4100	1850	0	760977	32	9321255	100	2	8200                              	36895	0	9321255	0
0.5	4100	1754	0	735623	32	9321255	100	2	8200                              	39197	0	9321255	0
0.5	4100	1866	0	765394	32	9321255	100	2	8200                              	39131	0	9321255	0
0.5	4100	1974	0	793188	32	9321255	100	2	8200                              	36362	0	9321255	0
0.5	4100	1649	0	709323	32	9321255	100	2	8200                              	36092	0	9321255	0
0.5	4100	1928	0	782164	32	9321255	100	2	8200                              	39646	0	9321255	0
0.5	4100	1947	0	786321	32	9321255	100	2	8200                              	39627	0	9321255	0
0.5	4100	1787	0	745290	32	9321255	100	2	8200                              	35960	0	9321255	0
0.5	4100	1612	0	699889	32	9321255	100	2	8200                              	35978	0	9321255	0
0.5	4100	1852	0	761167	32	9321255	100	2	8200                              	37289	0	9321255	0
0.5	4100	1793	0	746404	32	9321255	100	2	8200                              	38526	0	9321255	0
0.5	4100	2029	0	806820	32	9321255	100	2	8200                              	35813	0	9321255	0
0.5	4100	1914	0	777652	32	9321255	100	2	8200                              	33766	0	9321255	0
0.5	4100	1925	0	780486	32	9321255	100	2	8200                              	36482	0	9321255	0
0.5	4100	1875	0	766951	32	9321255	100	2	8200                              	39001	0	9321255	0
0.5	4100	1849	0	761799	32	9321255	100	2	8200                              	39252	0	9321255	0
0.5	4100	2035	0	809265	32	9321255	100	2	8200                              	39488	0	9321255	0
0.5	4100	1707	0	724475	32	9321255	100	2	8200                              	38944	0	9321255	0
0.5	4100	1939	0	784604	32	9321255	100	2	8200                              	39668	0	9321255	0
0.5	4100	2020	0	805125	32	9321255	100	2	8200                              	40460	0	9321255	0
0.5	4100	1953	0	786489	32	9321255	100	2	8200                              	40608	0	9321255	0
0.5	4100	1845	0	759145	32	9321255	100	2	8200                              	41589	0	9321255	0
0.5	4100	1921	0	778690	32	9321255	100	2	8200                              	38786	0	9321255	0
0.5	4100	1973	0	792295	32	9321255	100	2	8200                              	37952	0	9321255	0
0.5	4100	1845	0	759992	32	9321255	100	2	8200                              	40327	0	9321255	0
0.5	4100	1876	0	768098	32	9321255	100	2	8200                              	39053	0	9321255	0
0.5	4100	2114	0	828365	32	9321255	100	2	8200                              	39950	0	9321255	0
0.5	4100	1735	0	732491	32	9321255	100	2	8200                              	40548	0	9321255	0
0.5	4100	1849	0	761432	32	9321255	100	2	8200                              	35072	0	9321255	0
0.5	4100	2036	0	809040	32	9321255	100	2	8200                              	39848	0	9321255	0
0.5	4100	1841	0	759197	32	9321255	100	2	8200                              	34627	0	9321255	0
0.5	4100	2175	0	844671	32	9321255	100	2	8200                              	38409	0	9321255	0
0.5	4100	1859	0	763739	32	9321255	100	2	8200                              	36579	0	9321255	0
0.5	5100	1707	0	830197	32	9321255	100	2	10200                              	38754	0	9321255	0
0.5	5100	1874	0	883863	32	9321255	100	2	10200                              	38310	0	9321255	0
0.5	5100	1526	0	772930	32	9321255	100	2	10200                              	38951	0	9321255	0
0.5	5100	1739	0	840569	32	9321255	100	2	10200                              	37229	0	9321255	0
0.5	5100	1462	0	752568	32	9321255	100	2	10200                              	34904	0	9321255	0
0.5	5100	1952	0	908704	32	9321255	100	2	10200                              	38666	0	9321255	0
0.5	5100	1875	0	884737	32	9321255	100	2	10200                              	31215	0	9321255	0
0.5	5100	1784	0	854676	32	9321255	100	2	10200                              	39717	0	9321255	0
0.5	5100	1582	0	790429	32	9321255	100	2	10200                              	37850	0	9321255	0
0.5	5100	1723	0	834832	32	9321255	100	2	10200                              	38344	0	9321255	0
0.5	5100	1500	0	764460	32	9321255	100	2	10200                              	38522	0	9321255	0
0.5	5100	1711	0	831920	32	9321255	100	2	10200                              	35577	0	9321255	0
0.5	5100	1796	0	857602	32	9321255	100	2	10200                              	39848	0	9321255	0
0.5	5100	1851	0	875977	32	9321255	100	2	10200                              	38536	0	9321255	0
0.5	5100	1540	0	777425	32	9321255	100	2	10200                              	34825	0	9321255	0
0.5	5100	1819	0	865608	32	9321255	100	2	10200                              	33483	0	9321255	0
0.5	5100	1498	0	763783	32	9321255	100	2	10200                              	36258	0	9321255	0
0.5	5100	1635	0	807267	32	9321255	100	2	10200                              	38379	0	9321255	0
0.5	5100	1659	0	814534	32	9321255	100	2	10200                              	38887	0	9321255	0
0.5	5100	1678	0	820832	32	9321255	100	2	10200                              	37997	0	9321255	0
0.5	5100	1770	0	849629	32	9321255	100	2	10200                              	32962	0	9321255	0
0.5	5100	1623	0	803809	32	9321255	100	2	10200                              	38215	0	9321255	0
0.5	5100	1566	0	785028	32	9321255	100	2	10200                              	35103	0	9321255	0
0.5	5100	1634	0	806970	32	9321255	100	2	10200                              	38195	0	9321255	0
0.5	5100	1916	0	896783	32	9321255	100	2	10200                              	39261	0	9321255	0
0.5	5100	1609	0	798445	32	9321255	100	2	10200                              	37984	0	9321255	0
0.5	5100	1721	0	834827	32	9321255	100	2	10200                              	36762	0	9321255	0
0.5	5100	1993	0	921587	32	9321255	100	2	10200                              	35828	0	9321255	0
0.5	5100	1656	0	814245	32	9321255	100	2	10200                              	37487	0	9321255	0
0.5	5100	1750	0	843638	32	9321255	100	2	10200                              	36879	0	9321255	0
0.5	5100	1739	0	840440	32	9321255	100	2	10200                              	37866	0	9321255	0
0.5	5100	1587	0	792131	32	9321255	100	2	10200                              	32606	0	9321255	0
0.5	5100	1613	0	799322	32	9321255	100	2	10200                              	33738	0	9321255	0
0.5	5100	1848	0	874087	32	9321255	100	2	10200                              	37857	0	9321255	0
0.5	5100	1546	0	777936	32	9321255	100	2	10200                              	34552	0	9321255	0
0.5	5100	1704	0	829171	32	9321255	100	2	10200                              	39032	0	9321255	0
0.5	5100	1720	0	833977	32	9321255	100	2	10200                              	39778	0	9321255	0
0.5	5100	1561	0	783746	32	9321255	100	2	10200                              	37144	0	9321255	0
0.5	5100	1678	0	820562	32	9321255	100	2	10200                              	38610	0	9321255	0
0.5	5100	1724	0	835875	32	9321255	100	2	10200                              	39097	0	9321255	0
0.5	5100	1457	0	751081	32	9321255	100	2	10200                              	35134	0	9321255	0
0.5	5100	1614	0	799265	32	9321255	100	2	10200                              	38020	0	9321255	0
0.5	5100	1724	0	835302	32	9321255	100	2	10200                              	37521	0	9321255	0
0.5	5100	1719	0	834140	32	9321255	100	2	10200                              	33834	0	9321255	0
0.5	5100	1613	0	800022	32	9321255	100	2	10200                              	38804	0	9321255	0
0.5	5100	1721	0	835302	32	9321255	100	2	10200                              	39338	0	9321255	0
0.5	5100	1710	0	830562	32	9321255	100	2	10200                              	38702	0	9321255	0
0.5	5100	1662	0	815773	32	9321255	100	2	10200                              	34981	0	9321255	0
0.5	5100	1655	0	814500	32	9321255	100	2	10200                              	36680	0	9321255	0
0.5	5100	1728	0	836593	32	9321255	100	2	10200                              	35800	0	9321255	0
0.5	5100	1671	0	818874	32	9321255	100	2	10200                              	33828	0	9321255	0
0.5	5100	1569	0	785679	32	9321255	100	2	10200                              	38975	0	9321255	0
0.5	5100	1601	0	795944	32	9321255	100	2	10200                              	37961	0	9321255	0
0.5	5100	1830	0	869249	32	9321255	100	2	10200                              	38612	0	9321255	0
0.5	5100	1672	0	818112	32	9321255	100	2	10200                              	37513	0	9321255	0
0.5	5100	1712	0	830442	32	9321255	100	2	10200                              	37488	0	9321255	0
0.5	5100	1754	0	844443	32	9321255	100	2	10200                              	35146	0	9321255	0
0.5	5100	1596	0	795057	32	9321255	100	2	10200                              	33713	0	9321255	0
0.5	5100	1729	0	837638	32	9321255	100	2	10200                              	38696	0	9321255	0
0.5	5100	1757	0	845928	32	9321255	100	2	10200                              	38411	0	9321255	0
0.5	5100	1780	0	853399	32	9321255	100	2	10200                              	35627	0	9321255	0
0.5	5100	1857	0	877394	32	9321255	100	2	10200                              	37995	0	9321255	0
0.5	5100	1684	0	822937	32	9321255	100	2	10200                              	35581	0	9321255	0
0.5	5100	1597	0	794089	32	9321255	100	2	10200                              	39575	0	9321255	0
0.5	5100	1624	0	804372	32	9321255	100	2	10200                              	34416	0	9321255	0
0.5	5100	1902	0	893051	32	9321255	100	2	10200                              	33682	0	9321255	0
0.5	5100	1764	0	847795	32	9321255	100	2	10200                              	37788	0	9321255	0
0.5	5100	1645	0	810005	32	9321255	100	2	10200                              	34185	0	9321255	0
0.5	5100	1988	0	920273	32	9321255	100	2	10200                              	33944	0	9321255	0
0.5	5100	1606	0	797681	32	9321255	100	2	10200                              	38594	0	9321255	0
0.5	5100	1760	0	846951	32	9321255	100	2	10200                              	38820	0	9321255	0
0.5	5100	1607	0	798562	32	9321255	100	2	10200                              	34829	0	9321255	0
0.5	5100	1915	0	897432	32	9321255	100	2	10200                              	38092	0	9321255	0
0.5	5100	2023	0	930956	32	9321255	100	2	10200                              	39105	0	9321255	0
0.5	5100	1805	0	861239	32	9321255	100	2	10200                              	36703	0	9321255	0
0.5	5100	1722	0	834839	32	9321255	100	2	10200                              	38507	0	9321255	0
0.5	5100	1660	0	815994	32	9321255	100	2	10200                              	33502	0	9321255	0
0.5	5100	1713	0	831884	32	9321255	100	2	10200                              	38540	0	9321255	0
0.5	5100	1887	0	887311	32	9321255	100	2	10200                              	36265	0	9321255	0
0.5	5100	1769	0	849835	32	9321255	100	2	10200                              	39080	0	9321255	0
0.5	5100	1852	0	875829	32	9321255	100	2	10200                              	39090	0	9321255	0
0.5	5100	1650	0	811266	32	9321255	100	2	10200                              	37995	0	9321255	0
0.5	5100	1759	0	847058	32	9321255	100	2	10200                              	40059	0	9321255	0
0.5	5100	1674	0	819816	32	9321255	100	2	10200                              	39542	0	9321255	0
0.5	5100	1846	0	874540	32	9321255	100	2	10200                              	32781	0	9321255	0
0.5	5100	1584	0	789819	32	9321255	100	2	10200                              	37519	0	9321255	0
0.5	5100	1787	0	855478	32	9321255	100	2	10200                              	33732	0	9321255	0
0.5	5100	1718	0	834253	32	9321255	100	2	10200                              	38834	0	9321255	0
0.5	5100	1584	0	791020	32	9321255	100	2	10200                              	40180	0	9321255	0
0.5	5100	1609	0	799129	32	9321255	100	2	10200                              	35080	0	9321255	0
0.5	5100	1787	0	855626	32	9321255	100	2	10200                              	34042	0	9321255	0
0.5	5100	1482	0	758477	32	9321255	100	2	10200                              	34288	0	9321255	0
0.5	5100	1656	0	814501	32	9321255	100	2	10200                              	33583	0	9321255	0
0.5	5100	1994	0	922082	32	9321255	100	2	10200                              	39812	0	9321255	0
0.5	5100	1930	0	900621	32	9321255	100	2	10200                              	39461	0	9321255	0
0.5	5100	1739	0	839741	32	9321255	100	2	10200                              	38381	0	9321255	0
0.5	5100	1587	0	792297	32	9321255	100	2	10200                              	34027	0	9321255	0
0.5	5100	1625	0	804546	32	9321255	100	2	10200                              	34848	0	9321255	0
0.5	5100	1671	0	818940	32	9321255	100	2	10200                              	38645	0	9321255	0
0.5	5100	1623	0	802946	32	9321255	100	2	10200                              	38812	0	9321255	0
0.5	6100	1469	0	845013	32	9321255	100	2	12200                              	38816	0	9321255	0
0.5	6100	1679	0	924382	32	9321255	100	2	12200                              	36944	0	9321255	0
0.5	6100	1764	0	957037	32	9321255	100	2	12200                              	32743	0	9321255	0
0.5	6100	1558	0	878537	32	9321255	100	2	12200                              	36686	0	9321255	0
0.5	6100	1709	0	936044	32	9321255	100	2	12200                              	36701	0	9321255	0
0.5	6100	1637	0	907767	32	9321255	100	2	12200                              	36695	0	9321255	0
0.5	6100	1418	0	826256	32	9321255	100	2	12200                              	36893	0	9321255	0
0.5	6100	1636	0	909611	32	9321255	100	2	12200                              	36809	0	9321255	0
0.5	6100	1657	0	917684	32	9321255	100	2	12200                              	35393	0	9321255	0
0.5	6100	1512	0	861516	32	9321255	100	2	12200                              	37889	0	9321255	0
0.5	6100	1630	0	908003	32	9321255	100	2	12200                              	36222	0	9321255	0
0.5	6100	1588	0	890132	32	9321255	100	2	12200                              	28705	0	9321255	0
0.5	6100	1485	0	851535	32	9321255	100	2	12200                              	36637	0	9321255	0
0.5	6100	1666	0	919797	32	9321255	100	2	12200                              	38615	0	9321255	0
0.5	6100	1726	0	942291	32	9321255	100	2	12200                              	36187	0	9321255	0
0.5	6100	1450	0	837794	32	9321255	100	2	12200                              	34492	0	9321255	0
0.5	6100	1535	0	871888	32	9321255	100	2	12200                              	30678	0	9321255	0
0.5	6100	1702	0	933903	32	9321255	100	2	12200                              	37733	0	9321255	0
0.5	6100	1392	0	816109	32	9321255	100	2	12200                              	32589	0	9321255	0
0.5	6100	1726	0	944871	32	9321255	100	2	12200                              	29702	0	9321255	0
0.5	6100	1542	0	872907	32	9321255	100	2	12200                              	34955	0	9321255	0
0.5	6100	1520	0	863068	32	9321255	100	2	12200                              	34082	0	9321255	0
0.5	6100	1507	0	859893	32	9321255	100	2	12200                              	35462	0	9321255	0
0.5	6100	1622	0	903546	32	9321255	100	2	12200                              	33117	0	9321255	0
0.5	6100	1439	0	833494	32	9321255	100	2	12200                              	34804	0	9321255	0
0.5	6100	1578	0	886612	32	9321255	100	2	12200                              	37034	0	9321255	0
0.5	6100	1489	0	852987	32	9321255	100	2	12200                              	36258	0	9321255	0
0.5	6100	1710	0	936506	32	9321255	100	2	12200                              	33146	0	9321255	0
0.5	6100	1551	0	877453	32	9321255	100	2	12200                              	33919	0	9321255	0
0.5	6100	1700	0	934304	32	9321255	100	2	12200                              	36493	0	9321255	0
0.5	6100	1689	0	929289	32	9321255	100	2	12200                              	36334	0	9321255	0
0.5	6100	1630	0	906181	32	9321255	100	2	12200                              	32572	0	9321255	0
0.5	6100	1418	0	824987	32	9321255	100	2	12200                              	37604	0	9321255	0
0.5	6100	1708	0	936190	32	9321255	100	2	12200                              	37083	0	9321255	0
0.5	6100	1765	0	958212	32	9321255	100	2	12200                              	37504	0	9321255	0
0.5	6100	1455	0	840063	32	9321255	100	2	12200                              	30412	0	9321255	0
0.5	6100	1469	0	844885	32	9321255	100	2	12200                              	35957	0	9321255	0
0.5	6100	1745	0	950965	32	9321255	100	2	12200                              	35267	0	9321255	0
0.5	6100	1247	0	761006	32	9321255	100	2	12200                              	32800	0	9321255	0
0.5	6100	1682	0	926919	32	9321255	100	2	12200                              	35815	0	9321255	0
0.5	6100	1601	0	895560	32	9321255	100	2	12200                              	33723	0	9321255	0
0.5	6100	1776	0	961717	32	9321255	100	2	12200                              	38537	0	9321255	0
0.5	6100	1939	0	1023560	32	9321255	100	2	12200                              	37499	0	9321255	0
0.5	6100	1599	0	894704	32	9321255	100	2	12200                              	31468	0	9321255	0
0.5	6100	1634	0	908662	32	9321255	100	2	12200                              	30275	0	9321255	0
0.5	6100	1541	0	872852	32	9321255	100	2	12200                              	36701	0	9321255	0
0.5	6100	1526	0	867493	32	9321255	100	2	12200                              	35207	0	9321255	0
0.5	6100	1639	0	910065	32	9321255	100	2	12200                              	34655	0	9321255	0
0.5	6100	1604	0	896776	32	9321255	100	2	12200                              	39577	0	9321255	0
0.5	6100	1851	0	990801	32	9321255	100	2	12200                              	34133	0	9321255	0
0.5	6100	1771	0	960884	32	9321255	100	2	12200                              	29820	0	9321255	0
0.5	6100	1461	0	842042	32	9321255	100	2	12200                              	33574	0	9321255	0
0.5	6100	1607	0	896634	32	9321255	100	2	12200                              	36535	0	9321255	0
0.5	6100	1585	0	889603	32	9321255	100	2	12200                              	35794	0	9321255	0
0.5	6100	1654	0	914760	32	9321255	100	2	12200                              	37881	0	9321255	0
0.5	6100	1632	0	907009	32	9321255	100	2	12200                              	37685	0	9321255	0
0.5	6100	1369	0	806597	32	9321255	100	2	12200                              	36989	0	9321255	0
0.5	6100	1683	0	926308	32	9321255	100	2	12200                              	35918	0	9321255	0
0.5	6100	1721	0	940950	32	9321255	100	2	12200                              	36475	0	9321255	0
0.5	6100	1522	0	864995	32	9321255	100	2	12200                              	37113	0	9321255	0
0.5	6100	1714	0	938656	32	9321255	100	2	12200                              	38277	0	9321255	0
0.5	6100	1594	0	892291	32	9321255	100	2	12200                              	31183	0	9321255	0
0.5	6100	1546	0	874375	32	9321255	100	2	12200                              	36932	0	9321255	0
0.5	6100	1741	0	949154	32	9321255	100	2	12200                              	33148	0	9321255	0
0.5	6100	1666	0	920374	32	9321255	100	2	12200                              	36788	0	9321255	0
0.5	6100	1558	0	878168	32	9321255	100	2	12200                              	34871	0	9321255	0
0.5	6100	1646	0	911989	32	9321255	100	2	12200                              	31716	0	9321255	0
0.5	6100	1658	0	917317	32	9321255	100	2	12200                              	33668	0	9321255	0
0.5	6100	1475	0	848017	32	9321255	100	2	12200                              	34460	0	9321255	0
0.5	6100	1392	0	815995	32	9321255	100	2	12200                              	37047	0	9321255	0
0.5	6100	1526	0	866342	32	9321255	100	2	12200                              	37025	0	9321255	0
0.5	6100	1711	0	936606	32	9321255	100	2	12200                              	37660	0	9321255	0
0.5	6100	1577	0	886607	32	9321255	100	2	12200                              	31894	0	9321255	0
0.5	6100	1701	0	933466	32	9321255	100	2	12200                              	35610	0	9321255	0
0.5	6100	1472	0	846158	32	9321255	100	2	12200                              	35781	0	9321255	0
0.5	6100	1439	0	833210	32	9321255	100	2	12200                              	37047	0	9321255	0
0.5	6100	1592	0	891536	32	9321255	100	2	12200                              	35247	0	9321255	0
0.5	6100	1778	0	961967	32	9321255	100	2	12200                              	31293	0	9321255	0
