#using seed 0.045159
# Work:10581248, depth:844030, work/p+depth:1009362.0
#PROCESSORS: 64, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	9581	0	1090705	64	10581248	100	2	6200                              	70625	0	10581248	0
0.5	3100	9152	0	1048492	64	10581248	100	2	6200                              	64269	0	10581248	0
0.5	3100	8834	0	1018248	64	10581248	100	2	6200                              	71124	0	10581248	0
0.5	3100	9229	0	1056141	64	10581248	100	2	6200                              	70699	0	10581248	0
0.5	3100	9202	0	1053365	64	10581248	100	2	6200                              	71713	0	10581248	0
0.5	3100	9584	0	1090876	64	10581248	100	2	6200                              	71059	0	10581248	0
0.5	3100	9587	0	1090599	64	10581248	100	2	6200                              	70847	0	10581248	0
0.5	3100	9191	0	1052635	64	10581248	100	2	6200                              	71880	0	10581248	0
0.5	3100	8910	0	1025274	64	10581248	100	2	6200                              	71625	0	10581248	0
0.5	3100	9490	0	1081134	64	10581248	100	2	6200                              	71715	0	10581248	0
0.5	3100	9328	0	1065753	64	10581248	100	2	6200                              	71002	0	10581248	0
0.5	3100	9162	0	1049609	64	10581248	100	2	6200                              	71067	0	10581248	0
0.5	3100	9767	0	1108376	64	10581248	100	2	6200                              	58998	0	10581248	0
0.5	3100	9173	0	1051014	64	10581248	100	2	6200                              	59799	0	10581248	0
0.5	3100	9242	0	1057477	64	10581248	100	2	6200                              	59469	0	10581248	0
0.5	3100	9340	0	1066944	64	10581248	100	2	6200                              	70961	0	10581248	0
0.5	3100	9279	0	1060873	64	10581248	100	2	6200                              	70415	0	10581248	0
0.5	3100	8948	0	1028571	64	10581248	100	2	6200                              	71437	0	10581248	0
0.5	3100	9648	0	1097005	64	10581248	100	2	6200                              	71926	0	10581248	0
0.5	3100	9085	0	1042448	64	10581248	100	2	6200                              	71322	0	10581248	0
0.5	3100	9202	0	1053930	64	10581248	100	2	6200                              	70856	0	10581248	0
0.5	3100	9415	0	1074098	64	10581248	100	2	6200                              	70913	0	10581248	0
0.5	3100	9197	0	1053180	64	10581248	100	2	6200                              	71317	0	10581248	0
0.5	3100	9280	0	1061111	64	10581248	100	2	6200                              	70963	0	10581248	0
0.5	3100	9202	0	1053718	64	10581248	100	2	6200                              	71877	0	10581248	0
0.5	3100	9040	0	1038181	64	10581248	100	2	6200                              	71433	0	10581248	0
0.5	3100	9587	0	1090993	64	10581248	100	2	6200                              	70487	0	10581248	0
0.5	3100	9932	0	1123734	64	10581248	100	2	6200                              	71413	0	10581248	0
0.5	3100	9257	0	1058984	64	10581248	100	2	6200                              	70795	0	10581248	0
0.5	3100	9520	0	1084068	64	10581248	100	2	6200                              	71262	0	10581248	0
0.5	3100	9518	0	1084254	64	10581248	100	2	6200                              	69670	0	10581248	0
0.5	3100	9538	0	1086023	64	10581248	100	2	6200                              	71313	0	10581248	0
0.5	3100	8917	0	1026276	64	10581248	100	2	6200                              	70591	0	10581248	0
0.5	3100	9477	0	1080176	64	10581248	100	2	6200                              	70528	0	10581248	0
0.5	3100	9556	0	1088012	64	10581248	100	2	6200                              	70215	0	10581248	0
0.5	3100	10072	0	1137800	64	10581248	100	2	6200                              	72100	0	10581248	0
0.5	3100	9510	0	1083872	64	10581248	100	2	6200                              	72154	0	10581248	0
0.5	3100	9199	0	1053156	64	10581248	100	2	6200                              	58968	0	10581248	0
0.5	3100	9076	0	1041342	64	10581248	100	2	6200                              	71931	0	10581248	0
0.5	3100	9645	0	1096364	64	10581248	100	2	6200                              	70887	0	10581248	0
0.5	3100	9221	0	1055621	64	10581248	100	2	6200                              	71646	0	10581248	0
0.5	3100	9285	0	1061246	64	10581248	100	2	6200                              	70996	0	10581248	0
0.5	3100	9475	0	1080179	64	10581248	100	2	6200                              	69345	0	10581248	0
0.5	3100	9548	0	1086986	64	10581248	100	2	6200                              	69850	0	10581248	0
0.5	3100	9188	0	1052565	64	10581248	100	2	6200                              	71221	0	10581248	0
0.5	3100	8904	0	1025078	64	10581248	100	2	6200                              	69672	0	10581248	0
0.5	3100	9937	0	1125174	64	10581248	100	2	6200                              	59802	0	10581248	0
0.5	3100	9908	0	1122135	64	10581248	100	2	6200                              	72143	0	10581248	0
0.5	3100	9489	0	1081294	64	10581248	100	2	6200                              	69923	0	10581248	0
0.5	3100	8947	0	1028935	64	10581248	100	2	6200                              	71515	0	10581248	0
0.5	3100	9041	0	1038147	64	10581248	100	2	6200                              	72046	0	10581248	0
0.5	3100	9493	0	1081959	64	10581248	100	2	6200                              	71364	0	10581248	0
0.5	3100	9167	0	1050525	64	10581248	100	2	6200                              	71763	0	10581248	0
0.5	3100	9759	0	1107440	64	10581248	100	2	6200                              	63483	0	10581248	0
0.5	3100	9451	0	1078464	64	10581248	100	2	6200                              	71309	0	10581248	0
0.5	3100	9422	0	1075033	64	10581248	100	2	6200                              	70053	0	10581248	0
0.5	3100	9707	0	1102010	64	10581248	100	2	6200                              	69183	0	10581248	0
0.5	3100	9186	0	1052359	64	10581248	100	2	6200                              	71951	0	10581248	0
0.5	3100	9330	0	1066118	64	10581248	100	2	6200                              	69645	0	10581248	0
0.5	3100	10511	0	1180353	64	10581248	100	2	6200                              	70340	0	10581248	0
0.5	3100	9088	0	1042751	64	10581248	100	2	6200                              	58896	0	10581248	0
0.5	3100	9224	0	1055650	64	10581248	100	2	6200                              	65832	0	10581248	0
0.5	4100	7777	0	1157393	64	10581248	100	2	8200                              	65733	0	10581248	0
0.5	4100	7586	0	1132938	64	10581248	100	2	8200                              	57753	0	10581248	0
0.5	4100	8359	0	1231902	64	10581248	100	2	8200                              	56785	0	10581248	0
0.5	4100	7508	0	1123334	64	10581248	100	2	8200                              	63664	0	10581248	0
0.5	4100	7869	0	1169701	64	10581248	100	2	8200                              	67977	0	10581248	0
0.5	4100	7391	0	1108086	64	10581248	100	2	8200                              	68997	0	10581248	0
0.5	4100	7926	0	1177132	64	10581248	100	2	8200                              	68789	0	10581248	0
0.5	4100	7569	0	1131161	64	10581248	100	2	8200                              	66067	0	10581248	0
0.5	4100	7735	0	1152368	64	10581248	100	2	8200                              	68584	0	10581248	0
0.5	4100	7992	0	1184973	64	10581248	100	2	8200                              	69157	0	10581248	0
0.5	4100	7890	0	1172224	64	10581248	100	2	8200                              	67993	0	10581248	0
0.5	4100	7556	0	1129598	64	10581248	100	2	8200                              	57628	0	10581248	0
0.5	4100	7508	0	1123466	64	10581248	100	2	8200                              	69013	0	10581248	0
0.5	4100	7544	0	1127461	64	10581248	100	2	8200                              	68720	0	10581248	0
0.5	4100	7217	0	1085421	64	10581248	100	2	8200                              	69150	0	10581248	0
0.5	4100	7516	0	1124689	64	10581248	100	2	8200                              	69824	0	10581248	0
0.5	4100	8354	0	1231552	64	10581248	100	2	8200                              	66956	0	10581248	0
0.5	4100	7619	0	1137629	64	10581248	100	2	8200                              	67726	0	10581248	0
0.5	4100	7573	0	1131846	64	10581248	100	2	8200                              	69188	0	10581248	0
0.5	4100	7784	0	1158328	64	10581248	100	2	8200                              	69260	0	10581248	0
0.5	4100	8531	0	1254433	64	10581248	100	2	8200                              	69738	0	10581248	0
0.5	4100	7361	0	1103838	64	10581248	100	2	8200                              	70082	0	10581248	0
0.5	4100	7890	0	1172026	64	10581248	100	2	8200                              	58123	0	10581248	0
0.5	4100	7347	0	1102796	64	10581248	100	2	8200                              	58141	0	10581248	0
0.5	4100	7588	0	1133324	64	10581248	100	2	8200                              	69747	0	10581248	0
0.5	4100	7724	0	1150815	64	10581248	100	2	8200                              	67565	0	10581248	0
0.5	4100	7748	0	1153957	64	10581248	100	2	8200                              	69388	0	10581248	0
0.5	4100	7489	0	1120698	64	10581248	100	2	8200                              	68857	0	10581248	0
0.5	4100	7694	0	1146646	64	10581248	100	2	8200                              	68333	0	10581248	0
0.5	4100	7219	0	1086065	64	10581248	100	2	8200                              	70230	0	10581248	0
0.5	4100	7823	0	1163362	64	10581248	100	2	8200                              	55215	0	10581248	0
0.5	4100	7420	0	1112199	64	10581248	100	2	8200                              	57946	0	10581248	0
0.5	4100	7441	0	1114818	64	10581248	100	2	8200                              	68967	0	10581248	0
0.5	4100	7291	0	1095125	64	10581248	100	2	8200                              	68613	0	10581248	0
0.5	4100	7475	0	1118835	64	10581248	100	2	8200                              	69746	0	10581248	0
0.5	4100	7597	0	1134746	64	10581248	100	2	8200                              	69151	0	10581248	0
0.5	4100	7379	0	1106318	64	10581248	100	2	8200                              	68863	0	10581248	0
0.5	4100	7410	0	1109994	64	10581248	100	2	8200                              	69143	0	10581248	0
0.5	4100	7242	0	1089214	64	10581248	100	2	8200                              	57315	0	10581248	0
0.5	4100	7506	0	1123199	64	10581248	100	2	8200                              	69068	0	10581248	0
0.5	4100	7554	0	1129013	64	10581248	100	2	8200                              	69297	0	10581248	0
0.5	4100	7801	0	1160330	64	10581248	100	2	8200                              	68762	0	10581248	0
0.5	4100	8134	0	1203554	64	10581248	100	2	8200                              	57063	0	10581248	0
0.5	4100	7864	0	1168703	64	10581248	100	2	8200                              	55049	0	10581248	0
0.5	4100	7743	0	1153044	64	10581248	100	2	8200                              	69091	0	10581248	0
0.5	4100	7293	0	1096169	64	10581248	100	2	8200                              	69691	0	10581248	0
0.5	4100	7742	0	1153019	64	10581248	100	2	8200                              	70047	0	10581248	0
0.5	4100	7400	0	1108735	64	10581248	100	2	8200                              	68209	0	10581248	0
0.5	4100	7706	0	1148856	64	10581248	100	2	8200                              	56921	0	10581248	0
0.5	4100	7716	0	1150088	64	10581248	100	2	8200                              	55779	0	10581248	0
0.5	4100	7664	0	1142849	64	10581248	100	2	8200                              	66635	0	10581248	0
0.5	4100	7861	0	1168522	64	10581248	100	2	8200                              	69471	0	10581248	0
0.5	4100	7562	0	1130091	64	10581248	100	2	8200                              	69021	0	10581248	0
0.5	4100	8118	0	1201015	64	10581248	100	2	8200                              	69385	0	10581248	0
0.5	4100	7695	0	1147100	64	10581248	100	2	8200                              	70437	0	10581248	0
0.5	4100	7990	0	1185244	64	10581248	100	2	8200                              	57789	0	10581248	0
0.5	4100	7504	0	1122941	64	10581248	100	2	8200                              	68945	0	10581248	0
0.5	4100	8091	0	1197738	64	10581248	100	2	8200                              	57101	0	10581248	0
0.5	4100	7565	0	1130701	64	10581248	100	2	8200                              	69049	0	10581248	0
0.5	4100	8540	0	1255614	64	10581248	100	2	8200                              	68120	0	10581248	0
0.5	4100	8254	0	1218433	64	10581248	100	2	8200                              	70095	0	10581248	0
0.5	4100	7884	0	1171175	64	10581248	100	2	8200                              	69479	0	10581248	0
0.5	4100	7298	0	1095977	64	10581248	100	2	8200                              	58471	0	10581248	0
0.5	4100	7428	0	1113252	64	10581248	100	2	8200                              	69382	0	10581248	0
0.5	4100	7936	0	1178339	64	10581248	100	2	8200                              	57405	0	10581248	0
0.5	4100	7492	0	1121381	64	10581248	100	2	8200                              	56287	0	10581248	0
0.5	4100	7990	0	1184980	64	10581248	100	2	8200                              	69240	0	10581248	0
0.5	4100	7830	0	1164441	64	10581248	100	2	8200                              	68918	0	10581248	0
0.5	4100	7541	0	1127174	64	10581248	100	2	8200                              	56713	0	10581248	0
0.5	4100	8249	0	1218348	64	10581248	100	2	8200                              	66960	0	10581248	0
0.5	4100	7409	0	1110681	64	10581248	100	2	8200                              	57691	0	10581248	0
0.5	4100	7733	0	1151956	64	10581248	100	2	8200                              	57341	0	10581248	0
0.5	4100	7620	0	1137315	64	10581248	100	2	8200                              	68994	0	10581248	0
0.5	4100	8045	0	1191747	64	10581248	100	2	8200                              	57342	0	10581248	0
0.5	4100	7514	0	1123823	64	10581248	100	2	8200                              	67254	0	10581248	0
0.5	4100	7658	0	1142239	64	10581248	100	2	8200                              	66752	0	10581248	0
0.5	4100	7441	0	1114647	64	10581248	100	2	8200                              	67813	0	10581248	0
0.5	4100	7313	0	1097987	64	10581248	100	2	8200                              	63906	0	10581248	0
0.5	4100	8048	0	1192301	64	10581248	100	2	8200                              	69314	0	10581248	0
0.5	4100	7567	0	1131209	64	10581248	100	2	8200                              	68681	0	10581248	0
0.5	4100	7377	0	1106649	64	10581248	100	2	8200                              	57217	0	10581248	0
0.5	4100	7333	0	1100789	64	10581248	100	2	8200                              	69573	0	10581248	0
0.5	4100	7523	0	1124719	64	10581248	100	2	8200                              	68071	0	10581248	0
0.5	4100	7789	0	1158926	64	10581248	100	2	8200                              	68298	0	10581248	0
0.5	4100	7601	0	1135011	64	10581248	100	2	8200                              	67766	0	10581248	0
0.5	4100	7442	0	1114743	64	10581248	100	2	8200                              	67714	0	10581248	0
0.5	4100	7328	0	1099914	64	10581248	100	2	8200                              	68967	0	10581248	0
0.5	4100	7799	0	1160113	64	10581248	100	2	8200                              	68642	0	10581248	0
0.5	4100	7776	0	1157855	64	10581248	100	2	8200                              	69108	0	10581248	0
0.5	4100	7409	0	1110699	64	10581248	100	2	8200                              	56887	0	10581248	0
0.5	4100	7605	0	1135630	64	10581248	100	2	8200                              	69478	0	10581248	0
0.5	4100	7600	0	1134948	64	10581248	100	2	8200                              	67302	0	10581248	0
0.5	4100	7803	0	1161017	64	10581248	100	2	8200                              	67261	0	10581248	0
0.5	4100	7045	0	1063905	64	10581248	100	2	8200                              	69877	0	10581248	0
0.5	4100	7808	0	1162047	64	10581248	100	2	8200                              	69753	0	10581248	0
0.5	4100	7609	0	1135927	64	10581248	100	2	8200                              	69326	0	10581248	0
0.5	4100	7912	0	1174987	64	10581248	100	2	8200                              	70145	0	10581248	0
0.5	4100	7722	0	1150461	64	10581248	100	2	8200                              	69331	0	10581248	0
0.5	4100	7716	0	1149382	64	10581248	100	2	8200                              	67330	0	10581248	0
0.5	4100	7928	0	1176780	64	10581248	100	2	8200                              	69672	0	10581248	0
0.5	5100	6352	0	1171936	64	10581248	100	2	10200                              	55729	0	10581248	0
0.5	5100	6506	0	1196618	64	10581248	100	2	10200                              	66267	0	10581248	0
0.5	5100	6381	0	1176284	64	10581248	100	2	10200                              	66530	0	10581248	0
0.5	5100	6195	0	1147163	64	10581248	100	2	10200                              	68431	0	10581248	0
0.5	5100	6585	0	1209812	64	10581248	100	2	10200                              	67348	0	10581248	0
0.5	5100	6867	0	1254523	64	10581248	100	2	10200                              	68329	0	10581248	0
0.5	5100	6452	0	1188423	64	10581248	100	2	10200                              	52815	0	10581248	0
0.5	5100	6017	0	1118720	64	10581248	100	2	10200                              	67565	0	10581248	0
0.5	5100	6398	0	1179464	64	10581248	100	2	10200                              	55110	0	10581248	0
0.5	5100	7121	0	1295946	64	10581248	100	2	10200                              	64533	0	10581248	0
0.5	5100	6197	0	1147126	64	10581248	100	2	10200                              	54272	0	10581248	0
0.5	5100	6647	0	1218768	64	10581248	100	2	10200                              	67767	0	10581248	0
0.5	5100	6486	0	1193895	64	10581248	100	2	10200                              	67376	0	10581248	0
0.5	5100	6675	0	1224714	64	10581248	100	2	10200                              	67751	0	10581248	0
0.5	5100	6900	0	1259483	64	10581248	100	2	10200                              	63686	0	10581248	0
0.5	5100	6706	0	1228762	64	10581248	100	2	10200                              	53411	0	10581248	0
0.5	5100	6656	0	1221127	64	10581248	100	2	10200                              	66663	0	10581248	0
0.5	5100	6279	0	1161017	64	10581248	100	2	10200                              	56148	0	10581248	0
0.5	5100	6555	0	1204961	64	10581248	100	2	10200                              	65353	0	10581248	0
0.5	5100	6726	0	1232350	64	10581248	100	2	10200                              	51528	0	10581248	0
0.5	5100	6833	0	1248790	64	10581248	100	2	10200                              	63209	0	10581248	0
0.5	5100	6167	0	1143400	64	10581248	100	2	10200                              	65103	0	10581248	0
0.5	5100	6618	0	1215429	64	10581248	100	2	10200                              	55473	0	10581248	0
0.5	5100	6464	0	1189395	64	10581248	100	2	10200                              	66375	0	10581248	0
0.5	5100	6817	0	1246490	64	10581248	100	2	10200                              	67071	0	10581248	0
0.5	5100	6595	0	1210739	64	10581248	100	2	10200                              	55098	0	10581248	0
0.5	5100	6791	0	1242164	64	10581248	100	2	10200                              	66715	0	10581248	0
0.5	5100	6132	0	1136866	64	10581248	100	2	10200                              	55385	0	10581248	0
0.5	5100	6467	0	1190888	64	10581248	100	2	10200                              	66221	0	10581248	0
0.5	5100	6374	0	1176810	64	10581248	100	2	10200                              	67872	0	10581248	0
0.5	5100	7137	0	1297899	64	10581248	100	2	10200                              	66262	0	10581248	0
0.5	5100	6108	0	1133901	64	10581248	100	2	10200                              	67816	0	10581248	0
0.5	5100	6687	0	1225931	64	10581248	100	2	10200                              	55278	0	10581248	0
0.5	5100	6346	0	1171381	64	10581248	100	2	10200                              	56674	0	10581248	0
0.5	5100	6445	0	1186768	64	10581248	100	2	10200                              	66438	0	10581248	0
0.5	5100	6593	0	1210618	64	10581248	100	2	10200                              	63757	0	10581248	0
0.5	5100	6880	0	1256748	64	10581248	100	2	10200                              	67811	0	10581248	0
0.5	5100	6867	0	1254574	64	10581248	100	2	10200                              	66897	0	10581248	0
0.5	5100	6103	0	1132639	64	10581248	100	2	10200                              	67467	0	10581248	0
0.5	5100	6311	0	1165994	64	10581248	100	2	10200                              	67244	0	10581248	0
0.5	5100	6298	0	1163939	64	10581248	100	2	10200                              	57526	0	10581248	0
0.5	5100	6527	0	1200332	64	10581248	100	2	10200                              	68204	0	10581248	0
0.5	5100	6422	0	1183813	64	10581248	100	2	10200                              	55986	0	10581248	0
0.5	5100	5953	0	1107621	64	10581248	100	2	10200                              	67714	0	10581248	0
0.5	5100	7432	0	1344444	64	10581248	100	2	10200                              	66215	0	10581248	0
0.5	5100	6769	0	1238550	64	10581248	100	2	10200                              	66966	0	10581248	0
0.5	5100	7561	0	1365296	64	10581248	100	2	10200                              	65716	0	10581248	0
0.5	5100	6143	0	1139325	64	10581248	100	2	10200                              	66318	0	10581248	0
0.5	5100	6847	0	1251017	64	10581248	100	2	10200                              	67149	0	10581248	0
0.5	5100	7170	0	1302287	64	10581248	100	2	10200                              	63037	0	10581248	0
0.5	5100	5889	0	1098500	64	10581248	100	2	10200                              	68157	0	10581248	0
0.5	5100	6288	0	1162364	64	10581248	100	2	10200                              	66672	0	10581248	0
0.5	5100	6467	0	1190728	64	10581248	100	2	10200                              	55832	0	10581248	0
0.5	5100	6401	0	1179892	64	10581248	100	2	10200                              	68002	0	10581248	0
0.5	5100	6593	0	1210647	64	10581248	100	2	10200                              	66918	0	10581248	0
0.5	5100	6156	0	1141523	64	10581248	100	2	10200                              	66503	0	10581248	0
0.5	5100	6843	0	1250153	64	10581248	100	2	10200                              	65086	0	10581248	0
0.5	5100	6596	0	1212066	64	10581248	100	2	10200                              	67183	0	10581248	0
0.5	5100	7022	0	1279817	64	10581248	100	2	10200                              	66218	0	10581248	0
0.5	5100	6259	0	1157569	64	10581248	100	2	10200                              	56320	0	10581248	0
0.5	5100	6478	0	1192823	64	10581248	100	2	10200                              	64948	0	10581248	0
0.5	5100	6150	0	1139709	64	10581248	100	2	10200                              	67902	0	10581248	0
0.5	5100	6203	0	1148953	64	10581248	100	2	10200                              	67328	0	10581248	0
0.5	5100	6342	0	1170482	64	10581248	100	2	10200                              	65977	0	10581248	0
0.5	5100	6496	0	1195460	64	10581248	100	2	10200                              	68227	0	10581248	0
0.5	5100	6485	0	1194481	64	10581248	100	2	10200                              	68362	0	10581248	0
0.5	5100	6392	0	1177862	64	10581248	100	2	10200                              	66741	0	10581248	0
0.5	5100	6668	0	1223803	64	10581248	100	2	10200                              	61831	0	10581248	0
0.5	5100	6440	0	1186228	64	10581248	100	2	10200                              	66183	0	10581248	0
0.5	5100	6580	0	1208782	64	10581248	100	2	10200                              	55689	0	10581248	0
0.5	5100	6353	0	1173429	64	10581248	100	2	10200                              	64899	0	10581248	0
0.5	5100	6337	0	1169412	64	10581248	100	2	10200                              	67245	0	10581248	0
0.5	5100	5874	0	1096220	64	10581248	100	2	10200                              	65942	0	10581248	0
0.5	5100	6483	0	1193713	64	10581248	100	2	10200                              	66270	0	10581248	0
0.5	5100	6217	0	1151016	64	10581248	100	2	10200                              	61110	0	10581248	0
0.5	5100	7027	0	1280108	64	10581248	100	2	10200                              	66022	0	10581248	0
0.5	5100	6807	0	1244914	64	10581248	100	2	10200                              	64368	0	10581248	0
0.5	5100	6969	0	1270400	64	10581248	100	2	10200                              	66449	0	10581248	0
0.5	5100	7030	0	1279774	64	10581248	100	2	10200                              	63982	0	10581248	0
0.5	5100	6249	0	1155524	64	10581248	100	2	10200                              	67740	0	10581248	0
0.5	5100	7399	0	1339172	64	10581248	100	2	10200                              	66598	0	10581248	0
0.5	5100	6078	0	1128674	64	10581248	100	2	10200                              	54853	0	10581248	0
0.5	5100	6042	0	1122797	64	10581248	100	2	10200                              	64199	0	10581248	0
0.5	5100	6162	0	1142553	64	10581248	100	2	10200                              	66953	0	10581248	0
0.5	5100	6911	0	1260953	64	10581248	100	2	10200                              	64981	0	10581248	0
0.5	5100	6218	0	1151192	64	10581248	100	2	10200                              	66294	0	10581248	0
0.5	5100	6919	0	1262330	64	10581248	100	2	10200                              	67536	0	10581248	0
0.5	5100	6538	0	1202150	64	10581248	100	2	10200                              	67015	0	10581248	0
0.5	5100	6086	0	1129912	64	10581248	100	2	10200                              	67000	0	10581248	0
0.5	5100	6201	0	1148598	64	10581248	100	2	10200                              	68032	0	10581248	0
0.5	5100	5886	0	1097334	64	10581248	100	2	10200                              	67943	0	10581248	0
0.5	5100	6204	0	1148383	64	10581248	100	2	10200                              	68311	0	10581248	0
0.5	5100	6219	0	1151673	64	10581248	100	2	10200                              	61440	0	10581248	0
0.5	5100	6326	0	1167727	64	10581248	100	2	10200                              	67929	0	10581248	0
0.5	5100	6607	0	1213159	64	10581248	100	2	10200                              	64398	0	10581248	0
0.5	5100	6211	0	1149852	64	10581248	100	2	10200                              	63704	0	10581248	0
0.5	5100	7303	0	1323942	64	10581248	100	2	10200                              	56444	0	10581248	0
0.5	5100	7030	0	1279405	64	10581248	100	2	10200                              	67158	0	10581248	0
0.5	5100	6525	0	1200195	64	10581248	100	2	10200                              	54969	0	10581248	0
0.5	5100	6533	0	1200862	64	10581248	100	2	10200                              	55908	0	10581248	0
0.5	6100	5614	0	1228517	64	10581248	100	2	12200                              	65114	0	10581248	0
0.5	6100	5529	0	1213856	64	10581248	100	2	12200                              	64519	0	10581248	0
0.5	6100	5990	0	1301566	64	10581248	100	2	12200                              	64697	0	10581248	0
0.5	6100	5776	0	1259773	64	10581248	100	2	12200                              	63772	0	10581248	0
0.5	6100	5758	0	1256697	64	10581248	100	2	12200                              	66727	0	10581248	0
0.5	6100	5829	0	1269609	64	10581248	100	2	12200                              	63953	0	10581248	0
0.5	6100	6664	0	1428721	64	10581248	100	2	12200                              	63154	0	10581248	0
0.5	6100	5793	0	1264193	64	10581248	100	2	12200                              	65835	0	10581248	0
0.5	6100	5310	0	1169664	64	10581248	100	2	12200                              	66208	0	10581248	0
0.5	6100	5628	0	1231047	64	10581248	100	2	12200                              	65412	0	10581248	0
0.5	6100	5576	0	1221702	64	10581248	100	2	12200                              	64320	0	10581248	0
0.5	6100	5466	0	1200774	64	10581248	100	2	12200                              	59387	0	10581248	0
0.5	6100	5439	0	1194981	64	10581248	100	2	12200                              	51999	0	10581248	0
0.5	6100	6010	0	1304575	64	10581248	100	2	12200                              	49413	0	10581248	0
0.5	6100	5735	0	1252897	64	10581248	100	2	12200                              	65862	0	10581248	0
0.5	6100	5112	0	1133067	64	10581248	100	2	12200                              	52688	0	10581248	0
0.5	6100	6216	0	1343654	64	10581248	100	2	12200                              	66000	0	10581248	0
0.5	6100	5579	0	1222121	64	10581248	100	2	12200                              	63261	0	10581248	0
0.5	6100	5834	0	1271663	64	10581248	100	2	12200                              	52863	0	10581248	0
0.5	6100	6061	0	1314694	64	10581248	100	2	12200                              	63449	0	10581248	0
0.5	6100	5909	0	1285389	64	10581248	100	2	12200                              	55170	0	10581248	0
0.5	6100	5621	0	1230523	64	10581248	100	2	12200                              	65966	0	10581248	0
0.5	6100	5947	0	1292026	64	10581248	100	2	12200                              	65461	0	10581248	0
0.5	6100	5554	0	1218404	64	10581248	100	2	12200                              	55808	0	10581248	0
0.5	6100	5412	0	1191033	64	10581248	100	2	12200                              	63607	0	10581248	0
0.5	6100	5484	0	1204445	64	10581248	100	2	12200                              	66067	0	10581248	0
0.5	6100	6001	0	1303562	64	10581248	100	2	12200                              	63289	0	10581248	0
0.5	6100	6206	0	1341208	64	10581248	100	2	12200                              	63102	0	10581248	0
0.5	6100	5541	0	1215376	64	10581248	100	2	12200                              	54498	0	10581248	0
0.5	6100	6023	0	1306616	64	10581248	100	2	12200                              	65966	0	10581248	0
0.5	6100	5734	0	1252467	64	10581248	100	2	12200                              	52706	0	10581248	0
0.5	6100	6028	0	1307454	64	10581248	100	2	12200                              	64159	0	10581248	0
0.5	6100	5471	0	1202547	64	10581248	100	2	12200                              	64997	0	10581248	0
0.5	6100	5626	0	1231788	64	10581248	100	2	12200                              	52359	0	10581248	0
0.5	6100	5850	0	1274773	64	10581248	100	2	12200                              	66687	0	10581248	0
0.5	6100	5671	0	1240068	64	10581248	100	2	12200                              	66270	0	10581248	0
0.5	6100	5424	0	1192755	64	10581248	100	2	12200                              	63968	0	10581248	0
0.5	6100	5892	0	1281347	64	10581248	100	2	12200                              	64864	0	10581248	0
0.5	6100	5713	0	1247972	64	10581248	100	2	12200                              	66124	0	10581248	0
0.5	6100	5746	0	1254590	64	10581248	100	2	12200                              	66699	0	10581248	0
0.5	6100	5911	0	1286778	64	10581248	100	2	12200                              	63122	0	10581248	0
0.5	6100	5781	0	1261651	64	10581248	100	2	12200                              	48853	0	10581248	0
0.5	6100	5598	0	1226970	64	10581248	100	2	12200                              	66370	0	10581248	0
0.5	6100	5774	0	1260642	64	10581248	100	2	12200                              	62659	0	10581248	0
0.5	6100	5534	0	1215113	64	10581248	100	2	12200                              	55102	0	10581248	0
0.5	6100	6298	0	1360165	64	10581248	100	2	12200                              	64811	0	10581248	0
0.5	6100	6016	0	1305658	64	10581248	100	2	12200                              	52019	0	10581248	0
0.5	6100	5959	0	1294654	64	10581248	100	2	12200                              	52628	0	10581248	0
0.5	6100	5612	0	1228578	64	10581248	100	2	12200                              	54847	0	10581248	0
0.5	6100	5929	0	1289028	64	10581248	100	2	12200                              	65125	0	10581248	0
0.5	6100	5703	0	1245956	64	10581248	100	2	12200                              	53311	0	10581248	0
0.5	6100	5297	0	1168027	64	10581248	100	2	12200                              	64618	0	10581248	0
0.5	6100	5712	0	1249007	64	10581248	100	2	12200                              	66433	0	10581248	0
0.5	6100	6230	0	1347121	64	10581248	100	2	12200                              	53248	0	10581248	0
0.5	6100	6677	0	1431665	64	10581248	100	2	12200                              	53221	0	10581248	0
0.5	6100	5687	0	1242568	64	10581248	100	2	12200                              	52183	0	10581248	0
0.5	6100	5900	0	1283614	64	10581248	100	2	12200                              	66861	0	10581248	0
0.5	6100	6102	0	1322717	64	10581248	100	2	12200                              	52232	0	10581248	0
0.5	6100	5666	0	1238946	64	10581248	100	2	12200                              	65380	0	10581248	0
0.5	6100	6135	0	1329624	64	10581248	100	2	12200                              	64507	0	10581248	0
0.5	6100	5384	0	1185637	64	10581248	100	2	12200                              	65722	0	10581248	0
0.5	6100	6215	0	1343248	64	10581248	100	2	12200                              	65357	0	10581248	0
0.5	6100	5673	0	1240797	64	10581248	100	2	12200                              	64992	0	10581248	0
0.5	6100	6105	0	1322557	64	10581248	100	2	12200                              	65649	0	10581248	0
0.5	6100	5913	0	1286847	64	10581248	100	2	12200                              	66387	0	10581248	0
0.5	6100	5802	0	1265513	64	10581248	100	2	12200                              	65104	0	10581248	0
0.5	6100	5729	0	1251638	64	10581248	100	2	12200                              	64649	0	10581248	0
0.5	6100	5642	0	1234970	64	10581248	100	2	12200                              	52732	0	10581248	0
