#using seed 0.044804
# Work:9321255, depth:282845, work/p+depth:865423.4375
#PROCESSORS: 16, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	6100	687	0	1100902	16	9321255	100	2	12200                              	25046	0	9321255	0
0.5	6100	638	0	1061642	16	9321255	100	2	12200                              	29828	0	9321255	0
0.5	6100	779	0	1169947	16	9321255	100	2	12200                              	30224	0	9321255	0
0.5	6100	738	0	1138342	16	9321255	100	2	12200                              	28914	0	9321255	0
0.5	6100	560	0	1004184	16	9321255	100	2	12200                              	30521	0	9321255	0
0.5	6100	604	0	1036057	16	9321255	100	2	12200                              	32594	0	9321255	0
0.5	6100	737	0	1138762	16	9321255	100	2	12200                              	28256	0	9321255	0
0.5	6100	735	0	1138212	16	9321255	100	2	12200                              	27099	0	9321255	0
0.5	6100	625	0	1051696	16	9321255	100	2	12200                              	28739	0	9321255	0
0.5	6100	727	0	1130369	16	9321255	100	2	12200                              	25916	0	9321255	0
0.5	6100	719	0	1123423	16	9321255	100	2	12200                              	27462	0	9321255	0
0.5	6100	646	0	1069471	16	9321255	100	2	12200                              	28664	0	9321255	0
0.5	6100	780	0	1169328	16	9321255	100	2	12200                              	25471	0	9321255	0
0.5	6100	641	0	1064180	16	9321255	100	2	12200                              	28786	0	9321255	0
0.5	6100	744	0	1142762	16	9321255	100	2	12200                              	27672	0	9321255	0
0.5	6100	686	0	1100695	16	9321255	100	2	12200                              	24511	0	9321255	0
0.5	6100	698	0	1108016	16	9321255	100	2	12200                              	24935	0	9321255	0
0.5	6100	640	0	1064795	16	9321255	100	2	12200                              	31860	0	9321255	0
0.5	6100	602	0	1035394	16	9321255	100	2	12200                              	26835	0	9321255	0
0.5	6100	790	0	1177026	16	9321255	100	2	12200                              	28426	0	9321255	0
0.5	6100	633	0	1058296	16	9321255	100	2	12200                              	29243	0	9321255	0
0.5	6100	643	0	1066033	16	9321255	100	2	12200                              	31640	0	9321255	0
0.5	6100	723	0	1126649	16	9321255	100	2	12200                              	27396	0	9321255	0
0.5	6100	638	0	1062390	16	9321255	100	2	12200                              	27840	0	9321255	0
0.5	7100	592	0	1100325	16	9321255	100	2	14200                              	22483	0	9321255	0
0.5	7100	731	0	1222759	16	9321255	100	2	14200                              	20943	0	9321255	0
0.5	7100	655	0	1156476	16	9321255	100	2	14200                              	26984	0	9321255	0
0.5	7100	637	0	1139459	16	9321255	100	2	14200                              	25965	0	9321255	0
0.5	7100	621	0	1126123	16	9321255	100	2	14200                              	23876	0	9321255	0
0.5	7100	643	0	1145624	16	9321255	100	2	14200                              	27700	0	9321255	0
0.5	7100	585	0	1093179	16	9321255	100	2	14200                              	25947	0	9321255	0
0.5	7100	562	0	1074918	16	9321255	100	2	14200                              	29750	0	9321255	0
0.5	7100	740	0	1232128	16	9321255	100	2	14200                              	27879	0	9321255	0
0.5	7100	725	0	1219819	16	9321255	100	2	14200                              	27134	0	9321255	0
0.5	7100	631	0	1136315	16	9321255	100	2	14200                              	32844	0	9321255	0
0.5	7100	667	0	1167488	16	9321255	100	2	14200                              	31268	0	9321255	0
0.5	7100	613	0	1121121	16	9321255	100	2	14200                              	27460	0	9321255	0
0.5	7100	633	0	1136675	16	9321255	100	2	14200                              	23519	0	9321255	0
0.5	7100	644	0	1147561	16	9321255	100	2	14200                              	24655	0	9321255	0
0.5	7100	730	0	1221252	16	9321255	100	2	14200                              	22399	0	9321255	0
0.5	7100	653	0	1152765	16	9321255	100	2	14200                              	29539	0	9321255	0
0.5	7100	537	0	1050713	16	9321255	100	2	14200                              	26576	0	9321255	0
0.5	7100	621	0	1126005	16	9321255	100	2	14200                              	24219	0	9321255	0
0.5	7100	688	0	1185853	16	9321255	100	2	14200                              	26943	0	9321255	0
0.5	7100	579	0	1088715	16	9321255	100	2	14200                              	26766	0	9321255	0
0.5	7100	663	0	1163353	16	9321255	100	2	14200                              	26792	0	9321255	0
0.5	7100	719	0	1215055	16	9321255	100	2	14200                              	27747	0	9321255	0
0.5	7100	674	0	1174253	16	9321255	100	2	14200                              	25160	0	9321255	0
0.5	7100	677	0	1174508	16	9321255	100	2	14200                              	27697	0	9321255	0
0.5	7100	538	0	1052791	16	9321255	100	2	14200                              	31033	0	9321255	0
0.5	7100	766	0	1254060	16	9321255	100	2	14200                              	30361	0	9321255	0
0.5	7100	677	0	1176642	16	9321255	100	2	14200                              	25389	0	9321255	0
0.5	7100	681	0	1179742	16	9321255	100	2	14200                              	23451	0	9321255	0
0.5	7100	583	0	1091652	16	9321255	100	2	14200                              	30003	0	9321255	0
0.5	7100	660	0	1160196	16	9321255	100	2	14200                              	30538	0	9321255	0
0.5	7100	719	0	1212927	16	9321255	100	2	14200                              	29560	0	9321255	0
0.5	7100	745	0	1236207	16	9321255	100	2	14200                              	32240	0	9321255	0
0.5	7100	597	0	1103541	16	9321255	100	2	14200                              	24097	0	9321255	0
0.5	7100	725	0	1217586	16	9321255	100	2	14200                              	27536	0	9321255	0
0.5	7100	680	0	1176676	16	9321255	100	2	14200                              	30534	0	9321255	0
0.5	7100	524	0	1040702	16	9321255	100	2	14200                              	32252	0	9321255	0
0.5	7100	617	0	1122814	16	9321255	100	2	14200                              	27574	0	9321255	0
0.5	7100	652	0	1154446	16	9321255	100	2	14200                              	28763	0	9321255	0
0.5	7100	629	0	1132085	16	9321255	100	2	14200                              	26041	0	9321255	0
0.5	7100	696	0	1193826	16	9321255	100	2	14200                              	32202	0	9321255	0
0.5	7100	608	0	1115986	16	9321255	100	2	14200                              	24982	0	9321255	0
0.5	7100	650	0	1152402	16	9321255	100	2	14200                              	29536	0	9321255	0
0.5	7100	703	0	1198826	16	9321255	100	2	14200                              	27831	0	9321255	0
0.5	7100	820	0	1304209	16	9321255	100	2	14200                              	27701	0	9321255	0
0.5	7100	640	0	1145007	16	9321255	100	2	14200                              	32688	0	9321255	0
0.5	7100	603	0	1110272	16	9321255	100	2	14200                              	23524	0	9321255	0
0.5	7100	665	0	1164481	16	9321255	100	2	14200                              	26837	0	9321255	0
0.5	7100	701	0	1197493	16	9321255	100	2	14200                              	28246	0	9321255	0
0.5	7100	605	0	1112069	16	9321255	100	2	14200                              	24577	0	9321255	0
0.5	7100	673	0	1172558	16	9321255	100	2	14200                              	26626	0	9321255	0
0.5	7100	615	0	1121020	16	9321255	100	2	14200                              	29804	0	9321255	0
0.5	7100	624	0	1128969	16	9321255	100	2	14200                              	29742	0	9321255	0
0.5	7100	629	0	1132622	16	9321255	100	2	14200                              	32621	0	9321255	0
0.5	7100	601	0	1107165	16	9321255	100	2	14200                              	24357	0	9321255	0
0.5	7100	662	0	1162876	16	9321255	100	2	14200                              	25205	0	9321255	0
0.5	7100	598	0	1104347	16	9321255	100	2	14200                              	26699	0	9321255	0
0.5	7100	657	0	1157736	16	9321255	100	2	14200                              	27163	0	9321255	0
0.5	7100	655	0	1155064	16	9321255	100	2	14200                              	25763	0	9321255	0
0.5	7100	635	0	1137852	16	9321255	100	2	14200                              	31280	0	9321255	0
0.5	7100	600	0	1106949	16	9321255	100	2	14200                              	25566	0	9321255	0
0.5	7100	699	0	1194812	16	9321255	100	2	14200                              	25411	0	9321255	0
0.5	7100	656	0	1155219	16	9321255	100	2	14200                              	30900	0	9321255	0
0.5	7100	639	0	1141956	16	9321255	100	2	14200                              	31422	0	9321255	0
0.5	7100	616	0	1121997	16	9321255	100	2	14200                              	25942	0	9321255	0
0.5	7100	635	0	1138426	16	9321255	100	2	14200                              	28922	0	9321255	0
0.5	7100	710	0	1205333	16	9321255	100	2	14200                              	26116	0	9321255	0
0.5	7100	656	0	1156609	16	9321255	100	2	14200                              	25332	0	9321255	0
0.5	7100	698	0	1195781	16	9321255	100	2	14200                              	24111	0	9321255	0
0.5	7100	663	0	1163024	16	9321255	100	2	14200                              	29963	0	9321255	0
0.5	7100	614	0	1120245	16	9321255	100	2	14200                              	27462	0	9321255	0
0.5	7100	610	0	1115437	16	9321255	100	2	14200                              	30374	0	9321255	0
0.5	7100	619	0	1123865	16	9321255	100	2	14200                              	29460	0	9321255	0
0.5	7100	628	0	1132096	16	9321255	100	2	14200                              	29547	0	9321255	0
0.5	7100	621	0	1127148	16	9321255	100	2	14200                              	24530	0	9321255	0
0.5	7100	712	0	1206882	16	9321255	100	2	14200                              	22173	0	9321255	0
0.5	7100	620	0	1126188	16	9321255	100	2	14200                              	26282	0	9321255	0
0.5	7100	719	0	1213550	16	9321255	100	2	14200                              	31267	0	9321255	0
0.5	7100	657	0	1158423	16	9321255	100	2	14200                              	25946	0	9321255	0
0.5	7100	582	0	1090880	16	9321255	100	2	14200                              	21732	0	9321255	0
0.5	7100	600	0	1107509	16	9321255	100	2	14200                              	26730	0	9321255	0
0.5	7100	654	0	1154835	16	9321255	100	2	14200                              	26962	0	9321255	0
0.5	7100	614	0	1120938	16	9321255	100	2	14200                              	27269	0	9321255	0
0.5	7100	704	0	1199991	16	9321255	100	2	14200                              	29579	0	9321255	0
0.5	7100	643	0	1146776	16	9321255	100	2	14200                              	23168	0	9321255	0
0.5	7100	617	0	1121498	16	9321255	100	2	14200                              	26741	0	9321255	0
0.5	7100	564	0	1076064	16	9321255	100	2	14200                              	21448	0	9321255	0
0.5	7100	665	0	1166115	16	9321255	100	2	14200                              	29093	0	9321255	0
0.5	7100	602	0	1110114	16	9321255	100	2	14200                              	27595	0	9321255	0
0.5	7100	680	0	1179043	16	9321255	100	2	14200                              	27139	0	9321255	0
0.5	7100	626	0	1129939	16	9321255	100	2	14200                              	26214	0	9321255	0
0.5	7100	693	0	1189356	16	9321255	100	2	14200                              	23220	0	9321255	0
0.5	7100	654	0	1155671	16	9321255	100	2	14200                              	30178	0	9321255	0
0.5	7100	657	0	1157567	16	9321255	100	2	14200                              	23464	0	9321255	0
0.5	7100	657	0	1158138	16	9321255	100	2	14200                              	27767	0	9321255	0
0.5	7100	645	0	1147693	16	9321255	100	2	14200                              	26083	0	9321255	0
0.5	7100	650	0	1150930	16	9321255	100	2	14200                              	25579	0	9321255	0
0.5	7100	578	0	1087956	16	9321255	100	2	14200                              	27649	0	9321255	0
0.5	7100	698	0	1193945	16	9321255	100	2	14200                              	32289	0	9321255	0
0.5	7100	674	0	1173572	16	9321255	100	2	14200                              	27260	0	9321255	0
0.5	8100	561	0	1142378	16	9321255	100	2	16200                              	24931	0	9321255	0
0.5	8100	697	0	1277971	16	9321255	100	2	16200                              	26897	0	9321255	0
0.5	8100	563	0	1143196	16	9321255	100	2	16200                              	23178	0	9321255	0
0.5	8100	840	0	1424378	16	9321255	100	2	16200                              	23005	0	9321255	0
0.5	8100	797	0	1379559	16	9321255	100	2	16200                              	26296	0	9321255	0
0.5	8100	574	0	1153100	16	9321255	100	2	16200                              	23852	0	9321255	0
0.5	8100	636	0	1218761	16	9321255	100	2	16200                              	22821	0	9321255	0
0.5	8100	628	0	1211535	16	9321255	100	2	16200                              	24482	0	9321255	0
0.5	8100	587	0	1168664	16	9321255	100	2	16200                              	22154	0	9321255	0
0.5	8100	586	0	1166700	16	9321255	100	2	16200                              	26626	0	9321255	0
0.5	8100	636	0	1219329	16	9321255	100	2	16200                              	26415	0	9321255	0
0.5	8100	519	0	1100219	16	9321255	100	2	16200                              	28698	0	9321255	0
0.5	8100	523	0	1103648	16	9321255	100	2	16200                              	23914	0	9321255	0
0.5	8100	624	0	1205457	16	9321255	100	2	16200                              	30764	0	9321255	0
0.5	8100	650	0	1232253	16	9321255	100	2	16200                              	22855	0	9321255	0
0.5	8100	641	0	1221263	16	9321255	100	2	16200                              	30822	0	9321255	0
0.5	8100	524	0	1104269	16	9321255	100	2	16200                              	23217	0	9321255	0
0.5	8100	527	0	1107950	16	9321255	100	2	16200                              	25652	0	9321255	0
0.5	8100	678	0	1260295	16	9321255	100	2	16200                              	29456	0	9321255	0
0.5	8100	607	0	1187025	16	9321255	100	2	16200                              	32028	0	9321255	0
0.5	8100	628	0	1210072	16	9321255	100	2	16200                              	31658	0	9321255	0
0.5	8100	597	0	1178547	16	9321255	100	2	16200                              	21214	0	9321255	0
0.5	8100	637	0	1219663	16	9321255	100	2	16200                              	26978	0	9321255	0
0.5	8100	673	0	1255681	16	9321255	100	2	16200                              	30565	0	9321255	0
0.5	8100	750	0	1332633	16	9321255	100	2	16200                              	21668	0	9321255	0
0.5	8100	554	0	1135043	16	9321255	100	2	16200                              	24757	0	9321255	0
0.5	8100	660	0	1241679	16	9321255	100	2	16200                              	30831	0	9321255	0
0.5	8100	645	0	1227392	16	9321255	100	2	16200                              	27379	0	9321255	0
0.5	8100	613	0	1195258	16	9321255	100	2	16200                              	24792	0	9321255	0
0.5	8100	604	0	1187600	16	9321255	100	2	16200                              	29231	0	9321255	0
0.5	8100	687	0	1269723	16	9321255	100	2	16200                              	27755	0	9321255	0
0.5	8100	750	0	1333485	16	9321255	100	2	16200                              	27229	0	9321255	0
0.5	8100	597	0	1177845	16	9321255	100	2	16200                              	30241	0	9321255	0
0.5	8100	644	0	1226161	16	9321255	100	2	16200                              	23787	0	9321255	0
0.5	8100	651	0	1233508	16	9321255	100	2	16200                              	25446	0	9321255	0
0.5	8100	613	0	1193503	16	9321255	100	2	16200                              	24610	0	9321255	0
0.5	8100	605	0	1184876	16	9321255	100	2	16200                              	28434	0	9321255	0
0.5	8100	712	0	1292828	16	9321255	100	2	16200                              	22334	0	9321255	0
0.5	8100	598	0	1179568	16	9321255	100	2	16200                              	23092	0	9321255	0
0.5	8100	599	0	1179163	16	9321255	100	2	16200                              	21473	0	9321255	0
0.5	8100	687	0	1269870	16	9321255	100	2	16200                              	27374	0	9321255	0
0.5	8100	645	0	1227465	16	9321255	100	2	16200                              	26923	0	9321255	0
0.5	8100	561	0	1140968	16	9321255	100	2	16200                              	29242	0	9321255	0
0.5	8100	631	0	1212104	16	9321255	100	2	16200                              	30706	0	9321255	0
0.5	8100	570	0	1152345	16	9321255	100	2	16200                              	24648	0	9321255	0
0.5	8100	621	0	1203411	16	9321255	100	2	16200                              	24227	0	9321255	0
0.5	8100	575	0	1155076	16	9321255	100	2	16200                              	25731	0	9321255	0
0.5	8100	556	0	1137327	16	9321255	100	2	16200                              	21901	0	9321255	0
0.5	8100	653	0	1236086	16	9321255	100	2	16200                              	28966	0	9321255	0
0.5	8100	526	0	1106242	16	9321255	100	2	16200                              	28645	0	9321255	0
0.5	8100	658	0	1238426	16	9321255	100	2	16200                              	26562	0	9321255	0
0.5	8100	552	0	1131676	16	9321255	100	2	16200                              	26694	0	9321255	0
0.5	8100	607	0	1188317	16	9321255	100	2	16200                              	22106	0	9321255	0
0.5	8100	641	0	1221682	16	9321255	100	2	16200                              	30660	0	9321255	0
0.5	8100	633	0	1214906	16	9321255	100	2	16200                              	27850	0	9321255	0
0.5	8100	678	0	1259963	16	9321255	100	2	16200                              	27834	0	9321255	0
0.5	8100	637	0	1219851	16	9321255	100	2	16200                              	28111	0	9321255	0
0.5	8100	619	0	1200902	16	9321255	100	2	16200                              	25728	0	9321255	0
0.5	8100	616	0	1198592	16	9321255	100	2	16200                              	22635	0	9321255	0
0.5	8100	574	0	1156675	16	9321255	100	2	16200                              	20558	0	9321255	0
0.5	8100	638	0	1221503	16	9321255	100	2	16200                              	27214	0	9321255	0
0.5	8100	676	0	1261173	16	9321255	100	2	16200                              	27933	0	9321255	0
0.5	8100	624	0	1206870	16	9321255	100	2	16200                              	24594	0	9321255	0
0.5	8100	714	0	1296589	16	9321255	100	2	16200                              	28771	0	9321255	0
0.5	8100	669	0	1251436	16	9321255	100	2	16200                              	27812	0	9321255	0
0.5	8100	586	0	1166281	16	9321255	100	2	16200                              	24304	0	9321255	0
0.5	8100	611	0	1190615	16	9321255	100	2	16200                              	25416	0	9321255	0
0.5	8100	582	0	1163101	16	9321255	100	2	16200                              	29186	0	9321255	0
0.5	8100	748	0	1331589	16	9321255	100	2	16200                              	24239	0	9321255	0
0.5	8100	659	0	1240874	16	9321255	100	2	16200                              	22696	0	9321255	0
0.5	8100	603	0	1185072	16	9321255	100	2	16200                              	28457	0	9321255	0
0.5	8100	657	0	1237881	16	9321255	100	2	16200                              	25107	0	9321255	0
0.5	8100	642	0	1224620	16	9321255	100	2	16200                              	27529	0	9321255	0
0.5	8100	542	0	1123512	16	9321255	100	2	16200                              	23381	0	9321255	0
0.5	8100	619	0	1201772	16	9321255	100	2	16200                              	29817	0	9321255	0
0.5	8100	555	0	1138260	16	9321255	100	2	16200                              	27488	0	9321255	0
0.5	8100	696	0	1278353	16	9321255	100	2	16200                              	22273	0	9321255	0
0.5	8100	608	0	1192553	16	9321255	100	2	16200                              	25511	0	9321255	0
0.5	8100	616	0	1197498	16	9321255	100	2	16200                              	30866	0	9321255	0
0.5	8100	588	0	1168063	16	9321255	100	2	16200                              	30816	0	9321255	0
0.5	8100	595	0	1173807	16	9321255	100	2	16200                              	27951	0	9321255	0
0.5	8100	535	0	1114903	16	9321255	100	2	16200                              	24677	0	9321255	0
0.5	8100	542	0	1124716	16	9321255	100	2	16200                              	28241	0	9321255	0
0.5	8100	604	0	1186765	16	9321255	100	2	16200                              	23247	0	9321255	0
0.5	8100	565	0	1147174	16	9321255	100	2	16200                              	23811	0	9321255	0
0.5	8100	693	0	1276969	16	9321255	100	2	16200                              	26089	0	9321255	0
0.5	8100	587	0	1169140	16	9321255	100	2	16200                              	27249	0	9321255	0
0.5	8100	579	0	1159773	16	9321255	100	2	16200                              	27453	0	9321255	0
0.5	8100	604	0	1184801	16	9321255	100	2	16200                              	23276	0	9321255	0
0.5	8100	595	0	1176314	16	9321255	100	2	16200                              	23060	0	9321255	0
0.5	8100	658	0	1240741	16	9321255	100	2	16200                              	23035	0	9321255	0
0.5	8100	667	0	1248864	16	9321255	100	2	16200                              	30918	0	9321255	0
0.5	8100	565	0	1145049	16	9321255	100	2	16200                              	28318	0	9321255	0
0.5	8100	664	0	1244236	16	9321255	100	2	16200                              	23262	0	9321255	0
0.5	8100	597	0	1178766	16	9321255	100	2	16200                              	26255	0	9321255	0
0.5	8100	673	0	1255274	16	9321255	100	2	16200                              	25779	0	9321255	0
0.5	8100	559	0	1138466	16	9321255	100	2	16200                              	28098	0	9321255	0
0.5	8100	637	0	1220285	16	9321255	100	2	16200                              	25951	0	9321255	0
0.5	8100	536	0	1116717	16	9321255	100	2	16200                              	24975	0	9321255	0
0.5	8100	633	0	1216853	16	9321255	100	2	16200                              	25155	0	9321255	0
0.5	9100	560	0	1210472	16	9321255	100	2	18200                              	24864	0	9321255	0
0.5	9100	595	0	1249479	16	9321255	100	2	18200                              	26805	0	9321255	0
0.5	9100	616	0	1272769	16	9321255	100	2	18200                              	27590	0	9321255	0
0.5	9100	539	0	1184217	16	9321255	100	2	18200                              	26230	0	9321255	0
0.5	9100	620	0	1278232	16	9321255	100	2	18200                              	26268	0	9321255	0
0.5	9100	649	0	1311126	16	9321255	100	2	18200                              	22001	0	9321255	0
0.5	9100	594	0	1251209	16	9321255	100	2	18200                              	30429	0	9321255	0
0.5	9100	663	0	1327082	16	9321255	100	2	18200                              	23962	0	9321255	0
0.5	9100	579	0	1231319	16	9321255	100	2	18200                              	30268	0	9321255	0
0.5	9100	623	0	1284167	16	9321255	100	2	18200                              	22032	0	9321255	0
0.5	9100	606	0	1261050	16	9321255	100	2	18200                              	29345	0	9321255	0
0.5	9100	541	0	1188493	16	9321255	100	2	18200                              	26627	0	9321255	0
0.5	9100	563	0	1212398	16	9321255	100	2	18200                              	22716	0	9321255	0
0.5	9100	589	0	1242495	16	9321255	100	2	18200                              	27177	0	9321255	0
0.5	9100	606	0	1262496	16	9321255	100	2	18200                              	21772	0	9321255	0
0.5	9100	700	0	1368668	16	9321255	100	2	18200                              	28242	0	9321255	0
0.5	9100	537	0	1185933	16	9321255	100	2	18200                              	26394	0	9321255	0
0.5	9100	523	0	1167879	16	9321255	100	2	18200                              	22655	0	9321255	0
0.5	9100	708	0	1377776	16	9321255	100	2	18200                              	21269	0	9321255	0
0.5	9100	670	0	1335716	16	9321255	100	2	18200                              	22509	0	9321255	0
0.5	9100	606	0	1264156	16	9321255	100	2	18200                              	26672	0	9321255	0
0.5	9100	538	0	1181781	16	9321255	100	2	18200                              	27762	0	9321255	0
0.5	9100	584	0	1237036	16	9321255	100	2	18200                              	21068	0	9321255	0
0.5	9100	622	0	1280185	16	9321255	100	2	18200                              	23904	0	9321255	0
0.5	9100	487	0	1126787	16	9321255	100	2	18200                              	23338	0	9321255	0
0.5	9100	504	0	1146824	16	9321255	100	2	18200                              	23646	0	9321255	0
0.5	9100	637	0	1297214	16	9321255	100	2	18200                              	20556	0	9321255	0
0.5	9100	601	0	1255149	16	9321255	100	2	18200                              	24772	0	9321255	0
0.5	9100	485	0	1124242	16	9321255	100	2	18200                              	26671	0	9321255	0
0.5	9100	564	0	1213081	16	9321255	100	2	18200                              	21797	0	9321255	0
0.5	9100	540	0	1185733	16	9321255	100	2	18200                              	24521	0	9321255	0
0.5	9100	652	0	1314710	16	9321255	100	2	18200                              	21545	0	9321255	0
0.5	9100	605	0	1258938	16	9321255	100	2	18200                              	19842	0	9321255	0
0.5	9100	712	0	1383783	16	9321255	100	2	18200                              	28659	0	9321255	0
0.5	9100	581	0	1233724	16	9321255	100	2	18200                              	26221	0	9321255	0
0.5	9100	536	0	1182022	16	9321255	100	2	18200                              	20342	0	9321255	0
0.5	9100	585	0	1239532	16	9321255	100	2	18200                              	24571	0	9321255	0
0.5	9100	634	0	1292779	16	9321255	100	2	18200                              	23561	0	9321255	0
0.5	9100	657	0	1319636	16	9321255	100	2	18200                              	26345	0	9321255	0
0.5	9100	620	0	1278455	16	9321255	100	2	18200                              	30796	0	9321255	0
0.5	9100	588	0	1241894	16	9321255	100	2	18200                              	25535	0	9321255	0
0.5	9100	586	0	1239517	16	9321255	100	2	18200                              	24714	0	9321255	0
0.5	9100	674	0	1339094	16	9321255	100	2	18200                              	25232	0	9321255	0
0.5	9100	625	0	1283727	16	9321255	100	2	18200                              	22474	0	9321255	0
0.5	9100	784	0	1465723	16	9321255	100	2	18200                              	28164	0	9321255	0
0.5	9100	604	0	1260940	16	9321255	100	2	18200                              	27919	0	9321255	0
0.5	9100	632	0	1290020	16	9321255	100	2	18200                              	20737	0	9321255	0
0.5	9100	552	0	1199029	16	9321255	100	2	18200                              	23076	0	9321255	0
0.5	9100	616	0	1272642	16	9321255	100	2	18200                              	28806	0	9321255	0
0.5	9100	545	0	1191993	16	9321255	100	2	18200                              	24991	0	9321255	0
0.5	9100	625	0	1282761	16	9321255	100	2	18200                              	24711	0	9321255	0
0.5	9100	546	0	1195041	16	9321255	100	2	18200                              	28187	0	9321255	0
0.5	9100	722	0	1396233	16	9321255	100	2	18200                              	27326	0	9321255	0
0.5	9100	656	0	1319993	16	9321255	100	2	18200                              	27317	0	9321255	0
0.5	9100	606	0	1263773	16	9321255	100	2	18200                              	19101	0	9321255	0
0.5	9100	799	0	1481423	16	9321255	100	2	18200                              	27065	0	9321255	0
0.5	9100	627	0	1285347	16	9321255	100	2	18200                              	27665	0	9321255	0
0.5	9100	575	0	1227911	16	9321255	100	2	18200                              	29213	0	9321255	0
0.5	9100	609	0	1263456	16	9321255	100	2	18200                              	26554	0	9321255	0
0.5	9100	515	0	1159078	16	9321255	100	2	18200                              	28227	0	9321255	0
0.5	9100	596	0	1250173	16	9321255	100	2	18200                              	28505	0	9321255	0
0.5	9100	597	0	1251073	16	9321255	100	2	18200                              	28419	0	9321255	0
0.5	9100	624	0	1283697	16	9321255	100	2	18200                              	28312	0	9321255	0
0.5	9100	487	0	1125918	16	9321255	100	2	18200                              	20843	0	9321255	0
0.5	9100	716	0	1389755	16	9321255	100	2	18200                              	27837	0	9321255	0
0.5	9100	562	0	1210677	16	9321255	100	2	18200                              	26984	0	9321255	0
0.5	9100	584	0	1238012	16	9321255	100	2	18200                              	25966	0	9321255	0
0.5	9100	588	0	1241622	16	9321255	100	2	18200                              	25601	0	9321255	0
0.5	9100	589	0	1243226	16	9321255	100	2	18200                              	26785	0	9321255	0
0.5	9100	618	0	1275904	16	9321255	100	2	18200                              	24423	0	9321255	0
0.5	9100	514	0	1156571	16	9321255	100	2	18200                              	22789	0	9321255	0
0.5	9100	592	0	1245767	16	9321255	100	2	18200                              	28965	0	9321255	0
0.5	9100	654	0	1317724	16	9321255	100	2	18200                              	22209	0	9321255	0
0.5	9100	580	0	1230043	16	9321255	100	2	18200                              	19583	0	9321255	0
0.5	9100	621	0	1279980	16	9321255	100	2	18200                              	22434	0	9321255	0
0.5	9100	592	0	1248405	16	9321255	100	2	18200                              	26815	0	9321255	0
0.5	9100	611	0	1267227	16	9321255	100	2	18200                              	23788	0	9321255	0
0.5	9100	590	0	1242970	16	9321255	100	2	18200                              	29087	0	9321255	0
0.5	9100	588	0	1240942	16	9321255	100	2	18200                              	24740	0	9321255	0
0.5	9100	551	0	1198276	16	9321255	100	2	18200                              	21684	0	9321255	0
0.5	9100	608	0	1265267	16	9321255	100	2	18200                              	26519	0	9321255	0
0.5	9100	516	0	1158234	16	9321255	100	2	18200                              	27005	0	9321255	0
0.5	9100	580	0	1232902	16	9321255	100	2	18200                              	21659	0	9321255	0
0.5	9100	636	0	1296104	16	9321255	100	2	18200                              	26108	0	9321255	0
0.5	9100	582	0	1236049	16	9321255	100	2	18200                              	23957	0	9321255	0
0.5	9100	608	0	1262814	16	9321255	100	2	18200                              	23691	0	9321255	0
0.5	9100	600	0	1254105	16	9321255	100	2	18200                              	21341	0	9321255	0
0.5	9100	778	0	1458866	16	9321255	100	2	18200                              	28466	0	9321255	0
0.5	9100	608	0	1265022	16	9321255	100	2	18200                              	29037	0	9321255	0
0.5	9100	619	0	1276363	16	9321255	100	2	18200                              	26148	0	9321255	0
0.5	9100	637	0	1296664	16	9321255	100	2	18200                              	24641	0	9321255	0
0.5	9100	580	0	1231862	16	9321255	100	2	18200                              	25125	0	9321255	0
0.5	9100	603	0	1260201	16	9321255	100	2	18200                              	23067	0	9321255	0
0.5	9100	593	0	1245382	16	9321255	100	2	18200                              	29464	0	9321255	0
0.5	9100	537	0	1183608	16	9321255	100	2	18200                              	21645	0	9321255	0
0.5	9100	626	0	1286685	16	9321255	100	2	18200                              	24609	0	9321255	0
0.5	9100	586	0	1238222	16	9321255	100	2	18200                              	27020	0	9321255	0
0.5	9100	682	0	1349705	16	9321255	100	2	18200                              	25036	0	9321255	0
0.5	9100	628	0	1286660	16	9321255	100	2	18200                              	25098	0	9321255	0
0.5	9100	634	0	1293222	16	9321255	100	2	18200                              	27718	0	9321255	0
