#using seed 0.045824
# Work:10581248, depth:844030, work/p+depth:3489342.0
#PROCESSORS: 4, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	117	0	2822646	4	10581248	100	2	6200                              	14473	0	10581248	0
0.5	3100	105	0	2804568	4	10581248	100	2	6200                              	14250	0	10581248	0
0.5	3100	141	0	2858984	4	10581248	100	2	6200                              	13661	0	10581248	0
0.5	3100	126	0	2837499	4	10581248	100	2	6200                              	9062	0	10581248	0
0.5	3100	170	0	2905636	4	10581248	100	2	6200                              	21636	0	10581248	0
0.5	3100	152	0	2877854	4	10581248	100	2	6200                              	14007	0	10581248	0
0.5	3100	254	0	3035615	4	10581248	100	2	6200                              	18019	0	10581248	0
0.5	3100	140	0	2858423	4	10581248	100	2	6200                              	8988	0	10581248	0
0.5	3100	147	0	2868001	4	10581248	100	2	6200                              	14884	0	10581248	0
0.5	3100	103	0	2801283	4	10581248	100	2	6200                              	16032	0	10581248	0
0.5	3100	141	0	2859522	4	10581248	100	2	6200                              	7919	0	10581248	0
0.5	3100	104	0	2801522	4	10581248	100	2	6200                              	14282	0	10581248	0
0.5	3100	216	0	2977687	4	10581248	100	2	6200                              	15644	0	10581248	0
0.5	3100	154	0	2880604	4	10581248	100	2	6200                              	15761	0	10581248	0
0.5	3100	143	0	2863250	4	10581248	100	2	6200                              	18081	0	10581248	0
0.5	3100	124	0	2834095	4	10581248	100	2	6200                              	17018	0	10581248	0
0.5	3100	173	0	2908839	4	10581248	100	2	6200                              	14387	0	10581248	0
0.5	3100	194	0	2942838	4	10581248	100	2	6200                              	18039	0	10581248	0
0.5	3100	74	0	2756483	4	10581248	100	2	6200                              	13253	0	10581248	0
0.5	3100	153	0	2877684	4	10581248	100	2	6200                              	11769	0	10581248	0
0.5	3100	124	0	2832956	4	10581248	100	2	6200                              	16465	0	10581248	0
0.5	3100	134	0	2848717	4	10581248	100	2	6200                              	8429	0	10581248	0
0.5	3100	107	0	2806797	4	10581248	100	2	6200                              	15836	0	10581248	0
0.5	3100	167	0	2899333	4	10581248	100	2	6200                              	12288	0	10581248	0
0.5	3100	113	0	2816973	4	10581248	100	2	6200                              	13298	0	10581248	0
0.5	3100	127	0	2838606	4	10581248	100	2	6200                              	7833	0	10581248	0
0.5	3100	120	0	2827339	4	10581248	100	2	6200                              	15020	0	10581248	0
0.5	3100	109	0	2810358	4	10581248	100	2	6200                              	15558	0	10581248	0
0.5	3100	102	0	2798409	4	10581248	100	2	6200                              	14347	0	10581248	0
0.5	3100	174	0	2909902	4	10581248	100	2	6200                              	9806	0	10581248	0
0.5	3100	144	0	2864338	4	10581248	100	2	6200                              	16972	0	10581248	0
0.5	3100	146	0	2867093	4	10581248	100	2	6200                              	14434	0	10581248	0
0.5	3100	154	0	2880847	4	10581248	100	2	6200                              	9517	0	10581248	0
0.5	3100	107	0	2805894	4	10581248	100	2	6200                              	16457	0	10581248	0
0.5	3100	124	0	2835066	4	10581248	100	2	6200                              	19320	0	10581248	0
0.5	3100	147	0	2870579	4	10581248	100	2	6200                              	13167	0	10581248	0
0.5	3100	100	0	2796949	4	10581248	100	2	6200                              	14472	0	10581248	0
0.5	3100	163	0	2894136	4	10581248	100	2	6200                              	11649	0	10581248	0
0.5	3100	180	0	2921467	4	10581248	100	2	6200                              	16574	0	10581248	0
0.5	3100	167	0	2899632	4	10581248	100	2	6200                              	13371	0	10581248	0
0.5	3100	173	0	2910858	4	10581248	100	2	6200                              	16246	0	10581248	0
0.5	3100	185	0	2927755	4	10581248	100	2	6200                              	11971	0	10581248	0
0.5	3100	113	0	2816661	4	10581248	100	2	6200                              	12163	0	10581248	0
0.5	3100	104	0	2801001	4	10581248	100	2	6200                              	14945	0	10581248	0
0.5	3100	113	0	2817396	4	10581248	100	2	6200                              	16235	0	10581248	0
0.5	3100	126	0	2837093	4	10581248	100	2	6200                              	13962	0	10581248	0
0.5	3100	276	0	3067755	4	10581248	100	2	6200                              	20313	0	10581248	0
0.5	3100	146	0	2867319	4	10581248	100	2	6200                              	10728	0	10581248	0
0.5	3100	110	0	2811768	4	10581248	100	2	6200                              	14436	0	10581248	0
0.5	3100	158	0	2886039	4	10581248	100	2	6200                              	10701	0	10581248	0
0.5	3100	122	0	2831093	4	10581248	100	2	6200                              	11618	0	10581248	0
0.5	3100	145	0	2866036	4	10581248	100	2	6200                              	13830	0	10581248	0
0.5	3100	244	0	3020943	4	10581248	100	2	6200                              	9929	0	10581248	0
0.5	3100	154	0	2880078	4	10581248	100	2	6200                              	14693	0	10581248	0
0.5	3100	136	0	2851339	4	10581248	100	2	6200                              	8041	0	10581248	0
0.5	3100	146	0	2867290	4	10581248	100	2	6200                              	17431	0	10581248	0
0.5	3100	144	0	2865432	4	10581248	100	2	6200                              	9073	0	10581248	0
0.5	3100	175	0	2912156	4	10581248	100	2	6200                              	13870	0	10581248	0
0.5	3100	149	0	2871314	4	10581248	100	2	6200                              	11220	0	10581248	0
0.5	3100	129	0	2840419	4	10581248	100	2	6200                              	7833	0	10581248	0
0.5	3100	157	0	2884872	4	10581248	100	2	6200                              	10109	0	10581248	0
0.5	3100	92	0	2783515	4	10581248	100	2	6200                              	14135	0	10581248	0
0.5	4100	95	0	2836569	4	10581248	100	2	8200                              	15022	0	10581248	0
0.5	4100	107	0	2858745	4	10581248	100	2	8200                              	14185	0	10581248	0
0.5	4100	165	0	2978938	4	10581248	100	2	8200                              	16874	0	10581248	0
0.5	4100	123	0	2893586	4	10581248	100	2	8200                              	8433	0	10581248	0
0.5	4100	99	0	2842720	4	10581248	100	2	8200                              	12906	0	10581248	0
0.5	4100	178	0	3005823	4	10581248	100	2	8200                              	15855	0	10581248	0
0.5	4100	124	0	2895496	4	10581248	100	2	8200                              	16398	0	10581248	0
0.5	4100	113	0	2873927	4	10581248	100	2	8200                              	17050	0	10581248	0
0.5	4100	151	0	2950969	4	10581248	100	2	8200                              	11198	0	10581248	0
0.5	4100	145	0	2937920	4	10581248	100	2	8200                              	9332	0	10581248	0
0.5	4100	150	0	2947658	4	10581248	100	2	8200                              	13076	0	10581248	0
0.5	4100	141	0	2930420	4	10581248	100	2	8200                              	13652	0	10581248	0
0.5	4100	115	0	2874439	4	10581248	100	2	8200                              	13572	0	10581248	0
0.5	4100	154	0	2955518	4	10581248	100	2	8200                              	15991	0	10581248	0
0.5	4100	141	0	2928377	4	10581248	100	2	8200                              	16437	0	10581248	0
0.5	4100	161	0	2969544	4	10581248	100	2	8200                              	16353	0	10581248	0
0.5	4100	112	0	2870686	4	10581248	100	2	8200                              	15810	0	10581248	0
0.5	4100	108	0	2861756	4	10581248	100	2	8200                              	13698	0	10581248	0
0.5	4100	122	0	2888946	4	10581248	100	2	8200                              	13061	0	10581248	0
0.5	4100	90	0	2824176	4	10581248	100	2	8200                              	14085	0	10581248	0
0.5	4100	144	0	2935038	4	10581248	100	2	8200                              	15841	0	10581248	0
0.5	4100	102	0	2849872	4	10581248	100	2	8200                              	16812	0	10581248	0
0.5	4100	110	0	2866843	4	10581248	100	2	8200                              	17975	0	10581248	0
0.5	4100	119	0	2883143	4	10581248	100	2	8200                              	15208	0	10581248	0
0.5	4100	146	0	2939414	4	10581248	100	2	8200                              	19579	0	10581248	0
0.5	4100	153	0	2954712	4	10581248	100	2	8200                              	13401	0	10581248	0
0.5	4100	120	0	2884759	4	10581248	100	2	8200                              	14135	0	10581248	0
0.5	4100	126	0	2899005	4	10581248	100	2	8200                              	16056	0	10581248	0
0.5	4100	121	0	2887442	4	10581248	100	2	8200                              	9497	0	10581248	0
0.5	4100	123	0	2890535	4	10581248	100	2	8200                              	14837	0	10581248	0
0.5	4100	239	0	3131469	4	10581248	100	2	8200                              	15518	0	10581248	0
0.5	4100	217	0	3084732	4	10581248	100	2	8200                              	19878	0	10581248	0
0.5	4100	126	0	2897049	4	10581248	100	2	8200                              	13599	0	10581248	0
0.5	4100	142	0	2930915	4	10581248	100	2	8200                              	11299	0	10581248	0
0.5	4100	151	0	2948650	4	10581248	100	2	8200                              	13036	0	10581248	0
0.5	4100	154	0	2956997	4	10581248	100	2	8200                              	16513	0	10581248	0
0.5	4100	128	0	2903350	4	10581248	100	2	8200                              	14324	0	10581248	0
0.5	4100	166	0	2979240	4	10581248	100	2	8200                              	9677	0	10581248	0
0.5	4100	118	0	2883285	4	10581248	100	2	8200                              	8997	0	10581248	0
0.5	4100	104	0	2851939	4	10581248	100	2	8200                              	13229	0	10581248	0
0.5	4100	110	0	2866360	4	10581248	100	2	8200                              	16853	0	10581248	0
0.5	4100	225	0	3100704	4	10581248	100	2	8200                              	18879	0	10581248	0
0.5	4100	119	0	2882719	4	10581248	100	2	8200                              	11915	0	10581248	0
0.5	4100	131	0	2909960	4	10581248	100	2	8200                              	16524	0	10581248	0
0.5	4100	144	0	2934716	4	10581248	100	2	8200                              	14342	0	10581248	0
0.5	4100	117	0	2880039	4	10581248	100	2	8200                              	14037	0	10581248	0
0.5	4100	100	0	2843984	4	10581248	100	2	8200                              	14538	0	10581248	0
0.5	4100	112	0	2870562	4	10581248	100	2	8200                              	14320	0	10581248	0
0.5	4100	218	0	3087838	4	10581248	100	2	8200                              	11858	0	10581248	0
0.5	4100	158	0	2965607	4	10581248	100	2	8200                              	9409	0	10581248	0
0.5	4100	139	0	2924548	4	10581248	100	2	8200                              	14691	0	10581248	0
0.5	4100	146	0	2939727	4	10581248	100	2	8200                              	10409	0	10581248	0
0.5	4100	88	0	2819776	4	10581248	100	2	8200                              	15018	0	10581248	0
0.5	4100	107	0	2860211	4	10581248	100	2	8200                              	15424	0	10581248	0
0.5	4100	218	0	3086321	4	10581248	100	2	8200                              	18222	0	10581248	0
0.5	4100	116	0	2880138	4	10581248	100	2	8200                              	9375	0	10581248	0
0.5	4100	113	0	2872564	4	10581248	100	2	8200                              	15199	0	10581248	0
0.5	4100	103	0	2850958	4	10581248	100	2	8200                              	21313	0	10581248	0
0.5	4100	117	0	2879020	4	10581248	100	2	8200                              	14002	0	10581248	0
0.5	4100	123	0	2892651	4	10581248	100	2	8200                              	9312	0	10581248	0
0.5	4100	120	0	2884628	4	10581248	100	2	8200                              	15214	0	10581248	0
0.5	4100	163	0	2973663	4	10581248	100	2	8200                              	16024	0	10581248	0
0.5	4100	118	0	2881439	4	10581248	100	2	8200                              	9503	0	10581248	0
0.5	4100	142	0	2930716	4	10581248	100	2	8200                              	10734	0	10581248	0
0.5	4100	164	0	2976502	4	10581248	100	2	8200                              	18418	0	10581248	0
0.5	4100	128	0	2902300	4	10581248	100	2	8200                              	14851	0	10581248	0
0.5	4100	109	0	2864712	4	10581248	100	2	8200                              	10338	0	10581248	0
0.5	4100	151	0	2950666	4	10581248	100	2	8200                              	16524	0	10581248	0
0.5	4100	181	0	3011126	4	10581248	100	2	8200                              	15933	0	10581248	0
0.5	4100	134	0	2915962	4	10581248	100	2	8200                              	7808	0	10581248	0
0.5	4100	123	0	2893735	4	10581248	100	2	8200                              	14792	0	10581248	0
0.5	4100	112	0	2870302	4	10581248	100	2	8200                              	15172	0	10581248	0
0.5	4100	166	0	2979851	4	10581248	100	2	8200                              	17782	0	10581248	0
0.5	4100	237	0	3126592	4	10581248	100	2	8200                              	15468	0	10581248	0
0.5	4100	154	0	2957036	4	10581248	100	2	8200                              	16557	0	10581248	0
0.5	4100	161	0	2968605	4	10581248	100	2	8200                              	11142	0	10581248	0
0.5	4100	154	0	2957217	4	10581248	100	2	8200                              	11838	0	10581248	0
0.5	4100	93	0	2830592	4	10581248	100	2	8200                              	14212	0	10581248	0
0.5	4100	114	0	2872859	4	10581248	100	2	8200                              	11701	0	10581248	0
0.5	4100	88	0	2822730	4	10581248	100	2	8200                              	11005	0	10581248	0
0.5	4100	218	0	3089325	4	10581248	100	2	8200                              	19097	0	10581248	0
0.5	4100	131	0	2908442	4	10581248	100	2	8200                              	17820	0	10581248	0
0.5	4100	136	0	2919329	4	10581248	100	2	8200                              	15491	0	10581248	0
0.5	4100	111	0	2869662	4	10581248	100	2	8200                              	20139	0	10581248	0
0.5	4100	120	0	2886551	4	10581248	100	2	8200                              	15091	0	10581248	0
0.5	4100	120	0	2885474	4	10581248	100	2	8200                              	16084	0	10581248	0
0.5	4100	115	0	2873732	4	10581248	100	2	8200                              	13642	0	10581248	0
0.5	4100	128	0	2902870	4	10581248	100	2	8200                              	10585	0	10581248	0
0.5	4100	132	0	2910493	4	10581248	100	2	8200                              	16390	0	10581248	0
0.5	4100	131	0	2906982	4	10581248	100	2	8200                              	12920	0	10581248	0
0.5	4100	117	0	2880531	4	10581248	100	2	8200                              	15749	0	10581248	0
0.5	4100	136	0	2918303	4	10581248	100	2	8200                              	13496	0	10581248	0
0.5	4100	113	0	2872394	4	10581248	100	2	8200                              	14540	0	10581248	0
0.5	4100	106	0	2857643	4	10581248	100	2	8200                              	13802	0	10581248	0
0.5	4100	115	0	2877028	4	10581248	100	2	8200                              	10911	0	10581248	0
0.5	4100	127	0	2898708	4	10581248	100	2	8200                              	18998	0	10581248	0
0.5	4100	122	0	2890440	4	10581248	100	2	8200                              	14675	0	10581248	0
0.5	4100	155	0	2959830	4	10581248	100	2	8200                              	13033	0	10581248	0
0.5	4100	118	0	2881676	4	10581248	100	2	8200                              	16073	0	10581248	0
0.5	4100	147	0	2941017	4	10581248	100	2	8200                              	16485	0	10581248	0
0.5	5100	123	0	2953769	4	10581248	100	2	10200                              	10268	0	10581248	0
0.5	5100	147	0	3015942	4	10581248	100	2	10200                              	13206	0	10581248	0
0.5	5100	120	0	2946042	4	10581248	100	2	10200                              	11186	0	10581248	0
0.5	5100	182	0	3104086	4	10581248	100	2	10200                              	17150	0	10581248	0
0.5	5100	137	0	2989744	4	10581248	100	2	10200                              	14841	0	10581248	0
0.5	5100	88	0	2861443	4	10581248	100	2	10200                              	19574	0	10581248	0
0.5	5100	143	0	3002598	4	10581248	100	2	10200                              	12914	0	10581248	0
0.5	5100	115	0	2931495	4	10581248	100	2	10200                              	16175	0	10581248	0
0.5	5100	107	0	2911743	4	10581248	100	2	10200                              	9214	0	10581248	0
0.5	5100	126	0	2961291	4	10581248	100	2	10200                              	9459	0	10581248	0
0.5	5100	119	0	2941508	4	10581248	100	2	10200                              	14125	0	10581248	0
0.5	5100	152	0	3028543	4	10581248	100	2	10200                              	14444	0	10581248	0
0.5	5100	101	0	2898106	4	10581248	100	2	10200                              	15127	0	10581248	0
0.5	5100	128	0	2966010	4	10581248	100	2	10200                              	16019	0	10581248	0
0.5	5100	103	0	2899373	4	10581248	100	2	10200                              	8531	0	10581248	0
0.5	5100	108	0	2914231	4	10581248	100	2	10200                              	12049	0	10581248	0
0.5	5100	101	0	2897251	4	10581248	100	2	10200                              	14469	0	10581248	0
0.5	5100	112	0	2923101	4	10581248	100	2	10200                              	16098	0	10581248	0
0.5	5100	133	0	2977636	4	10581248	100	2	10200                              	8655	0	10581248	0
0.5	5100	133	0	2979462	4	10581248	100	2	10200                              	9375	0	10581248	0
0.5	5100	189	0	3122916	4	10581248	100	2	10200                              	13040	0	10581248	0
0.5	5100	102	0	2898689	4	10581248	100	2	10200                              	15642	0	10581248	0
0.5	5100	99	0	2890500	4	10581248	100	2	10200                              	16199	0	10581248	0
0.5	5100	108	0	2916455	4	10581248	100	2	10200                              	17664	0	10581248	0
0.5	5100	113	0	2928320	4	10581248	100	2	10200                              	9213	0	10581248	0
0.5	5100	111	0	2923890	4	10581248	100	2	10200                              	15410	0	10581248	0
0.5	5100	82	0	2847331	4	10581248	100	2	10200                              	17454	0	10581248	0
0.5	5100	135	0	2983821	4	10581248	100	2	10200                              	19214	0	10581248	0
0.5	5100	124	0	2955868	4	10581248	100	2	10200                              	13881	0	10581248	0
0.5	5100	129	0	2970219	4	10581248	100	2	10200                              	15147	0	10581248	0
0.5	5100	135	0	2982681	4	10581248	100	2	10200                              	16017	0	10581248	0
0.5	5100	122	0	2950152	4	10581248	100	2	10200                              	13602	0	10581248	0
0.5	5100	76	0	2830907	4	10581248	100	2	10200                              	13248	0	10581248	0
0.5	5100	147	0	3015871	4	10581248	100	2	10200                              	16530	0	10581248	0
0.5	5100	97	0	2885602	4	10581248	100	2	10200                              	12947	0	10581248	0
0.5	5100	92	0	2873270	4	10581248	100	2	10200                              	11367	0	10581248	0
0.5	5100	108	0	2915950	4	10581248	100	2	10200                              	10852	0	10581248	0
0.5	5100	149	0	3018893	4	10581248	100	2	10200                              	16282	0	10581248	0
0.5	5100	116	0	2933106	4	10581248	100	2	10200                              	15147	0	10581248	0
0.5	5100	93	0	2876708	4	10581248	100	2	10200                              	15912	0	10581248	0
0.5	5100	126	0	2960286	4	10581248	100	2	10200                              	13151	0	10581248	0
0.5	5100	160	0	3047151	4	10581248	100	2	10200                              	18433	0	10581248	0
0.5	5100	119	0	2942223	4	10581248	100	2	10200                              	14198	0	10581248	0
0.5	5100	94	0	2877815	4	10581248	100	2	10200                              	14188	0	10581248	0
0.5	5100	171	0	3073605	4	10581248	100	2	10200                              	13711	0	10581248	0
0.5	5100	134	0	2981465	4	10581248	100	2	10200                              	14081	0	10581248	0
0.5	5100	80	0	2842820	4	10581248	100	2	10200                              	14346	0	10581248	0
0.5	5100	124	0	2956220	4	10581248	100	2	10200                              	13846	0	10581248	0
0.5	5100	150	0	3024027	4	10581248	100	2	10200                              	15563	0	10581248	0
0.5	5100	106	0	2911137	4	10581248	100	2	10200                              	9396	0	10581248	0
0.5	5100	75	0	2831692	4	10581248	100	2	10200                              	13097	0	10581248	0
0.5	5100	145	0	3008915	4	10581248	100	2	10200                              	15044	0	10581248	0
0.5	5100	122	0	2951154	4	10581248	100	2	10200                              	15235	0	10581248	0
0.5	5100	96	0	2883001	4	10581248	100	2	10200                              	12231	0	10581248	0
0.5	5100	129	0	2967457	4	10581248	100	2	10200                              	14493	0	10581248	0
0.5	5100	120	0	2946949	4	10581248	100	2	10200                              	9470	0	10581248	0
0.5	5100	89	0	2864525	4	10581248	100	2	10200                              	15530	0	10581248	0
0.5	5100	133	0	2978140	4	10581248	100	2	10200                              	11052	0	10581248	0
0.5	5100	149	0	3016884	4	10581248	100	2	10200                              	10166	0	10581248	0
0.5	5100	104	0	2905640	4	10581248	100	2	10200                              	14420	0	10581248	0
0.5	5100	142	0	3000754	4	10581248	100	2	10200                              	11805	0	10581248	0
0.5	5100	83	0	2852010	4	10581248	100	2	10200                              	13927	0	10581248	0
0.5	5100	86	0	2860760	4	10581248	100	2	10200                              	14342	0	10581248	0
0.5	5100	81	0	2846780	4	10581248	100	2	10200                              	13275	0	10581248	0
0.5	5100	108	0	2914564	4	10581248	100	2	10200                              	10249	0	10581248	0
0.5	5100	137	0	2986411	4	10581248	100	2	10200                              	11201	0	10581248	0
0.5	5100	116	0	2932543	4	10581248	100	2	10200                              	13247	0	10581248	0
0.5	5100	97	0	2886448	4	10581248	100	2	10200                              	15144	0	10581248	0
0.5	5100	107	0	2913570	4	10581248	100	2	10200                              	7330	0	10581248	0
0.5	5100	136	0	2983830	4	10581248	100	2	10200                              	11411	0	10581248	0
0.5	5100	99	0	2890914	4	10581248	100	2	10200                              	12996	0	10581248	0
0.5	5100	129	0	2966112	4	10581248	100	2	10200                              	10523	0	10581248	0
0.5	5100	101	0	2897278	4	10581248	100	2	10200                              	16345	0	10581248	0
0.5	5100	150	0	3022106	4	10581248	100	2	10200                              	13739	0	10581248	0
0.5	5100	106	0	2907844	4	10581248	100	2	10200                              	14849	0	10581248	0
0.5	5100	129	0	2969460	4	10581248	100	2	10200                              	16195	0	10581248	0
0.5	5100	113	0	2927227	4	10581248	100	2	10200                              	11716	0	10581248	0
0.5	5100	98	0	2890856	4	10581248	100	2	10200                              	15050	0	10581248	0
0.5	5100	116	0	2933940	4	10581248	100	2	10200                              	16832	0	10581248	0
0.5	5100	102	0	2898581	4	10581248	100	2	10200                              	14822	0	10581248	0
0.5	5100	151	0	3024092	4	10581248	100	2	10200                              	17927	0	10581248	0
0.5	5100	128	0	2966663	4	10581248	100	2	10200                              	12292	0	10581248	0
0.5	5100	77	0	2834601	4	10581248	100	2	10200                              	19911	0	10581248	0
0.5	5100	117	0	2936133	4	10581248	100	2	10200                              	14619	0	10581248	0
0.5	5100	82	0	2845988	4	10581248	100	2	10200                              	13723	0	10581248	0
0.5	5100	121	0	2949506	4	10581248	100	2	10200                              	15431	0	10581248	0
0.5	5100	117	0	2935078	4	10581248	100	2	10200                              	9968	0	10581248	0
0.5	5100	94	0	2877978	4	10581248	100	2	10200                              	14427	0	10581248	0
0.5	5100	131	0	2972738	4	10581248	100	2	10200                              	14848	0	10581248	0
0.5	5100	86	0	2860014	4	10581248	100	2	10200                              	12916	0	10581248	0
0.5	5100	96	0	2880861	4	10581248	100	2	10200                              	16402	0	10581248	0
0.5	5100	126	0	2959066	4	10581248	100	2	10200                              	17449	0	10581248	0
0.5	5100	125	0	2957244	4	10581248	100	2	10200                              	15746	0	10581248	0
0.5	5100	140	0	2995401	4	10581248	100	2	10200                              	18075	0	10581248	0
0.5	5100	116	0	2933802	4	10581248	100	2	10200                              	15131	0	10581248	0
0.5	5100	111	0	2920796	4	10581248	100	2	10200                              	8118	0	10581248	0
0.5	5100	124	0	2955382	4	10581248	100	2	10200                              	9302	0	10581248	0
0.5	5100	119	0	2942341	4	10581248	100	2	10200                              	15175	0	10581248	0
0.5	5100	134	0	2979898	4	10581248	100	2	10200                              	10605	0	10581248	0
0.5	5100	111	0	2921823	4	10581248	100	2	10200                              	14003	0	10581248	0
0.5	6100	90	0	2912306	4	10581248	100	2	12200                              	19378	0	10581248	0
0.5	6100	110	0	2969549	4	10581248	100	2	12200                              	14481	0	10581248	0
0.5	6100	118	0	2996551	4	10581248	100	2	12200                              	11860	0	10581248	0
0.5	6100	99	0	2937959	4	10581248	100	2	12200                              	15935	0	10581248	0
0.5	6100	126	0	3023733	4	10581248	100	2	12200                              	15593	0	10581248	0
0.5	6100	116	0	2989712	4	10581248	100	2	12200                              	11349	0	10581248	0
0.5	6100	108	0	2967424	4	10581248	100	2	12200                              	16218	0	10581248	0
0.5	6100	121	0	3006709	4	10581248	100	2	12200                              	9747	0	10581248	0
0.5	6100	90	0	2911961	4	10581248	100	2	12200                              	12952	0	10581248	0
0.5	6100	106	0	2959753	4	10581248	100	2	12200                              	13595	0	10581248	0
0.5	6100	116	0	2988526	4	10581248	100	2	12200                              	8519	0	10581248	0
0.5	6100	105	0	2956294	4	10581248	100	2	12200                              	8949	0	10581248	0
0.5	6100	96	0	2931008	4	10581248	100	2	12200                              	16696	0	10581248	0
0.5	6100	131	0	3036414	4	10581248	100	2	12200                              	11665	0	10581248	0
0.5	6100	126	0	3021094	4	10581248	100	2	12200                              	10874	0	10581248	0
0.5	6100	149	0	3091075	4	10581248	100	2	12200                              	16991	0	10581248	0
0.5	6100	123	0	3014181	4	10581248	100	2	12200                              	17186	0	10581248	0
0.5	6100	103	0	2951976	4	10581248	100	2	12200                              	14230	0	10581248	0
0.5	6100	107	0	2964097	4	10581248	100	2	12200                              	16311	0	10581248	0
0.5	6100	85	0	2897212	4	10581248	100	2	12200                              	7700	0	10581248	0
0.5	6100	158	0	3118511	4	10581248	100	2	12200                              	10610	0	10581248	0
0.5	6100	117	0	2994766	4	10581248	100	2	12200                              	14318	0	10581248	0
0.5	6100	99	0	2939235	4	10581248	100	2	12200                              	15477	0	10581248	0
0.5	6100	104	0	2956502	4	10581248	100	2	12200                              	15017	0	10581248	0
0.5	6100	69	0	2848293	4	10581248	100	2	12200                              	12928	0	10581248	0
0.5	6100	140	0	3063398	4	10581248	100	2	12200                              	15709	0	10581248	0
0.5	6100	108	0	2969064	4	10581248	100	2	12200                              	9875	0	10581248	0
0.5	6100	95	0	2928713	4	10581248	100	2	12200                              	13750	0	10581248	0
0.5	6100	151	0	3099342	4	10581248	100	2	12200                              	10737	0	10581248	0
0.5	6100	100	0	2941118	4	10581248	100	2	12200                              	8390	0	10581248	0
0.5	6100	133	0	3041446	4	10581248	100	2	12200                              	13611	0	10581248	0
0.5	6100	125	0	3016409	4	10581248	100	2	12200                              	18980	0	10581248	0
0.5	6100	87	0	2905615	4	10581248	100	2	12200                              	13487	0	10581248	0
0.5	6100	104	0	2954900	4	10581248	100	2	12200                              	13838	0	10581248	0
0.5	6100	89	0	2908250	4	10581248	100	2	12200                              	14236	0	10581248	0
0.5	6100	83	0	2890545	4	10581248	100	2	12200                              	14774	0	10581248	0
0.5	6100	88	0	2907160	4	10581248	100	2	12200                              	16221	0	10581248	0
0.5	6100	89	0	2909233	4	10581248	100	2	12200                              	15182	0	10581248	0
0.5	6100	115	0	2986064	4	10581248	100	2	12200                              	13815	0	10581248	0
0.5	6100	102	0	2948485	4	10581248	100	2	12200                              	15816	0	10581248	0
0.5	6100	102	0	2946943	4	10581248	100	2	12200                              	17445	0	10581248	0
0.5	6100	86	0	2898742	4	10581248	100	2	12200                              	13745	0	10581248	0
0.5	6100	157	0	3114337	4	10581248	100	2	12200                              	12479	0	10581248	0
0.5	6100	72	0	2858630	4	10581248	100	2	12200                              	14015	0	10581248	0
0.5	6100	103	0	2951188	4	10581248	100	2	12200                              	14558	0	10581248	0
0.5	6100	119	0	3000673	4	10581248	100	2	12200                              	10530	0	10581248	0
0.5	6100	103	0	2953158	4	10581248	100	2	12200                              	18335	0	10581248	0
0.5	6100	88	0	2904989	4	10581248	100	2	12200                              	17435	0	10581248	0
0.5	6100	120	0	3004594	4	10581248	100	2	12200                              	14398	0	10581248	0
0.5	6100	99	0	2939419	4	10581248	100	2	12200                              	9457	0	10581248	0
0.5	6100	162	0	3130462	4	10581248	100	2	12200                              	10679	0	10581248	0
0.5	6100	70	0	2850781	4	10581248	100	2	12200                              	13783	0	10581248	0
0.5	6100	127	0	3026714	4	10581248	100	2	12200                              	15025	0	10581248	0
0.5	6100	124	0	3014201	4	10581248	100	2	12200                              	12183	0	10581248	0
0.5	6100	108	0	2969234	4	10581248	100	2	12200                              	14816	0	10581248	0
0.5	6100	142	0	3073058	4	10581248	100	2	12200                              	15035	0	10581248	0
0.5	6100	101	0	2944215	4	10581248	100	2	12200                              	11104	0	10581248	0
0.5	6100	113	0	2979870	4	10581248	100	2	12200                              	19773	0	10581248	0
0.5	6100	124	0	3017593	4	10581248	100	2	12200                              	11185	0	10581248	0
0.5	6100	185	0	3204348	4	10581248	100	2	12200                              	17611	0	10581248	0
0.5	6100	130	0	3033116	4	10581248	100	2	12200                              	17365	0	10581248	0
0.5	6100	98	0	2934931	4	10581248	100	2	12200                              	9432	0	10581248	0
0.5	6100	159	0	3121981	4	10581248	100	2	12200                              	20430	0	10581248	0
0.5	6100	102	0	2950927	4	10581248	100	2	12200                              	11505	0	10581248	0
0.5	6100	113	0	2983325	4	10581248	100	2	12200                              	16697	0	10581248	0
0.5	6100	115	0	2987404	4	10581248	100	2	12200                              	10793	0	10581248	0
0.5	6100	96	0	2929198	4	10581248	100	2	12200                              	14270	0	10581248	0
0.5	6100	78	0	2873857	4	10581248	100	2	12200                              	14322	0	10581248	0
0.5	6100	89	0	2908824	4	10581248	100	2	12200                              	14153	0	10581248	0
0.5	6100	122	0	3008057	4	10581248	100	2	12200                              	16526	0	10581248	0
0.5	6100	94	0	2922436	4	10581248	100	2	12200                              	16884	0	10581248	0
0.5	6100	119	0	2999142	4	10581248	100	2	12200                              	10280	0	10581248	0
0.5	6100	113	0	2980936	4	10581248	100	2	12200                              	15399	0	10581248	0
0.5	6100	163	0	3133706	4	10581248	100	2	12200                              	19680	0	10581248	0
0.5	6100	119	0	2998654	4	10581248	100	2	12200                              	14273	0	10581248	0
0.5	6100	86	0	2901044	4	10581248	100	2	12200                              	10145	0	10581248	0
