#using seed 0.047506
# Work:10088973, depth:432675, work/p+depth:747955.40625
#PROCESSORS: 32, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	2545	0	805326	32	10088973	100	2	6200                              	116034	0	10088973	0
0.5	3100	2717	0	838203	32	10088973	100	2	6200                              	110339	0	10088973	0
0.5	3100	2508	0	798087	32	10088973	100	2	6200                              	116797	0	10088973	0
0.5	3100	2552	0	806727	32	10088973	100	2	6200                              	110115	0	10088973	0
0.5	3100	2770	0	848696	32	10088973	100	2	6200                              	109636	0	10088973	0
0.5	3100	2302	0	757543	32	10088973	100	2	6200                              	108309	0	10088973	0
0.5	3100	2604	0	816543	32	10088973	100	2	6200                              	110427	0	10088973	0
0.5	3100	2389	0	774694	32	10088973	100	2	6200                              	107157	0	10088973	0
0.5	3100	2490	0	793916	32	10088973	100	2	6200                              	115181	0	10088973	0
0.5	3100	2429	0	782566	32	10088973	100	2	6200                              	113215	0	10088973	0
0.5	3100	2354	0	768858	32	10088973	100	2	6200                              	114852	0	10088973	0
0.5	3100	2480	0	792669	32	10088973	100	2	6200                              	115618	0	10088973	0
0.5	3100	2525	0	801294	32	10088973	100	2	6200                              	109753	0	10088973	0
0.5	3100	2464	0	789432	32	10088973	100	2	6200                              	111059	0	10088973	0
0.5	3100	2353	0	768254	32	10088973	100	2	6200                              	113503	0	10088973	0
0.5	3100	2486	0	793929	32	10088973	100	2	6200                              	116887	0	10088973	0
0.5	3100	2735	0	841704	32	10088973	100	2	6200                              	114398	0	10088973	0
0.5	3100	2491	0	795044	32	10088973	100	2	6200                              	114549	0	10088973	0
0.5	3100	2473	0	791278	32	10088973	100	2	6200                              	108400	0	10088973	0
0.5	3100	2449	0	787104	32	10088973	100	2	6200                              	115580	0	10088973	0
0.5	3100	2636	0	822603	32	10088973	100	2	6200                              	109370	0	10088973	0
0.5	3100	2296	0	757020	32	10088973	100	2	6200                              	115804	0	10088973	0
0.5	3100	2347	0	766690	32	10088973	100	2	6200                              	114771	0	10088973	0
0.5	3100	2458	0	788219	32	10088973	100	2	6200                              	113627	0	10088973	0
0.5	3100	2279	0	753160	32	10088973	100	2	6200                              	117165	0	10088973	0
0.5	3100	2541	0	804305	32	10088973	100	2	6200                              	109089	0	10088973	0
0.5	3100	2647	0	825641	32	10088973	100	2	6200                              	114410	0	10088973	0
0.5	3100	2585	0	812596	32	10088973	100	2	6200                              	116151	0	10088973	0
0.5	3100	2640	0	823838	32	10088973	100	2	6200                              	117012	0	10088973	0
0.5	3100	2549	0	805534	32	10088973	100	2	6200                              	109663	0	10088973	0
0.5	3100	2521	0	800886	32	10088973	100	2	6200                              	116153	0	10088973	0
0.5	3100	2254	0	748120	32	10088973	100	2	6200                              	111211	0	10088973	0
0.5	3100	2764	0	847431	32	10088973	100	2	6200                              	116715	0	10088973	0
0.5	3100	2745	0	844036	32	10088973	100	2	6200                              	116256	0	10088973	0
0.5	3100	2380	0	772804	32	10088973	100	2	6200                              	108129	0	10088973	0
0.5	3100	2326	0	762429	32	10088973	100	2	6200                              	109989	0	10088973	0
0.5	3100	2537	0	803791	32	10088973	100	2	6200                              	115197	0	10088973	0
0.5	3100	2239	0	745653	32	10088973	100	2	6200                              	112777	0	10088973	0
0.5	3100	2509	0	797684	32	10088973	100	2	6200                              	113202	0	10088973	0
0.5	3100	2406	0	777591	32	10088973	100	2	6200                              	107767	0	10088973	0
0.5	3100	2683	0	832143	32	10088973	100	2	6200                              	116163	0	10088973	0
0.5	3100	2496	0	795248	32	10088973	100	2	6200                              	115101	0	10088973	0
0.5	3100	2470	0	790454	32	10088973	100	2	6200                              	115984	0	10088973	0
0.5	3100	2155	0	729121	32	10088973	100	2	6200                              	112701	0	10088973	0
0.5	3100	2374	0	772300	32	10088973	100	2	6200                              	113899	0	10088973	0
0.5	3100	2373	0	771449	32	10088973	100	2	6200                              	115408	0	10088973	0
0.5	3100	2237	0	744910	32	10088973	100	2	6200                              	106797	0	10088973	0
0.5	3100	2318	0	760964	32	10088973	100	2	6200                              	116316	0	10088973	0
0.5	3100	2885	0	871194	32	10088973	100	2	6200                              	116543	0	10088973	0
0.5	3100	2715	0	838430	32	10088973	100	2	6200                              	116644	0	10088973	0
0.5	3100	2623	0	820100	32	10088973	100	2	6200                              	116402	0	10088973	0
0.5	3100	2579	0	812193	32	10088973	100	2	6200                              	115325	0	10088973	0
0.5	3100	2179	0	734506	32	10088973	100	2	6200                              	116425	0	10088973	0
0.5	3100	2628	0	821135	32	10088973	100	2	6200                              	115234	0	10088973	0
0.5	3100	2491	0	794273	32	10088973	100	2	6200                              	116623	0	10088973	0
0.5	3100	2623	0	820387	32	10088973	100	2	6200                              	110264	0	10088973	0
0.5	3100	2498	0	796123	32	10088973	100	2	6200                              	107802	0	10088973	0
0.5	3100	2538	0	804395	32	10088973	100	2	6200                              	109347	0	10088973	0
0.5	3100	2601	0	815823	32	10088973	100	2	6200                              	115675	0	10088973	0
0.5	3100	2394	0	776054	32	10088973	100	2	6200                              	110226	0	10088973	0
0.5	4100	2279	0	895380	32	10088973	100	2	8200                              	110527	0	10088973	0
0.5	4100	2504	0	952867	32	10088973	100	2	8200                              	107036	0	10088973	0
0.5	4100	2356	0	914909	32	10088973	100	2	8200                              	114567	0	10088973	0
0.5	4100	2359	0	915342	32	10088973	100	2	8200                              	106206	0	10088973	0
0.5	4100	1948	0	810381	32	10088973	100	2	8200                              	113944	0	10088973	0
0.5	4100	2291	0	898369	32	10088973	100	2	8200                              	107957	0	10088973	0
0.5	4100	2397	0	925060	32	10088973	100	2	8200                              	115192	0	10088973	0
0.5	4100	2173	0	868096	32	10088973	100	2	8200                              	114084	0	10088973	0
0.5	4100	2206	0	875903	32	10088973	100	2	8200                              	108796	0	10088973	0
0.5	4100	2345	0	912147	32	10088973	100	2	8200                              	114678	0	10088973	0
0.5	4100	2088	0	845837	32	10088973	100	2	8200                              	114554	0	10088973	0
0.5	4100	2406	0	928027	32	10088973	100	2	8200                              	112205	0	10088973	0
0.5	4100	2023	0	829321	32	10088973	100	2	8200                              	113374	0	10088973	0
0.5	4100	2083	0	844964	32	10088973	100	2	8200                              	107621	0	10088973	0
0.5	4100	2033	0	832205	32	10088973	100	2	8200                              	108583	0	10088973	0
0.5	4100	2157	0	864559	32	10088973	100	2	8200                              	114257	0	10088973	0
0.5	4100	2392	0	924535	32	10088973	100	2	8200                              	112617	0	10088973	0
0.5	4100	2025	0	830006	32	10088973	100	2	8200                              	113776	0	10088973	0
0.5	4100	2143	0	859547	32	10088973	100	2	8200                              	113663	0	10088973	0
0.5	4100	1999	0	823089	32	10088973	100	2	8200                              	108662	0	10088973	0
0.5	4100	2162	0	865165	32	10088973	100	2	8200                              	111380	0	10088973	0
0.5	4100	2487	0	948329	32	10088973	100	2	8200                              	109770	0	10088973	0
0.5	4100	1941	0	808718	32	10088973	100	2	8200                              	112879	0	10088973	0
0.5	4100	2493	0	949343	32	10088973	100	2	8200                              	114280	0	10088973	0
0.5	4100	2214	0	877962	32	10088973	100	2	8200                              	111908	0	10088973	0
0.5	4100	2223	0	880966	32	10088973	100	2	8200                              	107476	0	10088973	0
0.5	4100	2265	0	891659	32	10088973	100	2	8200                              	108110	0	10088973	0
0.5	4100	2346	0	912195	32	10088973	100	2	8200                              	116008	0	10088973	0
0.5	4100	2184	0	870810	32	10088973	100	2	8200                              	113626	0	10088973	0
0.5	4100	2117	0	853737	32	10088973	100	2	8200                              	105996	0	10088973	0
0.5	4100	2345	0	912663	32	10088973	100	2	8200                              	111233	0	10088973	0
0.5	4100	2546	0	963243	32	10088973	100	2	8200                              	114307	0	10088973	0
0.5	4100	2058	0	838212	32	10088973	100	2	8200                              	109158	0	10088973	0
0.5	4100	2236	0	885056	32	10088973	100	2	8200                              	109634	0	10088973	0
0.5	4100	2210	0	877604	32	10088973	100	2	8200                              	112706	0	10088973	0
0.5	4100	2428	0	933482	32	10088973	100	2	8200                              	115048	0	10088973	0
0.5	4100	2302	0	900693	32	10088973	100	2	8200                              	112555	0	10088973	0
0.5	4100	2122	0	854538	32	10088973	100	2	8200                              	107467	0	10088973	0
0.5	4100	2092	0	846723	32	10088973	100	2	8200                              	114481	0	10088973	0
0.5	4100	1918	0	802652	32	10088973	100	2	8200                              	114688	0	10088973	0
0.5	4100	2340	0	911245	32	10088973	100	2	8200                              	112877	0	10088973	0
0.5	4100	2233	0	882738	32	10088973	100	2	8200                              	107199	0	10088973	0
0.5	4100	2343	0	911534	32	10088973	100	2	8200                              	112277	0	10088973	0
0.5	4100	2087	0	846416	32	10088973	100	2	8200                              	113746	0	10088973	0
0.5	4100	2111	0	852132	32	10088973	100	2	8200                              	113897	0	10088973	0
0.5	4100	2071	0	841999	32	10088973	100	2	8200                              	112114	0	10088973	0
0.5	4100	2304	0	901542	32	10088973	100	2	8200                              	111260	0	10088973	0
0.5	4100	2213	0	878173	32	10088973	100	2	8200                              	109147	0	10088973	0
0.5	4100	2127	0	855911	32	10088973	100	2	8200                              	112926	0	10088973	0
0.5	4100	2357	0	914592	32	10088973	100	2	8200                              	112135	0	10088973	0
0.5	4100	2134	0	857469	32	10088973	100	2	8200                              	112230	0	10088973	0
0.5	4100	2245	0	886134	32	10088973	100	2	8200                              	112398	0	10088973	0
0.5	4100	2398	0	925954	32	10088973	100	2	8200                              	112199	0	10088973	0
0.5	4100	2211	0	877602	32	10088973	100	2	8200                              	105725	0	10088973	0
0.5	4100	2254	0	889390	32	10088973	100	2	8200                              	115007	0	10088973	0
0.5	4100	2228	0	881982	32	10088973	100	2	8200                              	112466	0	10088973	0
0.5	4100	2100	0	849501	32	10088973	100	2	8200                              	106942	0	10088973	0
0.5	4100	2108	0	850892	32	10088973	100	2	8200                              	112358	0	10088973	0
0.5	4100	2277	0	894634	32	10088973	100	2	8200                              	113861	0	10088973	0
0.5	4100	2552	0	965969	32	10088973	100	2	8200                              	111314	0	10088973	0
0.5	4100	2318	0	904617	32	10088973	100	2	8200                              	115312	0	10088973	0
0.5	4100	2316	0	904270	32	10088973	100	2	8200                              	114257	0	10088973	0
0.5	4100	2156	0	863199	32	10088973	100	2	8200                              	110925	0	10088973	0
0.5	4100	2339	0	910679	32	10088973	100	2	8200                              	113808	0	10088973	0
0.5	4100	2135	0	858104	32	10088973	100	2	8200                              	113575	0	10088973	0
0.5	4100	1926	0	805156	32	10088973	100	2	8200                              	113343	0	10088973	0
0.5	4100	2078	0	843522	32	10088973	100	2	8200                              	105022	0	10088973	0
0.5	4100	2147	0	861819	32	10088973	100	2	8200                              	110899	0	10088973	0
0.5	4100	2346	0	912157	32	10088973	100	2	8200                              	113226	0	10088973	0
0.5	4100	2015	0	828271	32	10088973	100	2	8200                              	108206	0	10088973	0
0.5	4100	2256	0	889814	32	10088973	100	2	8200                              	113264	0	10088973	0
0.5	4100	2056	0	838025	32	10088973	100	2	8200                              	113210	0	10088973	0
0.5	4100	2053	0	837380	32	10088973	100	2	8200                              	109002	0	10088973	0
0.5	4100	2262	0	890466	32	10088973	100	2	8200                              	109279	0	10088973	0
0.5	4100	2423	0	931846	32	10088973	100	2	8200                              	114292	0	10088973	0
0.5	4100	2393	0	924875	32	10088973	100	2	8200                              	112667	0	10088973	0
0.5	4100	2065	0	840480	32	10088973	100	2	8200                              	105059	0	10088973	0
0.5	4100	1968	0	815447	32	10088973	100	2	8200                              	106509	0	10088973	0
0.5	4100	2434	0	934491	32	10088973	100	2	8200                              	113220	0	10088973	0
0.5	4100	2325	0	907149	32	10088973	100	2	8200                              	108177	0	10088973	0
0.5	4100	2043	0	834262	32	10088973	100	2	8200                              	114060	0	10088973	0
0.5	4100	2254	0	888874	32	10088973	100	2	8200                              	113313	0	10088973	0
0.5	4100	2002	0	823397	32	10088973	100	2	8200                              	105654	0	10088973	0
0.5	4100	2412	0	929498	32	10088973	100	2	8200                              	110978	0	10088973	0
0.5	4100	2166	0	865864	32	10088973	100	2	8200                              	113327	0	10088973	0
0.5	4100	2469	0	943553	32	10088973	100	2	8200                              	110816	0	10088973	0
0.5	4100	2253	0	888233	32	10088973	100	2	8200                              	110708	0	10088973	0
0.5	4100	2183	0	870439	32	10088973	100	2	8200                              	112254	0	10088973	0
0.5	4100	2021	0	828096	32	10088973	100	2	8200                              	113574	0	10088973	0
0.5	4100	2148	0	862274	32	10088973	100	2	8200                              	112505	0	10088973	0
0.5	4100	1972	0	816192	32	10088973	100	2	8200                              	113127	0	10088973	0
0.5	4100	2242	0	885790	32	10088973	100	2	8200                              	112215	0	10088973	0
0.5	4100	2089	0	846245	32	10088973	100	2	8200                              	114563	0	10088973	0
0.5	4100	1994	0	821910	32	10088973	100	2	8200                              	111119	0	10088973	0
0.5	4100	2441	0	937021	32	10088973	100	2	8200                              	112384	0	10088973	0
0.5	4100	2237	0	884454	32	10088973	100	2	8200                              	111941	0	10088973	0
0.5	4100	2164	0	865041	32	10088973	100	2	8200                              	113202	0	10088973	0
0.5	4100	1885	0	794836	32	10088973	100	2	8200                              	116020	0	10088973	0
0.5	4100	2136	0	858934	32	10088973	100	2	8200                              	112154	0	10088973	0
0.5	4100	2236	0	883860	32	10088973	100	2	8200                              	115375	0	10088973	0
0.5	5100	1875	0	907692	32	10088973	100	2	10200                              	112224	0	10088973	0
0.5	5100	1741	0	865257	32	10088973	100	2	10200                              	108710	0	10088973	0
0.5	5100	1751	0	868234	32	10088973	100	2	10200                              	106549	0	10088973	0
0.5	5100	1934	0	925818	32	10088973	100	2	10200                              	105025	0	10088973	0
0.5	5100	1913	0	919254	32	10088973	100	2	10200                              	112400	0	10088973	0
0.5	5100	2043	0	961028	32	10088973	100	2	10200                              	112986	0	10088973	0
0.5	5100	1732	0	862367	32	10088973	100	2	10200                              	113428	0	10088973	0
0.5	5100	1955	0	933097	32	10088973	100	2	10200                              	111705	0	10088973	0
0.5	5100	1986	0	943179	32	10088973	100	2	10200                              	111903	0	10088973	0
0.5	5100	1968	0	937388	32	10088973	100	2	10200                              	110955	0	10088973	0
0.5	5100	1824	0	891040	32	10088973	100	2	10200                              	104398	0	10088973	0
0.5	5100	1829	0	892988	32	10088973	100	2	10200                              	113683	0	10088973	0
0.5	5100	2054	0	965117	32	10088973	100	2	10200                              	110249	0	10088973	0
0.5	5100	1806	0	886449	32	10088973	100	2	10200                              	105710	0	10088973	0
0.5	5100	1839	0	896045	32	10088973	100	2	10200                              	111518	0	10088973	0
0.5	5100	1864	0	903698	32	10088973	100	2	10200                              	104075	0	10088973	0
0.5	5100	1837	0	894704	32	10088973	100	2	10200                              	111000	0	10088973	0
0.5	5100	1960	0	934931	32	10088973	100	2	10200                              	112820	0	10088973	0
0.5	5100	2054	0	963996	32	10088973	100	2	10200                              	114291	0	10088973	0
0.5	5100	1913	0	919959	32	10088973	100	2	10200                              	106930	0	10088973	0
0.5	5100	1977	0	939850	32	10088973	100	2	10200                              	111160	0	10088973	0
0.5	5100	1956	0	933044	32	10088973	100	2	10200                              	108325	0	10088973	0
0.5	5100	1989	0	944219	32	10088973	100	2	10200                              	113398	0	10088973	0
0.5	5100	1776	0	876482	32	10088973	100	2	10200                              	105573	0	10088973	0
0.5	5100	1842	0	896927	32	10088973	100	2	10200                              	112387	0	10088973	0
0.5	5100	1961	0	935038	32	10088973	100	2	10200                              	109037	0	10088973	0
0.5	5100	2008	0	950027	32	10088973	100	2	10200                              	108625	0	10088973	0
0.5	5100	1911	0	919797	32	10088973	100	2	10200                              	103950	0	10088973	0
0.5	5100	2011	0	949919	32	10088973	100	2	10200                              	105061	0	10088973	0
0.5	5100	2086	0	974780	32	10088973	100	2	10200                              	110415	0	10088973	0
0.5	5100	1787	0	880017	32	10088973	100	2	10200                              	111219	0	10088973	0
0.5	5100	1849	0	899650	32	10088973	100	2	10200                              	111095	0	10088973	0
0.5	5100	1758	0	870781	32	10088973	100	2	10200                              	110302	0	10088973	0
0.5	5100	1777	0	876427	32	10088973	100	2	10200                              	111165	0	10088973	0
0.5	5100	2115	0	985167	32	10088973	100	2	10200                              	113874	0	10088973	0
0.5	5100	1827	0	892098	32	10088973	100	2	10200                              	111935	0	10088973	0
0.5	5100	2177	0	1004097	32	10088973	100	2	10200                              	104408	0	10088973	0
0.5	5100	1860	0	903459	32	10088973	100	2	10200                              	112962	0	10088973	0
0.5	5100	1886	0	910280	32	10088973	100	2	10200                              	111524	0	10088973	0
0.5	5100	1986	0	942280	32	10088973	100	2	10200                              	112815	0	10088973	0
0.5	5100	1779	0	877218	32	10088973	100	2	10200                              	112763	0	10088973	0
0.5	5100	2240	0	1023935	32	10088973	100	2	10200                              	110326	0	10088973	0
0.5	5100	1856	0	901697	32	10088973	100	2	10200                              	106980	0	10088973	0
0.5	5100	2176	0	1003254	32	10088973	100	2	10200                              	109331	0	10088973	0
0.5	5100	1721	0	858773	32	10088973	100	2	10200                              	104670	0	10088973	0
0.5	5100	2001	0	947536	32	10088973	100	2	10200                              	111579	0	10088973	0
0.5	5100	2081	0	972607	32	10088973	100	2	10200                              	111598	0	10088973	0
0.5	5100	1661	0	840131	32	10088973	100	2	10200                              	108758	0	10088973	0
0.5	5100	1835	0	894855	32	10088973	100	2	10200                              	106130	0	10088973	0
0.5	5100	2028	0	956611	32	10088973	100	2	10200                              	109207	0	10088973	0
0.5	5100	1652	0	835992	32	10088973	100	2	10200                              	113759	0	10088973	0
0.5	5100	1978	0	940493	32	10088973	100	2	10200                              	110091	0	10088973	0
0.5	5100	1979	0	940513	32	10088973	100	2	10200                              	113058	0	10088973	0
0.5	5100	1913	0	919172	32	10088973	100	2	10200                              	105916	0	10088973	0
0.5	5100	1913	0	919766	32	10088973	100	2	10200                              	110823	0	10088973	0
0.5	5100	2045	0	961916	32	10088973	100	2	10200                              	111550	0	10088973	0
0.5	5100	2362	0	1063653	32	10088973	100	2	10200                              	111089	0	10088973	0
0.5	5100	1928	0	924590	32	10088973	100	2	10200                              	113182	0	10088973	0
0.5	5100	1878	0	908621	32	10088973	100	2	10200                              	108175	0	10088973	0
0.5	5100	1873	0	906436	32	10088973	100	2	10200                              	113259	0	10088973	0
0.5	5100	1884	0	911033	32	10088973	100	2	10200                              	112960	0	10088973	0
0.5	5100	1838	0	896927	32	10088973	100	2	10200                              	111147	0	10088973	0
0.5	5100	2188	0	1007262	32	10088973	100	2	10200                              	109921	0	10088973	0
0.5	5100	2028	0	956517	32	10088973	100	2	10200                              	112485	0	10088973	0
0.5	5100	1947	0	931342	32	10088973	100	2	10200                              	105773	0	10088973	0
0.5	5100	1782	0	878246	32	10088973	100	2	10200                              	112680	0	10088973	0
0.5	5100	1862	0	903333	32	10088973	100	2	10200                              	104849	0	10088973	0
0.5	5100	1901	0	916011	32	10088973	100	2	10200                              	112160	0	10088973	0
0.5	5100	1849	0	899546	32	10088973	100	2	10200                              	111055	0	10088973	0
0.5	5100	1898	0	915030	32	10088973	100	2	10200                              	105234	0	10088973	0
0.5	5100	1819	0	889904	32	10088973	100	2	10200                              	113507	0	10088973	0
0.5	5100	2152	0	995442	32	10088973	100	2	10200                              	111442	0	10088973	0
0.5	5100	1797	0	883249	32	10088973	100	2	10200                              	112157	0	10088973	0
0.5	5100	1771	0	875444	32	10088973	100	2	10200                              	105089	0	10088973	0
0.5	5100	1946	0	929179	32	10088973	100	2	10200                              	105748	0	10088973	0
0.5	5100	2072	0	971026	32	10088973	100	2	10200                              	111122	0	10088973	0
0.5	5100	2059	0	966200	32	10088973	100	2	10200                              	106098	0	10088973	0
0.5	5100	2024	0	955597	32	10088973	100	2	10200                              	104731	0	10088973	0
0.5	5100	1777	0	876254	32	10088973	100	2	10200                              	108828	0	10088973	0
0.5	5100	1817	0	889468	32	10088973	100	2	10200                              	112328	0	10088973	0
0.5	5100	1900	0	916324	32	10088973	100	2	10200                              	112109	0	10088973	0
0.5	5100	1924	0	923561	32	10088973	100	2	10200                              	111601	0	10088973	0
0.5	5100	1903	0	916725	32	10088973	100	2	10200                              	103958	0	10088973	0
0.5	5100	2272	0	1033793	32	10088973	100	2	10200                              	113864	0	10088973	0
0.5	5100	2187	0	1006867	32	10088973	100	2	10200                              	112552	0	10088973	0
0.5	5100	2235	0	1022423	32	10088973	100	2	10200                              	111665	0	10088973	0
0.5	5100	1905	0	917241	32	10088973	100	2	10200                              	103464	0	10088973	0
0.5	5100	1863	0	904265	32	10088973	100	2	10200                              	107967	0	10088973	0
0.5	5100	1836	0	895248	32	10088973	100	2	10200                              	109768	0	10088973	0
0.5	5100	2036	0	959695	32	10088973	100	2	10200                              	112090	0	10088973	0
0.5	5100	2144	0	993741	32	10088973	100	2	10200                              	112327	0	10088973	0
0.5	5100	1962	0	934702	32	10088973	100	2	10200                              	112394	0	10088973	0
0.5	5100	1880	0	908908	32	10088973	100	2	10200                              	112475	0	10088973	0
0.5	5100	1926	0	924453	32	10088973	100	2	10200                              	112876	0	10088973	0
0.5	5100	1768	0	872637	32	10088973	100	2	10200                              	106152	0	10088973	0
0.5	5100	1772	0	874032	32	10088973	100	2	10200                              	105461	0	10088973	0
0.5	5100	2174	0	1003157	32	10088973	100	2	10200                              	109512	0	10088973	0
0.5	5100	2050	0	963835	32	10088973	100	2	10200                              	110164	0	10088973	0
0.5	5100	1825	0	892888	32	10088973	100	2	10200                              	110762	0	10088973	0
0.5	5100	1970	0	937090	32	10088973	100	2	10200                              	107923	0	10088973	0
0.5	6100	1516	0	886931	32	10088973	100	2	12200                              	111808	0	10088973	0
0.5	6100	1676	0	945836	32	10088973	100	2	12200                              	109760	0	10088973	0
0.5	6100	1675	0	947168	32	10088973	100	2	12200                              	104061	0	10088973	0
0.5	6100	1745	0	974068	32	10088973	100	2	12200                              	108019	0	10088973	0
0.5	6100	1718	0	963751	32	10088973	100	2	12200                              	103339	0	10088973	0
0.5	6100	1918	0	1041055	32	10088973	100	2	12200                              	108260	0	10088973	0
0.5	6100	1943	0	1049704	32	10088973	100	2	12200                              	106065	0	10088973	0
0.5	6100	1814	0	1000656	32	10088973	100	2	12200                              	110489	0	10088973	0
0.5	6100	2009	0	1074616	32	10088973	100	2	12200                              	109477	0	10088973	0
0.5	6100	1653	0	940066	32	10088973	100	2	12200                              	110883	0	10088973	0
0.5	6100	1736	0	970560	32	10088973	100	2	12200                              	101584	0	10088973	0
0.5	6100	1727	0	967151	32	10088973	100	2	12200                              	109690	0	10088973	0
0.5	6100	1610	0	923404	32	10088973	100	2	12200                              	108572	0	10088973	0
0.5	6100	1768	0	982791	32	10088973	100	2	12200                              	112403	0	10088973	0
0.5	6100	1817	0	1001458	32	10088973	100	2	12200                              	106178	0	10088973	0
0.5	6100	1654	0	939721	32	10088973	100	2	12200                              	108791	0	10088973	0
0.5	6100	2001	0	1071241	32	10088973	100	2	12200                              	103313	0	10088973	0
0.5	6100	1609	0	923128	32	10088973	100	2	12200                              	111585	0	10088973	0
0.5	6100	1914	0	1039441	32	10088973	100	2	12200                              	111848	0	10088973	0
0.5	6100	1564	0	906610	32	10088973	100	2	12200                              	108025	0	10088973	0
0.5	6100	1705	0	959296	32	10088973	100	2	12200                              	106101	0	10088973	0
0.5	6100	1622	0	928033	32	10088973	100	2	12200                              	109742	0	10088973	0
0.5	6100	1683	0	950564	32	10088973	100	2	12200                              	112423	0	10088973	0
0.5	6100	1871	0	1021821	32	10088973	100	2	12200                              	108720	0	10088973	0
0.5	6100	1909	0	1036981	32	10088973	100	2	12200                              	109819	0	10088973	0
0.5	6100	1768	0	982407	32	10088973	100	2	12200                              	109006	0	10088973	0
0.5	6100	1804	0	996697	32	10088973	100	2	12200                              	111199	0	10088973	0
0.5	6100	1875	0	1023404	32	10088973	100	2	12200                              	110898	0	10088973	0
0.5	6100	1895	0	1032412	32	10088973	100	2	12200                              	109900	0	10088973	0
0.5	6100	1825	0	1005342	32	10088973	100	2	12200                              	100899	0	10088973	0
0.5	6100	1753	0	978442	32	10088973	100	2	12200                              	105815	0	10088973	0
0.5	6100	1731	0	969653	32	10088973	100	2	12200                              	107324	0	10088973	0
0.5	6100	1742	0	972266	32	10088973	100	2	12200                              	109754	0	10088973	0
0.5	6100	1606	0	922469	32	10088973	100	2	12200                              	105653	0	10088973	0
0.5	6100	1745	0	975719	32	10088973	100	2	12200                              	109926	0	10088973	0
0.5	6100	1642	0	935213	32	10088973	100	2	12200                              	110024	0	10088973	0
0.5	6100	1720	0	964117	32	10088973	100	2	12200                              	104181	0	10088973	0
0.5	6100	1674	0	947014	32	10088973	100	2	12200                              	111022	0	10088973	0
0.5	6100	1839	0	1009698	32	10088973	100	2	12200                              	109807	0	10088973	0
0.5	6100	1621	0	928097	32	10088973	100	2	12200                              	106264	0	10088973	0
0.5	6100	1818	0	1002593	32	10088973	100	2	12200                              	110737	0	10088973	0
0.5	6100	1657	0	940595	32	10088973	100	2	12200                              	109767	0	10088973	0
0.5	6100	1750	0	976995	32	10088973	100	2	12200                              	108718	0	10088973	0
0.5	6100	1721	0	964397	32	10088973	100	2	12200                              	106081	0	10088973	0
0.5	6100	1569	0	907140	32	10088973	100	2	12200                              	110643	0	10088973	0
0.5	6100	1905	0	1035496	32	10088973	100	2	12200                              	107997	0	10088973	0
0.5	6100	1682	0	950243	32	10088973	100	2	12200                              	108836	0	10088973	0
0.5	6100	1705	0	958702	32	10088973	100	2	12200                              	110407	0	10088973	0
0.5	6100	1810	0	998579	32	10088973	100	2	12200                              	108338	0	10088973	0
0.5	6100	1652	0	938546	32	10088973	100	2	12200                              	110110	0	10088973	0
0.5	6100	1916	0	1040505	32	10088973	100	2	12200                              	109882	0	10088973	0
0.5	6100	1897	0	1031913	32	10088973	100	2	12200                              	110384	0	10088973	0
0.5	6100	1806	0	997607	32	10088973	100	2	12200                              	109051	0	10088973	0
0.5	6100	1581	0	911892	32	10088973	100	2	12200                              	107472	0	10088973	0
0.5	6100	1720	0	965537	32	10088973	100	2	12200                              	103288	0	10088973	0
0.5	6100	1808	0	996854	32	10088973	100	2	12200                              	110656	0	10088973	0
0.5	6100	1881	0	1025525	32	10088973	100	2	12200                              	108580	0	10088973	0
0.5	6100	1602	0	920509	32	10088973	100	2	12200                              	109770	0	10088973	0
0.5	6100	1727	0	967135	32	10088973	100	2	12200                              	110126	0	10088973	0
0.5	6100	1650	0	939365	32	10088973	100	2	12200                              	103365	0	10088973	0
0.5	6100	1638	0	934569	32	10088973	100	2	12200                              	110828	0	10088973	0
0.5	6100	1791	0	992415	32	10088973	100	2	12200                              	110212	0	10088973	0
0.5	6100	1964	0	1057613	32	10088973	100	2	12200                              	108400	0	10088973	0
0.5	6100	1965	0	1058602	32	10088973	100	2	12200                              	109301	0	10088973	0
0.5	6100	1690	0	953645	32	10088973	100	2	12200                              	109642	0	10088973	0
0.5	6100	1809	0	998563	32	10088973	100	2	12200                              	111013	0	10088973	0
0.5	6100	1636	0	932455	32	10088973	100	2	12200                              	104790	0	10088973	0
0.5	6100	1723	0	966383	32	10088973	100	2	12200                              	105000	0	10088973	0
0.5	6100	1997	0	1070597	32	10088973	100	2	12200                              	109014	0	10088973	0
0.5	6100	1662	0	941504	32	10088973	100	2	12200                              	108967	0	10088973	0
0.5	6100	2007	0	1073916	32	10088973	100	2	12200                              	109918	0	10088973	0
0.5	6100	2063	0	1096553	32	10088973	100	2	12200                              	113018	0	10088973	0
0.5	6100	1744	0	973007	32	10088973	100	2	12200                              	103383	0	10088973	0
0.5	6100	1699	0	955988	32	10088973	100	2	12200                              	103147	0	10088973	0
0.5	6100	1738	0	971696	32	10088973	100	2	12200                              	109879	0	10088973	0
0.5	6100	1863	0	1019089	32	10088973	100	2	12200                              	103221	0	10088973	0
0.5	6100	1867	0	1020587	32	10088973	100	2	12200                              	105106	0	10088973	0
