#using seed 0.048559
# Work:10088973, depth:432675, work/p+depth:1693796.625
#PROCESSORS: 8, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	3100	349	0	1528446	8	10088973	100	2	6200                              	89582	0	10088973	0
0.5	3100	322	0	1506862	8	10088973	100	2	6200                              	88457	0	10088973	0
0.5	3100	358	0	1535313	8	10088973	100	2	6200                              	91791	0	10088973	0
0.5	3100	311	0	1498175	8	10088973	100	2	6200                              	87923	0	10088973	0
0.5	3100	424	0	1586483	8	10088973	100	2	6200                              	90500	0	10088973	0
0.5	3100	476	0	1627484	8	10088973	100	2	6200                              	91864	0	10088973	0
0.5	3100	390	0	1559676	8	10088973	100	2	6200                              	86251	0	10088973	0
0.5	3100	318	0	1504642	8	10088973	100	2	6200                              	93033	0	10088973	0
0.5	3100	395	0	1563645	8	10088973	100	2	6200                              	90130	0	10088973	0
0.5	3100	462	0	1616408	8	10088973	100	2	6200                              	92316	0	10088973	0
0.5	3100	347	0	1526610	8	10088973	100	2	6200                              	86059	0	10088973	0
0.5	3100	427	0	1588828	8	10088973	100	2	6200                              	95223	0	10088973	0
0.5	3100	496	0	1642079	8	10088973	100	2	6200                              	88261	0	10088973	0
0.5	3100	461	0	1614292	8	10088973	100	2	6200                              	90390	0	10088973	0
0.5	3100	363	0	1537973	8	10088973	100	2	6200                              	96080	0	10088973	0
0.5	3100	554	0	1687239	8	10088973	100	2	6200                              	95825	0	10088973	0
0.5	3100	493	0	1640424	8	10088973	100	2	6200                              	86767	0	10088973	0
0.5	3100	476	0	1626787	8	10088973	100	2	6200                              	90929	0	10088973	0
0.5	3100	363	0	1538339	8	10088973	100	2	6200                              	87261	0	10088973	0
0.5	3100	322	0	1507770	8	10088973	100	2	6200                              	88515	0	10088973	0
0.5	3100	344	0	1523972	8	10088973	100	2	6200                              	95466	0	10088973	0
0.5	3100	450	0	1606057	8	10088973	100	2	6200                              	90248	0	10088973	0
0.5	3100	326	0	1510798	8	10088973	100	2	6200                              	89718	0	10088973	0
0.5	3100	421	0	1584443	8	10088973	100	2	6200                              	90865	0	10088973	0
0.5	3100	366	0	1541325	8	10088973	100	2	6200                              	90116	0	10088973	0
0.5	3100	518	0	1659615	8	10088973	100	2	6200                              	95967	0	10088973	0
0.5	3100	361	0	1538098	8	10088973	100	2	6200                              	88461	0	10088973	0
0.5	3100	298	0	1487375	8	10088973	100	2	6200                              	86527	0	10088973	0
0.5	3100	331	0	1514730	8	10088973	100	2	6200                              	90225	0	10088973	0
0.5	3100	418	0	1580703	8	10088973	100	2	6200                              	90340	0	10088973	0
0.5	3100	465	0	1618171	8	10088973	100	2	6200                              	86237	0	10088973	0
0.5	3100	423	0	1585576	8	10088973	100	2	6200                              	88133	0	10088973	0
0.5	3100	339	0	1521130	8	10088973	100	2	6200                              	89200	0	10088973	0
0.5	3100	407	0	1573021	8	10088973	100	2	6200                              	92746	0	10088973	0
0.5	3100	509	0	1651303	8	10088973	100	2	6200                              	90453	0	10088973	0
0.5	3100	432	0	1591910	8	10088973	100	2	6200                              	89972	0	10088973	0
0.5	3100	294	0	1485675	8	10088973	100	2	6200                              	88684	0	10088973	0
0.5	3100	450	0	1606717	8	10088973	100	2	6200                              	95296	0	10088973	0
0.5	3100	431	0	1592684	8	10088973	100	2	6200                              	93777	0	10088973	0
0.5	3100	396	0	1564665	8	10088973	100	2	6200                              	91828	0	10088973	0
0.5	3100	340	0	1521114	8	10088973	100	2	6200                              	87701	0	10088973	0
0.5	3100	379	0	1551582	8	10088973	100	2	6200                              	91104	0	10088973	0
0.5	3100	366	0	1541852	8	10088973	100	2	6200                              	93972	0	10088973	0
0.5	3100	351	0	1529329	8	10088973	100	2	6200                              	89133	0	10088973	0
0.5	3100	373	0	1546225	8	10088973	100	2	6200                              	95018	0	10088973	0
0.5	3100	477	0	1627275	8	10088973	100	2	6200                              	90735	0	10088973	0
0.5	3100	335	0	1517038	8	10088973	100	2	6200                              	93855	0	10088973	0
0.5	3100	357	0	1534685	8	10088973	100	2	6200                              	88609	0	10088973	0
0.5	3100	386	0	1557047	8	10088973	100	2	6200                              	86694	0	10088973	0
0.5	3100	366	0	1541584	8	10088973	100	2	6200                              	87451	0	10088973	0
0.5	3100	459	0	1613964	8	10088973	100	2	6200                              	95384	0	10088973	0
0.5	3100	461	0	1614770	8	10088973	100	2	6200                              	95414	0	10088973	0
0.5	3100	529	0	1667447	8	10088973	100	2	6200                              	90939	0	10088973	0
0.5	3100	290	0	1482537	8	10088973	100	2	6200                              	87661	0	10088973	0
0.5	3100	353	0	1531006	8	10088973	100	2	6200                              	95296	0	10088973	0
0.5	3100	342	0	1523528	8	10088973	100	2	6200                              	90063	0	10088973	0
0.5	3100	467	0	1620131	8	10088973	100	2	6200                              	93948	0	10088973	0
0.5	3100	437	0	1595415	8	10088973	100	2	6200                              	93512	0	10088973	0
0.5	3100	375	0	1548201	8	10088973	100	2	6200                              	90015	0	10088973	0
0.5	3100	377	0	1549603	8	10088973	100	2	6200                              	85228	0	10088973	0
0.5	3100	359	0	1536027	8	10088973	100	2	6200                              	90818	0	10088973	0
0.5	3100	348	0	1526064	8	10088973	100	2	6200                              	92764	0	10088973	0
0.5	3100	441	0	1599727	8	10088973	100	2	6200                              	98054	0	10088973	0
0.5	4100	349	0	1614527	8	10088973	100	2	8200                              	88751	0	10088973	0
0.5	4100	325	0	1590280	8	10088973	100	2	8200                              	95685	0	10088973	0
0.5	4100	359	0	1623775	8	10088973	100	2	8200                              	88928	0	10088973	0
0.5	4100	331	0	1594185	8	10088973	100	2	8200                              	87403	0	10088973	0
0.5	4100	467	0	1735575	8	10088973	100	2	8200                              	96545	0	10088973	0
0.5	4100	401	0	1666888	8	10088973	100	2	8200                              	90840	0	10088973	0
0.5	4100	270	0	1533314	8	10088973	100	2	8200                              	85263	0	10088973	0
0.5	4100	342	0	1607072	8	10088973	100	2	8200                              	90353	0	10088973	0
0.5	4100	369	0	1634865	8	10088973	100	2	8200                              	94849	0	10088973	0
0.5	4100	440	0	1708609	8	10088973	100	2	8200                              	96016	0	10088973	0
0.5	4100	341	0	1606289	8	10088973	100	2	8200                              	89752	0	10088973	0
0.5	4100	334	0	1598579	8	10088973	100	2	8200                              	94443	0	10088973	0
0.5	4100	329	0	1593108	8	10088973	100	2	8200                              	87752	0	10088973	0
0.5	4100	413	0	1679775	8	10088973	100	2	8200                              	93986	0	10088973	0
0.5	4100	330	0	1594940	8	10088973	100	2	8200                              	90028	0	10088973	0
0.5	4100	442	0	1710313	8	10088973	100	2	8200                              	90984	0	10088973	0
0.5	4100	375	0	1641666	8	10088973	100	2	8200                              	93301	0	10088973	0
0.5	4100	392	0	1657939	8	10088973	100	2	8200                              	89935	0	10088973	0
0.5	4100	372	0	1638055	8	10088973	100	2	8200                              	96648	0	10088973	0
0.5	4100	389	0	1655011	8	10088973	100	2	8200                              	87834	0	10088973	0
0.5	4100	243	0	1506720	8	10088973	100	2	8200                              	93042	0	10088973	0
0.5	4100	320	0	1584553	8	10088973	100	2	8200                              	93488	0	10088973	0
0.5	4100	311	0	1575277	8	10088973	100	2	8200                              	89785	0	10088973	0
0.5	4100	459	0	1728580	8	10088973	100	2	8200                              	89045	0	10088973	0
0.5	4100	370	0	1635407	8	10088973	100	2	8200                              	87985	0	10088973	0
0.5	4100	333	0	1595935	8	10088973	100	2	8200                              	87228	0	10088973	0
0.5	4100	441	0	1709041	8	10088973	100	2	8200                              	93679	0	10088973	0
0.5	4100	359	0	1624801	8	10088973	100	2	8200                              	23996	0	10088973	0
0.5	4100	378	0	1644453	8	10088973	100	2	8200                              	88808	0	10088973	0
0.5	4100	377	0	1642994	8	10088973	100	2	8200                              	89606	0	10088973	0
0.5	4100	341	0	1605459	8	10088973	100	2	8200                              	84597	0	10088973	0
0.5	4100	534	0	1802740	8	10088973	100	2	8200                              	96932	0	10088973	0
0.5	4100	471	0	1738461	8	10088973	100	2	8200                              	94951	0	10088973	0
0.5	4100	302	0	1566005	8	10088973	100	2	8200                              	88298	0	10088973	0
0.5	4100	402	0	1670057	8	10088973	100	2	8200                              	95555	0	10088973	0
0.5	4100	236	0	1498695	8	10088973	100	2	8200                              	84326	0	10088973	0
0.5	4100	344	0	1609129	8	10088973	100	2	8200                              	95459	0	10088973	0
0.5	4100	284	0	1548038	8	10088973	100	2	8200                              	89516	0	10088973	0
0.5	4100	337	0	1602277	8	10088973	100	2	8200                              	85897	0	10088973	0
0.5	4100	359	0	1623525	8	10088973	100	2	8200                              	17481	0	10088973	0
0.5	4100	335	0	1599127	8	10088973	100	2	8200                              	90866	0	10088973	0
0.5	4100	356	0	1621815	8	10088973	100	2	8200                              	88611	0	10088973	0
0.5	4100	345	0	1608140	8	10088973	100	2	8200                              	87407	0	10088973	0
0.5	4100	406	0	1674137	8	10088973	100	2	8200                              	95049	0	10088973	0
0.5	4100	474	0	1742526	8	10088973	100	2	8200                              	96599	0	10088973	0
0.5	4100	364	0	1629832	8	10088973	100	2	8200                              	86989	0	10088973	0
0.5	4100	400	0	1666091	8	10088973	100	2	8200                              	97215	0	10088973	0
0.5	4100	352	0	1618259	8	10088973	100	2	8200                              	88542	0	10088973	0
0.5	4100	269	0	1532188	8	10088973	100	2	8200                              	86377	0	10088973	0
0.5	4100	299	0	1563193	8	10088973	100	2	8200                              	95619	0	10088973	0
0.5	4100	388	0	1654162	8	10088973	100	2	8200                              	22245	0	10088973	0
0.5	4100	437	0	1706235	8	10088973	100	2	8200                              	88408	0	10088973	0
0.5	4100	368	0	1633142	8	10088973	100	2	8200                              	90122	0	10088973	0
0.5	4100	370	0	1636095	8	10088973	100	2	8200                              	91162	0	10088973	0
0.5	4100	408	0	1674332	8	10088973	100	2	8200                              	96981	0	10088973	0
0.5	4100	328	0	1594052	8	10088973	100	2	8200                              	93907	0	10088973	0
0.5	4100	411	0	1676415	8	10088973	100	2	8200                              	86660	0	10088973	0
0.5	4100	393	0	1658130	8	10088973	100	2	8200                              	95128	0	10088973	0
0.5	4100	324	0	1588635	8	10088973	100	2	8200                              	89113	0	10088973	0
0.5	4100	334	0	1598125	8	10088973	100	2	8200                              	95135	0	10088973	0
0.5	4100	344	0	1610424	8	10088973	100	2	8200                              	93295	0	10088973	0
0.5	4100	321	0	1584328	8	10088973	100	2	8200                              	88274	0	10088973	0
0.5	4100	292	0	1555526	8	10088973	100	2	8200                              	86508	0	10088973	0
0.5	4100	314	0	1578439	8	10088973	100	2	8200                              	90019	0	10088973	0
0.5	4100	339	0	1604086	8	10088973	100	2	8200                              	94570	0	10088973	0
0.5	4100	305	0	1568773	8	10088973	100	2	8200                              	86511	0	10088973	0
0.5	4100	335	0	1599634	8	10088973	100	2	8200                              	90422	0	10088973	0
0.5	4100	469	0	1737042	8	10088973	100	2	8200                              	94571	0	10088973	0
0.5	4100	368	0	1633685	8	10088973	100	2	8200                              	89266	0	10088973	0
0.5	4100	373	0	1637869	8	10088973	100	2	8200                              	22769	0	10088973	0
0.5	4100	333	0	1597566	8	10088973	100	2	8200                              	83204	0	10088973	0
0.5	4100	360	0	1625389	8	10088973	100	2	8200                              	88932	0	10088973	0
0.5	4100	371	0	1636410	8	10088973	100	2	8200                              	90886	0	10088973	0
0.5	4100	331	0	1596125	8	10088973	100	2	8200                              	89040	0	10088973	0
0.5	4100	315	0	1579411	8	10088973	100	2	8200                              	95029	0	10088973	0
0.5	4100	374	0	1639372	8	10088973	100	2	8200                              	90193	0	10088973	0
0.5	4100	266	0	1529209	8	10088973	100	2	8200                              	82053	0	10088973	0
0.5	4100	455	0	1723347	8	10088973	100	2	8200                              	85356	0	10088973	0
0.5	4100	351	0	1617295	8	10088973	100	2	8200                              	95159	0	10088973	0
0.5	4100	409	0	1676892	8	10088973	100	2	8200                              	98031	0	10088973	0
0.5	4100	358	0	1623639	8	10088973	100	2	8200                              	90597	0	10088973	0
0.5	4100	349	0	1614434	8	10088973	100	2	8200                              	89302	0	10088973	0
0.5	4100	324	0	1587992	8	10088973	100	2	8200                              	93996	0	10088973	0
0.5	4100	400	0	1666599	8	10088973	100	2	8200                              	90098	0	10088973	0
0.5	4100	374	0	1641041	8	10088973	100	2	8200                              	83487	0	10088973	0
0.5	4100	325	0	1587982	8	10088973	100	2	8200                              	86973	0	10088973	0
0.5	4100	438	0	1704744	8	10088973	100	2	8200                              	94232	0	10088973	0
0.5	4100	345	0	1611254	8	10088973	100	2	8200                              	95103	0	10088973	0
0.5	4100	430	0	1697812	8	10088973	100	2	8200                              	91198	0	10088973	0
0.5	4100	375	0	1639451	8	10088973	100	2	8200                              	90515	0	10088973	0
0.5	4100	304	0	1568555	8	10088973	100	2	8200                              	87984	0	10088973	0
0.5	4100	448	0	1714420	8	10088973	100	2	8200                              	89284	0	10088973	0
0.5	4100	340	0	1603580	8	10088973	100	2	8200                              	86940	0	10088973	0
0.5	4100	403	0	1669648	8	10088973	100	2	8200                              	90660	0	10088973	0
0.5	4100	426	0	1692200	8	10088973	100	2	8200                              	91506	0	10088973	0
0.5	4100	319	0	1584702	8	10088973	100	2	8200                              	88940	0	10088973	0
0.5	4100	355	0	1620992	8	10088973	100	2	8200                              	91413	0	10088973	0
0.5	4100	353	0	1617568	8	10088973	100	2	8200                              	91289	0	10088973	0
0.5	4100	322	0	1586333	8	10088973	100	2	8200                              	87843	0	10088973	0
0.5	4100	342	0	1606196	8	10088973	100	2	8200                              	86985	0	10088973	0
0.5	5100	313	0	1654932	8	10088973	100	2	10200                              	86826	0	10088973	0
0.5	5100	373	0	1730996	8	10088973	100	2	10200                              	87410	0	10088973	0
0.5	5100	297	0	1633484	8	10088973	100	2	10200                              	89383	0	10088973	0
0.5	5100	296	0	1633053	8	10088973	100	2	10200                              	86135	0	10088973	0
0.5	5100	357	0	1709911	8	10088973	100	2	10200                              	87336	0	10088973	0
0.5	5100	358	0	1711778	8	10088973	100	2	10200                              	90478	0	10088973	0
0.5	5100	217	0	1531901	8	10088973	100	2	10200                              	83126	0	10088973	0
0.5	5100	244	0	1567691	8	10088973	100	2	10200                              	88593	0	10088973	0
0.5	5100	290	0	1626089	8	10088973	100	2	10200                              	87044	0	10088973	0
0.5	5100	376	0	1733519	8	10088973	100	2	10200                              	88665	0	10088973	0
0.5	5100	238	0	1560393	8	10088973	100	2	10200                              	92157	0	10088973	0
0.5	5100	238	0	1559114	8	10088973	100	2	10200                              	82578	0	10088973	0
0.5	5100	427	0	1799294	8	10088973	100	2	10200                              	24251	0	10088973	0
0.5	5100	413	0	1781230	8	10088973	100	2	10200                              	95669	0	10088973	0
0.5	5100	293	0	1628971	8	10088973	100	2	10200                              	87671	0	10088973	0
0.5	5100	358	0	1712062	8	10088973	100	2	10200                              	93317	0	10088973	0
0.5	5100	250	0	1573738	8	10088973	100	2	10200                              	82773	0	10088973	0
0.5	5100	340	0	1689620	8	10088973	100	2	10200                              	88862	0	10088973	0
0.5	5100	363	0	1717929	8	10088973	100	2	10200                              	86617	0	10088973	0
0.5	5100	351	0	1703933	8	10088973	100	2	10200                              	93052	0	10088973	0
0.5	5100	287	0	1622963	8	10088973	100	2	10200                              	88337	0	10088973	0
0.5	5100	413	0	1781841	8	10088973	100	2	10200                              	24626	0	10088973	0
0.5	5100	317	0	1659797	8	10088973	100	2	10200                              	87677	0	10088973	0
0.5	5100	457	0	1838634	8	10088973	100	2	10200                              	98613	0	10088973	0
0.5	5100	433	0	1808302	8	10088973	100	2	10200                              	96575	0	10088973	0
0.5	5100	346	0	1695715	8	10088973	100	2	10200                              	89004	0	10088973	0
0.5	5100	256	0	1581019	8	10088973	100	2	10200                              	87449	0	10088973	0
0.5	5100	402	0	1766498	8	10088973	100	2	10200                              	92394	0	10088973	0
0.5	5100	341	0	1690561	8	10088973	100	2	10200                              	87427	0	10088973	0
0.5	5100	335	0	1683161	8	10088973	100	2	10200                              	86320	0	10088973	0
0.5	5100	379	0	1739364	8	10088973	100	2	10200                              	90802	0	10088973	0
0.5	5100	342	0	1690954	8	10088973	100	2	10200                              	94606	0	10088973	0
0.5	5100	319	0	1661803	8	10088973	100	2	10200                              	93920	0	10088973	0
0.5	5100	273	0	1605163	8	10088973	100	2	10200                              	87283	0	10088973	0
0.5	5100	325	0	1669432	8	10088973	100	2	10200                              	87653	0	10088973	0
0.5	5100	461	0	1843344	8	10088973	100	2	10200                              	87181	0	10088973	0
0.5	5100	329	0	1675247	8	10088973	100	2	10200                              	95047	0	10088973	0
0.5	5100	425	0	1797923	8	10088973	100	2	10200                              	88867	0	10088973	0
0.5	5100	395	0	1757436	8	10088973	100	2	10200                              	90026	0	10088973	0
0.5	5100	314	0	1656098	8	10088973	100	2	10200                              	95894	0	10088973	0
0.5	5100	450	0	1830939	8	10088973	100	2	10200                              	92954	0	10088973	0
0.5	5100	329	0	1673552	8	10088973	100	2	10200                              	20129	0	10088973	0
0.5	5100	389	0	1751839	8	10088973	100	2	10200                              	90989	0	10088973	0
0.5	5100	293	0	1628381	8	10088973	100	2	10200                              	85204	0	10088973	0
0.5	5100	360	0	1714489	8	10088973	100	2	10200                              	89497	0	10088973	0
0.5	5100	330	0	1676446	8	10088973	100	2	10200                              	88877	0	10088973	0
0.5	5100	275	0	1605237	8	10088973	100	2	10200                              	84504	0	10088973	0
0.5	5100	276	0	1608002	8	10088973	100	2	10200                              	88965	0	10088973	0
0.5	5100	341	0	1691686	8	10088973	100	2	10200                              	91079	0	10088973	0
0.5	5100	306	0	1647899	8	10088973	100	2	10200                              	87797	0	10088973	0
0.5	5100	436	0	1811851	8	10088973	100	2	10200                              	88334	0	10088973	0
0.5	5100	377	0	1736072	8	10088973	100	2	10200                              	24020	0	10088973	0
0.5	5100	369	0	1724436	8	10088973	100	2	10200                              	86111	0	10088973	0
0.5	5100	247	0	1570117	8	10088973	100	2	10200                              	88271	0	10088973	0
0.5	5100	364	0	1717250	8	10088973	100	2	10200                              	87515	0	10088973	0
0.5	5100	285	0	1618578	8	10088973	100	2	10200                              	87124	0	10088973	0
0.5	5100	380	0	1738908	8	10088973	100	2	10200                              	92171	0	10088973	0
0.5	5100	348	0	1698810	8	10088973	100	2	10200                              	85261	0	10088973	0
0.5	5100	397	0	1762503	8	10088973	100	2	10200                              	85811	0	10088973	0
0.5	5100	287	0	1618760	8	10088973	100	2	10200                              	91965	0	10088973	0
0.5	5100	299	0	1635643	8	10088973	100	2	10200                              	91014	0	10088973	0
0.5	5100	354	0	1707464	8	10088973	100	2	10200                              	97560	0	10088973	0
0.5	5100	351	0	1703433	8	10088973	100	2	10200                              	89891	0	10088973	0
0.5	5100	310	0	1650279	8	10088973	100	2	10200                              	83147	0	10088973	0
0.5	5100	355	0	1708191	8	10088973	100	2	10200                              	90541	0	10088973	0
0.5	5100	310	0	1651292	8	10088973	100	2	10200                              	86418	0	10088973	0
0.5	5100	258	0	1584453	8	10088973	100	2	10200                              	85261	0	10088973	0
0.5	5100	320	0	1665119	8	10088973	100	2	10200                              	84392	0	10088973	0
0.5	5100	360	0	1715679	8	10088973	100	2	10200                              	93633	0	10088973	0
0.5	5100	426	0	1797340	8	10088973	100	2	10200                              	95146	0	10088973	0
0.5	5100	349	0	1700379	8	10088973	100	2	10200                              	91142	0	10088973	0
0.5	5100	315	0	1657769	8	10088973	100	2	10200                              	88593	0	10088973	0
0.5	5100	329	0	1675093	8	10088973	100	2	10200                              	94327	0	10088973	0
0.5	5100	321	0	1665061	8	10088973	100	2	10200                              	89263	0	10088973	0
0.5	5100	280	0	1612887	8	10088973	100	2	10200                              	84420	0	10088973	0
0.5	5100	424	0	1797388	8	10088973	100	2	10200                              	85600	0	10088973	0
0.5	5100	361	0	1714536	8	10088973	100	2	10200                              	87667	0	10088973	0
0.5	5100	245	0	1568378	8	10088973	100	2	10200                              	84265	0	10088973	0
0.5	5100	422	0	1793705	8	10088973	100	2	10200                              	21380	0	10088973	0
0.5	5100	390	0	1751723	8	10088973	100	2	10200                              	29511	0	10088973	0
0.5	5100	313	0	1653002	8	10088973	100	2	10200                              	87661	0	10088973	0
0.5	5100	313	0	1654490	8	10088973	100	2	10200                              	84027	0	10088973	0
0.5	5100	369	0	1726399	8	10088973	100	2	10200                              	95634	0	10088973	0
0.5	5100	265	0	1593818	8	10088973	100	2	10200                              	82172	0	10088973	0
0.5	5100	256	0	1582808	8	10088973	100	2	10200                              	85359	0	10088973	0
0.5	5100	315	0	1654415	8	10088973	100	2	10200                              	93106	0	10088973	0
0.5	5100	340	0	1690562	8	10088973	100	2	10200                              	89917	0	10088973	0
0.5	5100	258	0	1584382	8	10088973	100	2	10200                              	86239	0	10088973	0
0.5	5100	387	0	1748682	8	10088973	100	2	10200                              	88577	0	10088973	0
0.5	5100	219	0	1535701	8	10088973	100	2	10200                              	84119	0	10088973	0
0.5	5100	396	0	1758616	8	10088973	100	2	10200                              	23613	0	10088973	0
0.5	5100	312	0	1653274	8	10088973	100	2	10200                              	90700	0	10088973	0
0.5	5100	284	0	1617986	8	10088973	100	2	10200                              	83880	0	10088973	0
0.5	5100	360	0	1714259	8	10088973	100	2	10200                              	89083	0	10088973	0
0.5	5100	290	0	1625022	8	10088973	100	2	10200                              	87245	0	10088973	0
0.5	5100	345	0	1695420	8	10088973	100	2	10200                              	96808	0	10088973	0
0.5	5100	381	0	1742318	8	10088973	100	2	10200                              	90807	0	10088973	0
0.5	5100	375	0	1735305	8	10088973	100	2	10200                              	96964	0	10088973	0
0.5	5100	356	0	1708136	8	10088973	100	2	10200                              	94654	0	10088973	0
0.5	5100	321	0	1664961	8	10088973	100	2	10200                              	86505	0	10088973	0
0.5	6100	231	0	1605639	8	10088973	100	2	12200                              	17723	0	10088973	0
0.5	6100	284	0	1687179	8	10088973	100	2	12200                              	86834	0	10088973	0
0.5	6100	299	0	1709226	8	10088973	100	2	12200                              	17775	0	10088973	0
0.5	6100	259	0	1652070	8	10088973	100	2	12200                              	87960	0	10088973	0
0.5	6100	228	0	1601094	8	10088973	100	2	12200                              	86525	0	10088973	0
0.5	6100	329	0	1756824	8	10088973	100	2	12200                              	94176	0	10088973	0
0.5	6100	362	0	1805287	8	10088973	100	2	12200                              	90352	0	10088973	0
0.5	6100	330	0	1756782	8	10088973	100	2	12200                              	21967	0	10088973	0
0.5	6100	340	0	1770570	8	10088973	100	2	12200                              	87868	0	10088973	0
0.5	6100	280	0	1681859	8	10088973	100	2	12200                              	20231	0	10088973	0
0.5	6100	291	0	1696926	8	10088973	100	2	12200                              	93630	0	10088973	0
0.5	6100	316	0	1734251	8	10088973	100	2	12200                              	93890	0	10088973	0
0.5	6100	223	0	1596073	8	10088973	100	2	12200                              	84430	0	10088973	0
0.5	6100	298	0	1705954	8	10088973	100	2	12200                              	21591	0	10088973	0
0.5	6100	402	0	1867885	8	10088973	100	2	12200                              	94302	0	10088973	0
0.5	6100	329	0	1757451	8	10088973	100	2	12200                              	88601	0	10088973	0
0.5	6100	345	0	1781708	8	10088973	100	2	12200                              	88570	0	10088973	0
0.5	6100	336	0	1766445	8	10088973	100	2	12200                              	89975	0	10088973	0
0.5	6100	365	0	1811907	8	10088973	100	2	12200                              	94568	0	10088973	0
0.5	6100	364	0	1810910	8	10088973	100	2	12200                              	94336	0	10088973	0
0.5	6100	249	0	1632234	8	10088973	100	2	12200                              	87761	0	10088973	0
0.5	6100	230	0	1604824	8	10088973	100	2	12200                              	86070	0	10088973	0
0.5	6100	335	0	1766072	8	10088973	100	2	12200                              	94054	0	10088973	0
0.5	6100	347	0	1783599	8	10088973	100	2	12200                              	89147	0	10088973	0
0.5	6100	343	0	1777809	8	10088973	100	2	12200                              	91355	0	10088973	0
0.5	6100	242	0	1623834	8	10088973	100	2	12200                              	88431	0	10088973	0
0.5	6100	308	0	1724010	8	10088973	100	2	12200                              	93401	0	10088973	0
0.5	6100	196	0	1555452	8	10088973	100	2	12200                              	84807	0	10088973	0
0.5	6100	375	0	1824753	8	10088973	100	2	12200                              	86103	0	10088973	0
0.5	6100	355	0	1794479	8	10088973	100	2	12200                              	95518	0	10088973	0
0.5	6100	332	0	1758802	8	10088973	100	2	12200                              	88012	0	10088973	0
0.5	6100	271	0	1668160	8	10088973	100	2	12200                              	83244	0	10088973	0
0.5	6100	242	0	1622832	8	10088973	100	2	12200                              	90928	0	10088973	0
0.5	6100	399	0	1862658	8	10088973	100	2	12200                              	28732	0	10088973	0
0.5	6100	359	0	1804699	8	10088973	100	2	12200                              	88284	0	10088973	0
0.5	6100	237	0	1615558	8	10088973	100	2	12200                              	17565	0	10088973	0
0.5	6100	276	0	1676285	8	10088973	100	2	12200                              	92339	0	10088973	0
0.5	6100	358	0	1801115	8	10088973	100	2	12200                              	88837	0	10088973	0
0.5	6100	329	0	1758664	8	10088973	100	2	12200                              	87294	0	10088973	0
0.5	6100	325	0	1749453	8	10088973	100	2	12200                              	94163	0	10088973	0
0.5	6100	268	0	1663388	8	10088973	100	2	12200                              	83532	0	10088973	0
0.5	6100	278	0	1678553	8	10088973	100	2	12200                              	88938	0	10088973	0
0.5	6100	306	0	1719707	8	10088973	100	2	12200                              	90331	0	10088973	0
0.5	6100	257	0	1647894	8	10088973	100	2	12200                              	85733	0	10088973	0
0.5	6100	385	0	1839943	8	10088973	100	2	12200                              	95395	0	10088973	0
0.5	6100	354	0	1795623	8	10088973	100	2	12200                              	86538	0	10088973	0
0.5	6100	319	0	1739544	8	10088973	100	2	12200                              	92018	0	10088973	0
0.5	6100	352	0	1791079	8	10088973	100	2	12200                              	86369	0	10088973	0
0.5	6100	202	0	1561176	8	10088973	100	2	12200                              	82308	0	10088973	0
0.5	6100	261	0	1651954	8	10088973	100	2	12200                              	84820	0	10088973	0
0.5	6100	305	0	1721544	8	10088973	100	2	12200                              	87049	0	10088973	0
0.5	6100	394	0	1855514	8	10088973	100	2	12200                              	22403	0	10088973	0
0.5	6100	307	0	1724461	8	10088973	100	2	12200                              	87001	0	10088973	0
0.5	6100	304	0	1717465	8	10088973	100	2	12200                              	93036	0	10088973	0
0.5	6100	316	0	1736174	8	10088973	100	2	12200                              	88227	0	10088973	0
0.5	6100	281	0	1682349	8	10088973	100	2	12200                              	88828	0	10088973	0
0.5	6100	297	0	1706656	8	10088973	100	2	12200                              	87808	0	10088973	0
0.5	6100	277	0	1677279	8	10088973	100	2	12200                              	87540	0	10088973	0
0.5	6100	328	0	1752687	8	10088973	100	2	12200                              	90093	0	10088973	0
0.5	6100	295	0	1703489	8	10088973	100	2	12200                              	92877	0	10088973	0
0.5	6100	355	0	1795320	8	10088973	100	2	12200                              	93370	0	10088973	0
0.5	6100	266	0	1660154	8	10088973	100	2	12200                              	89844	0	10088973	0
0.5	6100	309	0	1724987	8	10088973	100	2	12200                              	88148	0	10088973	0
0.5	6100	330	0	1755971	8	10088973	100	2	12200                              	83811	0	10088973	0
0.5	6100	243	0	1626171	8	10088973	100	2	12200                              	84105	0	10088973	0
0.5	6100	348	0	1785408	8	10088973	100	2	12200                              	17687	0	10088973	0
0.5	6100	336	0	1767245	8	10088973	100	2	12200                              	89289	0	10088973	0
0.5	6100	268	0	1663487	8	10088973	100	2	12200                              	85736	0	10088973	0
0.5	6100	289	0	1693951	8	10088973	100	2	12200                              	82527	0	10088973	0
0.5	6100	246	0	1628427	8	10088973	100	2	12200                              	94074	0	10088973	0
0.5	6100	314	0	1732396	8	10088973	100	2	12200                              	92529	0	10088973	0
0.5	6100	197	0	1554654	8	10088973	100	2	12200                              	80772	0	10088973	0
0.5	6100	258	0	1648740	8	10088973	100	2	12200                              	85171	0	10088973	0
0.5	6100	348	0	1784567	8	10088973	100	2	12200                              	87951	0	10088973	0
0.5	6100	333	0	1764727	8	10088973	100	2	12200                              	86128	0	10088973	0
