#using seed 0.045385
#PROCESSORS: 8, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	2610	86	0	1303333	8	10000000	100	2	5220                              	17828477	0	27828477	0
0.5	2610	94	0	1309078	8	10000000	100	2	5220                              	20875904	0	30875904	0
0.5	2610	91	0	1306779	8	10000000	100	2	5220                              	17101107	0	27101107	0
0.5	2610	25	0	1263377	8	10000000	100	2	5220                              	14980427	0	24980427	0
0.5	2710	97	0	1313693	8	10000000	100	2	5420                              	18656274	0	28656274	0
0.5	2710	90	0	1308704	8	10000000	100	2	5420                              	19742375	0	29742375	0
0.5	2710	35	0	1271002	8	10000000	100	2	5420                              	14970531	0	24970531	0
0.5	2710	68	0	1293289	8	10000000	100	2	5420                              	17713855	0	27713855	0
0.5	2710	78	0	1299283	8	10000000	100	2	5420                              	18052634	0	28052634	0
0.5	2710	74	0	1297094	8	10000000	100	2	5420                              	17706004	0	27706004	0
0.5	2710	80	0	1301331	8	10000000	100	2	5420                              	18565990	0	28565990	0
0.5	2710	79	0	1300651	8	10000000	100	2	5420                              	16596189	0	26596189	0
0.5	2710	87	0	1305741	8	10000000	100	2	5420                              	16838498	0	26838498	0
0.5	2710	81	0	1302660	8	10000000	100	2	5420                              	17526528	0	27526528	0
0.5	2710	83	0	1302588	8	10000000	100	2	5420                              	16939160	0	26939160	0
0.5	2710	125	0	1331532	8	10000000	100	2	5420                              	18251835	0	28251835	0
0.5	2710	100	0	1314061	8	10000000	100	2	5420                              	18764176	0	28764176	0
0.5	2710	73	0	1296710	8	10000000	100	2	5420                              	17364493	0	27364493	0
0.5	2710	84	0	1303704	8	10000000	100	2	5420                              	17889533	0	27889533	0
0.5	2710	89	0	1307098	8	10000000	100	2	5420                              	17823624	0	27823624	0
0.5	2710	115	0	1324658	8	10000000	100	2	5420                              	17986865	0	27986865	0
0.5	2710	109	0	1321171	8	10000000	100	2	5420                              	20667199	0	30667199	0
0.5	2710	103	0	1317037	8	10000000	100	2	5420                              	17836060	0	27836060	0
0.5	2710	137	0	1339594	8	10000000	100	2	5420                              	21519374	0	31519374	0
0.5	2710	87	0	1306177	8	10000000	100	2	5420                              	18848606	0	28848606	0
0.5	2710	100	0	1314819	8	10000000	100	2	5420                              	18542506	0	28542506	0
0.5	2710	101	0	1315621	8	10000000	100	2	5420                              	20439603	0	30439603	0
0.5	2710	97	0	1312074	8	10000000	100	2	5420                              	20285060	0	30285060	0
0.5	2710	108	0	1319360	8	10000000	100	2	5420                              	18218385	0	28218385	0
0.5	2710	102	0	1316253	8	10000000	100	2	5420                              	18438394	0	28438394	0
0.5	2710	129	0	1334652	8	10000000	100	2	5420                              	18977192	0	28977192	0
0.5	2710	99	0	1313628	8	10000000	100	2	5420                              	18343835	0	28343835	0
0.5	2710	114	0	1323711	8	10000000	100	2	5420                              	18149832	0	28149832	0
0.5	2710	120	0	1328059	8	10000000	100	2	5420                              	18112481	0	28112481	0
0.5	2710	131	0	1336028	8	10000000	100	2	5420                              	18049940	0	28049940	0
0.5	2710	103	0	1316655	8	10000000	100	2	5420                              	18016123	0	28016123	0
0.5	2710	103	0	1316350	8	10000000	100	2	5420                              	19794484	0	29794484	0
0.5	2710	90	0	1308254	8	10000000	100	2	5420                              	17965682	0	27965682	0
0.5	2710	31	0	1268293	8	10000000	100	2	5420                              	14974596	0	24974596	0
0.5	2710	93	0	1309720	8	10000000	100	2	5420                              	19448328	0	29448328	0
0.5	2710	92	0	1309562	8	10000000	100	2	5420                              	17972828	0	27972828	0
0.5	2710	85	0	1305223	8	10000000	100	2	5420                              	16839624	0	26839624	0
0.5	2710	108	0	1320156	8	10000000	100	2	5420                              	18009018	0	28009018	0
0.5	2710	104	0	1317828	8	10000000	100	2	5420                              	19126617	0	29126617	0
0.5	2710	75	0	1297973	8	10000000	100	2	5420                              	17708058	0	27708058	0
0.5	2710	103	0	1316276	8	10000000	100	2	5420                              	17898913	0	27898913	0
0.5	2710	86	0	1305618	8	10000000	100	2	5420                              	18159403	0	28159403	0
0.5	2710	94	0	1311007	8	10000000	100	2	5420                              	18201471	0	28201471	0
0.5	2710	141	0	1341918	8	10000000	100	2	5420                              	18001317	0	28001317	0
0.5	2710	55	0	1284723	8	10000000	100	2	5420                              	14950038	0	24950038	0
0.5	2710	78	0	1299861	8	10000000	100	2	5420                              	17583625	0	27583625	0
0.5	2710	95	0	1310887	8	10000000	100	2	5420                              	20872942	0	30872942	0
0.5	2710	123	0	1331283	8	10000000	100	2	5420                              	18454220	0	28454220	0
0.5	2710	132	0	1336465	8	10000000	100	2	5420                              	18532902	0	28532902	0
0.5	2710	38	0	1273374	8	10000000	100	2	5420                              	14961724	0	24961724	0
0.5	2710	35	0	1271003	8	10000000	100	2	5420                              	14963756	0	24963756	0
0.5	2710	98	0	1313492	8	10000000	100	2	5420                              	16859302	0	26859302	0
0.5	2710	105	0	1318454	8	10000000	100	2	5420                              	17889700	0	27889700	0
0.5	2710	117	0	1326363	8	10000000	100	2	5420                              	17994158	0	27994158	0
0.5	2710	98	0	1313267	8	10000000	100	2	5420                              	19195932	0	29195932	0
0.5	2710	73	0	1296755	8	10000000	100	2	5420                              	16346371	0	26346371	0
0.5	2710	125	0	1331749	8	10000000	100	2	5420                              	19603708	0	29603708	0
0.5	2710	100	0	1314575	8	10000000	100	2	5420                              	18608104	0	28608104	0
0.5	2710	95	0	1311446	8	10000000	100	2	5420                              	16855251	0	26855251	0
0.5	2710	76	0	1298981	8	10000000	100	2	5420                              	17779538	0	27779538	0
0.5	2710	81	0	1301755	8	10000000	100	2	5420                              	18742085	0	28742085	0
0.5	2710	81	0	1301752	8	10000000	100	2	5420                              	18324171	0	28324171	0
0.5	2710	79	0	1300486	8	10000000	100	2	5420                              	18197311	0	28197311	0
0.5	2710	91	0	1308793	8	10000000	100	2	5420                              	18257869	0	28257869	0
0.5	2710	141	0	1342114	8	10000000	100	2	5420                              	21291083	0	31291083	0
0.5	2710	36	0	1271680	8	10000000	100	2	5420                              	14964095	0	24964095	0
0.5	2710	138	0	1340876	8	10000000	100	2	5420                              	18804542	0	28804542	0
0.5	2710	125	0	1331381	8	10000000	100	2	5420                              	18182815	0	28182815	0
0.5	2710	102	0	1316226	8	10000000	100	2	5420                              	17526791	0	27526791	0
0.5	2710	95	0	1310798	8	10000000	100	2	5420                              	17817382	0	27817382	0
0.5	2710	89	0	1307868	8	10000000	100	2	5420                              	19017765	0	29017765	0
0.5	2710	122	0	1329890	8	10000000	100	2	5420                              	18864943	0	28864943	0
0.5	2710	86	0	1305831	8	10000000	100	2	5420                              	16471529	0	26471529	0
0.5	2710	110	0	1322385	8	10000000	100	2	5420                              	17700287	0	27700287	0
0.5	2710	80	0	1301166	8	10000000	100	2	5420                              	16497397	0	26497397	0
0.5	2710	121	0	1329520	8	10000000	100	2	5420                              	18730450	0	28730450	0
0.5	2710	127	0	1332940	8	10000000	100	2	5420                              	17971161	0	27971161	0
0.5	2710	87	0	1305716	8	10000000	100	2	5420                              	17413335	0	27413335	0
0.5	2710	110	0	1320527	8	10000000	100	2	5420                              	18211134	0	28211134	0
0.5	2710	112	0	1322238	8	10000000	100	2	5420                              	19609380	0	29609380	0
0.5	2710	85	0	1304909	8	10000000	100	2	5420                              	18765637	0	28765637	0
0.5	2710	152	0	1349758	8	10000000	100	2	5420                              	20665704	0	30665704	0
0.5	2710	122	0	1329455	8	10000000	100	2	5420                              	19004958	0	29004958	0
0.5	2710	92	0	1310297	8	10000000	100	2	5420                              	16740511	0	26740511	0
0.5	2710	81	0	1301965	8	10000000	100	2	5420                              	18448144	0	28448144	0
0.5	2710	88	0	1306724	8	10000000	100	2	5420                              	20132905	0	30132905	0
0.5	2710	104	0	1318136	8	10000000	100	2	5420                              	17973528	0	27973528	0
0.5	2710	110	0	1321757	8	10000000	100	2	5420                              	17986836	0	27986836	0
0.5	2710	141	0	1342549	8	10000000	100	2	5420                              	19145646	0	29145646	0
0.5	2710	89	0	1306601	8	10000000	100	2	5420                              	17625367	0	27625367	0
0.5	2710	71	0	1295705	8	10000000	100	2	5420                              	18022594	0	28022594	0
0.5	2710	101	0	1315283	8	10000000	100	2	5420                              	17791275	0	27791275	0
0.5	2710	126	0	1332738	8	10000000	100	2	5420                              	19701452	0	29701452	0
0.5	2710	98	0	1313295	8	10000000	100	2	5420                              	18054020	0	28054020	0
0.5	2710	132	0	1335984	8	10000000	100	2	5420                              	19296204	0	29296204	0
0.5	2710	136	0	1339157	8	10000000	100	2	5420                              	18599011	0	28599011	0
0.5	2710	81	0	1301977	8	10000000	100	2	5420                              	17871363	0	27871363	0
0.5	2710	78	0	1300156	8	10000000	100	2	5420                              	17785567	0	27785567	0
0.5	2710	100	0	1314213	8	10000000	100	2	5420                              	18403646	0	28403646	0
0.5	2810	103	0	1318944	8	10000000	100	2	5620                              	18059253	0	28059253	0
0.5	2810	34	0	1271251	8	10000000	100	2	5620                              	14967863	0	24967863	0
0.5	2810	157	0	1357069	8	10000000	100	2	5620                              	20210367	0	30210367	0
0.5	2810	86	0	1306965	8	10000000	100	2	5620                              	17902170	0	27902170	0
0.5	2810	97	0	1314779	8	10000000	100	2	5620                              	17604791	0	27604791	0
0.5	2810	86	0	1307600	8	10000000	100	2	5620                              	18657987	0	28657987	0
0.5	2810	102	0	1317954	8	10000000	100	2	5620                              	19467324	0	29467324	0
0.5	2810	84	0	1306678	8	10000000	100	2	5620                              	19237195	0	29237195	0
0.5	2810	90	0	1309362	8	10000000	100	2	5620                              	16807390	0	26807390	0
0.5	2810	105	0	1320838	8	10000000	100	2	5620                              	17782505	0	27782505	0
0.5	2810	121	0	1332417	8	10000000	100	2	5620                              	18196913	0	28196913	0
0.5	2810	73	0	1298310	8	10000000	100	2	5620                              	17026034	0	27026034	0
0.5	2810	87	0	1307714	8	10000000	100	2	5620                              	17550926	0	27550926	0
0.5	2810	97	0	1315232	8	10000000	100	2	5620                              	20089517	0	30089517	0
0.5	2810	95	0	1313187	8	10000000	100	2	5620                              	17682976	0	27682976	0
0.5	2810	94	0	1312611	8	10000000	100	2	5620                              	18522309	0	28522309	0
0.5	2810	103	0	1318555	8	10000000	100	2	5620                              	19228763	0	29228763	0
0.5	2810	70	0	1296365	8	10000000	100	2	5620                              	16759867	0	26759867	0
0.5	2810	76	0	1299853	8	10000000	100	2	5620                              	18036915	0	28036915	0
0.5	2810	87	0	1308011	8	10000000	100	2	5620                              	18138459	0	28138459	0
0.5	2810	94	0	1313214	8	10000000	100	2	5620                              	20225141	0	30225141	0
0.5	2810	109	0	1322852	8	10000000	100	2	5620                              	18730994	0	28730994	0
0.5	2810	93	0	1311886	8	10000000	100	2	5620                              	18700879	0	28700879	0
0.5	2810	98	0	1315668	8	10000000	100	2	5620                              	19123325	0	29123325	0
0.5	2810	113	0	1325980	8	10000000	100	2	5620                              	20304588	0	30304588	0
0.5	2810	104	0	1320094	8	10000000	100	2	5620                              	17817884	0	27817884	0
0.5	2810	90	0	1310056	8	10000000	100	2	5620                              	18680367	0	28680367	0
0.5	2810	114	0	1326938	8	10000000	100	2	5620                              	20207618	0	30207618	0
0.5	2810	94	0	1313172	8	10000000	100	2	5620                              	18233144	0	28233144	0
0.5	2810	109	0	1323343	8	10000000	100	2	5620                              	18532391	0	28532391	0
0.5	2810	128	0	1337183	8	10000000	100	2	5620                              	20918031	0	30918031	0
0.5	2810	76	0	1300073	8	10000000	100	2	5620                              	17467210	0	27467210	0
0.5	2810	79	0	1302459	8	10000000	100	2	5620                              	16952991	0	26952991	0
0.5	2810	96	0	1314018	8	10000000	100	2	5620                              	20010868	0	30010868	0
0.5	2810	90	0	1309821	8	10000000	100	2	5620                              	18336084	0	28336084	0
0.5	2810	92	0	1311497	8	10000000	100	2	5620                              	17702045	0	27702045	0
0.5	2810	106	0	1320761	8	10000000	100	2	5620                              	19576520	0	29576520	0
0.5	2810	96	0	1314606	8	10000000	100	2	5620                              	18131748	0	28131748	0
0.5	2810	96	0	1314090	8	10000000	100	2	5620                              	18787579	0	28787579	0
0.5	2810	129	0	1337310	8	10000000	100	2	5620                              	18454529	0	28454529	0
0.5	2810	84	0	1305506	8	10000000	100	2	5620                              	18091455	0	28091455	0
0.5	2810	97	0	1315350	8	10000000	100	2	5620                              	17997837	0	27997837	0
0.5	2810	68	0	1293807	8	10000000	100	2	5620                              	16809057	0	26809057	0
0.5	2810	82	0	1304031	8	10000000	100	2	5620                              	17991922	0	27991922	0
0.5	2810	86	0	1307408	8	10000000	100	2	5620                              	17858399	0	27858399	0
0.5	2810	117	0	1328880	8	10000000	100	2	5620                              	18384503	0	28384503	0
0.5	2810	115	0	1326958	8	10000000	100	2	5620                              	18102651	0	28102651	0
0.5	2810	116	0	1327510	8	10000000	100	2	5620                              	19934539	0	29934539	0
0.5	2810	71	0	1297493	8	10000000	100	2	5620                              	17971707	0	27971707	0
0.5	2810	96	0	1313906	8	10000000	100	2	5620                              	19270207	0	29270207	0
0.5	2810	80	0	1303757	8	10000000	100	2	5620                              	16900326	0	26900326	0
0.5	2810	112	0	1324959	8	10000000	100	2	5620                              	17506613	0	27506613	0
0.5	2810	75	0	1299997	8	10000000	100	2	5620                              	18296234	0	28296234	0
0.5	2810	100	0	1317339	8	10000000	100	2	5620                              	19745135	0	29745135	0
0.5	2810	98	0	1316290	8	10000000	100	2	5620                              	18020141	0	28020141	0
0.5	2810	85	0	1306536	8	10000000	100	2	5620                              	17519210	0	27519210	0
0.5	2810	91	0	1310896	8	10000000	100	2	5620                              	18046576	0	28046576	0
0.5	2810	96	0	1314846	8	10000000	100	2	5620                              	17442243	0	27442243	0
0.5	2810	102	0	1319183	8	10000000	100	2	5620                              	18642254	0	28642254	0
0.5	2810	62	0	1290699	8	10000000	100	2	5620                              	17595394	0	27595394	0
0.5	2810	73	0	1298133	8	10000000	100	2	5620                              	16890692	0	26890692	0
0.5	2810	26	0	1265455	8	10000000	100	2	5620                              	14979279	0	24979279	0
0.5	2810	112	0	1326168	8	10000000	100	2	5620                              	18212268	0	28212268	0
0.5	2810	99	0	1316867	8	10000000	100	2	5620                              	18374728	0	28374728	0
0.5	2810	98	0	1315363	8	10000000	100	2	5620                              	18027757	0	28027757	0
0.5	2810	146	0	1349452	8	10000000	100	2	5620                              	18736587	0	28736587	0
0.5	2810	120	0	1331843	8	10000000	100	2	5620                              	18012717	0	28012717	0
0.5	2810	102	0	1318056	8	10000000	100	2	5620                              	17818338	0	27818338	0
0.5	2810	123	0	1333279	8	10000000	100	2	5620                              	18620811	0	28620811	0
0.5	2810	73	0	1298362	8	10000000	100	2	5620                              	16775236	0	26775236	0
0.5	2810	123	0	1333189	8	10000000	100	2	5620                              	21056403	0	31056403	0
0.5	2810	90	0	1310283	8	10000000	100	2	5620                              	17907500	0	27907500	0
0.5	2810	116	0	1327779	8	10000000	100	2	5620                              	18672988	0	28672988	0
0.5	2810	93	0	1312547	8	10000000	100	2	5620                              	18219819	0	28219819	0
0.5	2810	83	0	1305108	8	10000000	100	2	5620                              	17928941	0	27928941	0
0.5	2810	89	0	1309311	8	10000000	100	2	5620                              	16654962	0	26654962	0
0.5	2810	91	0	1310777	8	10000000	100	2	5620                              	18106574	0	28106574	0
0.5	2810	70	0	1296299	8	10000000	100	2	5620                              	16581702	0	26581702	0
0.5	2810	89	0	1309888	8	10000000	100	2	5620                              	18504138	0	28504138	0
0.5	2810	91	0	1310146	8	10000000	100	2	5620                              	18693998	0	28693998	0
0.5	2810	100	0	1316790	8	10000000	100	2	5620                              	17923131	0	27923131	0
0.5	2810	133	0	1340468	8	10000000	100	2	5620                              	17886505	0	27886505	0
0.5	2810	99	0	1315577	8	10000000	100	2	5620                              	18157267	0	28157267	0
0.5	2810	119	0	1330605	8	10000000	100	2	5620                              	17841390	0	27841390	0
0.5	2810	112	0	1325615	8	10000000	100	2	5620                              	20744775	0	30744775	0
0.5	2810	105	0	1321654	8	10000000	100	2	5620                              	18767532	0	28767532	0
0.5	2810	84	0	1305530	8	10000000	100	2	5620                              	17515146	0	27515146	0
0.5	2810	109	0	1323287	8	10000000	100	2	5620                              	18817188	0	28817188	0
0.5	2810	90	0	1310132	8	10000000	100	2	5620                              	19262575	0	29262575	0
0.5	2810	81	0	1303177	8	10000000	100	2	5620                              	18183270	0	28183270	0
0.5	2810	101	0	1317835	8	10000000	100	2	5620                              	17915728	0	27915728	0
0.5	2810	98	0	1315893	8	10000000	100	2	5620                              	18501652	0	28501652	0
0.5	2810	75	0	1299497	8	10000000	100	2	5620                              	18227525	0	28227525	0
0.5	2810	131	0	1338573	8	10000000	100	2	5620                              	18069325	0	28069325	0
0.5	2810	85	0	1306798	8	10000000	100	2	5620                              	18523997	0	28523997	0
0.5	2810	100	0	1317994	8	10000000	100	2	5620                              	19092368	0	29092368	0
0.5	2810	107	0	1322428	8	10000000	100	2	5620                              	19752793	0	29752793	0
0.5	2810	120	0	1331612	8	10000000	100	2	5620                              	19006361	0	29006361	0
0.5	2810	79	0	1302950	8	10000000	100	2	5620                              	18118510	0	28118510	0
0.5	2810	130	0	1337274	8	10000000	100	2	5620                              	19474292	0	29474292	0
0.5	2910	111	0	1327532	8	10000000	100	2	5820                              	18200381	0	28200381	0
0.5	2910	101	0	1320133	8	10000000	100	2	5820                              	17663892	0	27663892	0
0.5	2910	115	0	1331422	8	10000000	100	2	5820                              	19495852	0	29495852	0
0.5	2910	97	0	1317723	8	10000000	100	2	5820                              	18045539	0	28045539	0
0.5	2910	72	0	1298481	8	10000000	100	2	5820                              	17856324	0	27856324	0
0.5	2910	80	0	1305238	8	10000000	100	2	5820                              	18320603	0	28320603	0
0.5	2910	103	0	1321609	8	10000000	100	2	5820                              	17993385	0	27993385	0
0.5	2910	106	0	1324150	8	10000000	100	2	5820                              	16775895	0	26775895	0
0.5	2910	102	0	1320991	8	10000000	100	2	5820                              	18077655	0	28077655	0
0.5	2910	124	0	1336860	8	10000000	100	2	5820                              	19025530	0	29025530	0
0.5	2910	91	0	1312408	8	10000000	100	2	5820                              	17596844	0	27596844	0
0.5	2910	102	0	1320387	8	10000000	100	2	5820                              	19072684	0	29072684	0
0.5	2910	36	0	1272917	8	10000000	100	2	5820                              	14958899	0	24958899	0
0.5	2910	92	0	1313948	8	10000000	100	2	5820                              	17815644	0	27815644	0
0.5	2910	80	0	1305191	8	10000000	100	2	5820                              	18018698	0	28018698	0
0.5	2910	103	0	1322574	8	10000000	100	2	5820                              	17452843	0	27452843	0
0.5	2910	106	0	1323536	8	10000000	100	2	5820                              	17729699	0	27729699	0
0.5	2910	98	0	1317808	8	10000000	100	2	5820                              	19698086	0	29698086	0
0.5	2910	89	0	1310738	8	10000000	100	2	5820                              	16818995	0	26818995	0
0.5	2910	110	0	1326689	8	10000000	100	2	5820                              	18475997	0	28475997	0
0.5	2910	85	0	1308728	8	10000000	100	2	5820                              	18731403	0	28731403	0
0.5	2910	99	0	1318523	8	10000000	100	2	5820                              	18605376	0	28605376	0
0.5	2910	168	0	1369032	8	10000000	100	2	5820                              	21380549	0	31380549	0
0.5	2910	147	0	1353948	8	10000000	100	2	5820                              	18019423	0	28019423	0
0.5	2910	134	0	1344105	8	10000000	100	2	5820                              	20939560	0	30939560	0
0.5	2910	124	0	1336991	8	10000000	100	2	5820                              	18873764	0	28873764	0
0.5	2910	110	0	1327284	8	10000000	100	2	5820                              	19126072	0	29126072	0
0.5	2910	59	0	1289278	8	10000000	100	2	5820                              	17217679	0	27217679	0
0.5	2910	97	0	1317696	8	10000000	100	2	5820                              	17864540	0	27864540	0
0.5	2910	91	0	1313256	8	10000000	100	2	5820                              	17994548	0	27994548	0
0.5	2910	88	0	1311131	8	10000000	100	2	5820                              	17827317	0	27827317	0
0.5	2910	157	0	1360798	8	10000000	100	2	5820                              	18151682	0	28151682	0
0.5	2910	87	0	1310062	8	10000000	100	2	5820                              	17540436	0	27540436	0
0.5	2910	97	0	1316727	8	10000000	100	2	5820                              	18712747	0	28712747	0
0.5	2910	104	0	1322469	8	10000000	100	2	5820                              	19196146	0	29196146	0
0.5	2910	83	0	1307394	8	10000000	100	2	5820                              	19416986	0	29416986	0
0.5	2910	92	0	1314026	8	10000000	100	2	5820                              	19036740	0	29036740	0
0.5	2910	111	0	1327717	8	10000000	100	2	5820                              	18677584	0	28677584	0
0.5	2910	114	0	1329414	8	10000000	100	2	5820                              	20173563	0	30173563	0
0.5	2910	98	0	1317695	8	10000000	100	2	5820                              	20285721	0	30285721	0
0.5	2910	108	0	1325733	8	10000000	100	2	5820                              	18870343	0	28870343	0
0.5	2910	145	0	1352220	8	10000000	100	2	5820                              	17953037	0	27953037	0
0.5	2910	41	0	1276918	8	10000000	100	2	5820                              	14961809	0	24961809	0
0.5	2910	98	0	1318229	8	10000000	100	2	5820                              	17666800	0	27666800	0
0.5	2910	121	0	1334606	8	10000000	100	2	5820                              	16803886	0	26803886	0
0.5	2910	108	0	1325401	8	10000000	100	2	5820                              	18034982	0	28034982	0
0.5	2910	103	0	1322333	8	10000000	100	2	5820                              	18518196	0	28518196	0
0.5	2910	101	0	1319158	8	10000000	100	2	5820                              	18031898	0	28031898	0
0.5	2910	98	0	1319072	8	10000000	100	2	5820                              	17790561	0	27790561	0
0.5	2910	94	0	1315697	8	10000000	100	2	5820                              	18088822	0	28088822	0
0.5	2910	98	0	1318073	8	10000000	100	2	5820                              	18036060	0	28036060	0
0.5	2910	65	0	1294424	8	10000000	100	2	5820                              	16606267	0	26606267	0
0.5	2910	89	0	1311862	8	10000000	100	2	5820                              	18632098	0	28632098	0
0.5	2910	121	0	1334709	8	10000000	100	2	5820                              	18597848	0	28597848	0
0.5	2910	74	0	1301120	8	10000000	100	2	5820                              	18572955	0	28572955	0
0.5	2910	154	0	1358914	8	10000000	100	2	5820                              	17936559	0	27936559	0
0.5	2910	81	0	1306141	8	10000000	100	2	5820                              	16491725	0	26491725	0
0.5	2910	76	0	1302562	8	10000000	100	2	5820                              	18291027	0	28291027	0
0.5	2910	110	0	1326954	8	10000000	100	2	5820                              	17821306	0	27821306	0
0.5	2910	97	0	1316575	8	10000000	100	2	5820                              	20104061	0	30104061	0
0.5	2910	105	0	1322653	8	10000000	100	2	5820                              	18070078	0	28070078	0
0.5	2910	84	0	1307826	8	10000000	100	2	5820                              	17662643	0	27662643	0
0.5	2910	96	0	1316530	8	10000000	100	2	5820                              	18358795	0	28358795	0
0.5	2910	111	0	1327006	8	10000000	100	2	5820                              	17694942	0	27694942	0
0.5	2910	108	0	1325326	8	10000000	100	2	5820                              	19095672	0	29095672	0
0.5	2910	106	0	1324003	8	10000000	100	2	5820                              	18700173	0	28700173	0
0.5	2910	101	0	1319930	8	10000000	100	2	5820                              	17871942	0	27871942	0
0.5	2910	105	0	1322850	8	10000000	100	2	5820                              	18004390	0	28004390	0
0.5	2910	113	0	1329452	8	10000000	100	2	5820                              	19316165	0	29316165	0
0.5	2910	148	0	1354798	8	10000000	100	2	5820                              	20453792	0	30453792	0
0.5	2910	98	0	1317986	8	10000000	100	2	5820                              	17507033	0	27507033	0
0.5	2910	80	0	1305197	8	10000000	100	2	5820                              	18074760	0	28074760	0
0.5	2910	132	0	1342931	8	10000000	100	2	5820                              	17885302	0	27885302	0
0.5	2910	124	0	1336295	8	10000000	100	2	5820                              	18613896	0	28613896	0
0.5	2910	78	0	1303128	8	10000000	100	2	5820                              	17377577	0	27377577	0
0.5	2910	98	0	1317631	8	10000000	100	2	5820                              	17656622	0	27656622	0
0.5	2910	91	0	1312899	8	10000000	100	2	5820                              	17271207	0	27271207	0
0.5	2910	111	0	1326827	8	10000000	100	2	5820                              	18231085	0	28231085	0
0.5	2910	94	0	1315331	8	10000000	100	2	5820                              	17805775	0	27805775	0
0.5	2910	85	0	1307866	8	10000000	100	2	5820                              	16814749	0	26814749	0
0.5	2910	113	0	1329012	8	10000000	100	2	5820                              	18674662	0	28674662	0
0.5	2910	34	0	1271461	8	10000000	100	2	5820                              	14972358	0	24972358	0
0.5	2910	68	0	1296623	8	10000000	100	2	5820                              	17542065	0	27542065	0
0.5	2910	80	0	1304928	8	10000000	100	2	5820                              	18816945	0	28816945	0
0.5	2910	97	0	1317211	8	10000000	100	2	5820                              	19629521	0	29629521	0
0.5	2910	79	0	1304918	8	10000000	100	2	5820                              	17879170	0	27879170	0
0.5	2910	87	0	1309877	8	10000000	100	2	5820                              	17107117	0	27107117	0
0.5	2910	85	0	1308781	8	10000000	100	2	5820                              	17659624	0	27659624	0
0.5	2910	101	0	1320580	8	10000000	100	2	5820                              	19351804	0	29351804	0
0.5	2910	91	0	1312643	8	10000000	100	2	5820                              	18612215	0	28612215	0
0.5	2910	83	0	1307038	8	10000000	100	2	5820                              	18346466	0	28346466	0
0.5	2910	90	0	1312994	8	10000000	100	2	5820                              	17818186	0	27818186	0
0.5	2910	125	0	1337775	8	10000000	100	2	5820                              	19219023	0	29219023	0
0.5	2910	34	0	1271462	8	10000000	100	2	5820                              	14967629	0	24967629	0
0.5	2910	102	0	1321101	8	10000000	100	2	5820                              	17523776	0	27523776	0
0.5	2910	61	0	1291261	8	10000000	100	2	5820                              	19121827	0	29121827	0
0.5	2910	66	0	1294639	8	10000000	100	2	5820                              	16298604	0	26298604	0
0.5	2910	121	0	1334122	8	10000000	100	2	5820                              	20443645	0	30443645	0
0.5	2910	107	0	1325292	8	10000000	100	2	5820                              	18720486	0	28720486	0
0.5	2910	75	0	1301551	8	10000000	100	2	5820                              	17566203	0	27566203	0
0.5	3010	72	0	1300709	8	10000000	100	2	6020                              	18123769	0	28123769	0
0.5	3010	100	0	1322224	8	10000000	100	2	6020                              	19035702	0	29035702	0
0.5	3010	110	0	1329191	8	10000000	100	2	6020                              	17606882	0	27606882	0
0.5	3010	55	0	1287625	8	10000000	100	2	6020                              	14925129	0	24925129	0
0.5	3010	131	0	1345631	8	10000000	100	2	6020                              	19799765	0	29799765	0
0.5	3010	111	0	1330473	8	10000000	100	2	6020                              	18045581	0	28045581	0
0.5	3010	111	0	1330110	8	10000000	100	2	6020                              	20272909	0	30272909	0
0.5	3010	75	0	1303047	8	10000000	100	2	6020                              	18448551	0	28448551	0
0.5	3010	77	0	1304870	8	10000000	100	2	6020                              	18043960	0	28043960	0
0.5	3010	38	0	1275586	8	10000000	100	2	6020                              	14960121	0	24960121	0
0.5	3010	108	0	1327747	8	10000000	100	2	6020                              	18188994	0	28188994	0
0.5	3010	114	0	1332056	8	10000000	100	2	6020                              	19668690	0	29668690	0
0.5	3010	91	0	1314944	8	10000000	100	2	6020                              	17405060	0	27405060	0
0.5	3010	88	0	1312546	8	10000000	100	2	6020                              	17326647	0	27326647	0
0.5	3010	101	0	1323033	8	10000000	100	2	6020                              	17257234	0	27257234	0
0.5	3010	100	0	1322270	8	10000000	100	2	6020                              	18761235	0	28761235	0
0.5	3010	116	0	1334132	8	10000000	100	2	6020                              	17521019	0	27521019	0
0.5	3010	94	0	1318163	8	10000000	100	2	6020                              	18611266	0	28611266	0
0.5	3010	122	0	1338662	8	10000000	100	2	6020                              	18637686	0	28637686	0
0.5	3010	82	0	1308560	8	10000000	100	2	6020                              	16821052	0	26821052	0
0.5	3010	95	0	1317484	8	10000000	100	2	6020                              	17998931	0	27998931	0
0.5	3010	104	0	1324991	8	10000000	100	2	6020                              	17811262	0	27811262	0
0.5	3010	34	0	1272199	8	10000000	100	2	6020                              	14965763	0	24965763	0
0.5	3010	72	0	1300143	8	10000000	100	2	6020                              	16805082	0	26805082	0
0.5	3010	94	0	1316695	8	10000000	100	2	6020                              	17827810	0	27827810	0
0.5	3010	172	0	1375307	8	10000000	100	2	6020                              	18025746	0	28025746	0
0.5	3010	80	0	1307064	8	10000000	100	2	6020                              	17167292	0	27167292	0
