#using seed 0.047992
#PROCESSORS: 32, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	2810	565	0	3221707	32	100000000	100	2	5620                              	286435174	0	386435174	0
0.5	2810	714	0	3247640	32	100000000	100	2	5620                              	298224716	0	398224716	0
0.5	2810	630	0	3232386	32	100000000	100	2	5620                              	297587181	0	397587181	0
0.5	2810	1035	0	3304013	32	100000000	100	2	5620                              	333944743	0	433944743	0
0.5	2810	610	0	3229244	32	100000000	100	2	5620                              	303263073	0	403263073	0
0.5	2810	662	0	3238343	32	100000000	100	2	5620                              	295767119	0	395767119	0
0.5	2810	1002	0	3297982	32	100000000	100	2	5620                              	303025363	0	403025363	0
0.5	2810	842	0	3270025	32	100000000	100	2	5620                              	297851097	0	397851097	0
0.5	2810	749	0	3253916	32	100000000	100	2	5620                              	292781264	0	392781264	0
0.5	2810	631	0	3233046	32	100000000	100	2	5620                              	293896863	0	393896863	0
0.5	2810	646	0	3235756	32	100000000	100	2	5620                              	286115786	0	386115786	0
0.5	2810	652	0	3236652	32	100000000	100	2	5620                              	291259485	0	391259485	0
0.5	2810	693	0	3243707	32	100000000	100	2	5620                              	292368990	0	392368990	0
0.5	2810	807	0	3263960	32	100000000	100	2	5620                              	319375510	0	419375510	0
0.5	2810	776	0	3258539	32	100000000	100	2	5620                              	293862207	0	393862207	0
0.5	2810	773	0	3257230	32	100000000	100	2	5620                              	292438375	0	392438375	0
0.5	2810	905	0	3281011	32	100000000	100	2	5620                              	299773669	0	399773669	0
0.5	2810	866	0	3274049	32	100000000	100	2	5620                              	298735720	0	398735720	0
0.5	2810	951	0	3289159	32	100000000	100	2	5620                              	290420022	0	390420022	0
0.5	2810	746	0	3253394	32	100000000	100	2	5620                              	316095876	0	416095876	0
0.5	2810	684	0	3242323	32	100000000	100	2	5620                              	294413854	0	394413854	0
0.5	2810	713	0	3247207	32	100000000	100	2	5620                              	299182825	0	399182825	0
0.5	2810	720	0	3248493	32	100000000	100	2	5620                              	291769932	0	391769932	0
0.5	2810	763	0	3256533	32	100000000	100	2	5620                              	305090975	0	405090975	0
0.5	2810	755	0	3255032	32	100000000	100	2	5620                              	290276671	0	390276671	0
0.5	2810	682	0	3241417	32	100000000	100	2	5620                              	301501967	0	401501967	0
0.5	2810	778	0	3258455	32	100000000	100	2	5620                              	305704475	0	405704475	0
0.5	2810	659	0	3237955	32	100000000	100	2	5620                              	296406538	0	396406538	0
0.5	2810	586	0	3224927	32	100000000	100	2	5620                              	302208299	0	402208299	0
0.5	2810	852	0	3272045	32	100000000	100	2	5620                              	291235493	0	391235493	0
0.5	2810	796	0	3262379	32	100000000	100	2	5620                              	293452038	0	393452038	0
0.5	2810	760	0	3255556	32	100000000	100	2	5620                              	306708209	0	406708209	0
0.5	2810	774	0	3258044	32	100000000	100	2	5620                              	316695074	0	416695074	0
0.5	2810	648	0	3235809	32	100000000	100	2	5620                              	303965211	0	403965211	0
0.5	2810	950	0	3289180	32	100000000	100	2	5620                              	316402999	0	416402999	0
0.5	2810	925	0	3284610	32	100000000	100	2	5620                              	304888318	0	404888318	0
0.5	2810	764	0	3256222	32	100000000	100	2	5620                              	300687923	0	400687923	0
0.5	2810	586	0	3225092	32	100000000	100	2	5620                              	299786922	0	399786922	0
0.5	2810	727	0	3249679	32	100000000	100	2	5620                              	304475204	0	404475204	0
0.5	2810	759	0	3254851	32	100000000	100	2	5620                              	305559654	0	405559654	0
0.5	2810	824	0	3267065	32	100000000	100	2	5620                              	297624729	0	397624729	0
0.5	2810	717	0	3247943	32	100000000	100	2	5620                              	298625653	0	398625653	0
0.5	2810	633	0	3233160	32	100000000	100	2	5620                              	289560780	0	389560780	0
0.5	2810	693	0	3243824	32	100000000	100	2	5620                              	306448464	0	406448464	0
0.5	2810	748	0	3253724	32	100000000	100	2	5620                              	308709089	0	408709089	0
0.5	2810	571	0	3222828	32	100000000	100	2	5620                              	293377139	0	393377139	0
0.5	2810	783	0	3259366	32	100000000	100	2	5620                              	292421847	0	392421847	0
0.5	2810	802	0	3263334	32	100000000	100	2	5620                              	295957235	0	395957235	0
0.5	2810	739	0	3251783	32	100000000	100	2	5620                              	312398550	0	412398550	0
0.5	2810	852	0	3271771	32	100000000	100	2	5620                              	307428314	0	407428314	0
0.5	2810	876	0	3275930	32	100000000	100	2	5620                              	297856371	0	397856371	0
0.5	2810	703	0	3245161	32	100000000	100	2	5620                              	278961393	0	378961393	0
0.5	2810	744	0	3252985	32	100000000	100	2	5620                              	290028488	0	390028488	0
0.5	2810	628	0	3232429	32	100000000	100	2	5620                              	291013851	0	391013851	0
0.5	2810	737	0	3251874	32	100000000	100	2	5620                              	303007091	0	403007091	0
0.5	2810	746	0	3253360	32	100000000	100	2	5620                              	304976895	0	404976895	0
0.5	2810	579	0	3224603	32	100000000	100	2	5620                              	295643709	0	395643709	0
0.5	2810	721	0	3249059	32	100000000	100	2	5620                              	313931506	0	413931506	0
0.5	2810	794	0	3261727	32	100000000	100	2	5620                              	297456436	0	397456436	0
0.5	2810	731	0	3250046	32	100000000	100	2	5620                              	299780685	0	399780685	0
0.5	2810	599	0	3227237	32	100000000	100	2	5620                              	286954094	0	386954094	0
0.5	2810	847	0	3271030	32	100000000	100	2	5620                              	297453022	0	397453022	0
0.5	2810	848	0	3270689	32	100000000	100	2	5620                              	289364884	0	389364884	0
0.5	2810	654	0	3237211	32	100000000	100	2	5620                              	292412573	0	392412573	0
0.5	2810	637	0	3234268	32	100000000	100	2	5620                              	288488541	0	388488541	0
0.5	2810	637	0	3233714	32	100000000	100	2	5620                              	296739823	0	396739823	0
0.5	2810	708	0	3246772	32	100000000	100	2	5620                              	283804408	0	383804408	0
0.5	2810	711	0	3247130	32	100000000	100	2	5620                              	311806542	0	411806542	0
0.5	2810	777	0	3258310	32	100000000	100	2	5620                              	302588298	0	402588298	0
0.5	2810	653	0	3236542	32	100000000	100	2	5620                              	291697746	0	391697746	0
0.5	2910	823	0	3272327	32	100000000	100	2	5820                              	304299446	0	404299446	0
0.5	2910	732	0	3254905	32	100000000	100	2	5820                              	315317340	0	415317340	0
0.5	2910	830	0	3272477	32	100000000	100	2	5820                              	311814459	0	411814459	0
0.5	2910	676	0	3244860	32	100000000	100	2	5820                              	283577212	0	383577212	0
0.5	2910	713	0	3251723	32	100000000	100	2	5820                              	303298627	0	403298627	0
0.5	2910	833	0	3273288	32	100000000	100	2	5820                              	297864787	0	397864787	0
0.5	2910	761	0	3260445	32	100000000	100	2	5820                              	313713922	0	413713922	0
0.5	2910	760	0	3259869	32	100000000	100	2	5820                              	278460268	0	378460268	0
0.5	2910	851	0	3276681	32	100000000	100	2	5820                              	313943088	0	413943088	0
0.5	2910	756	0	3259643	32	100000000	100	2	5820                              	296700129	0	396700129	0
0.5	2910	709	0	3251057	32	100000000	100	2	5820                              	293267231	0	393267231	0
0.5	2910	651	0	3240842	32	100000000	100	2	5820                              	292504377	0	392504377	0
0.5	2910	767	0	3261562	32	100000000	100	2	5820                              	291810944	0	391810944	0
0.5	2910	829	0	3272291	32	100000000	100	2	5820                              	289640566	0	389640566	0
0.5	2910	963	0	3297531	32	100000000	100	2	5820                              	324674911	0	424674911	0
0.5	2910	636	0	3237673	32	100000000	100	2	5820                              	288926557	0	388926557	0
0.5	2910	921	0	3289707	32	100000000	100	2	5820                              	316512616	0	416512616	0
0.5	2910	698	0	3248900	32	100000000	100	2	5820                              	311394373	0	411394373	0
0.5	2910	707	0	3250978	32	100000000	100	2	5820                              	310439006	0	410439006	0
0.5	2910	640	0	3238081	32	100000000	100	2	5820                              	305370062	0	405370062	0
0.5	2910	765	0	3261144	32	100000000	100	2	5820                              	292333672	0	392333672	0
0.5	2910	731	0	3255061	32	100000000	100	2	5820                              	306014954	0	406014954	0
0.5	2910	686	0	3246540	32	100000000	100	2	5820                              	290392318	0	390392318	0
0.5	2910	637	0	3237791	32	100000000	100	2	5820                              	290204834	0	390204834	0
0.5	2910	619	0	3234146	32	100000000	100	2	5820                              	300297458	0	400297458	0
0.5	2910	709	0	3250757	32	100000000	100	2	5820                              	312803589	0	412803589	0
0.5	2910	785	0	3264997	32	100000000	100	2	5820                              	282195602	0	382195602	0
0.5	2910	704	0	3250291	32	100000000	100	2	5820                              	282827635	0	382827635	0
0.5	2910	802	0	3267607	32	100000000	100	2	5820                              	307432913	0	407432913	0
0.5	2910	848	0	3276169	32	100000000	100	2	5820                              	313166609	0	413166609	0
0.5	2910	850	0	3276567	32	100000000	100	2	5820                              	300870110	0	400870110	0
0.5	2910	652	0	3240746	32	100000000	100	2	5820                              	294569377	0	394569377	0
0.5	2910	978	0	3299439	32	100000000	100	2	5820                              	307053546	0	407053546	0
0.5	2910	577	0	3227358	32	100000000	100	2	5820                              	285410110	0	385410110	0
0.5	2910	800	0	3267600	32	100000000	100	2	5820                              	298264782	0	398264782	0
0.5	2910	801	0	3267789	32	100000000	100	2	5820                              	302499318	0	402499318	0
0.5	2910	586	0	3228652	32	100000000	100	2	5820                              	287234986	0	387234986	0
0.5	2910	784	0	3264817	32	100000000	100	2	5820                              	299266860	0	399266860	0
0.5	2910	712	0	3252053	32	100000000	100	2	5820                              	296882673	0	396882673	0
0.5	2910	867	0	3279912	32	100000000	100	2	5820                              	316341352	0	416341352	0
0.5	2910	635	0	3237346	32	100000000	100	2	5820                              	302096152	0	402096152	0
0.5	2910	1023	0	3308251	32	100000000	100	2	5820                              	323881026	0	423881026	0
0.5	2910	665	0	3243098	32	100000000	100	2	5820                              	300841266	0	400841266	0
0.5	2910	784	0	3264635	32	100000000	100	2	5820                              	292538882	0	392538882	0
0.5	2910	690	0	3247247	32	100000000	100	2	5820                              	290224260	0	390224260	0
0.5	2910	766	0	3261125	32	100000000	100	2	5820                              	298432673	0	398432673	0
0.5	2910	816	0	3270103	32	100000000	100	2	5820                              	301765749	0	401765749	0
0.5	2910	665	0	3243165	32	100000000	100	2	5820                              	294328148	0	394328148	0
0.5	2910	675	0	3244703	32	100000000	100	2	5820                              	296103082	0	396103082	0
0.5	2910	667	0	3242925	32	100000000	100	2	5820                              	293791941	0	393791941	0
0.5	2910	772	0	3262178	32	100000000	100	2	5820                              	281480928	0	381480928	0
0.5	2910	730	0	3254664	32	100000000	100	2	5820                              	290378980	0	390378980	0
0.5	2910	636	0	3237614	32	100000000	100	2	5820                              	278860047	0	378860047	0
0.5	2910	751	0	3258501	32	100000000	100	2	5820                              	305285074	0	405285074	0
0.5	2910	818	0	3270514	32	100000000	100	2	5820                              	300181559	0	400181559	0
0.5	2910	695	0	3248352	32	100000000	100	2	5820                              	295491988	0	395491988	0
0.5	2910	675	0	3244551	32	100000000	100	2	5820                              	294687717	0	394687717	0
0.5	2910	694	0	3248321	32	100000000	100	2	5820                              	293094994	0	393094994	0
0.5	2910	840	0	3274234	32	100000000	100	2	5820                              	300826315	0	400826315	0
0.5	2910	611	0	3232701	32	100000000	100	2	5820                              	295057858	0	395057858	0
0.5	2910	724	0	3253903	32	100000000	100	2	5820                              	288950316	0	388950316	0
0.5	2910	804	0	3268166	32	100000000	100	2	5820                              	323200432	0	423200432	0
0.5	2910	768	0	3261973	32	100000000	100	2	5820                              	300747378	0	400747378	0
0.5	2910	719	0	3252869	32	100000000	100	2	5820                              	296052241	0	396052241	0
0.5	2910	759	0	3259987	32	100000000	100	2	5820                              	301533216	0	401533216	0
0.5	2910	600	0	3230765	32	100000000	100	2	5820                              	289645251	0	389645251	0
0.5	2910	802	0	3267477	32	100000000	100	2	5820                              	311729981	0	411729981	0
0.5	2910	816	0	3270563	32	100000000	100	2	5820                              	295474912	0	395474912	0
0.5	2910	673	0	3244497	32	100000000	100	2	5820                              	291685913	0	391685913	0
0.5	2910	761	0	3260552	32	100000000	100	2	5820                              	308582478	0	408582478	0
0.5	2910	742	0	3257266	32	100000000	100	2	5820                              	305516826	0	405516826	0
0.5	2910	939	0	3292628	32	100000000	100	2	5820                              	321042756	0	421042756	0
0.5	2910	663	0	3242394	32	100000000	100	2	5820                              	294721375	0	394721375	0
0.5	2910	617	0	3234590	32	100000000	100	2	5820                              	300461708	0	400461708	0
0.5	2910	680	0	3245618	32	100000000	100	2	5820                              	286049334	0	386049334	0
0.5	2910	761	0	3260687	32	100000000	100	2	5820                              	310401914	0	410401914	0
0.5	2910	951	0	3295186	32	100000000	100	2	5820                              	297662161	0	397662161	0
0.5	2910	714	0	3252188	32	100000000	100	2	5820                              	304877766	0	404877766	0
0.5	2910	668	0	3243706	32	100000000	100	2	5820                              	312677724	0	412677724	0
0.5	2910	682	0	3246279	32	100000000	100	2	5820                              	305497919	0	405497919	0
0.5	2910	785	0	3264893	32	100000000	100	2	5820                              	306253125	0	406253125	0
0.5	2910	774	0	3262851	32	100000000	100	2	5820                              	313625543	0	413625543	0
0.5	2910	565	0	3224586	32	100000000	100	2	5820                              	290283116	0	390283116	0
0.5	2910	746	0	3257586	32	100000000	100	2	5820                              	288249461	0	388249461	0
0.5	2910	762	0	3260813	32	100000000	100	2	5820                              	291318415	0	391318415	0
0.5	2910	751	0	3258543	32	100000000	100	2	5820                              	306654649	0	406654649	0
0.5	2910	674	0	3244926	32	100000000	100	2	5820                              	325804183	0	425804183	0
0.5	2910	632	0	3236879	32	100000000	100	2	5820                              	290885280	0	390885280	0
0.5	2910	906	0	3286544	32	100000000	100	2	5820                              	308514570	0	408514570	0
0.5	2910	805	0	3268354	32	100000000	100	2	5820                              	335249068	0	435249068	0
0.5	2910	712	0	3251555	32	100000000	100	2	5820                              	303585786	0	403585786	0
0.5	2910	862	0	3279042	32	100000000	100	2	5820                              	288702587	0	388702587	0
0.5	2910	584	0	3228527	32	100000000	100	2	5820                              	314789765	0	414789765	0
0.5	2910	1031	0	3309585	32	100000000	100	2	5820                              	302197354	0	402197354	0
0.5	2910	655	0	3241390	32	100000000	100	2	5820                              	302536819	0	402536819	0
0.5	2910	667	0	3243071	32	100000000	100	2	5820                              	306221683	0	406221683	0
0.5	2910	737	0	3256501	32	100000000	100	2	5820                              	306608491	0	406608491	0
0.5	2910	796	0	3266803	32	100000000	100	2	5820                              	290760783	0	390760783	0
0.5	2910	722	0	3253353	32	100000000	100	2	5820                              	302253315	0	402253315	0
0.5	2910	630	0	3236319	32	100000000	100	2	5820                              	285156251	0	385156251	0
0.5	3010	725	0	3258807	32	100000000	100	2	6020                              	310357070	0	410357070	0
0.5	3010	733	0	3260041	32	100000000	100	2	6020                              	300913361	0	400913361	0
0.5	3010	628	0	3239878	32	100000000	100	2	6020                              	289641706	0	389641706	0
0.5	3010	747	0	3262414	32	100000000	100	2	6020                              	291753900	0	391753900	0
0.5	3010	816	0	3275593	32	100000000	100	2	6020                              	303686571	0	403686571	0
0.5	3010	838	0	3279530	32	100000000	100	2	6020                              	294449666	0	394449666	0
0.5	3010	901	0	3291464	32	100000000	100	2	6020                              	311244522	0	411244522	0
0.5	3010	796	0	3271879	32	100000000	100	2	6020                              	319078306	0	419078306	0
0.5	3010	637	0	3241456	32	100000000	100	2	6020                              	297481755	0	397481755	0
0.5	3010	700	0	3253299	32	100000000	100	2	6020                              	316503649	0	416503649	0
0.5	3010	779	0	3268015	32	100000000	100	2	6020                              	295254806	0	395254806	0
0.5	3010	976	0	3305507	32	100000000	100	2	6020                              	303938899	0	403938899	0
0.5	3010	768	0	3266741	32	100000000	100	2	6020                              	299091632	0	399091632	0
0.5	3010	747	0	3262158	32	100000000	100	2	6020                              	286760347	0	386760347	0
0.5	3010	612	0	3236659	32	100000000	100	2	6020                              	297706262	0	397706262	0
0.5	3010	811	0	3274742	32	100000000	100	2	6020                              	314717907	0	414717907	0
0.5	3010	711	0	3255788	32	100000000	100	2	6020                              	312358206	0	412358206	0
0.5	3010	779	0	3268379	32	100000000	100	2	6020                              	303270496	0	403270496	0
0.5	3010	859	0	3283007	32	100000000	100	2	6020                              	321021570	0	421021570	0
0.5	3010	777	0	3268301	32	100000000	100	2	6020                              	294991151	0	394991151	0
0.5	3010	1023	0	3314692	32	100000000	100	2	6020                              	327407574	0	427407574	0
0.5	3010	834	0	3279013	32	100000000	100	2	6020                              	323943434	0	423943434	0
0.5	3010	628	0	3240344	32	100000000	100	2	6020                              	283982217	0	383982217	0
0.5	3010	683	0	3250706	32	100000000	100	2	6020                              	298068107	0	398068107	0
0.5	3010	680	0	3249725	32	100000000	100	2	6020                              	301472421	0	401472421	0
0.5	3010	747	0	3262573	32	100000000	100	2	6020                              	294267863	0	394267863	0
0.5	3010	654	0	3245074	32	100000000	100	2	6020                              	294921493	0	394921493	0
0.5	3010	906	0	3292231	32	100000000	100	2	6020                              	289026757	0	389026757	0
0.5	3010	665	0	3246888	32	100000000	100	2	6020                              	311168005	0	411168005	0
0.5	3010	770	0	3267109	32	100000000	100	2	6020                              	292671667	0	392671667	0
0.5	3010	784	0	3269351	32	100000000	100	2	6020                              	305709327	0	405709327	0
0.5	3010	707	0	3255208	32	100000000	100	2	6020                              	290810384	0	390810384	0
0.5	3010	928	0	3296128	32	100000000	100	2	6020                              	324578227	0	424578227	0
0.5	3010	727	0	3258758	32	100000000	100	2	6020                              	289294838	0	389294838	0
0.5	3010	732	0	3259472	32	100000000	100	2	6020                              	298741933	0	398741933	0
0.5	3010	869	0	3285598	32	100000000	100	2	6020                              	295326032	0	395326032	0
0.5	3010	653	0	3244306	32	100000000	100	2	6020                              	293499016	0	393499016	0
0.5	3010	934	0	3297698	32	100000000	100	2	6020                              	315920687	0	415920687	0
0.5	3010	817	0	3275432	32	100000000	100	2	6020                              	300252291	0	400252291	0
0.5	3010	724	0	3258516	32	100000000	100	2	6020                              	302201867	0	402201867	0
0.5	3010	754	0	3263859	32	100000000	100	2	6020                              	309101252	0	409101252	0
0.5	3010	730	0	3259528	32	100000000	100	2	6020                              	302313522	0	402313522	0
0.5	3010	938	0	3298578	32	100000000	100	2	6020                              	319732353	0	419732353	0
0.5	3010	1001	0	3310394	32	100000000	100	2	6020                              	301124387	0	401124387	0
0.5	3010	710	0	3255393	32	100000000	100	2	6020                              	300119442	0	400119442	0
0.5	3010	826	0	3277492	32	100000000	100	2	6020                              	309366207	0	409366207	0
0.5	3010	705	0	3254745	32	100000000	100	2	6020                              	309669641	0	409669641	0
0.5	3010	727	0	3258447	32	100000000	100	2	6020                              	311069719	0	411069719	0
0.5	3010	742	0	3261689	32	100000000	100	2	6020                              	300520651	0	400520651	0
0.5	3010	625	0	3239517	32	100000000	100	2	6020                              	291277862	0	391277862	0
0.5	3010	950	0	3300465	32	100000000	100	2	6020                              	315296659	0	415296659	0
0.5	3010	849	0	3281992	32	100000000	100	2	6020                              	309883594	0	409883594	0
0.5	3010	648	0	3243937	32	100000000	100	2	6020                              	311104748	0	411104748	0
0.5	3010	861	0	3283489	32	100000000	100	2	6020                              	314164812	0	414164812	0
0.5	3010	879	0	3287218	32	100000000	100	2	6020                              	321613775	0	421613775	0
0.5	3010	604	0	3235359	32	100000000	100	2	6020                              	293276964	0	393276964	0
0.5	3010	741	0	3261352	32	100000000	100	2	6020                              	311683829	0	411683829	0
0.5	3010	688	0	3251839	32	100000000	100	2	6020                              	291935677	0	391935677	0
0.5	3010	772	0	3266856	32	100000000	100	2	6020                              	290268293	0	390268293	0
0.5	3010	740	0	3261004	32	100000000	100	2	6020                              	307026691	0	407026691	0
0.5	3010	700	0	3253372	32	100000000	100	2	6020                              	316255045	0	416255045	0
0.5	3010	604	0	3235079	32	100000000	100	2	6020                              	296257952	0	396257952	0
0.5	3010	750	0	3262906	32	100000000	100	2	6020                              	288882894	0	388882894	0
0.5	3010	676	0	3249114	32	100000000	100	2	6020                              	291137675	0	391137675	0
0.5	3010	808	0	3274410	32	100000000	100	2	6020                              	306675776	0	406675776	0
0.5	3010	685	0	3250162	32	100000000	100	2	6020                              	296767481	0	396767481	0
0.5	3010	777	0	3268225	32	100000000	100	2	6020                              	296071130	0	396071130	0
0.5	3010	745	0	3261999	32	100000000	100	2	6020                              	312558485	0	412558485	0
0.5	3010	757	0	3264285	32	100000000	100	2	6020                              	306012323	0	406012323	0
0.5	3010	718	0	3257272	32	100000000	100	2	6020                              	292224760	0	392224760	0
0.5	3010	719	0	3257502	32	100000000	100	2	6020                              	315205977	0	415205977	0
0.5	3010	680	0	3249522	32	100000000	100	2	6020                              	289133709	0	389133709	0
0.5	3010	789	0	3269955	32	100000000	100	2	6020                              	297700857	0	397700857	0
0.5	3010	804	0	3273136	32	100000000	100	2	6020                              	326283483	0	426283483	0
0.5	3010	890	0	3289311	32	100000000	100	2	6020                              	290404937	0	390404937	0
0.5	3010	633	0	3240918	32	100000000	100	2	6020                              	295307313	0	395307313	0
0.5	3010	715	0	3256797	32	100000000	100	2	6020                              	295974822	0	395974822	0
0.5	3010	778	0	3268183	32	100000000	100	2	6020                              	296925424	0	396925424	0
0.5	3010	581	0	3231346	32	100000000	100	2	6020                              	302831482	0	402831482	0
0.5	3010	719	0	3257008	32	100000000	100	2	6020                              	299871047	0	399871047	0
0.5	3010	693	0	3252416	32	100000000	100	2	6020                              	289907998	0	389907998	0
0.5	3010	962	0	3302747	32	100000000	100	2	6020                              	302960470	0	402960470	0
0.5	3010	738	0	3261223	32	100000000	100	2	6020                              	308139816	0	408139816	0
0.5	3010	786	0	3269714	32	100000000	100	2	6020                              	301951014	0	401951014	0
0.5	3010	817	0	3275717	32	100000000	100	2	6020                              	299855535	0	399855535	0
0.5	3010	740	0	3261064	32	100000000	100	2	6020                              	296051228	0	396051228	0
0.5	3010	805	0	3273378	32	100000000	100	2	6020                              	296926352	0	396926352	0
0.5	3010	718	0	3257156	32	100000000	100	2	6020                              	303408750	0	403408750	0
0.5	3010	906	0	3292645	32	100000000	100	2	6020                              	310250640	0	410250640	0
0.5	3010	631	0	3240838	32	100000000	100	2	6020                              	296406836	0	396406836	0
0.5	3010	723	0	3257985	32	100000000	100	2	6020                              	300398917	0	400398917	0
0.5	3010	612	0	3236842	32	100000000	100	2	6020                              	290304529	0	390304529	0
0.5	3010	729	0	3258902	32	100000000	100	2	6020                              	304284471	0	404284471	0
0.5	3010	637	0	3241291	32	100000000	100	2	6020                              	303979469	0	403979469	0
0.5	3010	682	0	3249991	32	100000000	100	2	6020                              	301226366	0	401226366	0
0.5	3010	698	0	3253342	32	100000000	100	2	6020                              	301694870	0	401694870	0
0.5	3010	778	0	3268265	32	100000000	100	2	6020                              	296747635	0	396747635	0
0.5	3010	862	0	3284181	32	100000000	100	2	6020                              	318201046	0	418201046	0
0.5	3010	719	0	3256962	32	100000000	100	2	6020                              	308951589	0	408951589	0
0.5	3010	657	0	3245738	32	100000000	100	2	6020                              	296389110	0	396389110	0
0.5	3110	829	0	3283156	32	100000000	100	2	6220                              	296113512	0	396113512	0
0.5	3110	658	0	3249735	32	100000000	100	2	6220                              	281438849	0	381438849	0
0.5	3110	772	0	3271615	32	100000000	100	2	6220                              	312332181	0	412332181	0
0.5	3110	740	0	3265356	32	100000000	100	2	6220                              	321334637	0	421334637	0
0.5	3110	629	0	3244468	32	100000000	100	2	6220                              	297002298	0	397002298	0
0.5	3110	811	0	3279239	32	100000000	100	2	6220                              	303651058	0	403651058	0
0.5	3110	668	0	3251930	32	100000000	100	2	6220                              	300201262	0	400201262	0
0.5	3110	784	0	3274030	32	100000000	100	2	6220                              	299866011	0	399866011	0
0.5	3110	719	0	3261301	32	100000000	100	2	6220                              	308619277	0	408619277	0
0.5	3110	598	0	3238056	32	100000000	100	2	6220                              	297692530	0	397692530	0
0.5	3110	720	0	3262054	32	100000000	100	2	6220                              	291639398	0	391639398	0
0.5	3110	796	0	3276637	32	100000000	100	2	6220                              	309719305	0	409719305	0
0.5	3110	791	0	3275824	32	100000000	100	2	6220                              	304266384	0	404266384	0
0.5	3110	574	0	3233693	32	100000000	100	2	6220                              	290889487	0	390889487	0
0.5	3110	671	0	3252621	32	100000000	100	2	6220                              	288599565	0	388599565	0
0.5	3110	644	0	3247142	32	100000000	100	2	6220                              	314805779	0	414805779	0
0.5	3110	760	0	3269476	32	100000000	100	2	6220                              	316822012	0	416822012	0
0.5	3110	589	0	3236065	32	100000000	100	2	6220                              	291118415	0	391118415	0
0.5	3110	664	0	3250710	32	100000000	100	2	6220                              	299574245	0	399574245	0
0.5	3110	807	0	3278641	32	100000000	100	2	6220                              	310870894	0	410870894	0
0.5	3110	678	0	3253911	32	100000000	100	2	6220                              	293690227	0	393690227	0
0.5	3110	809	0	3279051	32	100000000	100	2	6220                              	299979019	0	399979019	0
0.5	3110	604	0	3238867	32	100000000	100	2	6220                              	285503253	0	385503253	0
0.5	3110	676	0	3252725	32	100000000	100	2	6220                              	305340860	0	405340860	0
0.5	3110	639	0	3246427	32	100000000	100	2	6220                              	289592262	0	389592262	0
0.5	3110	697	0	3257221	32	100000000	100	2	6220                              	299349312	0	399349312	0
0.5	3110	742	0	3266231	32	100000000	100	2	6220                              	298010403	0	398010403	0
0.5	3110	635	0	3245046	32	100000000	100	2	6220                              	317005066	0	417005066	0
0.5	3110	632	0	3245322	32	100000000	100	2	6220                              	320413146	0	420413146	0
0.5	3110	766	0	3270530	32	100000000	100	2	6220                              	304144927	0	404144927	0
0.5	3110	725	0	3262808	32	100000000	100	2	6220                              	299330150	0	399330150	0
0.5	3110	780	0	3273822	32	100000000	100	2	6220                              	315779847	0	415779847	0
0.5	3110	860	0	3289100	32	100000000	100	2	6220                              	297774907	0	397774907	0
0.5	3110	824	0	3281965	32	100000000	100	2	6220                              	313899791	0	413899791	0
0.5	3110	794	0	3276379	32	100000000	100	2	6220                              	311783363	0	411783363	0
0.5	3110	712	0	3260050	32	100000000	100	2	6220                              	300278994	0	400278994	0
0.5	3110	777	0	3272482	32	100000000	100	2	6220                              	306258882	0	406258882	0
0.5	3110	574	0	3233188	32	100000000	100	2	6220                              	292692670	0	392692670	0
0.5	3110	889	0	3294895	32	100000000	100	2	6220                              	309372840	0	409372840	0
0.5	3110	795	0	3276077	32	100000000	100	2	6220                              	301856009	0	401856009	0
0.5	3110	758	0	3268861	32	100000000	100	2	6220                              	303669769	0	403669769	0
0.5	3110	613	0	3240814	32	100000000	100	2	6220                              	296091812	0	396091812	0
0.5	3110	674	0	3252850	32	100000000	100	2	6220                              	290465157	0	390465157	0
0.5	3110	570	0	3232311	32	100000000	100	2	6220                              	292185808	0	392185808	0
0.5	3110	688	0	3255555	32	100000000	100	2	6220                              	298281518	0	398281518	0
0.5	3110	713	0	3260188	32	100000000	100	2	6220                              	291956171	0	391956171	0
0.5	3110	672	0	3252304	32	100000000	100	2	6220                              	311086548	0	411086548	0
0.5	3110	544	0	3227694	32	100000000	100	2	6220                              	288507595	0	388507595	0
0.5	3110	782	0	3274053	32	100000000	100	2	6220                              	288512778	0	388512778	0
0.5	3110	839	0	3284830	32	100000000	100	2	6220                              	310721688	0	410721688	0
0.5	3110	746	0	3267185	32	100000000	100	2	6220                              	317788359	0	417788359	0
0.5	3110	617	0	3241463	32	100000000	100	2	6220                              	294461107	0	394461107	0
0.5	3110	801	0	3277263	32	100000000	100	2	6220                              	306798277	0	406798277	0
0.5	3110	627	0	3243260	32	100000000	100	2	6220                              	285963956	0	385963956	0
0.5	3110	967	0	3309497	32	100000000	100	2	6220                              	307177460	0	407177460	0
0.5	3110	708	0	3259181	32	100000000	100	2	6220                              	297213877	0	397213877	0
0.5	3110	737	0	3265164	32	100000000	100	2	6220                              	295761472	0	395761472	0
0.5	3110	838	0	3284913	32	100000000	100	2	6220                              	311802326	0	411802326	0
0.5	3110	529	0	3224560	32	100000000	100	2	6220                              	289316645	0	389316645	0
0.5	3110	728	0	3263603	32	100000000	100	2	6220                              	299335847	0	399335847	0
