#using seed 0.045014
#PROCESSORS: 128, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	1310	4189	0	865668	128	100000000	100	2	2620                              	413335540	0	513335540	0
0.5	1310	3713	0	855857	128	100000000	100	2	2620                              	403950011	0	503950011	0
0.5	1310	4311	0	868279	128	100000000	100	2	2620                              	411809988	0	511809988	0
0.5	1310	3574	0	853167	128	100000000	100	2	2620                              	398157682	0	498157682	0
0.5	1310	3840	0	858495	128	100000000	100	2	2620                              	401099186	0	501099186	0
0.5	1310	3377	0	848953	128	100000000	100	2	2620                              	407265992	0	507265992	0
0.5	1310	4314	0	868313	128	100000000	100	2	2620                              	398686369	0	498686369	0
0.5	1310	4429	0	870519	128	100000000	100	2	2620                              	412125035	0	512125035	0
0.5	1310	3375	0	849113	128	100000000	100	2	2620                              	401749646	0	501749646	0
0.5	1310	3906	0	859873	128	100000000	100	2	2620                              	405765807	0	505765807	0
0.5	1310	2948	0	840250	128	100000000	100	2	2620                              	393608778	0	493608778	0
0.5	1310	3765	0	856925	128	100000000	100	2	2620                              	419540980	0	519540980	0
0.5	1310	3592	0	853495	128	100000000	100	2	2620                              	416499269	0	516499269	0
0.5	1310	3394	0	849431	128	100000000	100	2	2620                              	413584830	0	513584830	0
0.5	1310	3516	0	851944	128	100000000	100	2	2620                              	404841928	0	504841928	0
0.5	1310	4354	0	869059	128	100000000	100	2	2620                              	446688488	0	546688488	0
0.5	1310	3661	0	854852	128	100000000	100	2	2620                              	408661349	0	508661349	0
0.5	1310	3556	0	852698	128	100000000	100	2	2620                              	398403519	0	498403519	0
0.5	1310	4193	0	865758	128	100000000	100	2	2620                              	415505672	0	515505672	0
0.5	1310	3919	0	860022	128	100000000	100	2	2620                              	416361575	0	516361575	0
0.5	1310	4084	0	863528	128	100000000	100	2	2620                              	410544667	0	510544667	0
0.5	1310	3542	0	852351	128	100000000	100	2	2620                              	406128897	0	506128897	0
0.5	1310	3966	0	861057	128	100000000	100	2	2620                              	411380655	0	511380655	0
0.5	1310	3373	0	848994	128	100000000	100	2	2620                              	410797395	0	510797395	0
0.5	1310	4246	0	866903	128	100000000	100	2	2620                              	413162341	0	513162341	0
0.5	1310	4973	0	881735	128	100000000	100	2	2620                              	418320265	0	518320265	0
0.5	1310	3566	0	852907	128	100000000	100	2	2620                              	418113735	0	518113735	0
0.5	1310	4437	0	870734	128	100000000	100	2	2620                              	421911529	0	521911529	0
0.5	1310	3425	0	850079	128	100000000	100	2	2620                              	400588570	0	500588570	0
0.5	1310	3171	0	844891	128	100000000	100	2	2620                              	400920758	0	500920758	0
0.5	1310	3977	0	861385	128	100000000	100	2	2620                              	406719728	0	506719728	0
0.5	1310	4045	0	862592	128	100000000	100	2	2620                              	408882265	0	508882265	0
0.5	1310	4444	0	870894	128	100000000	100	2	2620                              	417501191	0	517501191	0
0.5	1310	3990	0	861722	128	100000000	100	2	2620                              	416311226	0	516311226	0
0.5	1310	3428	0	850131	128	100000000	100	2	2620                              	401541176	0	501541176	0
0.5	1310	3843	0	858522	128	100000000	100	2	2620                              	418686737	0	518686737	0
0.5	1310	4170	0	865315	128	100000000	100	2	2620                              	407263057	0	507263057	0
0.5	1310	4445	0	870942	128	100000000	100	2	2620                              	422406240	0	522406240	0
0.5	1310	3859	0	858988	128	100000000	100	2	2620                              	393815443	0	493815443	0
0.5	1310	3336	0	848208	128	100000000	100	2	2620                              	409942725	0	509942725	0
0.5	1310	3380	0	849127	128	100000000	100	2	2620                              	408655870	0	508655870	0
0.5	1310	3541	0	852374	128	100000000	100	2	2620                              	399502178	0	499502178	0
0.5	1310	4712	0	876295	128	100000000	100	2	2620                              	440019914	0	540019914	0
0.5	1310	3711	0	855793	128	100000000	100	2	2620                              	409289832	0	509289832	0
0.5	1410	3883	0	865378	128	100000000	100	2	2820                              	409463982	0	509463982	0
0.5	1410	3662	0	860563	128	100000000	100	2	2820                              	421480786	0	521480786	0
0.5	1410	5144	0	893363	128	100000000	100	2	2820                              	428225137	0	528225137	0
0.5	1410	3619	0	859492	128	100000000	100	2	2820                              	400073498	0	500073498	0
0.5	1410	3956	0	866923	128	100000000	100	2	2820                              	399927151	0	499927151	0
0.5	1410	3521	0	857444	128	100000000	100	2	2820                              	414148747	0	514148747	0
0.5	1410	3844	0	864544	128	100000000	100	2	2820                              	405890433	0	505890433	0
0.5	1410	3819	0	864031	128	100000000	100	2	2820                              	404799459	0	504799459	0
0.5	1410	3766	0	862699	128	100000000	100	2	2820                              	406833505	0	506833505	0
0.5	1410	3623	0	859582	128	100000000	100	2	2820                              	401355365	0	501355365	0
0.5	1410	3365	0	853906	128	100000000	100	2	2820                              	406084165	0	506084165	0
0.5	1410	3244	0	851256	128	100000000	100	2	2820                              	415260723	0	515260723	0
0.5	1410	3826	0	864137	128	100000000	100	2	2820                              	419784766	0	519784766	0
0.5	1410	3582	0	858718	128	100000000	100	2	2820                              	403340793	0	503340793	0
0.5	1410	3464	0	856166	128	100000000	100	2	2820                              	417401444	0	517401444	0
0.5	1410	3372	0	854051	128	100000000	100	2	2820                              	407888076	0	507888076	0
0.5	1410	3779	0	863043	128	100000000	100	2	2820                              	406628159	0	506628159	0
0.5	1410	3056	0	847008	128	100000000	100	2	2820                              	411906087	0	511906087	0
0.5	1410	3962	0	867067	128	100000000	100	2	2820                              	419423542	0	519423542	0
0.5	1410	3676	0	860813	128	100000000	100	2	2820                              	411821892	0	511821892	0
0.5	1410	3142	0	849015	128	100000000	100	2	2820                              	410039965	0	510039965	0
0.5	1410	3974	0	867316	128	100000000	100	2	2820                              	409590457	0	509590457	0
0.5	1410	3858	0	864889	128	100000000	100	2	2820                              	402091931	0	502091931	0
0.5	1410	4107	0	870329	128	100000000	100	2	2820                              	399188604	0	499188604	0
0.5	1410	3845	0	864639	128	100000000	100	2	2820                              	404280275	0	504280275	0
0.5	1410	3679	0	860882	128	100000000	100	2	2820                              	403838013	0	503838013	0
0.5	1410	3409	0	854866	128	100000000	100	2	2820                              	399598329	0	499598329	0
0.5	1410	3359	0	853920	128	100000000	100	2	2820                              	404151591	0	504151591	0
0.5	1410	4187	0	872139	128	100000000	100	2	2820                              	421076273	0	521076273	0
0.5	1410	3436	0	855425	128	100000000	100	2	2820                              	400908447	0	500908447	0
0.5	1410	3759	0	862665	128	100000000	100	2	2820                              	412432938	0	512432938	0
0.5	1410	3639	0	859927	128	100000000	100	2	2820                              	421546973	0	521546973	0
0.5	1410	3136	0	848836	128	100000000	100	2	2820                              	409201997	0	509201997	0
0.5	1410	3951	0	866841	128	100000000	100	2	2820                              	421530682	0	521530682	0
0.5	1410	4301	0	874556	128	100000000	100	2	2820                              	419984486	0	519984486	0
0.5	1410	4168	0	871678	128	100000000	100	2	2820                              	440028819	0	540028819	0
0.5	1410	3620	0	859535	128	100000000	100	2	2820                              	404032871	0	504032871	0
0.5	1410	4257	0	873629	128	100000000	100	2	2820                              	406556327	0	506556327	0
0.5	1410	3452	0	855823	128	100000000	100	2	2820                              	409338162	0	509338162	0
0.5	1410	4286	0	874362	128	100000000	100	2	2820                              	427175239	0	527175239	0
0.5	1410	3852	0	864683	128	100000000	100	2	2820                              	402659431	0	502659431	0
0.5	1410	4032	0	868667	128	100000000	100	2	2820                              	414820824	0	514820824	0
0.5	1410	3664	0	860566	128	100000000	100	2	2820                              	413493568	0	513493568	0
0.5	1410	3794	0	863379	128	100000000	100	2	2820                              	416696470	0	516696470	0
0.5	1410	3423	0	855212	128	100000000	100	2	2820                              	406993157	0	506993157	0
0.5	1410	3916	0	866009	128	100000000	100	2	2820                              	402739063	0	502739063	0
0.5	1410	4728	0	884073	128	100000000	100	2	2820                              	409628925	0	509628925	0
0.5	1410	3788	0	863210	128	100000000	100	2	2820                              	419264891	0	519264891	0
0.5	1410	4430	0	877445	128	100000000	100	2	2820                              	433062266	0	533062266	0
0.5	1410	3580	0	858707	128	100000000	100	2	2820                              	408523571	0	508523571	0
0.5	1410	3156	0	849462	128	100000000	100	2	2820                              	401069541	0	501069541	0
0.5	1410	3769	0	862881	128	100000000	100	2	2820                              	429641868	0	529641868	0
0.5	1410	3897	0	865647	128	100000000	100	2	2820                              	405893082	0	505893082	0
0.5	1410	3694	0	861145	128	100000000	100	2	2820                              	408163824	0	508163824	0
0.5	1410	3964	0	867226	128	100000000	100	2	2820                              	422308109	0	522308109	0
0.5	1410	3616	0	859451	128	100000000	100	2	2820                              	408521989	0	508521989	0
0.5	1410	3523	0	857488	128	100000000	100	2	2820                              	414454543	0	514454543	0
0.5	1410	3858	0	864835	128	100000000	100	2	2820                              	421530876	0	521530876	0
0.5	1410	3612	0	859322	128	100000000	100	2	2820                              	402663421	0	502663421	0
0.5	1410	4190	0	872213	128	100000000	100	2	2820                              	416745165	0	516745165	0
0.5	1410	3210	0	850648	128	100000000	100	2	2820                              	408725173	0	508725173	0
0.5	1410	3443	0	855659	128	100000000	100	2	2820                              	418043746	0	518043746	0
0.5	1410	3786	0	863294	128	100000000	100	2	2820                              	405581836	0	505581836	0
0.5	1410	3421	0	855146	128	100000000	100	2	2820                              	393912364	0	493912364	0
0.5	1410	3406	0	854784	128	100000000	100	2	2820                              	406117552	0	506117552	0
0.5	1410	3910	0	866069	128	100000000	100	2	2820                              	404323229	0	504323229	0
0.5	1410	4015	0	868293	128	100000000	100	2	2820                              	416176707	0	516176707	0
0.5	1410	3653	0	860345	128	100000000	100	2	2820                              	404256555	0	504256555	0
0.5	1410	3812	0	863872	128	100000000	100	2	2820                              	411874954	0	511874954	0
0.5	1410	3414	0	855113	128	100000000	100	2	2820                              	405345187	0	505345187	0
0.5	1410	3406	0	854880	128	100000000	100	2	2820                              	408352320	0	508352320	0
0.5	1410	3076	0	847592	128	100000000	100	2	2820                              	406934873	0	506934873	0
0.5	1410	4155	0	871366	128	100000000	100	2	2820                              	412820740	0	512820740	0
0.5	1410	3478	0	856411	128	100000000	100	2	2820                              	413969717	0	513969717	0
0.5	1410	4179	0	871769	128	100000000	100	2	2820                              	405547445	0	505547445	0
0.5	1410	3962	0	867033	128	100000000	100	2	2820                              	413319718	0	513319718	0
0.5	1410	4529	0	879645	128	100000000	100	2	2820                              	426974552	0	526974552	0
0.5	1410	3599	0	859098	128	100000000	100	2	2820                              	413958259	0	513958259	0
0.5	1410	3579	0	858671	128	100000000	100	2	2820                              	408603307	0	508603307	0
0.5	1410	3473	0	856404	128	100000000	100	2	2820                              	404359159	0	504359159	0
0.5	1410	3667	0	860616	128	100000000	100	2	2820                              	411617468	0	511617468	0
0.5	1410	3488	0	856694	128	100000000	100	2	2820                              	414398312	0	514398312	0
0.5	1410	3593	0	859019	128	100000000	100	2	2820                              	417090426	0	517090426	0
0.5	1410	3918	0	866076	128	100000000	100	2	2820                              	428737403	0	528737403	0
0.5	1410	4144	0	871144	128	100000000	100	2	2820                              	407355308	0	507355308	0
0.5	1410	4134	0	871030	128	100000000	100	2	2820                              	416553439	0	516553439	0
0.5	1410	4459	0	878005	128	100000000	100	2	2820                              	411755669	0	511755669	0
0.5	1410	3853	0	864626	128	100000000	100	2	2820                              	433036684	0	533036684	0
0.5	1410	3616	0	859548	128	100000000	100	2	2820                              	411330823	0	511330823	0
0.5	1410	3244	0	851316	128	100000000	100	2	2820                              	403300891	0	503300891	0
0.5	1410	3767	0	862830	128	100000000	100	2	2820                              	406003046	0	506003046	0
0.5	1410	3748	0	862448	128	100000000	100	2	2820                              	412157880	0	512157880	0
0.5	1410	3684	0	860967	128	100000000	100	2	2820                              	408306656	0	508306656	0
0.5	1410	3230	0	850976	128	100000000	100	2	2820                              	411260144	0	511260144	0
0.5	1410	4430	0	877500	128	100000000	100	2	2820                              	412951067	0	512951067	0
0.5	1410	3127	0	848704	128	100000000	100	2	2820                              	414658668	0	514658668	0
0.5	1410	3957	0	866861	128	100000000	100	2	2820                              	404183866	0	504183866	0
0.5	1410	3567	0	858374	128	100000000	100	2	2820                              	421733494	0	521733494	0
0.5	1410	3131	0	848784	128	100000000	100	2	2820                              	402437671	0	502437671	0
0.5	1410	4533	0	879651	128	100000000	100	2	2820                              	421945910	0	521945910	0
0.5	1510	3433	0	860582	128	100000000	100	2	3020                              	409510405	0	509510405	0
0.5	1510	3593	0	864564	128	100000000	100	2	3020                              	408498509	0	508498509	0
0.5	1510	3465	0	861436	128	100000000	100	2	3020                              	403199755	0	503199755	0
0.5	1510	3728	0	867622	128	100000000	100	2	3020                              	418624042	0	518624042	0
0.5	1510	4017	0	874503	128	100000000	100	2	3020                              	416078925	0	516078925	0
0.5	1510	3922	0	872345	128	100000000	100	2	3020                              	408491911	0	508491911	0
0.5	1510	3440	0	860849	128	100000000	100	2	3020                              	421023406	0	521023406	0
0.5	1510	3198	0	855140	128	100000000	100	2	3020                              	406574154	0	506574154	0
0.5	1510	3745	0	868123	128	100000000	100	2	3020                              	414685237	0	514685237	0
0.5	1510	3404	0	860102	128	100000000	100	2	3020                              	403874919	0	503874919	0
0.5	1510	4140	0	877440	128	100000000	100	2	3020                              	415034264	0	515034264	0
0.5	1510	3654	0	865911	128	100000000	100	2	3020                              	411909200	0	511909200	0
0.5	1510	3520	0	862794	128	100000000	100	2	3020                              	407705093	0	507705093	0
0.5	1510	3755	0	868259	128	100000000	100	2	3020                              	409558858	0	509558858	0
0.5	1510	4399	0	883453	128	100000000	100	2	3020                              	406679313	0	506679313	0
0.5	1510	3553	0	863528	128	100000000	100	2	3020                              	417041330	0	517041330	0
0.5	1510	4065	0	875528	128	100000000	100	2	3020                              	416729027	0	516729027	0
0.5	1510	3800	0	869484	128	100000000	100	2	3020                              	410826057	0	510826057	0
0.5	1510	4152	0	877721	128	100000000	100	2	3020                              	413612627	0	513612627	0
0.5	1510	3583	0	864389	128	100000000	100	2	3020                              	399224183	0	499224183	0
0.5	1510	3235	0	856080	128	100000000	100	2	3020                              	403438939	0	503438939	0
0.5	1510	3331	0	858364	128	100000000	100	2	3020                              	405137773	0	505137773	0
0.5	1510	3753	0	868274	128	100000000	100	2	3020                              	401031684	0	501031684	0
0.5	1510	3346	0	858624	128	100000000	100	2	3020                              	401222310	0	501222310	0
0.5	1510	3558	0	863538	128	100000000	100	2	3020                              	409910120	0	509910120	0
0.5	1510	3384	0	859536	128	100000000	100	2	3020                              	413693996	0	513693996	0
0.5	1510	3587	0	864230	128	100000000	100	2	3020                              	399104982	0	499104982	0
0.5	1510	4031	0	874777	128	100000000	100	2	3020                              	411498930	0	511498930	0
0.5	1510	3786	0	869116	128	100000000	100	2	3020                              	411077751	0	511077751	0
0.5	1510	3733	0	867862	128	100000000	100	2	3020                              	418360543	0	518360543	0
0.5	1510	3887	0	871471	128	100000000	100	2	3020                              	408880650	0	508880650	0
0.5	1510	3678	0	866541	128	100000000	100	2	3020                              	409417182	0	509417182	0
0.5	1510	3312	0	857819	128	100000000	100	2	3020                              	401978073	0	501978073	0
0.5	1510	3810	0	869646	128	100000000	100	2	3020                              	419203077	0	519203077	0
0.5	1510	4049	0	875240	128	100000000	100	2	3020                              	413085614	0	513085614	0
0.5	1510	4083	0	876080	128	100000000	100	2	3020                              	411941218	0	511941218	0
0.5	1510	3859	0	870697	128	100000000	100	2	3020                              	404143331	0	504143331	0
0.5	1510	3061	0	852046	128	100000000	100	2	3020                              	398226675	0	498226675	0
0.5	1510	3647	0	865803	128	100000000	100	2	3020                              	407480485	0	507480485	0
0.5	1510	3851	0	870636	128	100000000	100	2	3020                              	405971915	0	505971915	0
0.5	1510	3238	0	856059	128	100000000	100	2	3020                              	410002243	0	510002243	0
0.5	1510	3582	0	864327	128	100000000	100	2	3020                              	416243051	0	516243051	0
0.5	1510	4053	0	875302	128	100000000	100	2	3020                              	413248122	0	513248122	0
0.5	1510	3266	0	856812	128	100000000	100	2	3020                              	406239292	0	506239292	0
0.5	1510	4211	0	879087	128	100000000	100	2	3020                              	421163245	0	521163245	0
0.5	1510	4221	0	879331	128	100000000	100	2	3020                              	415914053	0	515914053	0
0.5	1510	3890	0	871620	128	100000000	100	2	3020                              	415073003	0	515073003	0
0.5	1510	3522	0	862877	128	100000000	100	2	3020                              	397263689	0	497263689	0
0.5	1510	4840	0	893972	128	100000000	100	2	3020                              	400288968	0	500288968	0
0.5	1510	4284	0	880840	128	100000000	100	2	3020                              	419442834	0	519442834	0
0.5	1510	3564	0	863730	128	100000000	100	2	3020                              	402046372	0	502046372	0
0.5	1510	3804	0	869383	128	100000000	100	2	3020                              	410786121	0	510786121	0
0.5	1510	4065	0	875605	128	100000000	100	2	3020                              	428677761	0	528677761	0
0.5	1510	4229	0	879442	128	100000000	100	2	3020                              	402978532	0	502978532	0
0.5	1510	4044	0	875143	128	100000000	100	2	3020                              	412068603	0	512068603	0
0.5	1510	3728	0	867690	128	100000000	100	2	3020                              	416458109	0	516458109	0
0.5	1510	3664	0	866085	128	100000000	100	2	3020                              	411043505	0	511043505	0
0.5	1510	4118	0	876978	128	100000000	100	2	3020                              	414592767	0	514592767	0
0.5	1510	3969	0	873388	128	100000000	100	2	3020                              	405590029	0	505590029	0
0.5	1510	4016	0	874401	128	100000000	100	2	3020                              	423247369	0	523247369	0
0.5	1510	3996	0	874073	128	100000000	100	2	3020                              	426386166	0	526386166	0
0.5	1510	3660	0	866166	128	100000000	100	2	3020                              	407643489	0	507643489	0
0.5	1510	3453	0	861286	128	100000000	100	2	3020                              	402166906	0	502166906	0
0.5	1510	3822	0	869881	128	100000000	100	2	3020                              	414057280	0	514057280	0
0.5	1510	3234	0	856027	128	100000000	100	2	3020                              	410096563	0	510096563	0
0.5	1510	3617	0	865080	128	100000000	100	2	3020                              	395697051	0	495697051	0
0.5	1510	4355	0	882482	128	100000000	100	2	3020                              	406628093	0	506628093	0
0.5	1510	3432	0	860739	128	100000000	100	2	3020                              	410802836	0	510802836	0
0.5	1510	4455	0	884810	128	100000000	100	2	3020                              	415347106	0	515347106	0
0.5	1510	3414	0	860174	128	100000000	100	2	3020                              	400008589	0	500008589	0
0.5	1510	3531	0	863042	128	100000000	100	2	3020                              	396291865	0	496291865	0
0.5	1510	3778	0	868743	128	100000000	100	2	3020                              	413216411	0	513216411	0
0.5	1510	4032	0	874905	128	100000000	100	2	3020                              	411633152	0	511633152	0
0.5	1510	3868	0	870934	128	100000000	100	2	3020                              	413646132	0	513646132	0
0.5	1510	3014	0	850901	128	100000000	100	2	3020                              	390798939	0	490798939	0
0.5	1510	3904	0	871817	128	100000000	100	2	3020                              	400519463	0	500519463	0
0.5	1510	2991	0	850293	128	100000000	100	2	3020                              	406377372	0	506377372	0
0.5	1510	3149	0	854028	128	100000000	100	2	3020                              	393901017	0	493901017	0
0.5	1510	4024	0	874590	128	100000000	100	2	3020                              	403787248	0	503787248	0
0.5	1510	3750	0	868141	128	100000000	100	2	3020                              	403276331	0	503276331	0
0.5	1510	3980	0	873688	128	100000000	100	2	3020                              	416722554	0	516722554	0
0.5	1510	3651	0	865870	128	100000000	100	2	3020                              	417303314	0	517303314	0
0.5	1510	4006	0	874249	128	100000000	100	2	3020                              	418436885	0	518436885	0
0.5	1510	4039	0	874956	128	100000000	100	2	3020                              	425434578	0	525434578	0
0.5	1510	4149	0	877575	128	100000000	100	2	3020                              	417475046	0	517475046	0
0.5	1510	3726	0	867561	128	100000000	100	2	3020                              	396380207	0	496380207	0
0.5	1510	3868	0	870934	128	100000000	100	2	3020                              	408456613	0	508456613	0
0.5	1510	3176	0	854679	128	100000000	100	2	3020                              	406651189	0	506651189	0
0.5	1510	3580	0	864154	128	100000000	100	2	3020                              	401465090	0	501465090	0
0.5	1510	3852	0	870591	128	100000000	100	2	3020                              	418248660	0	518248660	0
0.5	1510	3635	0	865535	128	100000000	100	2	3020                              	408627740	0	508627740	0
0.5	1510	4154	0	877669	128	100000000	100	2	3020                              	401035389	0	501035389	0
0.5	1510	3948	0	872942	128	100000000	100	2	3020                              	415878257	0	515878257	0
0.5	1510	3448	0	861094	128	100000000	100	2	3020                              	410450659	0	510450659	0
0.5	1510	3560	0	863864	128	100000000	100	2	3020                              	409970802	0	509970802	0
0.5	1510	3442	0	860890	128	100000000	100	2	3020                              	422519801	0	522519801	0
0.5	1510	3801	0	869372	128	100000000	100	2	3020                              	418300253	0	518300253	0
0.5	1510	3629	0	865471	128	100000000	100	2	3020                              	421123303	0	521123303	0
0.5	1510	3502	0	862405	128	100000000	100	2	3020                              	407247660	0	507247660	0
0.5	1510	3387	0	859547	128	100000000	100	2	3020                              	406079349	0	506079349	0
0.5	1610	3791	0	874934	128	100000000	100	2	3220                              	401777319	0	501777319	0
0.5	1610	3391	0	864894	128	100000000	100	2	3220                              	409471429	0	509471429	0
0.5	1610	3437	0	866147	128	100000000	100	2	3220                              	400584899	0	500584899	0
0.5	1610	3253	0	861405	128	100000000	100	2	3220                              	409684749	0	509684749	0
0.5	1610	4077	0	882183	128	100000000	100	2	3220                              	402643674	0	502643674	0
0.5	1610	3659	0	871740	128	100000000	100	2	3220                              	420226928	0	520226928	0
0.5	1610	3465	0	866738	128	100000000	100	2	3220                              	411404433	0	511404433	0
0.5	1610	3130	0	858360	128	100000000	100	2	3220                              	407868803	0	507868803	0
0.5	1610	3589	0	869870	128	100000000	100	2	3220                              	406869082	0	506869082	0
0.5	1610	3494	0	867493	128	100000000	100	2	3220                              	409802942	0	509802942	0
0.5	1610	3059	0	856677	128	100000000	100	2	3220                              	406125431	0	506125431	0
0.5	1610	3281	0	862182	128	100000000	100	2	3220                              	400848251	0	500848251	0
0.5	1610	3702	0	872775	128	100000000	100	2	3220                              	413546689	0	513546689	0
0.5	1610	3397	0	865176	128	100000000	100	2	3220                              	419758694	0	519758694	0
0.5	1610	3544	0	868658	128	100000000	100	2	3220                              	404702423	0	504702423	0
0.5	1610	4223	0	885880	128	100000000	100	2	3220                              	421256473	0	521256473	0
0.5	1610	3664	0	871774	128	100000000	100	2	3220                              	399214671	0	499214671	0
0.5	1610	4210	0	885613	128	100000000	100	2	3220                              	413005740	0	513005740	0
0.5	1610	3852	0	876524	128	100000000	100	2	3220                              	424545753	0	524545753	0
0.5	1610	3731	0	873514	128	100000000	100	2	3220                              	415013809	0	515013809	0
0.5	1610	3619	0	870670	128	100000000	100	2	3220                              	411662576	0	511662576	0
0.5	1610	3687	0	872398	128	100000000	100	2	3220                              	413663002	0	513663002	0
0.5	1610	3880	0	877260	128	100000000	100	2	3220                              	417438808	0	517438808	0
0.5	1610	4165	0	884361	128	100000000	100	2	3220                              	422662775	0	522662775	0
0.5	1610	3160	0	859137	128	100000000	100	2	3220                              	405369151	0	505369151	0
0.5	1610	3426	0	865738	128	100000000	100	2	3220                              	413531680	0	513531680	0
0.5	1610	3963	0	879226	128	100000000	100	2	3220                              	420724158	0	520724158	0
0.5	1610	3223	0	860812	128	100000000	100	2	3220                              	404171504	0	504171504	0
0.5	1610	3753	0	873908	128	100000000	100	2	3220                              	403287183	0	503287183	0
0.5	1610	3622	0	870801	128	100000000	100	2	3220                              	407536306	0	507536306	0
0.5	1610	3461	0	866679	128	100000000	100	2	3220                              	403737387	0	503737387	0
0.5	1610	3437	0	866139	128	100000000	100	2	3220                              	401840129	0	501840129	0
0.5	1610	4239	0	886293	128	100000000	100	2	3220                              	402441930	0	502441930	0
0.5	1610	3532	0	868646	128	100000000	100	2	3220                              	410898841	0	510898841	0
0.5	1610	3332	0	863442	128	100000000	100	2	3220                              	399301971	0	499301971	0
0.5	1610	4090	0	882512	128	100000000	100	2	3220                              	408824130	0	508824130	0
0.5	1610	3282	0	862177	128	100000000	100	2	3220                              	403901069	0	503901069	0
0.5	1610	3579	0	869695	128	100000000	100	2	3220                              	407268434	0	507268434	0
0.5	1610	3344	0	863708	128	100000000	100	2	3220                              	422763404	0	522763404	0
0.5	1610	3835	0	876104	128	100000000	100	2	3220                              	412313364	0	512313364	0
0.5	1610	3268	0	861848	128	100000000	100	2	3220                              	408182952	0	508182952	0
0.5	1610	3964	0	879419	128	100000000	100	2	3220                              	414813099	0	514813099	0
0.5	1610	3786	0	874830	128	100000000	100	2	3220                              	419567558	0	519567558	0
0.5	1610	4081	0	882206	128	100000000	100	2	3220                              	404392645	0	504392645	0
0.5	1610	3269	0	861869	128	100000000	100	2	3220                              	411604502	0	511604502	0
0.5	1610	3648	0	871396	128	100000000	100	2	3220                              	406222058	0	506222058	0
0.5	1610	3731	0	873484	128	100000000	100	2	3220                              	408830339	0	508830339	0
0.5	1610	4121	0	883332	128	100000000	100	2	3220                              	413467446	0	513467446	0
0.5	1610	3562	0	869189	128	100000000	100	2	3220                              	404004062	0	504004062	0
0.5	1610	3847	0	876276	128	100000000	100	2	3220                              	428432814	0	528432814	0
0.5	1610	3502	0	867800	128	100000000	100	2	3220                              	405540910	0	505540910	0
0.5	1610	3838	0	876264	128	100000000	100	2	3220                              	393420733	0	493420733	0
0.5	1610	3575	0	869503	128	100000000	100	2	3220                              	408337959	0	508337959	0
0.5	1610	3223	0	860785	128	100000000	100	2	3220                              	409424997	0	509424997	0
0.5	1610	3934	0	878641	128	100000000	100	2	3220                              	412546537	0	512546537	0
0.5	1610	2874	0	852000	128	100000000	100	2	3220                              	398968028	0	498968028	0
0.5	1610	3617	0	870689	128	100000000	100	2	3220                              	417317223	0	517317223	0
0.5	1610	3459	0	866667	128	100000000	100	2	3220                              	406810518	0	506810518	0
0.5	1610	3977	0	879733	128	100000000	100	2	3220                              	402435031	0	502435031	0
0.5	1610	4285	0	887424	128	100000000	100	2	3220                              	421705514	0	521705514	0
0.5	1610	3548	0	868994	128	100000000	100	2	3220                              	408068231	0	508068231	0
0.5	1610	4623	0	896016	128	100000000	100	2	3220                              	415784130	0	515784130	0
0.5	1610	3444	0	866404	128	100000000	100	2	3220                              	412907262	0	512907262	0
0.5	1610	4255	0	886727	128	100000000	100	2	3220                              	404245815	0	504245815	0
0.5	1610	4207	0	885452	128	100000000	100	2	3220                              	410349038	0	510349038	0
0.5	1610	3794	0	875149	128	100000000	100	2	3220                              	407436639	0	507436639	0
0.5	1610	3392	0	864798	128	100000000	100	2	3220                              	415422074	0	515422074	0
0.5	1610	4073	0	882056	128	100000000	100	2	3220                              	425255718	0	525255718	0
0.5	1610	3597	0	870196	128	100000000	100	2	3220                              	403130251	0	503130251	0
0.5	1610	4391	0	890011	128	100000000	100	2	3220                              	406950299	0	506950299	0
0.5	1610	4150	0	884061	128	100000000	100	2	3220                              	421357353	0	521357353	0
0.5	1610	3350	0	863841	128	100000000	100	2	3220                              	407896525	0	507896525	0
0.5	1610	3546	0	868811	128	100000000	100	2	3220                              	407892353	0	507892353	0
0.5	1610	3583	0	869835	128	100000000	100	2	3220                              	406879643	0	506879643	0
0.5	1610	3398	0	864988	128	100000000	100	2	3220                              	395505549	0	495505549	0
0.5	1610	3383	0	864705	128	100000000	100	2	3220                              	406940578	0	506940578	0
0.5	1610	3142	0	858638	128	100000000	100	2	3220                              	405600975	0	505600975	0
0.5	1610	4248	0	886634	128	100000000	100	2	3220                              	402262942	0	502262942	0
0.5	1610	3673	0	871923	128	100000000	100	2	3220                              	420375258	0	520375258	0
0.5	1610	3713	0	872877	128	100000000	100	2	3220                              	405042856	0	505042856	0
0.5	1610	3734	0	873497	128	100000000	100	2	3220                              	400458548	0	500458548	0
0.5	1610	3399	0	865081	128	100000000	100	2	3220                              	406715410	0	506715410	0
0.5	1610	4256	0	886690	128	100000000	100	2	3220                              	413539124	0	513539124	0
0.5	1610	3385	0	864677	128	100000000	100	2	3220                              	406944639	0	506944639	0
0.5	1610	3389	0	864957	128	100000000	100	2	3220                              	410185059	0	510185059	0
0.5	1610	3120	0	858211	128	100000000	100	2	3220                              	412581146	0	512581146	0
0.5	1610	4230	0	886099	128	100000000	100	2	3220                              	416163485	0	516163485	0
