#using seed 0.043048
#PROCESSORS: 32, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	2610	605	0	408898	32	10000000	100	2	5220                              	29237113	0	39237113	0
0.5	2610	748	0	431505	32	10000000	100	2	5220                              	32455318	0	42455318	0
0.5	2610	731	0	428750	32	10000000	100	2	5220                              	29178883	0	39178883	0
0.5	2610	452	0	383413	32	10000000	100	2	5220                              	28011095	0	38011095	0
0.5	2710	584	0	409033	32	10000000	100	2	5420                              	29805597	0	39805597	0
0.5	2710	548	0	402813	32	10000000	100	2	5420                              	29262054	0	39262054	0
0.5	2710	531	0	399888	32	10000000	100	2	5420                              	28045409	0	38045409	0
0.5	2710	603	0	412358	32	10000000	100	2	5420                              	29051579	0	39051579	0
0.5	2710	863	0	456003	32	10000000	100	2	5420                              	29810700	0	39810700	0
0.5	2710	615	0	413610	32	10000000	100	2	5420                              	29151854	0	39151854	0
0.5	2710	601	0	411607	32	10000000	100	2	5420                              	29896475	0	39896475	0
0.5	2710	575	0	407030	32	10000000	100	2	5420                              	30582775	0	40582775	0
0.5	2710	648	0	419354	32	10000000	100	2	5420                              	29907035	0	39907035	0
0.5	2710	525	0	398838	32	10000000	100	2	5420                              	28502331	0	38502331	0
0.5	2710	486	0	391737	32	10000000	100	2	5420                              	28741227	0	38741227	0
0.5	2710	676	0	424503	32	10000000	100	2	5420                              	27882075	0	37882075	0
0.5	2710	589	0	409767	32	10000000	100	2	5420                              	28027755	0	38027755	0
0.5	2710	662	0	421751	32	10000000	100	2	5420                              	30518086	0	40518086	0
0.5	2710	603	0	411600	32	10000000	100	2	5420                              	28372877	0	38372877	0
0.5	2710	586	0	408907	32	10000000	100	2	5420                              	30192579	0	40192579	0
0.5	2710	548	0	402519	32	10000000	100	2	5420                              	28557179	0	38557179	0
0.5	2710	788	0	443333	32	10000000	100	2	5420                              	29742575	0	39742575	0
0.5	2710	558	0	404307	32	10000000	100	2	5420                              	29775021	0	39775021	0
0.5	2710	676	0	423982	32	10000000	100	2	5420                              	29461099	0	39461099	0
0.5	2710	593	0	410034	32	10000000	100	2	5420                              	29648605	0	39648605	0
0.5	2710	512	0	396439	32	10000000	100	2	5420                              	29712828	0	39712828	0
0.5	2710	587	0	409345	32	10000000	100	2	5420                              	29832429	0	39832429	0
0.5	2710	422	0	381267	32	10000000	100	2	5420                              	28249823	0	38249823	0
0.5	2710	597	0	411157	32	10000000	100	2	5420                              	28355583	0	38355583	0
0.5	2710	549	0	402993	32	10000000	100	2	5420                              	27485923	0	37485923	0
0.5	2710	666	0	422505	32	10000000	100	2	5420                              	29553800	0	39553800	0
0.5	2710	592	0	409974	32	10000000	100	2	5420                              	29192314	0	39192314	0
0.5	2710	542	0	401457	32	10000000	100	2	5420                              	28040274	0	38040274	0
0.5	2710	572	0	406362	32	10000000	100	2	5420                              	30163726	0	40163726	0
0.5	2710	739	0	434663	32	10000000	100	2	5420                              	29395485	0	39395485	0
0.5	2710	614	0	413544	32	10000000	100	2	5420                              	28905273	0	38905273	0
0.5	2710	699	0	428249	32	10000000	100	2	5420                              	31612332	0	41612332	0
0.5	2710	614	0	413709	32	10000000	100	2	5420                              	29030344	0	39030344	0
0.5	2710	555	0	403604	32	10000000	100	2	5420                              	29235846	0	39235846	0
0.5	2710	780	0	441651	32	10000000	100	2	5420                              	31559254	0	41559254	0
0.5	2710	585	0	408882	32	10000000	100	2	5420                              	28586477	0	38586477	0
0.5	2710	598	0	410511	32	10000000	100	2	5420                              	29172517	0	39172517	0
0.5	2710	575	0	406939	32	10000000	100	2	5420                              	29098741	0	39098741	0
0.5	2710	485	0	391890	32	10000000	100	2	5420                              	27902204	0	37902204	0
0.5	2710	541	0	401553	32	10000000	100	2	5420                              	28600297	0	38600297	0
0.5	2710	655	0	420361	32	10000000	100	2	5420                              	29413354	0	39413354	0
0.5	2710	777	0	441511	32	10000000	100	2	5420                              	28969705	0	38969705	0
0.5	2710	557	0	403630	32	10000000	100	2	5420                              	28379412	0	38379412	0
0.5	2710	593	0	409754	32	10000000	100	2	5420                              	28467179	0	38467179	0
0.5	2710	510	0	396380	32	10000000	100	2	5420                              	27780271	0	37780271	0
0.5	2710	442	0	384743	32	10000000	100	2	5420                              	28172962	0	38172962	0
0.5	2710	495	0	393197	32	10000000	100	2	5420                              	28855410	0	38855410	0
0.5	2710	595	0	410321	32	10000000	100	2	5420                              	28683402	0	38683402	0
0.5	2710	693	0	426832	32	10000000	100	2	5420                              	27747989	0	37747989	0
0.5	2710	595	0	410204	32	10000000	100	2	5420                              	29522741	0	39522741	0
0.5	2710	497	0	393618	32	10000000	100	2	5420                              	28730508	0	38730508	0
0.5	2710	577	0	407400	32	10000000	100	2	5420                              	30650413	0	40650413	0
0.5	2710	432	0	382680	32	10000000	100	2	5420                              	27772296	0	37772296	0
0.5	2710	710	0	430072	32	10000000	100	2	5420                              	29797453	0	39797453	0
0.5	2710	657	0	421179	32	10000000	100	2	5420                              	28517686	0	38517686	0
0.5	2710	542	0	401745	32	10000000	100	2	5420                              	28141981	0	38141981	0
0.5	2710	651	0	420190	32	10000000	100	2	5420                              	31002171	0	41002171	0
0.5	2710	703	0	428458	32	10000000	100	2	5420                              	29102944	0	39102944	0
0.5	2710	560	0	404555	32	10000000	100	2	5420                              	30154273	0	40154273	0
0.5	2710	666	0	422746	32	10000000	100	2	5420                              	29780241	0	39780241	0
0.5	2710	720	0	431893	32	10000000	100	2	5420                              	29949965	0	39949965	0
0.5	2710	534	0	400304	32	10000000	100	2	5420                              	28463037	0	38463037	0
0.5	2710	784	0	442490	32	10000000	100	2	5420                              	30454319	0	40454319	0
0.5	2710	471	0	389722	32	10000000	100	2	5420                              	28709198	0	38709198	0
0.5	2710	536	0	400370	32	10000000	100	2	5420                              	29358748	0	39358748	0
0.5	2710	550	0	402673	32	10000000	100	2	5420                              	29436115	0	39436115	0
0.5	2710	558	0	404404	32	10000000	100	2	5420                              	29077838	0	39077838	0
0.5	2710	646	0	419111	32	10000000	100	2	5420                              	29461794	0	39461794	0
0.5	2710	852	0	454165	32	10000000	100	2	5420                              	29685424	0	39685424	0
0.5	2710	595	0	410575	32	10000000	100	2	5420                              	29511921	0	39511921	0
0.5	2710	485	0	391597	32	10000000	100	2	5420                              	27764775	0	37764775	0
0.5	2710	510	0	396344	32	10000000	100	2	5420                              	29027258	0	39027258	0
0.5	2710	770	0	440165	32	10000000	100	2	5420                              	29352864	0	39352864	0
0.5	2710	460	0	387849	32	10000000	100	2	5420                              	28343012	0	38343012	0
0.5	2710	486	0	391756	32	10000000	100	2	5420                              	27659808	0	37659808	0
0.5	2710	625	0	415498	32	10000000	100	2	5420                              	29195929	0	39195929	0
0.5	2710	419	0	380317	32	10000000	100	2	5420                              	27246621	0	37246621	0
0.5	2710	599	0	411099	32	10000000	100	2	5420                              	29437741	0	39437741	0
0.5	2710	789	0	443465	32	10000000	100	2	5420                              	31335157	0	41335157	0
0.5	2710	600	0	411411	32	10000000	100	2	5420                              	28982929	0	38982929	0
0.5	2710	564	0	405239	32	10000000	100	2	5420                              	29778337	0	39778337	0
0.5	2710	525	0	398394	32	10000000	100	2	5420                              	29521807	0	39521807	0
0.5	2710	473	0	389459	32	10000000	100	2	5420                              	28593505	0	38593505	0
0.5	2710	570	0	406378	32	10000000	100	2	5420                              	28795846	0	38795846	0
0.5	2710	688	0	425992	32	10000000	100	2	5420                              	28606487	0	38606487	0
0.5	2710	600	0	411374	32	10000000	100	2	5420                              	30042446	0	40042446	0
0.5	2710	610	0	412968	32	10000000	100	2	5420                              	28289264	0	38289264	0
0.5	2710	388	0	375670	32	10000000	100	2	5420                              	27629660	0	37629660	0
0.5	2710	646	0	419085	32	10000000	100	2	5420                              	29406691	0	39406691	0
0.5	2710	496	0	393813	32	10000000	100	2	5420                              	27136631	0	37136631	0
0.5	2710	626	0	415683	32	10000000	100	2	5420                              	29795465	0	39795465	0
0.5	2710	486	0	392067	32	10000000	100	2	5420                              	28836404	0	38836404	0
0.5	2710	512	0	396185	32	10000000	100	2	5420                              	28788923	0	38788923	0
0.5	2710	567	0	405834	32	10000000	100	2	5420                              	29000006	0	39000006	0
0.5	2710	511	0	396357	32	10000000	100	2	5420                              	27998321	0	37998321	0
0.5	2710	558	0	404238	32	10000000	100	2	5420                              	29161107	0	39161107	0
0.5	2710	481	0	391024	32	10000000	100	2	5420                              	28023696	0	38023696	0
0.5	2710	551	0	403247	32	10000000	100	2	5420                              	29477665	0	39477665	0
0.5	2710	491	0	392695	32	10000000	100	2	5420                              	29611567	0	39611567	0
0.5	2810	562	0	408103	32	10000000	100	2	5620                              	28436304	0	38436304	0
0.5	2810	702	0	433422	32	10000000	100	2	5620                              	30777264	0	40777264	0
0.5	2810	495	0	396715	32	10000000	100	2	5620                              	28590999	0	38590999	0
0.5	2810	478	0	393395	32	10000000	100	2	5620                              	28354508	0	38354508	0
0.5	2810	453	0	389284	32	10000000	100	2	5620                              	29280517	0	39280517	0
0.5	2810	703	0	433032	32	10000000	100	2	5620                              	28431390	0	38431390	0
0.5	2810	576	0	410635	32	10000000	100	2	5620                              	28968628	0	38968628	0
0.5	2810	642	0	421952	32	10000000	100	2	5620                              	27796770	0	37796770	0
0.5	2810	654	0	424145	32	10000000	100	2	5620                              	29990118	0	39990118	0
0.5	2810	449	0	388161	32	10000000	100	2	5620                              	28496792	0	38496792	0
0.5	2810	492	0	395989	32	10000000	100	2	5620                              	29626422	0	39626422	0
0.5	2810	370	0	374907	32	10000000	100	2	5620                              	27426872	0	37426872	0
0.5	2810	517	0	400587	32	10000000	100	2	5620                              	29938131	0	39938131	0
0.5	2810	611	0	416876	32	10000000	100	2	5620                              	29261287	0	39261287	0
0.5	2810	581	0	411505	32	10000000	100	2	5620                              	29549384	0	39549384	0
0.5	2810	662	0	425526	32	10000000	100	2	5620                              	30172279	0	40172279	0
0.5	2810	711	0	434209	32	10000000	100	2	5620                              	27133300	0	37133300	0
0.5	2810	454	0	389497	32	10000000	100	2	5620                              	28417497	0	38417497	0
0.5	2810	746	0	440510	32	10000000	100	2	5620                              	28946130	0	38946130	0
0.5	2810	529	0	402440	32	10000000	100	2	5620                              	27917521	0	37917521	0
0.5	2810	629	0	419832	32	10000000	100	2	5620                              	30116596	0	40116596	0
0.5	2810	542	0	404804	32	10000000	100	2	5620                              	30236808	0	40236808	0
0.5	2810	603	0	415590	32	10000000	100	2	5620                              	30931208	0	40931208	0
0.5	2810	597	0	414627	32	10000000	100	2	5620                              	28472819	0	38472819	0
0.5	2810	624	0	419206	32	10000000	100	2	5620                              	28947190	0	38947190	0
0.5	2810	541	0	404850	32	10000000	100	2	5620                              	29794282	0	39794282	0
0.5	2810	620	0	418093	32	10000000	100	2	5620                              	29670179	0	39670179	0
0.5	2810	473	0	392978	32	10000000	100	2	5620                              	28536934	0	38536934	0
0.5	2810	662	0	425653	32	10000000	100	2	5620                              	29504265	0	39504265	0
0.5	2810	713	0	434762	32	10000000	100	2	5620                              	30238283	0	40238283	0
0.5	2810	635	0	421035	32	10000000	100	2	5620                              	28687827	0	38687827	0
0.5	2810	466	0	391767	32	10000000	100	2	5620                              	28616400	0	38616400	0
0.5	2810	537	0	404421	32	10000000	100	2	5620                              	30458848	0	40458848	0
0.5	2810	528	0	402104	32	10000000	100	2	5620                              	29841499	0	39841499	0
0.5	2810	599	0	415330	32	10000000	100	2	5620                              	29281501	0	39281501	0
0.5	2810	584	0	412535	32	10000000	100	2	5620                              	30519890	0	40519890	0
0.5	2810	493	0	396067	32	10000000	100	2	5620                              	28268115	0	38268115	0
0.5	2810	645	0	423089	32	10000000	100	2	5620                              	28340233	0	38340233	0
0.5	2810	671	0	427815	32	10000000	100	2	5620                              	30329852	0	40329852	0
0.5	2810	607	0	416418	32	10000000	100	2	5620                              	29609338	0	39609338	0
0.5	2810	613	0	417138	32	10000000	100	2	5620                              	29693253	0	39693253	0
0.5	2810	548	0	405663	32	10000000	100	2	5620                              	29090635	0	39090635	0
0.5	2810	570	0	409195	32	10000000	100	2	5620                              	28882023	0	38882023	0
0.5	2810	450	0	388613	32	10000000	100	2	5620                              	28280969	0	38280969	0
0.5	2810	641	0	422089	32	10000000	100	2	5620                              	30039345	0	40039345	0
0.5	2810	693	0	431060	32	10000000	100	2	5620                              	29893166	0	39893166	0
0.5	2810	548	0	405429	32	10000000	100	2	5620                              	29268009	0	39268009	0
0.5	2810	669	0	426982	32	10000000	100	2	5620                              	28529077	0	38529077	0
0.5	2810	542	0	404354	32	10000000	100	2	5620                              	28851773	0	38851773	0
0.5	2810	513	0	399861	32	10000000	100	2	5620                              	28303550	0	38303550	0
0.5	2810	591	0	413383	32	10000000	100	2	5620                              	29933820	0	39933820	0
0.5	2810	587	0	412346	32	10000000	100	2	5620                              	29589172	0	39589172	0
0.5	2810	503	0	398554	32	10000000	100	2	5620                              	28082693	0	38082693	0
0.5	2810	588	0	413101	32	10000000	100	2	5620                              	29298906	0	39298906	0
0.5	2810	485	0	394836	32	10000000	100	2	5620                              	29000373	0	39000373	0
0.5	2810	585	0	411971	32	10000000	100	2	5620                              	29572615	0	39572615	0
0.5	2810	532	0	402875	32	10000000	100	2	5620                              	30107628	0	40107628	0
0.5	2810	480	0	393723	32	10000000	100	2	5620                              	28272411	0	38272411	0
0.5	2810	676	0	428122	32	10000000	100	2	5620                              	29009368	0	39009368	0
0.5	2810	630	0	420126	32	10000000	100	2	5620                              	29442755	0	39442755	0
0.5	2810	419	0	382885	32	10000000	100	2	5620                              	28475363	0	38475363	0
0.5	2810	535	0	403719	32	10000000	100	2	5620                              	30096006	0	40096006	0
0.5	2810	482	0	394149	32	10000000	100	2	5620                              	27885496	0	37885496	0
0.5	2810	517	0	400680	32	10000000	100	2	5620                              	29146952	0	39146952	0
0.5	2810	687	0	430388	32	10000000	100	2	5620                              	30151196	0	40151196	0
0.5	2810	577	0	410644	32	10000000	100	2	5620                              	28783133	0	38783133	0
0.5	2810	566	0	408799	32	10000000	100	2	5620                              	31019545	0	41019545	0
0.5	2810	611	0	416746	32	10000000	100	2	5620                              	29990683	0	39990683	0
0.5	2810	794	0	448829	32	10000000	100	2	5620                              	30803676	0	40803676	0
0.5	2810	522	0	401384	32	10000000	100	2	5620                              	29940772	0	39940772	0
0.5	2810	501	0	396946	32	10000000	100	2	5620                              	28422615	0	38422615	0
0.5	2810	434	0	385589	32	10000000	100	2	5620                              	28005649	0	38005649	0
0.5	2810	447	0	387972	32	10000000	100	2	5620                              	27081833	0	37081833	0
0.5	2810	469	0	392324	32	10000000	100	2	5620                              	28624769	0	38624769	0
0.5	2810	501	0	397328	32	10000000	100	2	5620                              	29366113	0	39366113	0
0.5	2810	597	0	414565	32	10000000	100	2	5620                              	28065295	0	38065295	0
0.5	2810	553	0	406733	32	10000000	100	2	5620                              	29547729	0	39547729	0
0.5	2810	507	0	398265	32	10000000	100	2	5620                              	28298132	0	38298132	0
0.5	2810	658	0	425455	32	10000000	100	2	5620                              	29405421	0	39405421	0
0.5	2810	622	0	418913	32	10000000	100	2	5620                              	28922113	0	38922113	0
0.5	2810	799	0	449983	32	10000000	100	2	5620                              	30179104	0	40179104	0
0.5	2810	542	0	405018	32	10000000	100	2	5620                              	28189110	0	38189110	0
0.5	2810	481	0	393934	32	10000000	100	2	5620                              	28543171	0	38543171	0
0.5	2810	647	0	423288	32	10000000	100	2	5620                              	29512307	0	39512307	0
0.5	2810	621	0	418666	32	10000000	100	2	5620                              	29627062	0	39627062	0
0.5	2810	574	0	410564	32	10000000	100	2	5620                              	29363401	0	39363401	0
0.5	2810	495	0	396476	32	10000000	100	2	5620                              	28491230	0	38491230	0
0.5	2810	583	0	411840	32	10000000	100	2	5620                              	30399714	0	40399714	0
0.5	2810	548	0	406330	32	10000000	100	2	5620                              	29027447	0	39027447	0
0.5	2810	506	0	398242	32	10000000	100	2	5620                              	28793868	0	38793868	0
0.5	2810	664	0	425980	32	10000000	100	2	5620                              	29425466	0	39425466	0
0.5	2810	730	0	437920	32	10000000	100	2	5620                              	30523506	0	40523506	0
0.5	2810	535	0	403428	32	10000000	100	2	5620                              	28599249	0	38599249	0
0.5	2810	533	0	403241	32	10000000	100	2	5620                              	29266310	0	39266310	0
0.5	2810	583	0	412213	32	10000000	100	2	5620                              	30206618	0	40206618	0
0.5	2810	522	0	401460	32	10000000	100	2	5620                              	28314292	0	38314292	0
0.5	2810	543	0	404827	32	10000000	100	2	5620                              	29020916	0	39020916	0
0.5	2810	495	0	396436	32	10000000	100	2	5620                              	28411378	0	38411378	0
0.5	2810	509	0	398910	32	10000000	100	2	5620                              	28597577	0	38597577	0
0.5	2810	681	0	429231	32	10000000	100	2	5620                              	31050253	0	41050253	0
0.5	2910	575	0	414489	32	10000000	100	2	5820                              	29154288	0	39154288	0
0.5	2910	567	0	412735	32	10000000	100	2	5820                              	30135132	0	40135132	0
0.5	2910	574	0	413934	32	10000000	100	2	5820                              	28937163	0	38937163	0
0.5	2910	563	0	411972	32	10000000	100	2	5820                              	28054493	0	38054493	0
0.5	2910	542	0	407867	32	10000000	100	2	5820                              	28724460	0	38724460	0
0.5	2910	635	0	424630	32	10000000	100	2	5820                              	29233685	0	39233685	0
0.5	2910	494	0	399432	32	10000000	100	2	5820                              	29817983	0	39817983	0
0.5	2910	536	0	406990	32	10000000	100	2	5820                              	29622651	0	39622651	0
0.5	2910	516	0	403497	32	10000000	100	2	5820                              	30175463	0	40175463	0
0.5	2910	536	0	407204	32	10000000	100	2	5820                              	28206474	0	38206474	0
0.5	2910	687	0	434572	32	10000000	100	2	5820                              	28683370	0	38683370	0
0.5	2910	551	0	409657	32	10000000	100	2	5820                              	28514795	0	38514795	0
0.5	2910	604	0	419221	32	10000000	100	2	5820                              	29043747	0	39043747	0
0.5	2910	497	0	399593	32	10000000	100	2	5820                              	28899305	0	38899305	0
0.5	2910	489	0	398855	32	10000000	100	2	5820                              	28767086	0	38767086	0
0.5	2910	579	0	414575	32	10000000	100	2	5820                              	30865239	0	40865239	0
0.5	2910	658	0	429807	32	10000000	100	2	5820                              	29022267	0	39022267	0
0.5	2910	704	0	437723	32	10000000	100	2	5820                              	28145752	0	38145752	0
0.5	2910	557	0	410989	32	10000000	100	2	5820                              	29679007	0	39679007	0
0.5	2910	573	0	413669	32	10000000	100	2	5820                              	28154573	0	38154573	0
0.5	2910	639	0	425585	32	10000000	100	2	5820                              	29854508	0	39854508	0
0.5	2910	550	0	409610	32	10000000	100	2	5820                              	28534635	0	38534635	0
0.5	2910	453	0	392083	32	10000000	100	2	5820                              	27247120	0	37247120	0
0.5	2910	469	0	394823	32	10000000	100	2	5820                              	29324868	0	39324868	0
0.5	2910	464	0	393720	32	10000000	100	2	5820                              	28738817	0	38738817	0
0.5	2910	588	0	416055	32	10000000	100	2	5820                              	30090031	0	40090031	0
0.5	2910	538	0	407234	32	10000000	100	2	5820                              	30059159	0	40059159	0
0.5	2910	484	0	397886	32	10000000	100	2	5820                              	28713902	0	38713902	0
0.5	2910	701	0	436823	32	10000000	100	2	5820                              	30415247	0	40415247	0
0.5	2910	640	0	425594	32	10000000	100	2	5820                              	32091410	0	42091410	0
0.5	2910	605	0	419656	32	10000000	100	2	5820                              	29738968	0	39738968	0
0.5	2910	466	0	393908	32	10000000	100	2	5820                              	27399911	0	37399911	0
0.5	2910	539	0	407641	32	10000000	100	2	5820                              	28776555	0	38776555	0
0.5	2910	810	0	457043	32	10000000	100	2	5820                              	28983130	0	38983130	0
0.5	2910	583	0	416052	32	10000000	100	2	5820                              	27801794	0	37801794	0
0.5	2910	586	0	416092	32	10000000	100	2	5820                              	29209859	0	39209859	0
0.5	2910	413	0	384852	32	10000000	100	2	5820                              	27005572	0	37005572	0
0.5	2910	477	0	396521	32	10000000	100	2	5820                              	26779167	0	36779167	0
0.5	2910	630	0	424026	32	10000000	100	2	5820                              	28731889	0	38731889	0
0.5	2910	507	0	401533	32	10000000	100	2	5820                              	28999523	0	38999523	0
0.5	2910	762	0	447961	32	10000000	100	2	5820                              	28752007	0	38752007	0
0.5	2910	527	0	405842	32	10000000	100	2	5820                              	28309181	0	38309181	0
0.5	2910	596	0	418121	32	10000000	100	2	5820                              	29707361	0	39707361	0
0.5	2910	498	0	400157	32	10000000	100	2	5820                              	28673206	0	38673206	0
0.5	2910	638	0	425327	32	10000000	100	2	5820                              	29962295	0	39962295	0
0.5	2910	590	0	416777	32	10000000	100	2	5820                              	30010352	0	40010352	0
0.5	2910	571	0	413654	32	10000000	100	2	5820                              	29129505	0	39129505	0
0.5	2910	582	0	415363	32	10000000	100	2	5820                              	29218578	0	39218578	0
0.5	2910	595	0	417746	32	10000000	100	2	5820                              	29113736	0	39113736	0
0.5	2910	511	0	402259	32	10000000	100	2	5820                              	29435232	0	39435232	0
0.5	2910	695	0	435860	32	10000000	100	2	5820                              	28164911	0	38164911	0
0.5	2910	553	0	409882	32	10000000	100	2	5820                              	28606678	0	38606678	0
0.5	2910	721	0	440485	32	10000000	100	2	5820                              	28373589	0	38373589	0
0.5	2910	587	0	416369	32	10000000	100	2	5820                              	27412160	0	37412160	0
0.5	2910	652	0	428588	32	10000000	100	2	5820                              	28417253	0	38417253	0
0.5	2910	647	0	427382	32	10000000	100	2	5820                              	30056758	0	40056758	0
0.5	2910	550	0	409425	32	10000000	100	2	5820                              	29841725	0	39841725	0
0.5	2910	654	0	428275	32	10000000	100	2	5820                              	28431985	0	38431985	0
0.5	2910	432	0	387847	32	10000000	100	2	5820                              	28864796	0	38864796	0
0.5	2910	701	0	437210	32	10000000	100	2	5820                              	30708420	0	40708420	0
0.5	2910	639	0	425504	32	10000000	100	2	5820                              	28652006	0	38652006	0
0.5	2910	561	0	411650	32	10000000	100	2	5820                              	27504207	0	37504207	0
0.5	2910	623	0	422956	32	10000000	100	2	5820                              	28536850	0	38536850	0
0.5	2910	728	0	441887	32	10000000	100	2	5820                              	28230407	0	38230407	0
0.5	2910	651	0	428206	32	10000000	100	2	5820                              	28791669	0	38791669	0
0.5	2910	681	0	433530	32	10000000	100	2	5820                              	29471376	0	39471376	0
0.5	2910	728	0	441877	32	10000000	100	2	5820                              	30874590	0	40874590	0
0.5	2910	656	0	428989	32	10000000	100	2	5820                              	30715706	0	40715706	0
0.5	2910	500	0	400687	32	10000000	100	2	5820                              	29432596	0	39432596	0
0.5	2910	459	0	393128	32	10000000	100	2	5820                              	27691487	0	37691487	0
0.5	2910	791	0	453345	32	10000000	100	2	5820                              	29330013	0	39330013	0
0.5	2910	744	0	444847	32	10000000	100	2	5820                              	28519044	0	38519044	0
0.5	2910	557	0	411344	32	10000000	100	2	5820                              	28696532	0	38696532	0
0.5	2910	675	0	432399	32	10000000	100	2	5820                              	28614919	0	38614919	0
0.5	2910	486	0	397856	32	10000000	100	2	5820                              	28238275	0	38238275	0
0.5	2910	447	0	390857	32	10000000	100	2	5820                              	28045416	0	38045416	0
0.5	2910	595	0	417668	32	10000000	100	2	5820                              	29755039	0	39755039	0
0.5	2910	734	0	442736	32	10000000	100	2	5820                              	29808667	0	39808667	0
0.5	2910	530	0	405789	32	10000000	100	2	5820                              	27611408	0	37611408	0
0.5	2910	615	0	421399	32	10000000	100	2	5820                              	27853088	0	37853088	0
0.5	2910	471	0	395467	32	10000000	100	2	5820                              	28210994	0	38210994	0
0.5	2910	521	0	404744	32	10000000	100	2	5820                              	28467118	0	38467118	0
0.5	2910	534	0	406683	32	10000000	100	2	5820                              	29484081	0	39484081	0
0.5	2910	578	0	414908	32	10000000	100	2	5820                              	28218112	0	38218112	0
0.5	2910	620	0	422113	32	10000000	100	2	5820                              	27877400	0	37877400	0
0.5	2910	519	0	403926	32	10000000	100	2	5820                              	28892565	0	38892565	0
0.5	2910	599	0	417908	32	10000000	100	2	5820                              	27669942	0	37669942	0
0.5	2910	474	0	395172	32	10000000	100	2	5820                              	28185413	0	38185413	0
0.5	2910	502	0	400602	32	10000000	100	2	5820                              	28173907	0	38173907	0
0.5	2910	542	0	408311	32	10000000	100	2	5820                              	28507334	0	38507334	0
0.5	2910	462	0	393645	32	10000000	100	2	5820                              	28084818	0	38084818	0
0.5	2910	525	0	405125	32	10000000	100	2	5820                              	30011944	0	40011944	0
0.5	2910	598	0	418150	32	10000000	100	2	5820                              	28366142	0	38366142	0
0.5	2910	515	0	403335	32	10000000	100	2	5820                              	28950840	0	38950840	0
0.5	2910	569	0	412732	32	10000000	100	2	5820                              	29388166	0	39388166	0
0.5	2910	546	0	409001	32	10000000	100	2	5820                              	29813149	0	39813149	0
0.5	2910	828	0	460001	32	10000000	100	2	5820                              	28790054	0	38790054	0
0.5	2910	617	0	421796	32	10000000	100	2	5820                              	28555636	0	38555636	0
0.5	2910	515	0	403331	32	10000000	100	2	5820                              	28965465	0	38965465	0
0.5	2910	549	0	409178	32	10000000	100	2	5820                              	29245683	0	39245683	0
0.5	3010	557	0	413912	32	10000000	100	2	6020                              	30411480	0	40411480	0
0.5	3010	481	0	400007	32	10000000	100	2	6020                              	29063252	0	39063252	0
0.5	3010	625	0	427078	32	10000000	100	2	6020                              	30076516	0	40076516	0
0.5	3010	501	0	403815	32	10000000	100	2	6020                              	28799234	0	38799234	0
0.5	3010	657	0	433025	32	10000000	100	2	6020                              	28353375	0	38353375	0
0.5	3010	567	0	415965	32	10000000	100	2	6020                              	28979999	0	38979999	0
0.5	3010	546	0	412600	32	10000000	100	2	6020                              	28939432	0	38939432	0
0.5	3010	681	0	437202	32	10000000	100	2	6020                              	28495624	0	38495624	0
0.5	3010	562	0	415223	32	10000000	100	2	6020                              	30223171	0	40223171	0
0.5	3010	629	0	427794	32	10000000	100	2	6020                              	28831474	0	38831474	0
0.5	3010	585	0	419552	32	10000000	100	2	6020                              	28783567	0	38783567	0
0.5	3010	481	0	399568	32	10000000	100	2	6020                              	28933712	0	38933712	0
0.5	3010	631	0	428462	32	10000000	100	2	6020                              	28264154	0	38264154	0
0.5	3010	494	0	402580	32	10000000	100	2	6020                              	27778557	0	37778557	0
0.5	3010	465	0	396869	32	10000000	100	2	6020                              	28695104	0	38695104	0
0.5	3010	501	0	403602	32	10000000	100	2	6020                              	29315778	0	39315778	0
0.5	3010	533	0	409887	32	10000000	100	2	6020                              	29583511	0	39583511	0
0.5	3010	490	0	401392	32	10000000	100	2	6020                              	28296177	0	38296177	0
0.5	3010	676	0	436456	32	10000000	100	2	6020                              	30996907	0	40996907	0
0.5	3010	550	0	412606	32	10000000	100	2	6020                              	30196195	0	40196195	0
0.5	3010	463	0	396330	32	10000000	100	2	6020                              	28517716	0	38517716	0
0.5	3010	543	0	411724	32	10000000	100	2	6020                              	27406264	0	37406264	0
0.5	3010	470	0	397975	32	10000000	100	2	6020                              	28766766	0	38766766	0
0.5	3010	667	0	434795	32	10000000	100	2	6020                              	28588116	0	38588116	0
0.5	3010	535	0	410044	32	10000000	100	2	6020                              	30135369	0	40135369	0
0.5	3010	599	0	422267	32	10000000	100	2	6020                              	29718299	0	39718299	0
0.5	3010	739	0	448625	32	10000000	100	2	6020                              	32121325	0	42121325	0
0.5	3010	583	0	419457	32	10000000	100	2	6020                              	28039902	0	38039902	0
0.5	3010	649	0	431353	32	10000000	100	2	6020                              	28927010	0	38927010	0
0.5	3010	529	0	409384	32	10000000	100	2	6020                              	28438935	0	38438935	0
0.5	3010	515	0	406394	32	10000000	100	2	6020                              	28144204	0	38144204	0
0.5	3010	550	0	413235	32	10000000	100	2	6020                              	29186115	0	39186115	0
0.5	3010	489	0	401531	32	10000000	100	2	6020                              	27751608	0	37751608	0
0.5	3010	741	0	448662	32	10000000	100	2	6020                              	29992669	0	39992669	0
0.5	3010	521	0	407838	32	10000000	100	2	6020                              	28304620	0	38304620	0
