#using seed 0.041632
#PROCESSORS: 64, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	5110	1270	0	353729	64	10000000	100	2	10220                              	31958477	0	41958477	0
0.5	5110	1160	0	336074	64	10000000	100	2	10220                              	32903489	0	42903489	0
0.5	5110	976	0	307681	64	10000000	100	2	10220                              	32200726	0	42200726	0
0.5	5110	1345	0	365708	64	10000000	100	2	10220                              	31189225	0	41189225	0
0.5	5110	1154	0	335207	64	10000000	100	2	10220                              	33386924	0	43386924	0
0.5	5110	926	0	298893	64	10000000	100	2	10220                              	32634199	0	42634199	0
0.5	5110	1002	0	311357	64	10000000	100	2	10220                              	31442780	0	41442780	0
0.5	5110	1088	0	324496	64	10000000	100	2	10220                              	33078596	0	43078596	0
0.5	5110	1221	0	346377	64	10000000	100	2	10220                              	31611486	0	41611486	0
0.5	5110	1123	0	330654	64	10000000	100	2	10220                              	32410956	0	42410956	0
0.5	5110	1238	0	348684	64	10000000	100	2	10220                              	33389504	0	43389504	0
0.5	5110	929	0	299149	64	10000000	100	2	10220                              	31993669	0	41993669	0
0.5	5110	1013	0	312661	64	10000000	100	2	10220                              	31948225	0	41948225	0
0.5	5110	1043	0	317668	64	10000000	100	2	10220                              	31671312	0	41671312	0
0.5	5110	1238	0	348777	64	10000000	100	2	10220                              	32619671	0	42619671	0
0.5	5110	1149	0	334277	64	10000000	100	2	10220                              	32821366	0	42821366	0
0.5	5110	1620	0	409650	64	10000000	100	2	10220                              	33354480	0	43354480	0
0.5	5110	1374	0	370918	64	10000000	100	2	10220                              	34505627	0	44505627	0
0.5	5110	1230	0	347476	64	10000000	100	2	10220                              	31201361	0	41201361	0
0.5	5110	965	0	305044	64	10000000	100	2	10220                              	32717559	0	42717559	0
0.5	5110	1221	0	346070	64	10000000	100	2	10220                              	33534109	0	43534109	0
0.5	5110	1085	0	324515	64	10000000	100	2	10220                              	32100225	0	42100225	0
0.5	5110	1029	0	315013	64	10000000	100	2	10220                              	32470318	0	42470318	0
0.5	5110	1408	0	375779	64	10000000	100	2	10220                              	32851030	0	42851030	0
0.5	5110	1228	0	346933	64	10000000	100	2	10220                              	33304471	0	43304471	0
0.5	5110	1288	0	357062	64	10000000	100	2	10220                              	32209935	0	42209935	0
0.5	5110	1451	0	382774	64	10000000	100	2	10220                              	32405188	0	42405188	0
0.5	5110	1185	0	340234	64	10000000	100	2	10220                              	32422719	0	42422719	0
0.5	5110	1104	0	327284	64	10000000	100	2	10220                              	32182138	0	42182138	0
0.5	5110	1176	0	339268	64	10000000	100	2	10220                              	32621878	0	42621878	0
0.5	5110	1152	0	334974	64	10000000	100	2	10220                              	32149306	0	42149306	0
0.5	5110	1263	0	353189	64	10000000	100	2	10220                              	32294588	0	42294588	0
0.5	5110	1292	0	357503	64	10000000	100	2	10220                              	31914561	0	41914561	0
0.5	5110	1526	0	394769	64	10000000	100	2	10220                              	32585768	0	42585768	0
0.5	5110	1011	0	312693	64	10000000	100	2	10220                              	31563081	0	41563081	0
0.5	5110	1017	0	313369	64	10000000	100	2	10220                              	31662498	0	41662498	0
0.5	5110	966	0	305426	64	10000000	100	2	10220                              	31545510	0	41545510	0
0.5	5110	1046	0	317986	64	10000000	100	2	10220                              	32317895	0	42317895	0
0.5	5110	1190	0	340491	64	10000000	100	2	10220                              	32541089	0	42541089	0
0.5	5110	1420	0	377826	64	10000000	100	2	10220                              	32978470	0	42978470	0
0.5	5110	1280	0	354994	64	10000000	100	2	10220                              	33160443	0	43160443	0
0.5	5110	1287	0	356635	64	10000000	100	2	10220                              	32735195	0	42735195	0
0.5	5110	1408	0	375844	64	10000000	100	2	10220                              	32517663	0	42517663	0
0.5	5110	1130	0	331242	64	10000000	100	2	10220                              	31846872	0	41846872	0
0.5	5110	1079	0	322862	64	10000000	100	2	10220                              	32169592	0	42169592	0
0.5	5110	1441	0	380878	64	10000000	100	2	10220                              	32471327	0	42471327	0
0.5	5110	1175	0	338559	64	10000000	100	2	10220                              	32218525	0	42218525	0
0.5	5110	1293	0	358075	64	10000000	100	2	10220                              	32321859	0	42321859	0
0.5	5110	1326	0	362200	64	10000000	100	2	10220                              	32445596	0	42445596	0
0.5	5110	1028	0	315196	64	10000000	100	2	10220                              	31167752	0	41167752	0
0.5	5110	981	0	307177	64	10000000	100	2	10220                              	32276725	0	42276725	0
0.5	5110	1606	0	407596	64	10000000	100	2	10220                              	33623689	0	43623689	0
0.5	5110	1654	0	415403	64	10000000	100	2	10220                              	32543517	0	42543517	0
0.5	5110	929	0	299286	64	10000000	100	2	10220                              	31919804	0	41919804	0
0.5	5110	1160	0	336410	64	10000000	100	2	10220                              	31798459	0	41798459	0
0.5	5110	1218	0	345823	64	10000000	100	2	10220                              	31690508	0	41690508	0
0.5	5110	1217	0	345068	64	10000000	100	2	10220                              	32927015	0	42927015	0
0.5	5110	986	0	308279	64	10000000	100	2	10220                              	31578439	0	41578439	0
0.5	5110	1292	0	357545	64	10000000	100	2	10220                              	33019170	0	43019170	0
0.5	5110	1275	0	354265	64	10000000	100	2	10220                              	32219991	0	42219991	0
0.5	5110	970	0	305992	64	10000000	100	2	10220                              	32073099	0	42073099	0
0.5	5110	1174	0	339027	64	10000000	100	2	10220                              	33020824	0	43020824	0
0.5	5110	1230	0	347549	64	10000000	100	2	10220                              	32116998	0	42116998	0
0.5	5110	1112	0	328170	64	10000000	100	2	10220                              	32066997	0	42066997	0
0.5	5110	975	0	307491	64	10000000	100	2	10220                              	31967789	0	41967789	0
0.5	5110	1155	0	335480	64	10000000	100	2	10220                              	31736251	0	41736251	0
0.5	5110	981	0	307814	64	10000000	100	2	10220                              	31405681	0	41405681	0
0.5	5110	1096	0	325973	64	10000000	100	2	10220                              	32004143	0	42004143	0
0.5	5110	1322	0	362441	64	10000000	100	2	10220                              	32583480	0	42583480	0
0.5	5110	1533	0	395808	64	10000000	100	2	10220                              	34057004	0	44057004	0
0.5	5110	1464	0	384710	64	10000000	100	2	10220                              	33573950	0	43573950	0
0.5	5110	1278	0	355396	64	10000000	100	2	10220                              	32924541	0	42924541	0
0.5	5110	1561	0	400710	64	10000000	100	2	10220                              	32528277	0	42528277	0
0.5	5110	1047	0	318014	64	10000000	100	2	10220                              	31641705	0	41641705	0
0.5	5110	1047	0	317835	64	10000000	100	2	10220                              	31422942	0	41422942	0
0.5	5110	1149	0	334426	64	10000000	100	2	10220                              	32218885	0	42218885	0
0.5	5110	1261	0	352475	64	10000000	100	2	10220                              	33398971	0	43398971	0
0.5	5110	1122	0	330436	64	10000000	100	2	10220                              	32688055	0	42688055	0
0.5	5210	968	0	308866	64	10000000	100	2	10420                              	31563551	0	41563551	0
0.5	5210	1152	0	338513	64	10000000	100	2	10420                              	32769755	0	42769755	0
0.5	5210	1307	0	364559	64	10000000	100	2	10420                              	32246734	0	42246734	0
0.5	5210	1432	0	383597	64	10000000	100	2	10420                              	32385211	0	42385211	0
0.5	5210	1235	0	352042	64	10000000	100	2	10420                              	33272996	0	43272996	0
0.5	5210	953	0	306359	64	10000000	100	2	10420                              	31262476	0	41262476	0
0.5	5210	1167	0	340985	64	10000000	100	2	10420                              	33330319	0	43330319	0
0.5	5210	1077	0	326097	64	10000000	100	2	10420                              	33037737	0	43037737	0
0.5	5210	952	0	305544	64	10000000	100	2	10420                              	31469165	0	41469165	0
0.5	5210	1209	0	348227	64	10000000	100	2	10420                              	32742502	0	42742502	0
0.5	5210	1246	0	354378	64	10000000	100	2	10420                              	31852300	0	41852300	0
0.5	5210	894	0	296773	64	10000000	100	2	10420                              	31597023	0	41597023	0
0.5	5210	1287	0	360468	64	10000000	100	2	10420                              	31678603	0	41678603	0
0.5	5210	931	0	302263	64	10000000	100	2	10420                              	32083642	0	42083642	0
0.5	5210	962	0	307785	64	10000000	100	2	10420                              	31738125	0	41738125	0
0.5	5210	1149	0	338154	64	10000000	100	2	10420                              	32628622	0	42628622	0
0.5	5210	1055	0	323290	64	10000000	100	2	10420                              	31656726	0	41656726	0
0.5	5210	1124	0	333669	64	10000000	100	2	10420                              	32543252	0	42543252	0
0.5	5210	1095	0	328924	64	10000000	100	2	10420                              	31680205	0	41680205	0
0.5	5210	1211	0	348363	64	10000000	100	2	10420                              	32092993	0	42092993	0
0.5	5210	1094	0	328634	64	10000000	100	2	10420                              	31934239	0	41934239	0
0.5	5210	1098	0	330206	64	10000000	100	2	10420                              	32135155	0	42135155	0
0.5	5210	1171	0	341491	64	10000000	100	2	10420                              	31592129	0	41592129	0
0.5	5210	1064	0	324216	64	10000000	100	2	10420                              	31187736	0	41187736	0
0.5	5210	944	0	304102	64	10000000	100	2	10420                              	31897284	0	41897284	0
0.5	5210	1359	0	372258	64	10000000	100	2	10420                              	32116202	0	42116202	0
0.5	5210	1059	0	323050	64	10000000	100	2	10420                              	31664816	0	41664816	0
0.5	5210	1333	0	368152	64	10000000	100	2	10420                              	32439120	0	42439120	0
0.5	5210	1326	0	366347	64	10000000	100	2	10420                              	32302279	0	42302279	0
0.5	5210	1142	0	337148	64	10000000	100	2	10420                              	32736127	0	42736127	0
0.5	5210	1222	0	349936	64	10000000	100	2	10420                              	32824083	0	42824083	0
0.5	5210	1092	0	328626	64	10000000	100	2	10420                              	31507454	0	41507454	0
0.5	5210	1495	0	394295	64	10000000	100	2	10420                              	32448463	0	42448463	0
0.5	5210	1205	0	347479	64	10000000	100	2	10420                              	31852216	0	41852216	0
0.5	5210	1263	0	356401	64	10000000	100	2	10420                              	33696773	0	43696773	0
0.5	5210	1205	0	347442	64	10000000	100	2	10420                              	32240644	0	42240644	0
0.5	5210	1171	0	341148	64	10000000	100	2	10420                              	31958479	0	41958479	0
0.5	5210	1134	0	334825	64	10000000	100	2	10420                              	32167165	0	42167165	0
0.5	5210	1187	0	343872	64	10000000	100	2	10420                              	32528463	0	42528463	0
0.5	5210	1384	0	376345	64	10000000	100	2	10420                              	32844258	0	42844258	0
0.5	5210	1041	0	320764	64	10000000	100	2	10420                              	32517919	0	42517919	0
0.5	5210	1362	0	372514	64	10000000	100	2	10420                              	32452113	0	42452113	0
0.5	5210	1079	0	326702	64	10000000	100	2	10420                              	32130249	0	42130249	0
0.5	5210	1401	0	379752	64	10000000	100	2	10420                              	32862537	0	42862537	0
0.5	5210	1153	0	338586	64	10000000	100	2	10420                              	32546302	0	42546302	0
0.5	5210	1191	0	344570	64	10000000	100	2	10420                              	31205805	0	41205805	0
0.5	5210	1003	0	313997	64	10000000	100	2	10420                              	32041052	0	42041052	0
0.5	5210	1131	0	334604	64	10000000	100	2	10420                              	32684431	0	42684431	0
0.5	5210	1090	0	327846	64	10000000	100	2	10420                              	31616517	0	41616517	0
0.5	5210	1424	0	382771	64	10000000	100	2	10420                              	32909760	0	42909760	0
0.5	5210	898	0	297168	64	10000000	100	2	10420                              	32016856	0	42016856	0
0.5	5210	1431	0	384128	64	10000000	100	2	10420                              	33455807	0	43455807	0
0.5	5210	1383	0	376719	64	10000000	100	2	10420                              	32697519	0	42697519	0
0.5	5210	1173	0	342067	64	10000000	100	2	10420                              	32132346	0	42132346	0
0.5	5210	956	0	306494	64	10000000	100	2	10420                              	32171373	0	42171373	0
0.5	5210	993	0	312582	64	10000000	100	2	10420                              	31438841	0	41438841	0
0.5	5210	1150	0	337629	64	10000000	100	2	10420                              	31588258	0	41588258	0
0.5	5210	1200	0	346228	64	10000000	100	2	10420                              	31421913	0	41421913	0
0.5	5210	1752	0	436207	64	10000000	100	2	10420                              	33248946	0	43248946	0
0.5	5210	1373	0	374599	64	10000000	100	2	10420                              	31603681	0	41603681	0
0.5	5210	1424	0	382657	64	10000000	100	2	10420                              	33494518	0	43494518	0
0.5	5210	997	0	313548	64	10000000	100	2	10420                              	32566912	0	42566912	0
0.5	5210	1128	0	334961	64	10000000	100	2	10420                              	31475877	0	41475877	0
0.5	5210	1104	0	330649	64	10000000	100	2	10420                              	31224289	0	41224289	0
0.5	5210	1223	0	350372	64	10000000	100	2	10420                              	32833903	0	42833903	0
0.5	5210	1038	0	319909	64	10000000	100	2	10420                              	31685007	0	41685007	0
0.5	5210	986	0	311021	64	10000000	100	2	10420                              	31646508	0	41646508	0
0.5	5210	1072	0	325620	64	10000000	100	2	10420                              	31614949	0	41614949	0
0.5	5210	1050	0	322195	64	10000000	100	2	10420                              	31927088	0	41927088	0
0.5	5210	1256	0	355867	64	10000000	100	2	10420                              	32144824	0	42144824	0
0.5	5210	1187	0	344200	64	10000000	100	2	10420                              	31760116	0	41760116	0
0.5	5210	1011	0	315279	64	10000000	100	2	10420                              	31844250	0	41844250	0
0.5	5210	1132	0	335388	64	10000000	100	2	10420                              	33587704	0	43587704	0
0.5	5210	1128	0	334692	64	10000000	100	2	10420                              	32690084	0	42690084	0
0.5	5210	1060	0	324202	64	10000000	100	2	10420                              	32089330	0	42089330	0
0.5	5210	1298	0	362073	64	10000000	100	2	10420                              	31319526	0	41319526	0
0.5	5210	1119	0	333675	64	10000000	100	2	10420                              	32090419	0	42090419	0
0.5	5210	1215	0	348885	64	10000000	100	2	10420                              	32249334	0	42249334	0
0.5	5210	1014	0	316650	64	10000000	100	2	10420                              	31527233	0	41527233	0
0.5	5210	1121	0	333186	64	10000000	100	2	10420                              	31715655	0	41715655	0
0.5	5210	1095	0	329786	64	10000000	100	2	10420                              	31562415	0	41562415	0
0.5	5210	1283	0	360268	64	10000000	100	2	10420                              	31525002	0	41525002	0
0.5	5210	1143	0	336800	64	10000000	100	2	10420                              	31904093	0	41904093	0
0.5	5210	965	0	308689	64	10000000	100	2	10420                              	32436244	0	42436244	0
0.5	5210	1239	0	353076	64	10000000	100	2	10420                              	31570194	0	41570194	0
0.5	5210	1140	0	336911	64	10000000	100	2	10420                              	31695476	0	41695476	0
0.5	5210	1097	0	329261	64	10000000	100	2	10420                              	32229920	0	42229920	0
0.5	5210	1213	0	348519	64	10000000	100	2	10420                              	32665784	0	42665784	0
0.5	5210	1049	0	322216	64	10000000	100	2	10420                              	32878212	0	42878212	0
0.5	5210	1272	0	357814	64	10000000	100	2	10420                              	33408326	0	43408326	0
0.5	5210	1330	0	367582	64	10000000	100	2	10420                              	32982305	0	42982305	0
0.5	5210	1138	0	335753	64	10000000	100	2	10420                              	33144881	0	43144881	0
0.5	5210	1437	0	384610	64	10000000	100	2	10420                              	32700218	0	42700218	0
0.5	5210	1455	0	387565	64	10000000	100	2	10420                              	33633909	0	43633909	0
0.5	5210	1085	0	327454	64	10000000	100	2	10420                              	31728879	0	41728879	0
0.5	5210	1119	0	333115	64	10000000	100	2	10420                              	32093897	0	42093897	0
0.5	5210	1132	0	335066	64	10000000	100	2	10420                              	31702483	0	41702483	0
0.5	5210	1089	0	328088	64	10000000	100	2	10420                              	31451548	0	41451548	0
0.5	5210	1045	0	321066	64	10000000	100	2	10420                              	31896606	0	41896606	0
0.5	5210	1328	0	366943	64	10000000	100	2	10420                              	33109870	0	43109870	0
0.5	5310	1052	0	325704	64	10000000	100	2	10620                              	31770834	0	41770834	0
0.5	5310	1082	0	330354	64	10000000	100	2	10620                              	32482919	0	42482919	0
0.5	5310	1094	0	331956	64	10000000	100	2	10620                              	32103563	0	42103563	0
0.5	5310	1281	0	363522	64	10000000	100	2	10620                              	32738226	0	42738226	0
0.5	5310	1274	0	362633	64	10000000	100	2	10620                              	31504864	0	41504864	0
0.5	5310	1102	0	333724	64	10000000	100	2	10620                              	32035571	0	42035571	0
0.5	5310	1122	0	337406	64	10000000	100	2	10620                              	33081835	0	43081835	0
0.5	5310	1045	0	324499	64	10000000	100	2	10620                              	32271198	0	42271198	0
0.5	5310	1209	0	352010	64	10000000	100	2	10620                              	33662769	0	43662769	0
0.5	5310	1343	0	373571	64	10000000	100	2	10620                              	31759812	0	41759812	0
0.5	5310	1159	0	343040	64	10000000	100	2	10620                              	32253053	0	42253053	0
0.5	5310	1237	0	356086	64	10000000	100	2	10620                              	31233805	0	41233805	0
0.5	5310	959	0	310068	64	10000000	100	2	10620                              	32201517	0	42201517	0
0.5	5310	1269	0	361779	64	10000000	100	2	10620                              	32599739	0	42599739	0
0.5	5310	1248	0	358017	64	10000000	100	2	10620                              	32592778	0	42592778	0
0.5	5310	1042	0	323451	64	10000000	100	2	10620                              	31801947	0	41801947	0
0.5	5310	1280	0	363184	64	10000000	100	2	10620                              	32951347	0	42951347	0
0.5	5310	1375	0	379297	64	10000000	100	2	10620                              	32499652	0	42499652	0
0.5	5310	1409	0	384429	64	10000000	100	2	10620                              	33106924	0	43106924	0
0.5	5310	1294	0	365189	64	10000000	100	2	10620                              	32040333	0	42040333	0
0.5	5310	982	0	313570	64	10000000	100	2	10620                              	31674046	0	41674046	0
0.5	5310	1148	0	341452	64	10000000	100	2	10620                              	31500555	0	41500555	0
0.5	5310	1210	0	352198	64	10000000	100	2	10620                              	32699317	0	42699317	0
0.5	5310	1037	0	322806	64	10000000	100	2	10620                              	32792704	0	42792704	0
0.5	5310	1351	0	375411	64	10000000	100	2	10620                              	32206148	0	42206148	0
0.5	5310	1248	0	358116	64	10000000	100	2	10620                              	31611955	0	41611955	0
0.5	5310	1000	0	316894	64	10000000	100	2	10620                              	31823070	0	41823070	0
0.5	5310	864	0	294272	64	10000000	100	2	10620                              	31823211	0	41823211	0
0.5	5310	1351	0	375315	64	10000000	100	2	10620                              	32676233	0	42676233	0
0.5	5310	1120	0	336953	64	10000000	100	2	10620                              	32100194	0	42100194	0
0.5	5310	1244	0	356695	64	10000000	100	2	10620                              	32797564	0	42797564	0
0.5	5310	1124	0	337743	64	10000000	100	2	10620                              	32255472	0	42255472	0
0.5	5310	1198	0	349752	64	10000000	100	2	10620                              	33319910	0	43319910	0
0.5	5310	1087	0	330795	64	10000000	100	2	10620                              	30787529	0	40787529	0
0.5	5310	1374	0	378539	64	10000000	100	2	10620                              	31584153	0	41584153	0
0.5	5310	1051	0	325194	64	10000000	100	2	10620                              	31902853	0	41902853	0
0.5	5310	1326	0	370512	64	10000000	100	2	10620                              	32685420	0	42685420	0
0.5	5310	1226	0	353726	64	10000000	100	2	10620                              	32083384	0	42083384	0
0.5	5310	1182	0	346925	64	10000000	100	2	10620                              	32633695	0	42633695	0
0.5	5310	899	0	300706	64	10000000	100	2	10620                              	31712280	0	41712280	0
0.5	5310	1389	0	381075	64	10000000	100	2	10620                              	32186296	0	42186296	0
0.5	5310	1401	0	383600	64	10000000	100	2	10620                              	32122400	0	42122400	0
0.5	5310	947	0	307991	64	10000000	100	2	10620                              	31762640	0	41762640	0
0.5	5310	1177	0	346269	64	10000000	100	2	10620                              	32735733	0	42735733	0
0.5	5310	1083	0	330386	64	10000000	100	2	10620                              	31964704	0	41964704	0
0.5	5310	1268	0	360619	64	10000000	100	2	10620                              	32759532	0	42759532	0
0.5	5310	845	0	291314	64	10000000	100	2	10620                              	32178299	0	42178299	0
0.5	5310	1209	0	351557	64	10000000	100	2	10620                              	31509679	0	41509679	0
0.5	5310	1201	0	350408	64	10000000	100	2	10620                              	32064634	0	42064634	0
0.5	5310	1554	0	408637	64	10000000	100	2	10620                              	32112294	0	42112294	0
0.5	5310	1144	0	340764	64	10000000	100	2	10620                              	31357720	0	41357720	0
0.5	5310	984	0	314489	64	10000000	100	2	10620                              	32175334	0	42175334	0
0.5	5310	1352	0	374917	64	10000000	100	2	10620                              	31136875	0	41136875	0
0.5	5310	1437	0	389882	64	10000000	100	2	10620                              	31948585	0	41948585	0
0.5	5310	1346	0	374638	64	10000000	100	2	10620                              	31992329	0	41992329	0
0.5	5310	1142	0	340427	64	10000000	100	2	10620                              	32772488	0	42772488	0
0.5	5310	1272	0	362006	64	10000000	100	2	10620                              	32173613	0	42173613	0
0.5	5310	1007	0	318324	64	10000000	100	2	10620                              	31207095	0	41207095	0
0.5	5310	1162	0	344338	64	10000000	100	2	10620                              	32490902	0	42490902	0
0.5	5310	1120	0	337006	64	10000000	100	2	10620                              	31811220	0	41811220	0
0.5	5310	1121	0	336800	64	10000000	100	2	10620                              	31815915	0	41815915	0
0.5	5310	1031	0	321838	64	10000000	100	2	10620                              	31911131	0	41911131	0
0.5	5310	1243	0	357193	64	10000000	100	2	10620                              	32539130	0	42539130	0
0.5	5310	943	0	307527	64	10000000	100	2	10620                              	32351022	0	42351022	0
0.5	5310	1243	0	357868	64	10000000	100	2	10620                              	31556702	0	41556702	0
0.5	5310	1319	0	369609	64	10000000	100	2	10620                              	33604171	0	43604171	0
0.5	5310	1051	0	324544	64	10000000	100	2	10620                              	31432288	0	41432288	0
0.5	5310	913	0	302469	64	10000000	100	2	10620                              	32034642	0	42034642	0
0.5	5310	984	0	314088	64	10000000	100	2	10620                              	31511179	0	41511179	0
0.5	5310	1273	0	361803	64	10000000	100	2	10620                              	32214284	0	42214284	0
0.5	5310	1452	0	391955	64	10000000	100	2	10620                              	31523809	0	41523809	0
0.5	5310	947	0	307826	64	10000000	100	2	10620                              	31506834	0	41506834	0
0.5	5310	793	0	282135	64	10000000	100	2	10620                              	31367729	0	41367729	0
0.5	5310	1240	0	356278	64	10000000	100	2	10620                              	32155795	0	42155795	0
0.5	5310	1265	0	360524	64	10000000	100	2	10620                              	31920808	0	41920808	0
0.5	5310	1069	0	327860	64	10000000	100	2	10620                              	31726968	0	41726968	0
0.5	5310	1304	0	367574	64	10000000	100	2	10620                              	32200183	0	42200183	0
0.5	5310	1094	0	332555	64	10000000	100	2	10620                              	31514213	0	41514213	0
0.5	5310	1098	0	332865	64	10000000	100	2	10620                              	32560128	0	42560128	0
0.5	5310	1034	0	322158	64	10000000	100	2	10620                              	31712791	0	41712791	0
0.5	5310	1111	0	335079	64	10000000	100	2	10620                              	32605332	0	42605332	0
0.5	5310	1136	0	339652	64	10000000	100	2	10620                              	32248058	0	42248058	0
0.5	5310	938	0	307138	64	10000000	100	2	10620                              	31844903	0	41844903	0
0.5	5310	1137	0	339642	64	10000000	100	2	10620                              	32053096	0	42053096	0
0.5	5310	905	0	301285	64	10000000	100	2	10620                              	32303899	0	42303899	0
0.5	5310	1238	0	356237	64	10000000	100	2	10620                              	32392747	0	42392747	0
0.5	5310	1076	0	328929	64	10000000	100	2	10620                              	31500516	0	41500516	0
0.5	5310	1223	0	353329	64	10000000	100	2	10620                              	31665544	0	41665544	0
0.5	5310	1168	0	345107	64	10000000	100	2	10620                              	31426138	0	41426138	0
0.5	5310	1099	0	333232	64	10000000	100	2	10620                              	32913070	0	42913070	0
0.5	5310	1248	0	357812	64	10000000	100	2	10620                              	32724022	0	42724022	0
0.5	5310	1231	0	354973	64	10000000	100	2	10620                              	32894379	0	42894379	0
0.5	5310	1026	0	321154	64	10000000	100	2	10620                              	31840680	0	41840680	0
0.5	5310	1285	0	364287	64	10000000	100	2	10620                              	31536433	0	41536433	0
0.5	5310	993	0	315405	64	10000000	100	2	10620                              	31466677	0	41466677	0
0.5	5310	1321	0	370271	64	10000000	100	2	10620                              	32826140	0	42826140	0
0.5	5310	1133	0	338547	64	10000000	100	2	10620                              	32362848	0	42362848	0
0.5	5310	1163	0	344638	64	10000000	100	2	10620                              	31565970	0	41565970	0
0.5	5310	1097	0	333199	64	10000000	100	2	10620                              	31620941	0	41620941	0
0.5	5310	1226	0	354188	64	10000000	100	2	10620                              	33661107	0	43661107	0
0.5	5410	1116	0	339349	64	10000000	100	2	10820                              	32212284	0	42212284	0
0.5	5410	1052	0	329025	64	10000000	100	2	10820                              	31831175	0	41831175	0
0.5	5410	1500	0	404332	64	10000000	100	2	10820                              	33133362	0	43133362	0
0.5	5410	1111	0	338592	64	10000000	100	2	10820                              	31647906	0	41647906	0
0.5	5410	979	0	316067	64	10000000	100	2	10820                              	31179764	0	41179764	0
0.5	5410	1391	0	385675	64	10000000	100	2	10820                              	32099689	0	42099689	0
0.5	5410	976	0	316207	64	10000000	100	2	10820                              	31606242	0	41606242	0
0.5	5410	1355	0	379720	64	10000000	100	2	10820                              	32567654	0	42567654	0
0.5	5410	1063	0	330632	64	10000000	100	2	10820                              	31264473	0	41264473	0
0.5	5410	1268	0	365112	64	10000000	100	2	10820                              	32867628	0	42867628	0
0.5	5410	1157	0	346406	64	10000000	100	2	10820                              	31690967	0	41690967	0
0.5	5410	1123	0	341107	64	10000000	100	2	10820                              	32542426	0	42542426	0
0.5	5410	915	0	305422	64	10000000	100	2	10820                              	31506349	0	41506349	0
0.5	5410	1139	0	343268	64	10000000	100	2	10820                              	31762609	0	41762609	0
0.5	5410	1204	0	354193	64	10000000	100	2	10820                              	32035178	0	42035178	0
0.5	5410	1098	0	336340	64	10000000	100	2	10820                              	31912424	0	41912424	0
0.5	5410	1093	0	335338	64	10000000	100	2	10820                              	32196185	0	42196185	0
0.5	5410	1113	0	338485	64	10000000	100	2	10820                              	32041117	0	42041117	0
0.5	5410	1095	0	335748	64	10000000	100	2	10820                              	32206247	0	42206247	0
0.5	5410	1206	0	353921	64	10000000	100	2	10820                              	32745190	0	42745190	0
0.5	5410	1306	0	372152	64	10000000	100	2	10820                              	31973947	0	41973947	0
0.5	5410	1110	0	338068	64	10000000	100	2	10820                              	31677389	0	41677389	0
0.5	5410	1015	0	323021	64	10000000	100	2	10820                              	31613086	0	41613086	0
0.5	5410	938	0	309220	64	10000000	100	2	10820                              	31603406	0	41603406	0
0.5	5410	1280	0	367620	64	10000000	100	2	10820                              	31636656	0	41636656	0
0.5	5410	1046	0	327455	64	10000000	100	2	10820                              	31140324	0	41140324	0
0.5	5410	1302	0	371170	64	10000000	100	2	10820                              	32833564	0	42833564	0
0.5	5410	1208	0	355301	64	10000000	100	2	10820                              	32455719	0	42455719	0
0.5	5410	1064	0	330872	64	10000000	100	2	10820                              	31974199	0	41974199	0
0.5	5410	1058	0	329316	64	10000000	100	2	10820                              	32212270	0	42212270	0
0.5	5410	1234	0	359419	64	10000000	100	2	10820                              	31783238	0	41783238	0
0.5	5410	937	0	309298	64	10000000	100	2	10820                              	31645027	0	41645027	0
0.5	5410	908	0	303957	64	10000000	100	2	10820                              	32545373	0	42545373	0
0.5	5410	876	0	299033	64	10000000	100	2	10820                              	31982254	0	41982254	0
0.5	5410	1150	0	345926	64	10000000	100	2	10820                              	33088095	0	43088095	0
0.5	5410	1100	0	336977	64	10000000	100	2	10820                              	31622195	0	41622195	0
0.5	5410	969	0	314847	64	10000000	100	2	10820                              	31547386	0	41547386	0
0.5	5410	1359	0	380466	64	10000000	100	2	10820                              	32795931	0	42795931	0
0.5	5410	1292	0	369428	64	10000000	100	2	10820                              	33478837	0	43478837	0
0.5	5410	1430	0	392631	64	10000000	100	2	10820                              	32196725	0	42196725	0
0.5	5410	1299	0	370088	64	10000000	100	2	10820                              	32101816	0	42101816	0
0.5	5410	976	0	315483	64	10000000	100	2	10820                              	32528288	0	42528288	0
0.5	5410	1180	0	350327	64	10000000	100	2	10820                              	32039701	0	42039701	0
0.5	5410	1173	0	348424	64	10000000	100	2	10820                              	32621085	0	42621085	0
0.5	5410	1166	0	347937	64	10000000	100	2	10820                              	31796974	0	41796974	0
0.5	5410	1159	0	346146	64	10000000	100	2	10820                              	31818813	0	41818813	0
0.5	5410	1134	0	342567	64	10000000	100	2	10820                              	31976372	0	41976372	0
0.5	5410	1173	0	349221	64	10000000	100	2	10820                              	31783554	0	41783554	0
0.5	5410	932	0	308814	64	10000000	100	2	10820                              	31602761	0	41602761	0
0.5	5410	1102	0	336622	64	10000000	100	2	10820                              	32535021	0	42535021	0
0.5	5410	1352	0	379197	64	10000000	100	2	10820                              	32055098	0	42055098	0
0.5	5410	1669	0	433003	64	10000000	100	2	10820                              	33992819	0	43992819	0
0.5	5410	1137	0	343451	64	10000000	100	2	10820                              	31800064	0	41800064	0
0.5	5410	1278	0	366873	64	10000000	100	2	10820                              	32415923	0	42415923	0
